Channel,Energy,Counts,CPS
733,3.18728124,49.25990458,3.162754708
734,3.19228074,57.20334598,3.672766997
735,3.19728024,62.47438427,4.011196422
736,3.20227974,53.21583571,3.416747076
737,3.20727924,58.29784271,3.74303966
738,3.21227874,55.68562174,3.575320818
739,3.21727824,58.51706968,3.757115228
740,3.22227774,63.38510204,4.069669473
741,3.22727724,54.82357695,3.519972838
742,3.23227674,67.17886045,4.313249467
743,3.23727624,62.77459432,4.030471545
744,3.24227574,51.76570208,3.323640583
745,3.24727524,58.3790433,3.748253182
746,3.25227474,49.88669817,3.202998278
747,3.25727424,58.29114016,3.74260932
748,3.26227374,54.69474812,3.511701324
749,3.26727324,43.71951694,2.807031585
750,3.27227274,54.15022451,3.476739936
751,3.27727224,50.45763905,3.239655798
752,3.28227174,53.49302879,3.434544385
753,3.28727124,54.64049631,3.508218062
754,3.29227074,52.39237377,3.363876325
755,3.29727024,56.4010634,3.621256077
756,3.30226974,57.44995157,3.688600422
757,3.30726924,60.28852783,3.870852509
758,3.31226874,61.12785877,3.924742136
759,3.31726824,54.19205201,3.47942549
760,3.32226774,52.05059057,3.341931979
761,3.32726724,61.89185965,3.973795162
762,3.33226674,53.48990781,3.434344001
763,3.33726624,67.00778987,4.302265802
764,3.34226574,64.68842008,4.153349604
765,3.34726524,39.28599675,2.522375394
766,3.35226474,49.89821029,3.203737418
767,3.35726424,64.87314856,4.16521018
768,3.36226374,60.66520728,3.895037385
769,3.36726324,52.51781817,3.371930541
770,3.37226274,57.90835411,3.718032367
771,3.37726224,45.76146176,2.938135586
772,3.38226174,36.42528851,2.338702312
773,3.38726124,51.28148364,3.292551117
774,3.39226074,56.09649852,3.60170135
775,3.39726024,48.74917042,3.129962787
776,3.40225974,41.53573449,2.666820834
777,3.40725924,46.9235001,3.01274479
778,3.41225874,47.30547332,3.037269555
779,3.41725824,47.25902676,3.034287433
780,3.42225774,42.52162782,2.730120566
781,3.42725724,59.19103479,3.800387467
782,3.43225674,46.2935511,2.972298626
783,3.43725624,46.15327022,2.963291828
784,3.44225574,48.11528603,3.08926395
785,3.44725524,55.68428534,3.575235014
786,3.45225474,49.74494685,3.193897069
787,3.45725424,52.0439571,3.341506074
788,3.46225374,70.83606566,4.548062001
789,3.46725324,55.67856231,3.574867564
790,3.47225274,52.35437853,3.361436823
791,3.47725224,58.62893224,3.764297415
792,3.48225174,52.79553371,3.389761394
793,3.48725124,52.17829243,3.350131135
794,3.49225074,51.30487079,3.294052699
795,3.49725024,54.96765072,3.52922316
796,3.50224974,60.80966673,3.904312471
797,3.50724924,53.06329513,3.406953138
798,3.51224874,63.17422545,4.056130045
799,3.51724824,62.53580326,4.015139856
800,3.52224774,71.22861594,4.573265871
801,3.52724724,56.08738236,3.601116042
802,3.53224674,56.17149582,3.606516585
803,3.53724624,81.46995949,5.230816018
804,3.54224574,76.51200687,4.912488403
805,3.54724524,76.51008779,4.912365187
806,3.55224474,81.73883027,5.24807899
807,3.55724424,73.42294056,4.714153487
808,3.56224374,91.95060605,5.903730725
809,3.56724324,105.9095405,6.799970501
810,3.57224274,119.8227646,7.693275417
811,3.57724224,151.0096405,9.695643051
812,3.58224174,185.1298035,11.88634372
813,3.58724124,227.9428549,14.63517528
814,3.59224074,293.2303337,18.82698771
815,3.59724024,348.4945022,22.37524893
816,3.60223974,407.7205287,26.17788306
817,3.60723924,499.4495396,32.06738617
818,3.61223874,608.3174758,39.05730181
819,3.61723824,727.6657073,46.72010962
820,3.62223774,867.365346,55.68958883
821,3.62723724,1057.64966,67.90688023
822,3.63223674,1190.856904,76.45951232
823,3.63723624,1455.399239,93.44457393
824,3.64223574,1617.609968,103.859388
825,3.64723524,1811.381183,116.3005575
826,3.65223474,2056.300965,132.0257441
827,3.65723424,2241.254735,143.9007855
828,3.66223374,2482.28629,159.3763268
829,3.66723324,2676.93911,171.8741001
830,3.67223274,2816.784744,180.8529531
831,3.67723224,3028.721222,194.4604316
832,3.68223174,3151.990988,202.3750233
833,3.68723124,3196.442198,205.2290336
834,3.69223074,3221.163966,206.816306
835,3.69723024,3173.915119,203.7826722
836,3.70222974,3237.05506,207.836601
837,3.70722924,3015.323858,193.6002477
838,3.71222874,2898.874577,186.1235684
839,3.71722824,2675.507977,171.7822136
840,3.72222774,2543.895509,163.3319749
841,3.72722724,2322.766566,149.1342899
842,3.73222674,2093.822768,134.4348486
843,3.73722624,1913.78735,122.8755923
844,3.74222574,1709.442503,109.7555379
845,3.74722524,1512.108612,97.08562517
846,3.75222474,1276.424007,81.9533873
847,3.75722424,1020.674787,65.53289164
848,3.76222374,887.6805695,56.99393705
849,3.76722324,718.5630969,46.13567235
850,3.77222274,625.8482151,40.18287095
851,3.77722224,483.7141903,31.05709087
852,3.78222174,397.1930624,25.50196227
853,3.78722124,324.8345497,20.85615086
854,3.79222074,255.4604255,16.40195348
855,3.79722024,201.4652539,12.93516879
856,3.80221974,178.3568245,11.45148151
857,3.80721924,128.0489075,8.221438682
858,3.81221874,113.1540762,7.265109225
859,3.81721824,107.0109001,6.870683796
860,3.82221774,88.98375061,5.713242415
861,3.82721724,73.41691978,4.71376692
862,3.83221674,64.89063177,4.166332698
863,3.83721624,72.72379617,4.669264602
864,3.84221574,55.03314207,3.533428062
865,3.84721524,68.71226154,4.411702186
866,3.85221474,58.0544087,3.727409868
867,3.85721424,47.8890422,3.074737862
868,3.86221374,53.27373518,3.420464538
869,3.86721324,57.61925943,3.69947091
870,3.87221274,64.42134062,4.136201645
871,3.87721224,63.26067947,4.061680865
872,3.88221174,75.98868976,4.878888588
873,3.88721124,70.24913518,4.510377861
874,3.89221074,71.78072408,4.608714227
875,3.89721024,75.64414834,4.856767149
876,3.90220974,73.31288199,4.707087126
877,3.90720924,79.88961934,5.129349556
878,3.91220874,93.79377582,6.022072284
879,3.91720824,94.54093555,6.070044016
880,3.92220774,100.2067141,6.433817919
881,3.92720724,114.5389838,7.35402785
882,3.93220674,121.6814393,7.812612478
883,3.93720624,127.1136061,8.161387228
884,3.94220574,154.6327391,9.928265753
885,3.94720524,182.3811191,11.70986318
886,3.95220474,185.3513569,11.90056866
887,3.95720424,219.3970053,14.08648509
888,3.96220374,230.0987258,14.77359395
889,3.96720324,252.77262,16.2293817
890,3.97220274,275.3811219,17.68097091
891,3.97720224,295.9134481,18.9992583
892,3.98220174,324.2846929,20.82084705
893,3.98720124,374.3319048,24.03415119
894,3.99220074,383.035788,24.592988
895,3.99720024,388.0788127,24.9167777
896,4.00219974,413.5400779,26.55152988
897,4.00719924,440.3890667,28.27538149
898,4.01219874,423.1562852,27.16894287
899,4.01719824,422.5769803,27.13174834
900,4.02219774,421.4356003,27.05846551
901,4.02719724,397.3504898,25.51206997
902,4.03219674,419.3501182,26.92456618
903,4.03719624,387.9522132,24.90864932
904,4.04219574,360.6886633,23.15818063
905,4.04719524,357.7270958,22.96803183
906,4.05219474,296.2781323,19.02267302
907,4.05719424,248.4808981,15.95382973
908,4.06219374,251.7938064,16.16653652
909,4.06719324,245.4949073,15.76211283
910,4.07219274,213.2256571,13.69025086
911,4.07719224,196.2853007,12.60258752
912,4.08219174,165.8047192,10.64556784
913,4.08719124,150.722545,9.677209954
914,4.09219074,119.5671125,7.676861156
915,4.09719024,112.302776,7.210451107
916,4.10218974,107.9555229,6.931333734
917,4.10718924,82.63829463,5.305829511
918,4.11218874,60.12930563,3.860629575
919,4.11718824,56.31255174,3.615573145
920,4.12218774,56.58706761,3.633198562
921,4.12718724,55.57105689,3.567965129
922,4.13218674,44.5066554,2.85757017
923,4.13718624,47.09838355,3.023973262
924,4.14218574,43.06274569,2.764863287
925,4.14718524,37.04699923,2.378619533
926,4.15218474,36.15170646,2.321136852
927,4.15718424,32.23269098,2.069514669
928,4.16218374,39.37157743,2.52787014
929,4.16718324,37.6572148,2.417798703
930,4.17218274,35.44113225,2.275514109
931,4.17718224,38.7036901,2.484988129
932,4.18218174,40.10631515,2.575044311
933,4.18718124,32.93340613,2.114504406
934,4.19218074,34.85213879,2.237697515
935,4.19718024,34.91180076,2.241528139
936,4.20217974,38.93718542,2.499979802
937,4.20717924,37.68350716,2.419486816
938,4.21217874,38.33308583,2.461193312
939,4.21717824,36.30225532,2.33080291
940,4.22217774,29.57156349,1.898655762
941,4.22717724,30.72298577,1.972583356
942,4.23217674,34.23659753,2.198176407
943,4.23717624,35.69997488,2.292133219
944,4.24217574,37.4059353,2.401665188
945,4.24717524,36.93584265,2.371482674
946,4.25217474,38.0528581,2.443201162
947,4.25717424,32.98739178,2.11797058
948,4.26217374,30.96785299,1.988305168
949,4.26717324,30.17837348,1.937616275
950,4.27217274,28.40353943,1.823662243
951,4.27717224,29.2857779,1.880306767
952,4.28217174,41.09543996,2.638551523
953,4.28717124,38.99714866,2.503829769
954,4.29217074,30.67974023,1.969806756
955,4.29717024,32.75136859,2.102816603
956,4.30216974,34.51453642,2.2160216
957,4.30716924,30.47615096,1.956735214
958,4.31216874,36.44677796,2.340082052
959,4.31716824,41.49425451,2.664157593
960,4.32216774,39.33508819,2.525527331
961,4.32716724,31.54993071,2.025677734
962,4.33216674,28.21703227,1.811687465
963,4.33716624,33.20927025,2.132216389
964,4.34216574,36.12728595,2.319568921
965,4.34716524,37.3080122,2.395377991
966,4.35216474,35.17430612,2.258382415
967,4.35716424,36.6120281,2.350692013
968,4.36216374,37.44654919,2.404272821
969,4.36716324,37.26882839,2.392862176
970,4.37216274,37.47219884,2.405919669
971,4.37716224,38.25733357,2.456329603
972,4.38216174,35.06343421,2.251263834
973,4.38716124,36.55147729,2.34680432
974,4.39216074,36.64191655,2.352611014
975,4.39716024,31.27921375,2.008296228
976,4.40215974,31.32665751,2.011342377
977,4.40715924,42.65054433,2.73839771
978,4.41215874,39.5094363,2.536721432
979,4.41715824,28.87916115,1.854199752
980,4.42215774,28.15279425,1.807563034
981,4.42715724,25.70886051,1.65064915
982,4.43215674,30.25325156,1.942423856
983,4.43715624,30.5215441,1.959649702
984,4.44215574,33.75296752,2.16712472
985,4.44715524,35.16477688,2.257770586
986,4.45215474,29.95646046,1.923368248
987,4.45715424,29.08798793,1.867607572
988,4.46215374,28.54533602,1.832766357
989,4.46715324,29.11861486,1.869573988
990,4.47215274,28.43432107,1.825638592
991,4.47715224,30.8404151,1.98012296
992,4.48215174,31.39267163,2.015580843
993,4.48715124,29.01492101,1.862916277
994,4.49215074,31.19491671,2.002883898
995,4.49715024,29.93021203,1.921682955
996,4.50214974,31.28959049,2.008962472
997,4.50714924,30.8776477,1.982513496
998,4.51214874,32.32636783,2.075529235
999,4.51714824,31.38599555,2.015152202
1000,4.52214774,32.29659831,2.073617869
1001,4.52714724,30.80382739,1.977773829
1002,4.53214674,26.60360986,1.708096941
1003,4.53714624,30.10652456,1.933003182
1004,4.54214574,31.57585011,2.027341901
1005,4.54714524,33.57537812,2.155722512
1006,4.55214474,27.47870497,1.764282823
1007,4.55714424,29.72642106,1.908598463
1008,4.56214374,39.61474851,2.54348305
1009,4.56714324,32.52692052,2.088405812
1010,4.57214274,30.57007942,1.962765934
1011,4.57714224,34.60657732,2.221931128
1012,4.58214174,34.55331251,2.218511237
1013,4.58714124,35.09052271,2.253003063
1014,4.59214074,31.12870632,1.99863283
1015,4.59714024,29.04182041,1.864643365
1016,4.60213974,31.02313037,1.991854277
1017,4.60713924,36.93217735,2.371247342
1018,4.61213874,43.08678336,2.766406636
1019,4.61713824,37.32180962,2.39626386
1020,4.62213774,31.45761024,2.019750256
1021,4.62713724,35.90137876,2.305064447
1022,4.63213674,35.23408173,2.262220336
1023,4.63713624,31.990967,2.053994671
1024,4.64213574,36.38046075,2.335824125
1025,4.64713524,37.7689366,2.424971852
1026,4.65213474,30.88865036,1.983219927
1027,4.65713424,25.57606113,1.642122705
1028,4.66213374,30.62637752,1.966380579
1029,4.66713324,33.39651453,2.144238493
1030,4.67213274,28.60717887,1.836737006
1031,4.67713224,29.39031185,1.887018417
1032,4.68213174,31.04955051,1.993550595
1033,4.68713124,31.53751665,2.024880684
1034,4.69213074,32.52189128,2.088082907
1035,4.69713024,32.15081581,2.064257837
1036,4.70212974,33.77305514,2.168414455
1037,4.70712924,33.51975164,2.152150988
1038,4.71212874,30.42331664,1.953342963
1039,4.71712824,36.9694059,2.373637618
1040,4.72212774,35.56802715,2.283661454
1041,4.72712724,30.05274416,1.929550187
1042,4.73212674,30.67339421,1.969399307
1043,4.73712624,28.51291449,1.830684719
1044,4.74212574,31.29640706,2.009400133
1045,4.74712524,23.83359722,1.530247012
1046,4.75212474,21.32230168,1.369008134
1047,4.75712424,30.04064615,1.928773428
1048,4.76212374,32.36482683,2.077998512
1049,4.76712324,32.63354441,2.095251647
1050,4.77212274,32.2583785,2.071163948
1051,4.77712224,32.15468053,2.064505973
1052,4.78212174,38.28222862,2.457928001
1053,4.78712124,34.12792076,2.191198765
1054,4.79212074,31.26049264,2.007094231
1055,4.79712024,32.21623388,2.068458034
1056,4.80211974,29.40378262,1.887883314
1057,4.80711924,30.33985851,1.947984495
1058,4.81211874,34.67594509,2.226384917
1059,4.81711824,32.08509867,2.060038438
1060,4.82211774,29.93596783,1.922052509
1061,4.82711724,29.05646404,1.865583566
1062,4.83211674,29.64457686,1.903343618
1063,4.83711624,35.47608544,2.277758295
1064,4.84211574,31.69143281,2.034762941
1065,4.84711524,26.19777563,1.682040169
1066,4.85211474,27.65429649,1.775556757
1067,4.85711424,25.88209527,1.661771767
1068,4.86211374,26.75309592,1.717694762
1069,4.86711324,30.64731141,1.967724649
1070,4.87211274,28.11135916,1.804902675
1071,4.87711224,26.54867748,1.704569982
1072,4.88211174,30.16480908,1.936745366
1073,4.88711124,28.24016897,1.813172967
1074,4.89211074,23.18196693,1.488408792
1075,4.89711024,24.67831938,1.584482785
1076,4.90210974,26.31589569,1.689624121
1077,4.90710924,32.33643867,2.076175837
1078,4.91210874,33.86513909,2.174326748
1079,4.91710824,31.90060285,2.048192799
1080,4.92210774,32.47660278,2.085175138
1081,4.92710724,29.11968358,1.869642605
1082,4.93210674,32.11858411,2.062188386
1083,4.93710624,30.06809521,1.930535808
1084,4.94210574,24.13625883,1.549679539
1085,4.94710524,24.64003724,1.582024863
1086,4.95210474,22.74749702,1.460513453
1087,4.95710424,26.8598418,1.72454843
1088,4.96210374,29.2262826,1.876486844
1089,4.96710324,24.02670144,1.542645358
1090,4.97210274,26.10482787,1.676072416
1091,4.97710224,27.93320669,1.793464314
1092,4.98210174,25.03873155,1.607623213
1093,4.98710124,28.09374838,1.803771967
1094,4.99210074,30.77557747,1.97596003
1095,4.99710024,27.99385168,1.797358053
1096,5.00209974,22.38385015,1.437165339
1097,5.00709924,26.36501704,1.69277798
1098,5.01209874,23.66095698,1.519162567
1099,5.01709824,25.27048152,1.622502827
1100,5.02209774,31.73666102,2.037666839
1101,5.02709724,27.70521076,1.778825731
1102,5.03209674,25.79125159,1.655939107
1103,5.03709624,21.94577142,1.409038294
1104,5.04209574,28.4076216,1.823924341
1105,5.04709524,28.11274977,1.80499196
1106,5.05209474,25.39386526,1.630424736
1107,5.05709424,26.56029748,1.70531605
1108,5.06209374,33.64342449,2.16009146
1109,5.06709324,37.05635973,2.379220528
1110,5.07209274,37.03226065,2.377673236
1111,5.07709224,34.91183434,2.241530295
1112,5.08209174,30.07719343,1.931119963
1113,5.08709124,27.62853339,1.773902626
1114,5.09209074,22.94330426,1.473085346
1115,5.09709024,25.04166168,1.607811344
1116,5.10208974,27.42910618,1.76109831
1117,5.10708924,29.47652824,1.89255398
1118,5.11208874,22.76814029,1.461838863
1119,5.11708824,28.49953629,1.829825765
1120,5.12208774,30.90425876,1.984222071
1121,5.12708724,30.10513195,1.932913769
1122,5.13208674,34.22859992,2.197662917
1123,5.13708624,32.34038887,2.076429462
1124,5.14208574,28.79689955,1.848918109
1125,5.14708524,22.22525564,1.426982706
1126,5.15208474,31.33070904,2.011602507
1127,5.15708424,26.14203357,1.678461224
1128,5.16208374,24.84022562,1.59487805
1129,5.16708324,25.40454969,1.631110735
1130,5.17208274,24.04414662,1.543765433
1131,5.17708224,28.55787085,1.833571162
1132,5.18208174,20.9089461,1.342468449
1133,5.18708124,25.79948413,1.656467681
1134,5.19208074,25.8029705,1.656691525
1135,5.19708024,29.03914256,1.864471432
1136,5.20207974,30.70588971,1.971485696
1137,5.20707924,26.49907019,1.701384924
1138,5.21207874,26.8359657,1.723015454
1139,5.21707824,31.80149178,2.041829328
1140,5.22207774,31.57411181,2.027230293
1141,5.22707724,32.82591951,2.107603179
1142,5.23207674,32.30474934,2.074141209
1143,5.23707624,32.3089372,2.074410093
1144,5.24207574,30.25401696,1.942472999
1145,5.24707524,29.7881385,1.912561059
1146,5.25207474,27.4822832,1.764512565
1147,5.25707424,31.82046624,2.043047592
1148,5.26207374,29.39441911,1.887282126
1149,5.26707324,25.46884498,1.635238843
1150,5.27207274,31.72729486,2.03706548
1151,5.27707224,34.04992345,2.186190912
1152,5.28207174,24.24405518,1.556600654
1153,5.28707124,26.19429957,1.681816987
1154,5.29207074,28.24612818,1.813555581
1155,5.29707024,23.35940884,1.499801531
1156,5.30206974,29.59419284,1.90010869
1157,5.30706924,32.20118589,2.067491871
1158,5.31206874,24.65678837,1.583100377
1159,5.31706824,36.61991681,2.351198511
1160,5.32206774,41.52318761,2.666015256
1161,5.32706724,24.81339221,1.593155198
1162,5.33206674,23.37211194,1.500617139
1163,5.33706624,23.92202512,1.535924566
1164,5.34206574,32.97411917,2.117118406
1165,5.34706524,25.87783704,1.661498365
1166,5.35206474,30.46343704,1.955918911
1167,5.35706424,33.99658237,2.182766124
1168,5.36206374,24.81560088,1.593297007
1169,5.36706324,19.80698602,1.271716598
1170,5.37206274,18.98429616,1.21889542
1171,5.37706224,20.32431248,1.30493178
1172,5.38206174,26.99318807,1.733109988
1173,5.38706124,29.15285314,1.871772272
1174,5.39206074,22.69975224,1.457447977
1175,5.39706024,29.1266945,1.870092744
1176,5.40205974,25.98668132,1.668486762
1177,5.40705924,29.13639787,1.870715754
1178,5.41205874,24.66497284,1.583625865
1179,5.41705824,23.74525724,1.524575104
1180,5.42205774,25.7823519,1.655367698
1181,5.42705724,21.20668552,1.361584945
1182,5.43205674,27.51932125,1.76689061
1183,5.43705624,30.0270117,1.927898023
1184,5.44205574,30.21271078,1.939820917
1185,5.44705524,29.88974615,1.919084825
1186,5.45205474,25.36178995,1.628365326
1187,5.45705424,30.24405773,1.941833562
1188,5.46205374,21.01356045,1.349185262
1189,5.46705324,22.28552353,1.430852233
1190,5.47205274,28.23206344,1.812652548
1191,5.47705224,23.71037081,1.522335205
1192,5.48205174,22.19029728,1.424738188
1193,5.48705124,23.63234287,1.517325385
1194,5.49205074,26.85132336,1.7240015
1195,5.49705024,27.47121458,1.763801899
1196,5.50204974,35.5866712,2.284858504
1197,5.50704924,32.13320011,2.063126813
1198,5.51204874,26.00152989,1.669440121
1199,5.51704824,21.01513774,1.349286532
1200,5.52204774,27.32907872,1.754676001
1201,5.52704724,28.49811822,1.829734717
1202,5.53204674,25.84609944,1.659460638
1203,5.53704624,29.84311904,1.91609111
1204,5.54204574,23.45134472,1.505704316
1205,5.54704524,32.240985,2.070047191
1206,5.55204474,26.7672382,1.718602773
1207,5.55704424,26.05962621,1.673170222
1208,5.56204374,33.19401448,2.131236885
1209,5.56704324,33.20978949,2.132249727
1210,5.57204274,27.04526729,1.736453758
1211,5.57704224,26.21336026,1.683040787
1212,5.58204174,20.07294311,1.288792495
1213,5.58704124,22.33022975,1.433722616
1214,5.59204074,32.02572555,2.05622636
1215,5.59704024,24.25314742,1.557184425
1216,5.60203974,25.16938346,1.616011779
1217,5.60703924,18.53089856,1.189784819
1218,5.61203874,23.03617554,1.479048189
1219,5.61703824,23.64694825,1.51826313
1220,5.62203774,28.20369631,1.810831223
1221,5.62703724,21.37490198,1.37238536
1222,5.63203674,26.66952954,1.712329345
1223,5.63703624,41.32340675,2.653188234
1224,5.64203574,33.20814734,2.132144292
1225,5.64703524,24.93861109,1.601194934
1226,5.65203474,24.31346461,1.561057118
1227,5.65703424,27.20656187,1.746809751
1228,5.66203374,28.57792944,1.834859033
1229,5.66703324,24.83392869,1.594473752
1230,5.67203274,33.29731368,2.137869257
1231,5.67703224,24.35325259,1.563611724
1232,5.68203174,17.77043752,1.140959071
1233,5.68703124,26.98129605,1.732346456
1234,5.69203074,27.0143876,1.734471114
1235,5.69703024,37.74287204,2.423298366
1236,5.70202974,21.34637446,1.370553738
1237,5.70702924,25.8178443,1.657646504
1238,5.71202874,22.9402115,1.472886774
1239,5.71702824,22.71901551,1.458684784
1240,5.72202774,32.56169445,2.090638488
1241,5.72702724,25.05890341,1.608918357
1242,5.73202674,24.87629743,1.597194057
1243,5.73702624,21.79289618,1.399222868
1244,5.74202574,18.69023353,1.200014994
1245,5.74702524,30.00212479,1.926300147
1246,5.75202474,28.60435705,1.83655583
1247,5.75702424,21.17692523,1.359674172
1248,5.76202374,25.04793186,1.608213924
1249,5.76702324,25.92405208,1.664465623
1250,5.77202274,23.90650676,1.534928203
1251,5.77702224,22.27989334,1.430490744
1252,5.78202174,28.75320384,1.846112606
1253,5.78702124,21.99803021,1.412393593
1254,5.79202074,20.97336567,1.346604537
1255,5.79702024,20.14813226,1.293620049
1256,5.80201974,24.96341986,1.602787792
1257,5.80701924,23.16306753,1.487195347
1258,5.81201874,27.12537862,1.741597343
1259,5.81701824,30.01125366,1.926886271
1260,5.82201774,28.82087181,1.850457259
1261,5.82701724,20.11416827,1.291439375
1262,5.83201674,23.02839907,1.478548897
1263,5.83701624,23.11169049,1.483896661
1264,5.84201574,28.0153819,1.798740411
1265,5.84701524,28.03040361,1.799704886
1266,5.85201474,30.07465285,1.930956844
1267,5.85701424,34.88231768,2.239635164
1268,5.86201374,22.98247562,1.475600361
1269,5.86701324,21.05455033,1.351817035
1270,5.87201274,27.99478157,1.797417757
1271,5.87701224,22.02643008,1.41421702
1272,5.88201174,23.00983374,1.477356901
1273,5.88701124,24.02773581,1.542711769
1274,5.89201074,34.10434241,2.189684906
1275,5.89701024,34.10427455,2.189680549
1276,5.90200974,19.06342711,1.223976058
1277,5.90700924,13.04334609,0.837454003
1278,5.91200874,21.06081506,1.352219266
1279,5.91700824,23.05873274,1.480496484
1280,5.92200774,22.0536063,1.415961881
1281,5.92700724,28.0850505,1.803213515
1282,5.93200674,17.02672627,1.093208749
1283,5.93700624,27.05140615,1.736847907
1284,5.94200574,26.06948302,1.673803083
1285,5.94700524,25.07099,1.609694382
1286,5.95200474,21.05213871,1.351662196
1287,5.95700424,27.05967236,1.737378643
1288,5.96200374,19.03349856,1.222054482
1289,5.96700324,23.05310867,1.480135388
1290,5.97200274,26.04872828,1.672470516
1291,5.97700224,34.08246671,2.188280367
1292,5.98200174,33.0693902,2.123235326
1293,5.98700124,23.03645599,1.479066195
1294,5.99200074,22.03780882,1.414947597
1295,5.99700024,16.03232592,1.02936282
1296,6.00199974,23.0820047,1.481990671
1297,6.00699924,18.04889193,1.158837363
1298,6.01199874,19.05117145,1.223189178
1299,6.01699824,29.09417184,1.868004613
1300,6.02199774,24.07129776,1.545508685
1301,6.02699724,19.02843561,1.221729413
1302,6.03199674,22.0372785,1.414913547
1303,6.03699624,23.03480459,1.478960167
1304,6.04199574,24.02347538,1.542438227
1305,6.04699524,16.99302763,1.091045113
1306,6.05199474,23.01039589,1.477392995
1307,6.05699424,21.05838006,1.352062925
1308,6.06199374,25.07063319,1.609671473
1309,6.06699324,29.08556486,1.867451998
1310,6.07199274,17.07391107,1.096238271
1311,6.07699224,23.07409718,1.481482965
1312,6.08199174,28.0860689,1.803278902
1313,6.08699124,16.02918759,1.029161322
1314,6.09199074,28.07136703,1.802334962
1315,6.09699024,16.02805604,1.02908867
1316,6.10198974,27.04266812,1.736286877
1317,6.10698924,25.06442896,1.609273127
1318,6.11198874,17.03286497,1.093602887
1319,6.11698824,18.03477294,1.157930847
1320,6.12198774,36.09337422,2.317391603
1321,6.12698724,16.01705274,1.028382198
1322,6.13198674,29.07592207,1.866832878
1323,6.13698624,32.08922713,2.060303508
1324,6.14198574,27.07894227,1.738615876
1325,6.14698524,18.03729645,1.15809287
1326,6.15198474,24.0692179,1.545375146
1327,6.15698424,32.10341757,2.061214611
1328,6.16198374,22.04665123,1.415515328
1329,6.16698324,17.01552167,1.092489353
1330,6.17198274,29.06037841,1.86583489
1331,6.17698224,24.05704483,1.544593569
1332,6.18198174,18.0307033,1.157669554
1333,6.18698124,34.08143619,2.188214201
1334,6.19198074,20.03596682,1.286418415
1335,6.19698024,21.04250182,1.351043455
1336,6.20197974,30.08835935,1.931836876
1337,6.20697924,16.03394009,1.029466458
1338,6.21197874,22.0489009,1.415659769
1339,6.21697824,27.05038193,1.736782147
1340,6.22197774,22.03812231,1.414967724
1341,6.22697724,20.0436447,1.286911377
1342,6.23197674,20.03220638,1.286176975
1343,6.23697624,31.07277437,1.995041693
1344,6.24197574,15.02286827,0.96455013
1345,6.24697524,22.05057744,1.415767412
1346,6.25197474,20.03826418,1.286565918
1347,6.25697424,23.03602734,1.479038674
1348,6.26197374,19.04495612,1.22279012
1349,6.26697324,17.04449243,1.094349434
1350,6.27197274,23.05006842,1.479940187
1351,6.27697224,21.03746125,1.350719823
1352,6.28197174,24.05403406,1.544400261
1353,6.28697124,17.04344757,1.094282348
1354,6.29197074,21.02804756,1.350115413
1355,6.29697024,29.06167413,1.865918082
1356,6.30196974,15.05383398,0.966538297
1357,6.30696924,14.04538015,0.901790058
1358,6.31196874,22.05084646,1.415784685
1359,6.31696824,27.05411295,1.737021698
1360,6.32196774,21.03613801,1.350634864
1361,6.32696724,20.03730183,1.28650413
1362,6.33196674,25.03651283,1.607480759
1363,6.33696624,19.02130372,1.221271507
1364,6.34196574,24.05392341,1.544393156
1365,6.34696524,24.06332783,1.544996971
1366,6.35196474,26.07566311,1.674199878
1367,6.35696424,29.0602655,1.86582764
1368,6.36196374,19.03948143,1.222438615
1369,6.36696324,27.05878033,1.737321369
1370,6.37196274,23.03513025,1.478981075
1371,6.37696224,33.07120992,2.123352162
1372,6.38196174,25.04228333,1.607851257
1373,6.38696124,28.08034768,1.802911568
1374,6.39196074,22.0665623,1.416793727
1375,6.39696024,20.05029611,1.287338434
1376,6.40195974,19.03927909,1.222425623
1377,6.40695924,24.04296135,1.543689332
1378,6.41195874,30.06275304,1.930192811
1379,6.41695824,14.00335711,0.899091949
1380,6.42195774,19.00758539,1.220390715
1381,6.42695724,32.05989139,2.058419993
1382,6.43195674,14.01271066,0.899692498
1383,6.43695624,24.06370301,1.54502106
1384,6.44195574,20.0538417,1.28756608
1385,6.44695524,21.04929311,1.351479493
1386,6.45195474,23.06092565,1.480637281
1387,6.45695424,17.02966582,1.093397485
1388,6.46195374,19.02437507,1.221468705
1389,6.46695324,25.04447887,1.607992223
1390,6.47195274,18.01163099,1.156445007
1391,6.47695224,18.0184355,1.156881894
1392,6.48195174,21.04116866,1.350957859
1393,6.48695124,25.05057985,1.608383939
1394,6.49195074,25.05201179,1.608475877
1395,6.49695024,18.02361348,1.157214349
1396,6.50194974,19.04253959,1.222634966
1397,6.50694924,25.06843989,1.609530651
1398,6.51194874,19.04520017,1.222805789
1399,6.51694824,24.06243527,1.544939664
1400,6.52194774,21.04042241,1.350909946
1401,6.52694724,15.02750325,0.964847721
1402,6.53194674,15.01649194,0.964140734
1403,6.53694624,26.04040495,1.671936112
1404,6.54194574,23.03210376,1.478786758
1405,6.54694524,19.01619074,1.220943225
1406,6.55194474,22.04647912,1.415504277
1407,6.55694424,16.03491171,1.029528841
1408,6.56194374,23.05663822,1.480362004
1409,6.56694324,12.03343037,0.772611902
1410,6.57194274,13.03774037,0.837094085
1411,6.57694224,18.04738068,1.158740333
