Channel,Energy,Counts,CPS
734,12.76892298,23.35850811,1.961581131
735,12.78892098,23.12662427,1.942108185
736,12.80891898,23.95185215,2.011408477
737,12.82891698,18.86781098,1.584465148
738,12.84891498,21.91028973,1.839963867
739,12.86891298,25.06408754,2.104810845
740,12.88891098,22.2754082,1.870625479
741,12.90890898,20.53021008,1.7240687
742,12.92890698,20.79828164,1.746580588
743,12.94890498,26.05750966,2.188235612
744,12.96890298,31.27344173,2.626254764
745,12.98890098,25.43073366,2.135600744
746,13.00889898,27.54263483,2.312952203
747,13.02889698,20.61611716,1.731282932
748,13.04889498,24.67709873,2.072312625
749,13.06889298,14.70263777,1.234685738
750,13.08889098,16.72159201,1.404231778
751,13.10888898,17.73123144,1.489018428
752,13.12888698,20.74759451,1.742324027
753,13.14888498,17.75366842,1.490902622
754,13.16888298,20.75363435,1.742831235
755,13.18888098,13.74777739,1.154499277
756,13.20887898,19.74836798,1.658411823
757,13.22887698,29.75375394,2.498635702
758,13.24887498,18.73217486,1.573074812
759,13.26887298,20.72092492,1.74008439
760,13.28887098,15.70227561,1.318632484
761,13.30886898,31.70279621,2.662310733
762,13.32886698,27.66724392,2.32341652
763,13.34886498,20.62801553,1.732282123
764,13.36886298,14.58075521,1.224450387
765,13.38886098,18.51910703,1.555181981
766,13.40885898,18.44988155,1.549368622
767,13.42885698,17.38656112,1.460073994
768,13.44885498,20.34912303,1.708861524
769,13.46885298,16.30868338,1.369556885
770,13.48885098,23.29115179,1.955924739
771,13.50884898,19.30385569,1.621082943
772,13.52884698,14.34234996,1.204429792
773,13.54884498,15.40087049,1.293321338
774,13.56884298,27.48298389,2.307942887
775,13.58884098,16.55055796,1.389868825
776,13.60883898,13.62107025,1.143858771
777,13.62883698,14.67150464,1.232071266
778,13.64883498,19.71322065,1.655460249
779,13.66883298,16.74457497,1.406161822
780,13.68883098,23.769195,1.996069449
781,13.70882898,17.78050195,1.493156025
782,13.72882698,19.79155658,1.662038678
783,13.74882498,19.79174704,1.662054673
784,13.76882298,13.78537329,1.157656474
785,13.78882098,21.79841033,1.830568553
786,13.80881898,20.80377773,1.747042134
787,13.82881698,11.79783881,0.990748977
788,13.84881498,18.79837615,1.578634208
789,13.86881298,16.79341659,1.410263402
790,13.88881098,9.784295836,0.821657359
791,13.90880898,16.79531116,1.410422503
792,13.92880698,12.80065505,1.074962634
793,13.94880498,10.79387625,0.906439053
794,13.96880298,19.79877524,1.662644881
795,13.98880098,18.80008288,1.578777535
796,14.00879898,15.79585113,1.32649069
797,14.02879698,16.78436144,1.409502976
798,14.04879498,12.77797388,1.073057934
799,14.06879298,16.79058004,1.410025196
800,14.08879098,18.78600963,1.577595703
801,14.10878898,23.78281974,1.997213616
802,14.12878698,12.77854342,1.073105763
803,14.14878498,16.78882104,1.409877481
804,14.16878298,11.78750396,0.989881085
805,14.18878098,14.79540902,1.242476404
806,14.20877898,21.79672149,1.830426729
807,14.22877698,15.78636453,1.325694032
808,14.24877498,15.79396584,1.326332368
809,14.26877298,17.80930617,1.495574922
810,14.28877098,21.81361335,1.831845259
811,14.30876898,19.81377171,1.663904241
812,14.32876698,9.809993961,0.823815415
813,14.34876498,13.81809058,1.160403978
814,14.36876298,12.82112156,1.076681354
815,14.38876098,16.82726857,1.413106195
816,14.40875898,11.82643416,0.993150333
817,14.42875698,10.82781889,0.90928946
818,14.44875498,14.82802592,1.245215479
819,14.46875298,6.815232444,0.572323853
820,14.48875098,12.81817529,1.076433934
821,14.50874898,12.81957314,1.076551322
822,14.52874698,10.82162238,0.908769094
823,14.54874498,14.82601873,1.245046921
824,14.56874298,14.82805572,1.245217981
825,14.58874098,22.84168335,1.918179657
826,14.60873898,11.83600029,0.993953669
827,14.62873698,14.83562192,1.245853369
828,14.64873498,9.825582217,0.825124472
829,14.66873298,14.830888,1.245455828
830,14.68873098,9.83205296,0.825667867
831,14.70872898,12.83740318,1.078048638
832,14.72872698,6.828922339,0.573473492
833,14.74872498,12.83397007,1.077760335
834,14.76872298,15.83990137,1.330189903
835,14.78872098,13.83733576,1.162020134
836,14.80871898,11.83013017,0.993460713
837,14.82871698,9.82937268,0.825442785
838,14.84871498,12.8407807,1.078332272
839,14.86871298,13.84431531,1.162606257
840,14.88871098,5.836454281,0.490128845
841,14.90870898,12.84878808,1.079004709
842,14.92870698,5.841561852,0.490557764
843,14.94870498,11.84547729,0.994749521
844,14.96870298,6.840299213,0.574428889
845,14.98870098,10.84220567,0.910497621
846,15.00869898,7.842994198,0.658632365
847,15.02869698,13.84647778,1.162787855
848,15.04869498,5.835755283,0.490070145
849,15.06869298,10.84829321,0.911008835
850,15.08869098,13.84734454,1.162860643
851,15.10868898,4.837323186,0.406224655
852,15.12868698,10.8466943,0.910874563
853,15.14868498,7.847981518,0.659051186
854,15.16868298,14.85634538,1.247593666
855,15.18868098,9.854857955,0.827582966
856,15.20867898,7.855136968,0.65965208
857,15.22867698,17.86285549,1.500071842
858,15.24867498,14.85914837,1.247829054
859,15.26867298,9.86111721,0.8281086
860,15.28867098,11.86143524,0.996089624
861,15.30866898,9.84970994,0.82715065
862,15.32866698,8.84891477,0.743106716
863,15.34866498,1.849577345,0.155322249
864,15.36866298,2.855975606,0.239836715
865,15.38866098,11.86777785,0.996622258
866,15.40865898,3.8589413,0.324062924
867,15.42865698,8.861580667,0.744170362
868,15.44865498,7.862451864,0.660266364
869,15.46865298,8.861468912,0.744160977
870,15.48865098,8.859025568,0.743955792
871,15.50864898,10.85960374,0.911958661
872,15.52864698,6.857939953,0.575910308
873,15.54864498,7.862286215,0.660252453
874,15.56864298,4.862185425,0.408312515
875,15.58864098,8.86684712,0.744612623
876,15.60863898,7.865444946,0.660517715
877,15.62863698,9.868884671,0.828760889
878,15.64863498,15.87506306,1.333142682
879,15.66863298,6.870965444,0.577004152
880,15.68863098,8.87638848,0.74541388
881,15.70862898,8.8760904,0.745388848
882,15.72862698,8.872635785,0.745098739
883,15.74862498,4.87018742,0.408984499
884,15.76862298,6.871220207,0.577025546
885,15.78862098,11.87238278,0.997008967
886,15.80861898,1.866293132,0.156725994
887,15.82861698,4.871413388,0.409087453
888,15.84861498,11.87808654,0.997487952
889,15.86861298,9.878596392,0.829576452
890,15.88861098,4.875295352,0.409413449
891,15.90860898,9.882846911,0.829933399
892,15.92860698,4.881746904,0.409955232
893,15.94860498,6.881508055,0.577889491
894,15.96860298,9.879941803,0.829689436
895,15.98860098,12.88278986,1.081860082
896,16.00859898,3.878686329,0.325721056
897,16.02859698,6.87938097,0.577710864
898,16.04859498,7.878864814,0.661644677
899,16.06859298,6.880141576,0.577774738
900,16.08859098,7.883847592,0.662063117
901,16.10858898,6.887891737,0.578425574
902,16.12858698,6.889102629,0.578527261
903,16.14858498,5.886110487,0.494298832
904,16.16858298,3.878542631,0.325708988
905,16.18858098,4.875861046,0.409460955
906,16.20857898,8.885864691,0.746209665
907,16.22857698,9.891145518,0.830630292
908,16.24857498,9.894886479,0.830944447
909,16.26857298,5.889450893,0.494579349
910,16.28857098,4.890914584,0.410725108
911,16.30856898,6.892650016,0.578825161
912,16.32856698,5.889701525,0.494600397
913,16.34856498,3.886310234,0.326361289
914,16.36856298,2.883759487,0.242169927
915,16.38856098,5.886175003,0.494304249
916,16.40855898,7.887056998,0.662332633
917,16.42855698,8.891430776,0.746677089
918,16.44855498,6.895405126,0.579056527
919,16.46855298,6.898194589,0.579290778
920,16.48855098,5.896163453,0.495143051
921,16.50854898,4.892870386,0.410889351
922,16.52854698,5.893775322,0.494942503
923,16.54854498,9.897924813,0.831199598
924,16.56854298,10.8986766,0.915239889
925,16.58854098,5.895225523,0.495064286
926,16.60853898,2.89567477,0.243170538
927,16.62853698,9.897497356,0.831163701
928,16.64853498,2.890144309,0.242706106
929,16.66853298,2.897850184,0.243353223
930,16.68853098,4.903023519,0.411741982
931,16.70852898,4.903934903,0.411818517
932,16.72852698,8.90532722,0.747844073
933,16.74852498,7.900627266,0.663472226
934,16.76852298,3.898788598,0.327409187
935,16.78852098,14.91044517,1.252136813
936,16.80851898,3.903806359,0.327830564
937,16.82851698,4.905533475,0.411952761
938,16.84851498,5.907585403,0.496102234
939,16.86851298,3.908462904,0.328221608
940,16.88851098,2.909103592,0.244298253
941,16.90850898,4.90939552,0.412277084
942,16.92850698,4.906146485,0.41200424
943,16.94850498,4.899768381,0.411468625
944,16.96850298,3.895778567,0.327156413
945,16.98850098,8.904243767,0.747753088
946,17.00849898,5.908277516,0.496160356
947,17.02849698,2.907676161,0.244178381
948,17.04849498,9.913685952,0.832523174
949,17.06849298,9.91583164,0.832703362
950,17.08849098,4.913449708,0.412617543
951,17.10848898,4.915172305,0.412762202
952,17.12848698,2.912879248,0.244615321
953,17.14848498,1.912683166,0.160621697
954,17.16848298,3.916917484,0.328931599
955,17.18848098,1.915242305,0.160836606
956,17.20847898,4.917235161,0.412935435
957,17.22847698,6.917183641,0.580885425
958,17.24847498,7.914639948,0.664648971
959,17.26847298,7.913555061,0.664557865
960,17.28847098,5.91241708,0.496507985
961,17.30846898,4.912436811,0.412532483
962,17.32846698,1.910868679,0.160469321
963,17.34846498,3.91405805,0.328691472
964,17.36846298,2.914628653,0.244762231
965,17.38846098,5.919589594,0.497110312
966,17.40845898,4.918738769,0.413061704
967,17.42845698,2.914934327,0.244787901
968,17.44845498,0.912129387,0.076598034
969,17.46845298,4.917212485,0.412933531
970,17.48845098,3.916620321,0.328906644
971,17.50844898,0.914552453,0.076801516
972,17.52844698,4.917664354,0.412971477
973,17.54844498,4.918015018,0.413000925
974,17.56844298,3.918595168,0.329072486
975,17.58844098,5.918411617,0.497011389
976,17.60843898,3.916465525,0.328893645
977,17.62843698,4.921212049,0.413269403
978,17.64843498,5.92645893,0.497687179
979,17.66843298,2.925663391,0.245688897
980,17.68843098,1.924381647,0.161604102
981,17.70842898,2.924180929,0.245564404
982,17.72842698,4.925142508,0.413599472
983,17.74842498,0.919939058,0.077253868
984,17.76842298,1.919370058,0.161183243
985,17.78842098,3.92283473,0.329428513
986,17.80841898,1.922186096,0.161419726
987,17.82841698,3.92612287,0.329704641
988,17.84841498,2.927926861,0.245878977
989,17.86841298,2.928464178,0.2459241
990,17.88841098,2.928647424,0.245939488
991,17.90840898,1.926918216,0.161817116
992,17.92840698,8.932986859,0.750166851
993,17.94840498,3.92961487,0.32999789
994,17.96840298,5.931331016,0.498096323
995,17.98840098,0.927395488,0.077880038
996,18.00839898,4.932227834,0.414194477
997,18.02839698,2.931963154,0.246217934
998,18.04839498,1.932063003,0.16224916
999,18.06839298,2.933272993,0.24632793
1000,18.08839098,1.932423567,0.16227944
1001,18.10838898,3.934238466,0.330386166
1002,18.12838698,2.933272224,0.246327866
1003,18.14838498,3.93367993,0.330339262
1004,18.16838298,2.932450617,0.246258869
1005,18.18838098,0.931599967,0.078233118
1006,18.20837898,0.933811216,0.078418812
1007,18.22837698,0.935612069,0.078570043
1008,18.24837498,1.936610418,0.162631039
1009,18.26837298,0.934953257,0.078514718
1010,18.28837098,0.934512504,0.078477704
1011,18.30836898,0.934445125,0.078472046
1012,18.32836698,3.937167278,0.330632119
1013,18.34836498,0,0
1014,18.36836298,1.937519494,0.162707381
1015,18.38836098,6.943867642,0.583126272
1016,18.40835898,0.939712288,0.078914368
1017,18.42835698,0,0
1018,18.44835498,0.937373907,0.078717997
1019,18.46835298,0,0
1020,18.48835098,3.938427817,0.330737976
1021,18.50834898,0.936619353,0.078654632
1022,18.52834698,0.937412007,0.078721196
1023,18.54834498,0,0
1024,18.56834298,0,0
1025,18.58834098,0.940103892,0.078947253
1026,18.60833898,0.941322453,0.079049585
1027,18.62833698,0,0
1028,18.64833498,0.940177597,0.078953443
1029,18.66833298,0,0
1030,18.68833098,2.942088146,0.247068202
1031,18.70832898,5.946626115,0.499380762
1032,18.72832698,4.947031962,0.415437686
1033,18.74832498,0.943704577,0.079249629
1034,18.76832298,0,0
1035,18.78832098,1.945413981,0.163370338
1036,18.80831898,0,0
1037,18.82831698,0,0
1038,18.84831498,0,0
1039,18.86831298,1.948125766,0.163598066
1040,18.88831098,2.949452386,0.24768663
1041,18.90830898,0,0
1042,18.92830698,0,0
1043,18.94830498,0.948759352,0.079674114
1044,18.96830298,0,0
1045,18.98830098,0.947990155,0.079609519
1046,19.00829898,0.946590531,0.079491983
1047,19.02829698,0.947081208,0.079533188
1048,19.04829498,0.949447715,0.079731921
1049,19.06829298,0.951692499,0.079920432
1050,19.08829098,0,0
1051,19.10828898,0.951027976,0.079864627
1052,19.12828698,0,0
1053,19.14828498,0,0
1054,19.16828298,0.951994741,0.079945813
1055,19.18828098,2.953977187,0.24806661
1056,19.20827898,0.951215247,0.079880353
1057,19.22827698,0.949736276,0.079756154
1058,19.24827498,0,0
1059,19.26827298,0,0
1060,19.28827098,1.953858091,0.16407945
1061,19.30826898,0,0
1062,19.32826698,0.952993978,0.080029726
1063,19.34826498,1.953689874,0.164065324
1064,19.36826298,0.952765983,0.08001058
1065,19.38826098,0,0
1066,19.40825898,0,0
1067,19.42825698,0,0
1068,19.44825498,0,0
1069,19.46825298,0,0
1070,19.48825098,0,0
1071,19.50824898,1.961810264,0.164747251
1072,19.52824698,0,0
1073,19.54824498,0,0
1074,19.56824298,0.960768898,0.080682642
1075,19.58824098,0,0
1076,19.60823898,0.960162447,0.080631714
1077,19.62823698,0,0
1078,19.64823498,0,0
1079,19.66823298,0.957667369,0.080422184
1080,19.68823098,0,0
1081,19.70822898,0,0
1082,19.72822698,0,0
1083,19.74822498,0,0
1084,19.76822298,0,0
1085,19.78822098,0,0
1086,19.80821898,0,0
1087,19.82821698,0,0
1088,19.84821498,0,0
1089,19.86821298,0,0
1090,19.88821098,0,0
1091,19.90820898,0,0
1092,19.92820698,0,0
1093,19.94820498,0,0
1094,19.96820298,0,0
1095,19.98820098,0,0
1096,20.00819898,0,0
1097,20.02819698,0,0
1098,20.04819498,0,0
1099,20.06819298,0,0
1100,20.08819098,0,0
1101,20.10818898,0,0
