Channel,Energy,Counts,CPS
733,3.18728124,71.49330933,7.949884281
734,3.19228074,68.98473187,7.670936492
735,3.19728024,76.47020504,8.503303129
736,3.20227974,64.32149905,7.152396203
737,3.20727924,68.40112266,7.60604055
738,3.21227874,69.69590287,7.750016998
739,3.21727824,82.07199404,9.126208611
740,3.22227774,56.56922377,6.290361811
741,3.22727724,78.59217377,8.739260955
742,3.23227674,66.03472578,7.3429029
743,3.23727624,65.58923161,7.293365018
744,3.24227574,63.63495136,7.076053749
745,3.24727524,74.34486594,8.266970526
746,3.25227474,77.77347222,8.648223309
747,3.25727424,60.11884607,6.685071285
748,3.26227374,70.21802541,7.808075771
749,3.26727324,63.68780292,7.081930715
750,3.27227274,54.54303407,6.065054384
751,3.27727224,63.24180335,7.032336634
752,3.28227174,67.66127146,7.523770873
753,3.28727124,62.76931349,6.979796896
754,3.29227074,81.23221204,9.03282687
755,3.29727024,68.70912088,7.640289212
756,3.30226974,77.4108381,8.607899266
757,3.30726924,73.34112426,8.155356862
758,3.31226874,67.3084662,7.484539775
759,3.31726824,52.35520724,5.821773295
760,3.32226774,60.76942665,6.757414284
761,3.32726724,76.82444976,8.542694292
762,3.33226674,79.4632275,8.836120038
763,3.33726624,75.7046901,8.418179707
764,3.34226574,76.64003477,8.522187788
765,3.34726524,69.83343924,7.765310713
766,3.35226474,69.29759583,7.705726212
767,3.35726424,73.97425647,8.225759643
768,3.36226374,72.37138915,8.047524647
769,3.36726324,79.0313399,8.788095174
770,3.37226274,60.10526366,6.683560954
771,3.37726224,69.05151715,7.678362854
772,3.38226174,51.35862799,5.710956076
773,3.38726124,81.85081567,9.101614108
774,3.39226074,65.23535662,7.25401497
775,3.39726024,65.12513812,7.241758937
776,3.40225974,58.35975507,6.489464591
777,3.40725924,45.71053768,5.082901999
778,3.41225874,61.32490551,6.819182198
779,3.41725824,73.84976965,8.211917007
780,3.42225774,58.5105892,6.506236984
781,3.42725724,56.51240804,6.284044039
782,3.43225674,62.96682828,7.001760066
783,3.43725624,58.4983185,6.504872512
784,3.44225574,59.93729319,6.664883041
785,3.44725524,64.90865136,7.217686129
786,3.45225474,53.07805391,5.902152109
787,3.45725424,61.38230625,6.825565022
788,3.46225374,52.14767027,5.798695682
789,3.46725324,73.47568713,8.17031993
790,3.47225274,70.74445086,7.866613017
791,3.47725224,61.19181542,6.804382901
792,3.48225174,54.67118088,6.079304
793,3.48725124,54.92870816,6.107940416
794,3.49225074,63.45282053,7.055801237
795,3.49725024,71.68121365,7.970778789
796,3.50224974,72.33737779,8.043742666
797,3.50724924,71.54171098,7.955266427
798,3.51224874,75.97707745,8.448468526
799,3.51724824,60.09336467,6.682237815
800,3.52224774,73.69098657,8.194260711
801,3.52724724,64.61592972,7.185136186
802,3.53224674,58.84959743,6.543933885
803,3.53724624,61.00892492,6.784045916
804,3.54224574,75.53153762,8.398925566
805,3.54724524,65.59886737,7.294436492
806,3.55224474,60.61942576,6.740734544
807,3.55724424,78.91819996,8.775514285
808,3.56224374,57.28031485,6.369433432
809,3.56724324,57.82580331,6.430090438
810,3.57224274,63.73193593,7.0868382
811,3.57724224,80.25726684,8.924415305
812,3.58224174,62.96739964,7.001823601
813,3.58724124,63.77338915,7.091447698
814,3.59224074,64.18171252,7.136852277
815,3.59724024,72.91892676,8.108409514
816,3.60223974,62.10699344,6.906148498
817,3.60723924,49.79192497,5.536742463
818,3.61223874,58.59680049,6.515823472
819,3.61723824,61.15458305,6.80024275
820,3.62223774,78.64903833,8.745584157
821,3.62723724,76.2235126,8.475871522
822,3.63223674,77.07747212,8.57082977
823,3.63723624,66.08847015,7.348879145
824,3.64223574,81.3469921,9.045590136
825,3.64723524,69.7951472,7.76105273
826,3.65223474,57.93104456,6.441793012
827,3.65723424,66.49130264,7.39367315
828,3.66223374,68.40595059,7.606577404
829,3.66723324,70.13206835,7.798517553
830,3.67223274,75.41966513,8.386485615
831,3.67723224,71.21228964,7.918635565
832,3.68223174,67.8033116,7.539565395
833,3.68723124,71.44942163,7.945004073
834,3.69223074,84.80436655,9.430041872
835,3.69723024,77.34240953,8.600290173
836,3.70222974,66.22976632,7.364590939
837,3.70722924,71.76292365,7.979864745
838,3.71222874,68.33954338,7.599193082
839,3.71722824,70.65990413,7.857211624
840,3.72222774,69.73216825,7.754049622
841,3.72722724,70.08296483,7.793057359
842,3.73222674,66.94976922,7.444653533
843,3.73722624,74.47075527,8.280969117
844,3.74222574,56.58521857,6.292140395
845,3.74722524,58.60335011,6.516551775
846,3.75222474,65.06482931,7.235052742
847,3.75722424,60.52702846,6.730460187
848,3.76222374,65.73563409,7.309644623
849,3.76722324,56.82705227,6.319031721
850,3.77222274,71.30267076,7.928685729
851,3.77722224,60.91002551,6.773048539
852,3.78222174,53.29573912,5.926358181
853,3.78722124,62.62895649,6.964189535
854,3.79222074,49.90350886,5.549150323
855,3.79722024,61.97849946,6.891860276
856,3.80221974,72.53366447,8.065569272
857,3.80721924,60.66656004,6.745975763
858,3.81221874,59.52266216,6.618777067
859,3.81721824,68.9450645,7.666525575
860,3.82221774,59.55348053,6.622203996
861,3.82721724,62.63461351,6.964818583
862,3.83221674,48.68947943,5.414153166
863,3.83721624,46.62111163,5.184155636
864,3.84221574,59.78831769,6.648317324
865,3.84721524,68.75386159,7.645264272
866,3.85221474,63.19297715,7.026907278
867,3.85721424,56.43953574,6.275940813
868,3.86221374,53.57553416,5.957470717
869,3.86721324,67.77152211,7.536030481
870,3.87221274,64.50333791,7.172616247
871,3.87721224,62.21976541,6.91868847
872,3.88221174,53.81054794,5.983603685
873,3.88721124,62.64057273,6.965481233
874,3.89221074,62.58702667,6.959527039
875,3.89721024,55.34535936,6.154271028
876,3.90220974,49.51843461,5.506330992
877,3.90720924,52.82386035,5.873886395
878,3.91220874,58.09104,6.459584121
879,3.91720824,56.9262329,6.330060369
880,3.92220774,55.3413611,6.153826432
881,3.92720724,60.39777831,6.71608788
882,3.93220674,65.14344614,7.243794745
883,3.93720624,51.24700317,5.698543664
884,3.94220574,53.5720417,5.957082364
885,3.94720524,52.59470018,5.848404334
886,3.95220474,56.4290764,6.274777761
887,3.95720424,66.37621273,7.380875428
888,3.96220374,52.35958389,5.822259968
889,3.96720324,39.50391932,4.392740945
890,3.97220274,53.89195497,5.992655951
891,3.97720224,52.94539235,5.887400462
892,3.98220174,50.9031409,5.660307006
893,3.98720124,55.4831187,6.169589536
894,3.99220074,52.84958538,5.876746957
895,3.99720024,56.93519198,6.331056597
896,4.00219974,62.75679356,6.978404711
897,4.00719924,47.71203513,5.305463708
898,4.01219874,51.22345443,5.695925101
899,4.01719824,51.68824315,5.74760849
900,4.02219774,48.03791601,5.34170088
901,4.02719724,55.6694841,6.190312921
902,4.03219674,57.73383519,6.419863804
903,4.03719624,54.91273979,6.106164772
904,4.04219574,61.14140791,6.798777706
905,4.04719524,59.33338965,6.597730418
906,4.05219474,53.68873141,5.970057979
907,4.05719424,51.47306795,5.723681524
908,4.06219374,54.69982824,6.082489518
909,4.06719324,54.82410229,6.096308495
910,4.07219274,54.13992165,6.02022925
911,4.07719224,51.35725511,5.710803414
912,4.08219174,54.93000513,6.108084636
913,4.08719124,55.841428,6.20943267
914,4.09219074,56.59422873,6.293142303
915,4.09719024,59.24355829,6.587741386
916,4.10218974,41.81139966,4.649327216
917,4.10718924,46.66483167,5.189017198
918,4.11218874,47.67957365,5.30185407
919,4.11718824,51.79878087,5.759900019
920,4.12218774,59.19183357,6.581989722
921,4.12718724,60.58343702,6.736732684
922,4.13218674,66.88233815,7.43715536
923,4.13718624,60.19253233,6.693265021
924,4.14218574,54.55626442,6.066525566
925,4.14718524,60.86416724,6.76794921
926,4.15218474,50.89853013,5.659794299
927,4.15718424,50.04666695,5.565069159
928,4.16218374,53.85058233,5.988055413
929,4.16718324,63.99570304,7.116168469
930,4.17218274,54.15138052,6.02150345
931,4.17718224,51.36471199,5.711632602
932,4.18218174,53.54904556,5.954525249
933,4.18718124,53.83772836,5.986626083
934,4.19218074,55.50815882,6.172373938
935,4.19718024,60.7525042,6.755532547
936,4.20217974,60.07693443,6.680410811
937,4.20717924,51.75286761,5.754794575
938,4.21217874,45.48345276,5.057650701
939,4.21717824,45.92936318,5.107234869
940,4.22217774,45.73129586,5.085210259
941,4.22717724,52.59776065,5.848744651
942,4.23217674,49.54747139,5.509559813
943,4.23717624,53.94129205,5.998142116
944,4.24217574,55.46648803,6.167740245
945,4.24717524,51.39891189,5.715435549
946,4.25217474,50.25616498,5.588364837
947,4.25717424,50.18966274,5.580969948
948,4.26217374,50.16039555,5.577715507
949,4.26717324,48.3104122,5.372001802
950,4.27217274,51.41060897,5.716736236
951,4.27717224,54.65069791,6.077026344
952,4.28217174,64.30004186,7.150010215
953,4.28717124,59.95267337,6.66659328
954,4.29217074,51.39454469,5.714949927
955,4.29717024,51.32295612,5.70698945
956,4.30216974,52.78186959,5.869217123
957,4.30716924,50.17020053,5.578805797
958,4.31216874,57.61919985,6.40711663
959,4.31716824,60.45643915,6.722610825
960,4.32216774,50.98109789,5.668975636
961,4.32716724,47.34013796,5.264109636
962,4.33216674,46.36509301,5.15568698
963,4.33716624,43.98521511,4.891050273
964,4.34216574,59.11381275,6.573313994
965,4.34716524,64.95396928,7.222725373
966,4.35216474,49.38582852,5.491585513
967,4.35716424,49.24850625,5.476315607
968,4.36216374,55.18462504,6.136397758
969,4.36716324,46.97799307,5.223839994
970,4.37216274,45.66924209,5.078310029
971,4.37716224,41.68919348,4.635738183
972,4.38216174,44.15670197,4.910119201
973,4.38716124,53.56041987,5.955790045
974,4.39216074,57.86831436,6.434817565
975,4.39716024,55.78872764,6.203572517
976,4.40215974,46.89231745,5.214313071
977,4.40715924,51.04148462,5.675690495
978,4.41215874,56.99796012,6.338036264
979,4.41715824,50.58121905,5.624510069
980,4.42215774,46.68320107,5.191059833
981,4.42715724,49.28403577,5.480266403
982,4.43215674,46.60887009,5.182794406
983,4.43715624,44.70385063,4.970960817
984,4.44215574,47.68208112,5.302132895
985,4.44715524,48.46160144,5.388813682
986,4.45215474,47.51331509,5.283366517
987,4.45715424,52.58819914,5.847681434
988,4.46215374,47.96487753,5.333579176
989,4.46715324,49.88883208,5.547518301
990,4.47215274,51.74204058,5.753590635
991,4.47715224,45.56967634,5.067238557
992,4.48215174,50.36884615,5.600894712
993,4.48715124,49.67635054,5.523890864
994,4.49215074,40.72707224,4.528752612
995,4.49715024,45.45450983,5.054432318
996,4.50214974,52.55543274,5.84403789
997,4.50714924,48.42421166,5.384656029
998,4.51214874,41.42045532,4.605855145
999,4.51714824,44.81384441,4.983191861
1000,4.52214774,46.29101663,5.147449864
1001,4.52714724,47.58389901,5.29121528
1002,4.53214674,54.39840355,6.048971817
1003,4.53714624,47.43655252,5.274830703
1004,4.54214574,50.24254256,5.586850057
1005,4.54714524,53.21662844,5.917561263
1006,4.55214474,46.55038846,5.176291389
1007,4.55714424,50.53516198,5.619388633
1008,4.56214374,46.30473112,5.148974883
1009,4.56714324,48.99021472,5.447594209
1010,4.57214274,47.2095991,5.249594029
1011,4.57714224,39.56771054,4.399834376
1012,4.58214174,46.74944959,5.198426508
1013,4.58714124,51.35291168,5.710320436
1014,4.59214074,55.21369826,6.13963063
1015,4.59714024,52.0622254,5.789194418
1016,4.60213974,43.86801218,4.87801759
1017,4.60713924,39.8198151,4.427867797
1018,4.61213874,40.92745355,4.551034532
1019,4.61713824,50.60103728,5.626713809
1020,4.62213774,56.13918922,6.242543003
1021,4.62713724,50.32943787,5.596512607
1022,4.63213674,43.76519876,4.866584984
1023,4.63713624,48.01407015,5.339049277
1024,4.64213574,50.56048498,5.62220449
1025,4.64713524,41.34739585,4.597731108
1026,4.65213474,36.81286636,4.09350232
1027,4.65713424,32.64672981,3.630237942
1028,4.66213374,46.11847189,5.128263304
1029,4.66713324,49.0019941,5.448904048
1030,4.67213274,39.90105338,4.436901299
1031,4.67713224,50.48169067,5.613442752
1032,4.68213174,51.17230353,5.690237244
1033,4.68713124,50.15315743,5.576910645
1034,4.69213074,47.28264819,5.257716912
1035,4.69713024,45.60969746,5.071688809
1036,4.70212974,40.46424827,4.499527218
1037,4.70712924,40.32479091,4.484019894
1038,4.71212874,57.1754049,6.357767697
1039,4.71712824,68.69888822,7.639151364
1040,4.72212774,54.77518867,6.090869417
1041,4.72712724,47.59475299,5.292422216
1042,4.73212674,48.74413229,5.420230434
1043,4.73712624,50.0877978,5.569642811
1044,4.74212574,50.09142863,5.57004655
1045,4.74712524,45.18671447,5.024654116
1046,4.75212474,53.25807909,5.922170476
1047,4.75712424,48.8614074,5.433271144
1048,4.76212374,40.95562282,4.554166888
1049,4.76712324,49.74460436,5.531480524
1050,4.77212274,43.45862278,4.832494472
1051,4.77712224,36.06434256,4.010268271
1052,4.78212174,38.33265343,4.262498992
1053,4.78712124,39.78871548,4.424409595
1054,4.79212074,43.40299517,4.826308815
1055,4.79712024,44.07019586,4.900499929
1056,4.80211974,43.75287773,4.865214915
1057,4.80711924,46.1519724,5.13198848
1058,4.81211874,43.63626879,4.852248281
1059,4.81711824,46.07225626,5.123124237
1060,4.82211774,47.29755699,5.259374734
1061,4.82711724,45.38002958,5.046150292
1062,4.83211674,40.36923588,4.488962068
1063,4.83711624,41.83693689,4.652166896
1064,4.84211574,44.65164216,4.96515536
1065,4.84711524,49.45368825,5.499131352
1066,4.85211474,53.11026734,5.905734164
1067,4.85711424,51.56346153,5.733733074
1068,4.86211374,40.91245896,4.54936717
1069,4.86711324,31.13201603,3.461805408
1070,4.87211274,39.91555069,4.438513364
1071,4.87711224,46.50000612,5.170688994
1072,4.88211174,45.97372194,5.112167457
1073,4.88711124,43.34308377,4.819646811
1074,4.89211074,46.6557213,5.188004148
1075,4.89711024,52.98572851,5.891885745
1076,4.90210974,47.70028649,5.304157288
1077,4.90710924,42.78330298,4.757400531
1078,4.91210874,43.29174842,4.813938443
1079,4.91710824,49.76668826,5.533936201
1080,4.92210774,57.93084561,6.441770889
1081,4.92710724,48.34462987,5.375806724
1082,4.93210674,49.67462842,5.523699368
1083,4.93710624,48.36981797,5.37860758
1084,4.94210574,40.61418844,4.516200205
1085,4.94710524,44.04107468,4.897261723
1086,4.95210474,46.36965259,5.156193994
1087,4.95710424,49.14619443,5.464938778
1088,4.96210374,40.74165167,4.53037381
1089,4.96710324,46.26234267,5.144261389
1090,4.97210274,50.65299259,5.632491114
1091,4.97710224,47.59353219,5.292286466
1092,4.98210174,49.98142369,5.557814266
1093,4.98710124,43.39789767,4.825741985
1094,4.99210074,47.01886808,5.228385198
1095,4.99710024,47.63847791,5.297284322
1096,5.00209974,41.97156398,4.667137104
1097,5.00709924,39.35150034,4.375792321
1098,5.01209874,46.73480466,5.196798027
1099,5.01709824,47.16458102,5.244588127
1100,5.02209774,47.1698213,5.245170833
1101,5.02709724,45.91006249,5.105088679
1102,5.03209674,36.32963752,4.039768433
1103,5.03709624,39.98055367,4.44574154
1104,5.04209574,43.94617631,4.886709253
1105,5.04709524,43.5359835,4.841096798
1106,5.05209474,37.48397891,4.168128423
1107,5.05709424,44.74621049,4.975671132
1108,5.06209374,44.10805426,4.904709692
1109,5.06709324,45.98481843,5.11340136
1110,5.07209274,49.47582874,5.501593322
1111,5.07709224,47.4618025,5.277638441
1112,5.08209174,43.30841685,4.815791933
1113,5.08709124,35.16550716,3.910319934
1114,5.09209074,31.56901387,3.510398518
1115,5.09709024,34.48834141,3.835020729
1116,5.10208974,42.51241652,4.727278607
1117,5.10708924,48.95345361,5.443506461
1118,5.11208874,38.19486579,4.247177336
1119,5.11708824,38.7449194,4.308341977
1120,5.12208774,43.11158918,4.793905168
1121,5.12708724,38.39564633,4.26950365
1122,5.13208674,36.46671652,4.055011289
1123,5.13708624,33.14721192,3.68589035
1124,5.14208574,40.46300647,4.499389132
1125,5.14708524,42.07031933,4.678118462
1126,5.15208474,49.68449559,5.524796574
1127,5.15708424,45.90469992,5.104492374
1128,5.16208374,36.57542984,4.067099949
1129,5.16708324,32.68502861,3.634496677
1130,5.17208274,32.48571373,3.612333341
1131,5.17708224,35.06683206,3.899347499
1132,5.18208174,38.30897858,4.259866405
1133,5.18708124,42.25460868,4.698610996
1134,5.19208074,47.41057672,5.271942257
1135,5.19708024,36.23649126,4.029410793
1136,5.20207974,37.89334673,4.213649142
1137,5.20707924,47.70895409,5.305121104
1138,5.21207874,43.40116985,4.826105844
1139,5.21707824,41.06801094,4.566664177
1140,5.22207774,37.25314713,4.142460484
1141,5.22707724,34.25550103,3.809129437
1142,5.23207674,41.73082826,4.640367871
1143,5.23707624,50.48584372,5.613904561
1144,5.24207574,43.74417588,4.86424729
1145,5.24707524,29.25842033,3.253466066
1146,5.25207474,38.25782384,4.254178121
1147,5.25707424,31.57747865,3.511339781
1148,5.26207374,36.73048506,4.084341717
1149,5.26707324,41.53093178,4.618139862
1150,5.27207274,34.72037125,3.860821889
1151,5.27707224,34.7961874,3.869252463
1152,5.28207174,34.03541534,3.784656438
1153,5.28707124,33.52270509,3.727644289
1154,5.29207074,45.91957602,5.10614656
1155,5.29707024,40.81402276,4.538421301
1156,5.30206974,41.26071911,4.588092862
1157,5.30706924,39.9557605,4.442984599
1158,5.31206874,45.89197983,5.103077931
1159,5.31706824,42.186337,4.691019348
1160,5.32206774,33.32283453,3.705419163
1161,5.32706724,32.85913599,3.653856998
1162,5.33206674,44.96932079,5.000480462
1163,5.33706624,43.05236972,4.787320107
1164,5.34206574,45.08908763,5.013798246
1165,5.34706524,43.97891127,4.890349302
1166,5.35206474,34.64905221,3.852891383
1167,5.35706424,39.46769813,4.388713236
1168,5.36206374,43.20882701,4.804717782
1169,5.36706324,43.82932084,4.873715206
1170,5.37206274,37.18899832,4.13532729
1171,5.37706224,37.99047197,4.224449236
1172,5.38206174,33.72901993,3.750586003
1173,5.38706124,45.17262147,5.023087009
1174,5.39206074,42.31644942,4.705487537
1175,5.39706024,42.65189878,4.7427887
1176,5.40205974,36.41095619,4.048810874
1177,5.40705924,34.17060669,3.799689391
1178,5.41205874,35.15274101,3.908900368
1179,5.41705824,35.61568891,3.960379062
1180,5.42205774,36.27842784,4.03407404
1181,5.42705724,44.35774166,4.932474331
1182,5.43205674,33.31477725,3.704523213
1183,5.43705624,40.13785627,4.463233211
1184,5.44205574,41.67606489,4.634278315
1185,5.44705524,42.4681822,4.722359857
1186,5.45205474,32.28784084,3.59033035
1187,5.45705424,43.08410785,4.79084931
1188,5.46205374,38.70791235,4.304226883
1189,5.46705324,40.92806563,4.551102594
1190,5.47205274,35.65128681,3.964337464
1191,5.47705224,40.30723238,4.482067428
1192,5.48205174,46.14052812,5.130715903
1193,5.48705124,40.71056872,4.52691746
1194,5.49205074,40.05312951,4.453811799
1195,5.49705024,45.02705583,5.00690046
1196,5.50204974,39.94818266,4.442141962
1197,5.50704924,43.92553486,4.884413973
1198,5.51204874,37.64318249,4.185831479
1199,5.51704824,40.22014045,4.472383015
1200,5.52204774,35.03952647,3.896311183
1201,5.52704724,35.2897419,3.924134538
1202,5.53204674,36.32271103,4.038998224
1203,5.53704624,34.13169911,3.795362962
1204,5.54204574,47.80217901,5.315487492
1205,5.54704524,44.63723206,4.963552992
1206,5.55204474,36.54968788,4.064237504
1207,5.55704424,45.42402481,5.051042456
1208,5.56204374,34.68275176,3.856638692
1209,5.56704324,38.22483258,4.250509571
1210,5.57204274,32.02925858,3.561576624
1211,5.57704224,32.47583306,3.611234633
1212,5.58204174,35.22674202,3.917129102
1213,5.58704124,28.69451629,3.190761291
1214,5.59204074,26.3487531,2.929918058
1215,5.59704024,30.09042952,3.345983489
1216,5.60203974,39.88974294,4.435643605
1217,5.60703924,45.99814559,5.114883308
1218,5.61203874,36.29292393,4.03568597
1219,5.61703824,30.51913209,3.393654186
1220,5.62203774,35.04446857,3.896860733
1221,5.62703724,34.98252911,3.889973214
1222,5.63203674,34.35060173,3.819704407
1223,5.63703624,36.1092971,4.015267108
1224,5.64203574,26.47556598,2.944019347
1225,5.64703524,21.38330768,2.377772454
1226,5.65203474,25.35252241,2.819139599
1227,5.65703424,28.70845011,3.192310699
1228,5.66203374,26.47051631,2.943457835
1229,5.66703324,32.5514599,3.619644156
1230,5.67203274,37.85692489,4.20959912
1231,5.67703224,25.72046815,2.860054281
1232,5.68203174,34.67921241,3.856245125
1233,5.68703124,41.8587922,4.654597153
1234,5.69203074,38.12955412,4.239914836
1235,5.69703024,26.1440062,2.907150695
1236,5.70202974,27.03537497,3.006268761
1237,5.70702924,27.87170682,3.099266854
1238,5.71202874,40.00034014,4.447941748
1239,5.71702824,39.57746441,4.400918983
1240,5.72202774,33.06687662,3.676957258
1241,5.72702724,33.57913918,3.733919624
1242,5.73202674,27.7865295,3.089795341
1243,5.73702624,39.79314053,4.42490165
1244,5.74202574,34.88492225,3.879119565
1245,5.74702524,32.4976552,3.613661204
1246,5.75202474,40.91942172,4.550141412
1247,5.75702424,38.70968988,4.304424539
1248,5.76202374,32.95411889,3.664418869
1249,5.76702324,31.90554546,3.547820022
1250,5.77202274,30.44411388,3.38531234
1251,5.77702224,39.86452588,4.432839529
1252,5.78202174,36.58683791,4.068368499
1253,5.78702124,49.78971448,5.536496662
1254,5.79202074,41.60996358,4.626928009
1255,5.79702024,29.37733517,3.266689111
1256,5.80201974,39.04954893,4.342216049
1257,5.80701924,38.96434692,4.33274179
1258,5.81201874,35.88119199,3.989902367
1259,5.81701824,31.30349964,3.480873973
1260,5.82201774,41.86136458,4.654883196
1261,5.82701724,35.23338762,3.917868077
1262,5.83201674,44.81367619,4.983173156
1263,5.83701624,34.89305175,3.880023547
1264,5.84201574,30.13206949,3.350613754
1265,5.84701524,37.99219587,4.224640929
1266,5.85201474,35.95471779,3.99807826
1267,5.85701424,31.2179861,3.471365073
1268,5.86201374,48.88699584,5.436116517
1269,5.86701324,33.09678955,3.680283504
1270,5.87201274,43.94485826,4.886562689
1271,5.87701224,25.07607311,2.7883991
1272,5.88201174,40.04190318,4.452563458
1273,5.88701124,39.04779614,4.342021143
1274,5.89201074,39.11504154,4.34949867
1275,5.89701024,21.0383834,2.339417702
1276,5.90200974,48.11251644,5.349996268
1277,5.90700924,33.07567308,3.677935403
1278,5.91200874,31.08609863,3.456699502
1279,5.91700824,38.10438443,4.237116027
1280,5.92200774,33.08288618,3.678737482
1281,5.92700724,34.08824381,3.790530837
1282,5.93200674,30.0854847,3.345433637
1283,5.93700624,41.1348724,4.574099011
1284,5.94200574,26.05465235,2.897214761
1285,5.94700524,42.08649709,4.67991739
1286,5.95200474,22.02754253,2.449409822
1287,5.95700424,37.11361302,4.126944626
1288,5.96200374,44.12737255,4.906857839
1289,5.96700324,37.07998591,4.123205372
1290,5.97200274,40.12177221,4.461444703
1291,5.97700224,42.16016165,4.688108712
1292,5.98200174,36.08096812,4.012116993
1293,5.98700124,33.04663069,3.674705959
1294,5.99200074,35.10042961,3.903083466
1295,5.99700024,24.04667502,2.673932506
1296,6.00199974,32.02566023,3.561176496
1297,6.00699924,34.02638842,3.783652666
1298,6.01199874,28.07029891,3.121349818
1299,6.01699824,29.06931427,3.232437926
1300,6.02199774,31.03981023,3.451552344
1301,6.02699724,44.11689288,4.905692525
1302,6.03199674,41.10974111,4.571304471
1303,6.03699624,24.05045059,2.674352339
1304,6.04199574,27.06159827,3.009184729
1305,6.04699524,41.12162875,4.572626349
1306,6.05199474,34.08643186,3.790329352
1307,6.05699424,23.0369482,2.561653308
1308,6.06199374,47.1355173,5.24135631
1309,6.06699324,45.14064749,5.019531579
1310,6.07199274,37.0847027,4.123729867
1311,6.07699224,31.04884491,3.452556979
1312,6.08199174,31.07607275,3.45558465
1313,6.08699124,27.05247867,3.008170651
1314,6.09199074,35.06031119,3.898622394
1315,6.09699024,31.01469362,3.448759437
1316,6.10198974,47.0914672,5.236458046
1317,6.10698924,31.06807327,3.454695126
1318,6.11198874,24.05698308,2.675078737
1319,6.11698824,40.12033037,4.461284373
1320,6.12198774,40.11357393,4.460533074
1321,6.12698724,28.0980724,3.124438164
1322,6.13198674,36.13129165,4.017712849
1323,6.13698624,33.07678546,3.678059097
1324,6.14198574,35.06165656,3.898771996
1325,6.14698524,32.06792464,3.565876197
1326,6.15198474,36.09295883,4.013450331
1327,6.15698424,49.12162375,5.462206578
1328,6.16198374,40.05765547,4.454315075
1329,6.16698324,30.05570223,3.342121898
1330,6.17198274,36.1131823,4.015699132
1331,6.17698224,40.11113393,4.460261751
1332,6.18198174,51.14379125,5.687066746
1333,6.18698124,35.10205749,3.903264483
1334,6.19198074,41.13548418,4.574167038
1335,6.19698024,45.10685694,5.015774151
1336,6.20197974,43.08985702,4.791488605
1337,6.20697924,43.10447519,4.79311411
1338,6.21197874,36.07815235,4.011803886
1339,6.21697824,41.05424591,4.565133538
1340,6.22197774,37.01757787,4.116265748
1341,6.22697724,47.11437111,5.239004904
1342,6.23197674,58.1448285,6.465565273
1343,6.23697624,65.17228341,7.247001379
1344,6.24197574,65.18276585,7.248167002
1345,6.24697524,82.24549208,9.145501177
1346,6.25197474,74.24096365,8.25541684
1347,6.25697424,97.30172841,10.81971849
1348,6.26197374,106.3280503,11.82342381
1349,6.26697324,132.3872492,14.72114413
1350,6.27197274,163.5014126,18.18096437
1351,6.27697224,197.6293668,21.97591091
1352,6.28197174,200.6203376,22.30849968
1353,6.28697124,270.8500211,30.1178718
1354,6.29197074,312.9804462,34.80267388
1355,6.29697024,357.1256835,39.71151823
1356,6.30196974,446.384646,49.63690048
1357,6.30696924,470.442508,52.31207694
1358,6.31196874,531.6732979,59.12079371
1359,6.31696824,636.0158191,70.72343146
1360,6.32196774,722.2797099,80.31576892
1361,6.32696724,772.4381193,85.89326357
1362,6.33196674,878.8169895,97.72233843
1363,6.33696624,982.1335914,109.2108964
1364,6.34196574,1066.349552,118.575509
1365,6.34696524,1170.679101,130.1767043
1366,6.35196474,1291.060754,143.5628549
1367,6.35696424,1399.400796,155.6100073
1368,6.36196374,1445.535628,160.7400898
1369,6.36696324,1607.038254,178.698794
1370,6.37196274,1731.450834,192.5331741
1371,6.37696224,1822.723641,202.6824909
1372,6.38196174,1795.625553,199.6692487
1373,6.38696124,1930.049546,214.6168738
1374,6.39196074,1929.013553,214.5016739
1375,6.39696024,1967.132019,218.7403558
1376,6.40195974,2016.296883,224.2073705
1377,6.40695924,1935.023216,215.1699339
1378,6.41195874,1937.992703,215.5001337
1379,6.41695824,1979.072768,220.0681384
1380,6.42195774,1798.526471,199.9918238
1381,6.42695724,1803.549646,200.5503888
1382,6.43195674,1799.509135,200.1010936
1383,6.43695624,1652.039181,183.702789
1384,6.44195574,1505.595254,167.418576
1385,6.44695524,1397.295576,155.375912
1386,6.45195474,1316.023078,146.3386053
1387,6.45695424,1209.675723,134.5130349
1388,6.46195374,1095.313396,121.7962188
1389,6.46695324,1012.039961,112.5364129
1390,6.47195274,863.5843118,96.02850126
1391,6.47695224,827.465335,92.01215779
1392,6.48195174,691.0527194,76.84340258
1393,6.48695124,600.7654448,66.8036745
1394,6.49195074,585.7108311,65.12963761
1395,6.49695024,480.4110498,53.42055486
1396,6.50194974,364.0580385,40.48237946
1397,6.50694924,348.0144445,38.69837034
1398,6.51194874,303.8737203,33.79002784
1399,6.51694824,253.7228991,28.21337697
1400,6.52194774,219.6381289,24.42323239
1401,6.52694724,191.5507938,21.29998819
1402,6.53194674,130.3526967,14.49490678
1403,6.53694624,133.3591385,14.82921589
1404,6.54194574,126.3578105,14.05068503
1405,6.54694524,97.26612719,10.81575972
1406,6.55194474,78.19231771,8.694797922
1407,6.55694424,83.21469781,9.253274526
1408,6.56194374,59.16656609,6.579180039
1409,6.56694324,58.16563109,6.467878471
1410,6.57194274,43.10690724,4.793384548
1411,6.57694224,63.16260136,7.023529564
