Channel,Energy,Counts,CPS
732,3.18228174,28.05115298,0.417919175
733,3.18728124,28.40382704,0.423173478
734,3.19228074,31.15888205,0.464219574
735,3.19728024,16.84179866,0.250916981
736,3.20227974,30.24081142,0.450541729
737,3.20727924,30.13831677,0.449014716
738,3.21227874,14.67948624,0.218701841
739,3.21727824,23.5879481,0.351424265
740,3.22227774,24.34668386,0.362728265
741,3.22727724,19.49825359,0.290494087
742,3.23227674,28.89563001,0.430500589
743,3.23727624,21.618115,0.322076772
744,3.24227574,21.28731584,0.317148372
745,3.24727524,19.28846373,0.287368539
746,3.25227474,20.21296098,0.301142131
747,3.25727424,14.34971174,0.213788706
748,3.26227374,22.94209266,0.341802009
749,3.26727324,32.00023175,0.476754395
750,3.27227274,26.23742015,0.390897337
751,3.27727224,19.21754069,0.286311895
752,3.28227174,19.08955415,0.284405092
753,3.28727124,32.08365838,0.477997324
754,3.29227074,26.29006101,0.391681605
755,3.29727024,22.25153651,0.331513781
756,3.30226974,30.04683155,0.447651727
757,3.30726924,32.20504741,0.479805834
758,3.31226874,25.33488159,0.377450896
759,3.31726824,27.06626821,0.403245902
760,3.32226774,18.23336148,0.271649133
761,3.32726724,17.07107649,0.254332869
762,3.33226674,27.75504474,0.413507617
763,3.33726624,26.09399574,0.388760533
764,3.34226574,14.44175954,0.215160077
765,3.34726524,26.74619253,0.398477265
766,3.35226474,28.16713126,0.419647074
767,3.35726424,26.26807378,0.391354029
768,3.36226374,22.3345505,0.332750562
769,3.36726324,26.00201276,0.387390128
770,3.37226274,17.43886737,0.259812389
771,3.37726224,27.61345243,0.411398108
772,3.38226174,27.17215119,0.404823396
773,3.38726124,22.27171279,0.331814377
774,3.39226074,20.12975029,0.299902419
775,3.39726024,23.01004917,0.342814457
776,3.40225974,17.39294564,0.259128226
777,3.40725924,21.75041992,0.324047912
778,3.41225874,17.4121148,0.259413817
779,3.41725824,26.50650447,0.394906281
780,3.42225774,16.67483364,0.248429458
781,3.42725724,23.59302416,0.351499891
782,3.43225674,26.99531788,0.402188851
783,3.43725624,18.63638042,0.277653498
784,3.44225574,20.86008058,0.310783221
785,3.44725524,32.33713432,0.481773727
786,3.45225474,26.68185911,0.397518796
787,3.45725424,16.8084128,0.250419583
788,3.46225374,26.32092882,0.392141488
789,3.46725324,25.29350485,0.376834446
790,3.47225274,23.18986107,0.345493379
791,3.47725224,19.36800305,0.288553553
792,3.48225174,21.85429465,0.325595486
793,3.48725124,20.22070741,0.301257541
794,3.49225074,23.73059981,0.353549557
795,3.49725024,26.03866284,0.387936158
796,3.50224974,28.93612934,0.431103967
797,3.50724924,21.86715327,0.32578706
798,3.51224874,24.72253376,0.368327852
799,3.51724824,22.45315932,0.334517652
800,3.52224774,14.8146037,0.220714884
801,3.52724724,22.09123472,0.32912553
802,3.53224674,16.76858544,0.249826216
803,3.53724624,23.26827997,0.3466617
804,3.54224574,12.36435995,0.184210008
805,3.54724524,24.42152106,0.363843224
806,3.55224474,19.95008247,0.297225644
807,3.55724424,16.45311889,0.245126248
808,3.56224374,17.85714892,0.266044143
809,3.56724324,20.82192488,0.31021476
810,3.57224274,22.95938116,0.342059581
811,3.57724224,21.29325128,0.3172368
812,3.58224174,21.87660139,0.325927823
813,3.58724124,18.54461133,0.276286279
814,3.59224074,15.34961228,0.228685691
815,3.59724024,21.94504593,0.326947541
816,3.60223974,25.78708901,0.384188093
817,3.60723924,21.89204392,0.326157893
818,3.61223874,22.85331102,0.340479299
819,3.61723824,22.22065731,0.331053728
820,3.62223774,16.8723577,0.251372264
821,3.62723724,22.00463993,0.327835401
822,3.63223674,23.87508433,0.355702155
823,3.63723624,18.90359506,0.281634586
824,3.64223574,23.22639008,0.346037605
825,3.64723524,21.56583388,0.321297863
826,3.65223474,21.04597641,0.313552784
827,3.65723424,22.78032874,0.339391975
828,3.66223374,21.42472311,0.319195529
829,3.66723324,23.60367372,0.351658553
830,3.67223274,23.17271527,0.345237932
831,3.67723224,23.96962811,0.357110712
832,3.68223174,30.88559569,0.460148027
833,3.68723124,25.29746423,0.376893435
834,3.69223074,29.07659241,0.433196651
835,3.69723024,28.57344775,0.425700567
836,3.70222974,26.48135233,0.394531552
837,3.70722924,25.16967109,0.374989513
838,3.71222874,22.58963958,0.336550999
839,3.71722824,23.75540991,0.353919189
840,3.72222774,25.68411401,0.382653924
841,3.72722724,21.12681836,0.314757205
842,3.73222674,30.03562366,0.447484746
843,3.73722624,19.89359847,0.296384119
844,3.74222574,23.65517564,0.352425852
845,3.74722524,25.09359725,0.373856129
846,3.75222474,21.78473392,0.324559138
847,3.75722424,24.2898086,0.361880911
848,3.76222374,21.8437856,0.325438918
849,3.76722324,24.28976644,0.361880282
850,3.77222274,19.43381848,0.289534102
851,3.77722224,27.00855264,0.402386029
852,3.78222174,17.95393982,0.267486179
853,3.78722124,15.88279945,0.236629363
854,3.79222074,18.45328163,0.274925607
855,3.79722024,19.04774898,0.283782259
856,3.80221974,18.98631892,0.282867045
857,3.80721924,26.16381832,0.389800782
858,3.81221874,15.44571376,0.230117456
859,3.81721824,12.06786689,0.179792716
860,3.82221774,12.84062112,0.191305569
861,3.82721724,16.20111446,0.241371768
862,3.83221674,24.94369784,0.371622858
863,3.83721624,20.0711992,0.299030098
864,3.84221574,18.8359729,0.28062712
865,3.84721524,20.64192016,0.307532965
866,3.85221474,21.09986853,0.314355694
867,3.85721424,17.2359176,0.256788749
868,3.86221374,13.7297613,0.204552395
869,3.86721324,10.66954677,0.15895989
870,3.87221274,16.11764139,0.240128148
871,3.87721224,14.18522921,0.211338168
872,3.88221174,14.48532961,0.215809204
873,3.88721124,18.8015153,0.280113754
874,3.89221074,17.80246582,0.265229449
875,3.89721024,19.3645717,0.288502431
876,3.90220974,14.75214858,0.219784398
877,3.90720924,17.6325173,0.262697476
878,3.91220874,17.62803579,0.262630709
879,3.91720824,15.53294704,0.231417098
880,3.92220774,15.74791778,0.234619833
881,3.92720724,15.296271,0.227890988
882,3.93220674,17.99417071,0.268085558
883,3.93720624,20.51481222,0.305639252
884,3.94220574,17.3764214,0.25888204
885,3.94720524,17.55953514,0.261610154
886,3.95220474,15.84918221,0.236128517
887,3.95720424,25.36380298,0.37788178
888,3.96220374,26.18257002,0.390080154
889,3.96720324,22.87286161,0.340770573
890,3.97220274,25.68943519,0.382733201
891,3.97720224,19.79238634,0.294876214
892,3.98220174,15.64974855,0.233157262
893,3.98720124,20.89926734,0.311367044
894,3.99220074,18.08033507,0.269369274
895,3.99720024,20.47716365,0.305078346
896,4.00219974,19.97460359,0.297590971
897,4.00719924,17.59446151,0.262130503
898,4.01219874,16.99637319,0.253219904
899,4.01719824,19.16252065,0.285492181
900,4.02219774,20.73402214,0.308905144
901,4.02719724,27.44136754,0.408834307
902,4.03219674,22.31943154,0.332525313
903,4.03719624,26.12780971,0.389264309
904,4.04219574,24.19231147,0.360428353
905,4.04719524,18.57069167,0.276674836
906,4.05219474,21.26863063,0.31686999
907,4.05719424,16.81491864,0.25051651
908,4.06219374,14.06599217,0.209561719
909,4.06719324,16.12482218,0.24023513
910,4.07219274,19.10890775,0.284693431
911,4.07719224,20.730749,0.308856379
912,4.08219174,15.52992043,0.231372006
913,4.08719124,14.3835727,0.214293182
914,4.09219074,20.55630113,0.306257373
915,4.09719024,23.12684552,0.344554544
916,4.10218974,23.78563963,0.354369566
917,4.10718924,22.75127324,0.338959092
918,4.11218874,13.27184719,0.197730177
919,4.11718824,15.07018038,0.224522584
920,4.12218774,16.00862524,0.238503974
921,4.12718724,13.00382435,0.193737047
922,4.13218674,13.32752066,0.198559626
923,4.13718624,15.35897021,0.22882511
924,4.14218574,18.08604162,0.269454293
925,4.14718524,14.43828978,0.215108383
926,4.15218474,21.9758403,0.32740633
927,4.15718424,17.21442663,0.256468566
928,4.16218374,12.67486305,0.188836028
929,4.16718324,20.23012136,0.301397794
930,4.17218274,14.90614639,0.222078729
931,4.17718224,17.8214395,0.265512127
932,4.18218174,20.74315622,0.309041227
933,4.18718124,15.53347015,0.231424892
934,4.19218074,15.64238782,0.233047598
935,4.19718024,17.08087212,0.254478809
936,4.20217974,18.98140304,0.282793806
937,4.20717924,19.38732576,0.288841432
938,4.21217874,22.871194,0.340745728
939,4.21717824,23.8091682,0.354720106
940,4.22217774,19.24479576,0.286717953
941,4.22717724,15.757407,0.234761207
942,4.23217674,16.9494771,0.252521224
943,4.23717624,15.58788403,0.232235575
944,4.24217574,20.34389933,0.303092912
945,4.24717524,21.56308532,0.321256914
946,4.25217474,16.92954652,0.252224289
947,4.25717424,16.90287929,0.251826988
948,4.26217374,17.40930312,0.259371927
949,4.26717324,13.30174089,0.198175547
950,4.27217274,15.94168721,0.2375067
951,4.27717224,20.32710082,0.30284264
952,4.28217174,19.89440374,0.296396117
953,4.28717124,18.47553459,0.275257141
954,4.29217074,21.10433304,0.314422208
955,4.29717024,18.20209317,0.271183284
956,4.30216974,13.81324006,0.2057961
957,4.30716924,15.42295278,0.229778352
958,4.31216874,13.38987697,0.199488639
959,4.31716824,16.99531269,0.253204104
960,4.32216774,19.90871244,0.296609294
961,4.32716724,14.31791063,0.213314918
962,4.33216674,18.14630361,0.270352105
963,4.33716624,17.17129691,0.255825999
964,4.34216574,15.95987392,0.237777654
965,4.34716524,18.61175995,0.277286691
966,4.35216474,17.8667954,0.266187861
967,4.35716424,18.20472653,0.271222517
968,4.36216374,18.47985464,0.275321504
969,4.36716324,15.15328291,0.225760685
970,4.37216274,14.74157342,0.219626844
971,4.37716224,20.63117529,0.307372883
972,4.38216174,21.7687341,0.324320765
973,4.38716124,20.63712646,0.307461546
974,4.39216074,18.2186836,0.271430455
975,4.39716024,17.74766297,0.26441297
976,4.40215974,20.76994251,0.309440302
977,4.40715924,19.25902303,0.286929918
978,4.41215874,22.10119919,0.329273986
979,4.41715824,22.13550175,0.329785041
980,4.42215774,20.16478724,0.300424416
981,4.42715724,17.7154093,0.26393244
982,4.43215674,17.25437964,0.257063805
983,4.43715624,21.84026693,0.325386495
984,4.44215574,18.56212697,0.276547235
985,4.44715524,17.26377421,0.257203769
986,4.45215474,18.326459,0.273036144
987,4.45715424,16.43394351,0.244840564
988,4.46215374,15.97893558,0.238061644
989,4.46715324,14.34533831,0.213723549
990,4.47215274,17.34009014,0.25834076
991,4.47715224,21.1096392,0.314501262
992,4.48215174,20.01244966,0.29815482
993,4.48715124,19.09820463,0.28453397
994,4.49215074,22.31026506,0.332388747
995,4.49715024,28.27178335,0.42120623
996,4.50214974,26.82418863,0.399639288
997,4.50714924,22.98151467,0.342389337
998,4.51214874,24.5396229,0.365602761
999,4.51714824,25.4503845,0.379171712
1000,4.52214774,25.97940176,0.387053258
1001,4.52714724,24.34502811,0.362703597
1002,4.53214674,18.90626247,0.281674326
1003,4.53714624,19.59989403,0.292008373
1004,4.54214574,28.07787633,0.418317312
1005,4.54714524,26.84473223,0.399945356
1006,4.55214474,19.32225488,0.287871976
1007,4.55714424,19.17555496,0.285686372
1008,4.56214374,20.55310666,0.30620978
1009,4.56714324,23.44031486,0.349224756
1010,4.57214274,23.78696617,0.354389329
1011,4.57714224,21.7610117,0.324205714
1012,4.58214174,23.65572213,0.352433994
1013,4.58714124,21.43888689,0.319406548
1014,4.59214074,18.19858663,0.271131041
1015,4.59714024,13.72227886,0.204440918
1016,4.60213974,13.92368848,0.207441613
1017,4.60713924,19.46884934,0.290056008
1018,4.61213874,16.86239214,0.251223792
1019,4.61713824,14.1207835,0.210378026
1020,4.62213774,16.9716708,0.252851876
1021,4.62713724,19.96750791,0.297485257
1022,4.63213674,18.24271152,0.271788435
1023,4.63713624,13.62883446,0.20304874
1024,4.64213574,13.83655308,0.206143429
1025,4.64713524,16.06099116,0.239284146
1026,4.65213474,13.74235345,0.204739999
1027,4.65713424,13.26149687,0.197575973
1028,4.66213374,16.27624492,0.242491097
1029,4.66713324,16.32865701,0.243271957
1030,4.67213274,15.95965542,0.237774399
1031,4.67713224,17.56920443,0.261754211
1032,4.68213174,14.00823462,0.208701221
1033,4.68713124,17.2395639,0.256843073
1034,4.69213074,19.27823787,0.28721619
1035,4.69713024,13.70778038,0.204224913
1036,4.70212974,12.87497513,0.191817391
1037,4.70712924,17.50007834,0.260724339
1038,4.71212874,19.73808954,0.294067275
1039,4.71712824,14.51234628,0.216211711
1040,4.72212774,11.37273708,0.169436347
1041,4.72712724,15.89527206,0.236815185
1042,4.73212674,17.63915328,0.262796342
1043,4.73712624,15.00002746,0.223477413
1044,4.74212574,15.85533144,0.236220131
1045,4.74712524,15.90279784,0.236927308
1046,4.75212474,14.59387918,0.217426427
1047,4.75712424,15.84469881,0.236061722
1048,4.76212374,14.20099649,0.211573077
1049,4.76712324,10.25054324,0.15271738
1050,4.77212274,10.92769846,0.162805954
1051,4.77712224,14.92632101,0.2223793
1052,4.78212174,13.24751702,0.197367694
1053,4.78712124,12.58302365,0.187467762
1054,4.79212074,17.40273708,0.259274103
1055,4.79712024,20.56554857,0.306395146
1056,4.80211974,21.26955704,0.316883793
1057,4.80711924,21.00730399,0.312976624
1058,4.81211874,14.37054166,0.21409904
1059,4.81711824,9.450038473,0.140791086
1060,4.82211774,13.31646811,0.19839496
1061,4.82711724,18.48758218,0.275436632
1062,4.83211674,17.86414643,0.266148395
1063,4.83711624,16.44013271,0.244932774
1064,4.84211574,16.22420438,0.241715773
1065,4.84711524,15.78461503,0.235166565
1066,4.85211474,15.78339396,0.235148373
1067,4.85711424,13.9622607,0.20801628
1068,4.86211374,15.95119154,0.2376483
1069,4.86711324,18.23732562,0.271708193
1070,4.87211274,17.02751772,0.25368391
1071,4.87711224,18.2259472,0.271538672
1072,4.88211174,17.41431952,0.259446664
1073,4.88711124,15.70022693,0.233909312
1074,4.89211074,17.76819524,0.26471887
1075,4.89711024,15.53197277,0.231402583
1076,4.90210974,16.50365311,0.24587913
1077,4.90710924,15.83056439,0.23585114
1078,4.91210874,16.39103173,0.244201244
1079,4.91710824,15.7095674,0.234048471
1080,4.92210774,20.60647239,0.307004848
1081,4.92710724,14.04363845,0.209228683
1082,4.93210674,9.581802373,0.142754166
1083,4.93710624,14.79944734,0.220489077
1084,4.94210574,18.22920907,0.271587269
1085,4.94710524,22.03872681,0.328343243
1086,4.95210474,21.99694593,0.327720772
1087,4.95710424,21.6507805,0.322563438
1088,4.96210374,23.12104993,0.344468198
1089,4.96710324,22.80553149,0.339767457
1090,4.97210274,12.19797495,0.181731127
1091,4.97710224,11.17391133,0.166474149
1092,4.98210174,17.01900872,0.253557139
1093,4.98710124,13.72731421,0.204515937
1094,4.99210074,14.3574353,0.213903775
1095,4.99710024,12.70799055,0.189329577
1096,5.00209974,11.68490283,0.174087139
1097,5.00709924,12.32309637,0.183595244
1098,5.01209874,14.65678771,0.218363667
1099,5.01709824,16.3457253,0.243526248
1100,5.02209774,20.06324744,0.298911629
1101,5.02709724,17.3634907,0.258689392
1102,5.03209674,16.03373707,0.238878102
1103,5.03709624,15.40881952,0.229567788
1104,5.04209574,13.6983735,0.204084765
1105,5.04709524,14.28090682,0.212763618
1106,5.05209474,15.74374256,0.234557628
1107,5.05709424,13.63708917,0.203171722
1108,5.06209374,14.69498319,0.218932721
1109,5.06709324,14.94507341,0.222658682
1110,5.07209274,16.40692304,0.244438001
1111,5.07709224,14.40768389,0.214652402
1112,5.08209174,15.47552776,0.230561639
1113,5.08709124,19.52030341,0.290822595
1114,5.09209074,14.82585462,0.220882505
1115,5.09709024,12.03229422,0.179262738
1116,5.10208974,12.0274766,0.179190963
1117,5.10708924,13.22127755,0.196976767
1118,5.11208874,15.4474206,0.230142885
1119,5.11708824,14.0092157,0.208715837
1120,5.12208774,13.68462277,0.2038799
1121,5.12708724,13.84585877,0.206282069
1122,5.13208674,16.03040668,0.238828484
1123,5.13708624,17.45778283,0.2600942
1124,5.14208574,19.04252196,0.283704384
1125,5.14708524,13.1571075,0.196020731
1126,5.15208474,13.53771706,0.20169123
1127,5.15708424,18.10512621,0.269738624
1128,5.16208374,14.12183975,0.210393763
1129,5.16708324,17.31841811,0.25801788
1130,5.17208274,18.04304733,0.268813744
1131,5.17708224,15.29757926,0.227910479
1132,5.18208174,10.63711489,0.158476705
1133,5.18708124,17.16343742,0.255708905
1134,5.19208074,15.72588091,0.234291517
1135,5.19708024,16.62293735,0.247656283
1136,5.20207974,13.24187853,0.19728369
1137,5.20707924,13.77679168,0.205253075
1138,5.21207874,13.00844712,0.193805919
1139,5.21707824,14.00809708,0.208699171
1140,5.22207774,17.00661101,0.253372432
1141,5.22707724,15.71916532,0.234191465
1142,5.23207674,12.39565827,0.184676305
1143,5.23707624,14.88251991,0.221726731
1144,5.24207574,15.65133456,0.233180891
1145,5.24707524,9.83921524,0.146589223
1146,5.25207474,12.46443239,0.185700934
1147,5.25707424,12.56086352,0.18713761
1148,5.26207374,15.71086281,0.23406777
1149,5.26707324,10.71697802,0.159666543
1150,5.27207274,15.65866801,0.233290148
1151,5.27707224,13.41170592,0.199813857
1152,5.28207174,16.4653591,0.245308608
1153,5.28707124,10.10392602,0.150533008
1154,5.29207074,15.63445662,0.232929435
1155,5.29707024,16.02563869,0.238757448
1156,5.30206974,8.538032318,0.127203592
1157,5.30706924,13.86829108,0.206616276
1158,5.31206874,11.14165528,0.165993583
1159,5.31706824,12.57139063,0.187294448
1160,5.32206774,11.61570826,0.173056246
1161,5.32706724,12.3301648,0.183700553
1162,5.33206674,16.73280488,0.249293141
1163,5.33706624,13.46097275,0.200547858
1164,5.34206574,17.35883245,0.258619992
1165,5.34706524,21.65763834,0.322665609
1166,5.35206474,14.97233479,0.223064835
1167,5.35706424,8.396673122,0.125097557
1168,5.36206374,12.66871814,0.188744479
1169,5.36706324,18.89759384,0.281545177
1170,5.37206274,16.63256714,0.247799752
1171,5.37706224,22.96486619,0.3421413
1172,5.38206174,18.01327001,0.268370108
1173,5.38706124,15.31995755,0.228243881
1174,5.39206074,18.89384886,0.281489383
1175,5.39706024,12.39051945,0.184599744
1176,5.40205974,21.71248101,0.323482681
1177,5.40705924,16.30518985,0.242922332
1178,5.41205874,18.3160458,0.272881003
1179,5.41705824,19.46319379,0.289971749
1180,5.42205774,16.99979704,0.253270914
1181,5.42705724,15.58263807,0.232157418
1182,5.43205674,12.1140329,0.180480519
1183,5.43705624,26.72188915,0.398115182
1184,5.44205574,22.67759175,0.337861351
1185,5.44705524,10.66515354,0.158894438
1186,5.45205474,10.98599986,0.163674556
1187,5.45705424,21.0249474,0.313239484
1188,5.46205374,19.71174464,0.293674776
1189,5.46705324,13.80208278,0.205629874
1190,5.47205274,18.33932616,0.273227845
1191,5.47705224,18.76998662,0.279644025
1192,5.48205174,11.83029929,0.176253323
1193,5.48705124,10.67754433,0.159079041
1194,5.49205074,10.34655841,0.154147859
1195,5.49705024,18.16726953,0.270664465
1196,5.50204974,18.434791,0.274650124
1197,5.50704924,14.16471956,0.211032606
1198,5.51204874,9.475617759,0.141172178
1199,5.51704824,13.03594314,0.194215568
1200,5.52204774,18.21420419,0.271363719
1201,5.52704724,12.61976122,0.188015095
1202,5.53204674,9.490240377,0.141390033
1203,5.53704624,6.940494141,0.103402723
1204,5.54204574,12.85663296,0.191544121
1205,5.54704524,12.89471243,0.192111447
1206,5.55204474,18.65523666,0.277934427
1207,5.55704424,15.13254694,0.22545175
1208,5.56204374,9.083878389,0.135335862
1209,5.56704324,9.859243744,0.146887617
1210,5.57204274,9.727917089,0.144931051
1211,5.57704224,14.55073255,0.216783608
1212,5.58204174,10.90501889,0.162468063
1213,5.58704124,10.7225049,0.159748885
1214,5.59204074,15.36839689,0.228965553
1215,5.59704024,10.57058774,0.157485552
1216,5.60203974,14.38234484,0.214274889
1217,5.60703924,9.536432101,0.142078218
1218,5.61203874,14.10162949,0.210092661
1219,5.61703824,15.31147393,0.228117488
1220,5.62203774,17.61949943,0.26250353
1221,5.62703724,14.20283342,0.211600444
1222,5.63203674,16.01829508,0.23864804
1223,5.63703624,15.94079865,0.237493462
1224,5.64203574,14.56244746,0.216958142
1225,5.64703524,10.82364949,0.161255784
1226,5.65203474,18.21210239,0.271332406
1227,5.65703424,9.915933142,0.147732202
1228,5.66203374,9.266270421,0.138053224
1229,5.66703324,12.50654755,0.186328385
1230,5.67203274,17.5372366,0.26127794
1231,5.67703224,12.10976914,0.180416995
1232,5.68203174,13.25795693,0.197523233
1233,5.68703124,15.56450693,0.231887292
1234,5.69203074,10.21319707,0.152160979
1235,5.69703024,12.93571336,0.192722298
1236,5.70202974,12.0052704,0.178860124
1237,5.70702924,11.92255502,0.177627792
1238,5.71202874,11.13650381,0.165916834
1239,5.71702824,12.87693069,0.191846526
1240,5.72202774,11.31718474,0.168608703
1241,5.72702724,15.46610793,0.230421298
1242,5.73202674,7.18193086,0.10699976
1243,5.73702624,10.07139122,0.150048289
1244,5.74202574,10.61613641,0.158164157
1245,5.74702524,4.259662368,0.063462439
1246,5.75202474,9.174956455,0.136692785
1247,5.75702424,12.37391578,0.184352375
1248,5.76202374,18.60148178,0.277133562
1249,5.76702324,10.2253879,0.152342604
1250,5.77202274,14.88121155,0.221707238
1251,5.77702224,12.0047527,0.178852411
1252,5.78202174,12.1012629,0.180290265
1253,5.78702124,14.78754652,0.220311773
1254,5.79202074,10.1733632,0.151567515
1255,5.79702024,14.90887714,0.222119413
1256,5.80201974,12.03760526,0.179341864
1257,5.80701924,12.90105884,0.192205999
1258,5.81201874,9.042497698,0.134719353
1259,5.81701824,10.05633831,0.149824024
1260,5.82201774,12.10377485,0.18032769
1261,5.82701724,15.93260207,0.237371345
1262,5.83201674,12.06601441,0.179765117
1263,5.83701624,14.86469718,0.2214612
1264,5.84201574,7.978939928,0.118873973
1265,5.84701524,7.11566295,0.106012469
1266,5.85201474,13.97341168,0.208182412
1267,5.85701424,11.02233634,0.164215914
1268,5.86201374,12.97644274,0.193329103
1269,5.86701324,10.0195089,0.149275322
1270,5.87201274,11.99632392,0.178726835
1271,5.87701224,11.99899063,0.178766565
1272,5.88201174,14.00894978,0.208711875
1273,5.88701124,16.00230544,0.238409819
1274,5.89201074,5.983725946,0.089148343
1275,5.89701024,9.00080409,0.134098182
1276,5.90200974,14.03669214,0.209125194
1277,5.90700924,11.02985774,0.164327971
1278,5.91200874,13.02911916,0.194113901
1279,5.91700824,12.03380397,0.179285231
1280,5.92200774,10.04737043,0.149690416
1281,5.92700724,12.05354369,0.179579322
1282,5.93200674,21.0811908,0.314077424
1283,5.93700624,7.018507517,0.104565002
1284,5.94200574,12.0384125,0.179353891
1285,5.94700524,8.011131866,0.119353583
1286,5.95200474,12.01184206,0.178958032
1287,5.95700424,18.03528407,0.268698084
1288,5.96200374,12.02110547,0.179096043
1289,5.96700324,9.026404286,0.134479586
1290,5.97200274,14.04971623,0.209319233
1291,5.97700224,14.05363321,0.20937759
1292,5.98200174,12.05265156,0.179566031
1293,5.98700124,7.027717567,0.104702218
1294,5.99200074,8.016866752,0.119439024
1295,5.99700024,16.03999444,0.238971327
1296,6.00199974,12.01885761,0.179062553
1297,6.00699924,8.004811088,0.119259413
1298,6.01199874,12.01702744,0.179035286
1299,6.01699824,13.0164073,0.193924514
1300,6.02199774,15.03290849,0.22396729
1301,6.02699724,8.014861502,0.119409149
1302,6.03199674,4.00129137,0.059613107
1303,6.03699624,13.03209231,0.194158196
1304,6.04199574,10.01828572,0.149257099
1305,6.04699524,14.04638083,0.209269541
1306,6.05199474,12.04232715,0.179412213
1307,6.05699424,6.009032817,0.089525377
1308,6.06199374,19.04984753,0.283813524
1309,6.06699324,13.02118536,0.1939957
1310,6.07199274,9.012846538,0.134277596
1311,6.07699224,8.000773582,0.119199261
1312,6.08199174,14.01197657,0.20875697
1313,6.08699124,7.002650356,0.104328755
1314,6.09199074,17.04602817,0.253959687
1315,6.09699024,14.05000499,0.209323535
1316,6.10198974,12.03599545,0.17931788
1317,6.10698924,13.03757966,0.19423995
1318,6.11198874,10.03238322,0.14946713
1319,6.11698824,9.030197532,0.134536099
1320,6.12198774,18.04037094,0.26877387
1321,6.12698724,11.00191716,0.163911699
1322,6.13198674,15.03796466,0.224042619
1323,6.13698624,10.02380049,0.14933926
1324,6.14198574,11.02700188,0.164285423
1325,6.14698524,15.04360874,0.224126708
1326,6.15198474,10.03048257,0.149438813
1327,6.15698424,12.03977008,0.179374117
1328,6.16198374,10.01125303,0.149152322
1329,6.16698324,18.03573743,0.268704838
1330,6.17198274,14.01729981,0.208836278
1331,6.17698224,16.02460689,0.238742076
1332,6.18198174,14.03206574,0.209056268
1333,6.18698124,10.01767574,0.149248011
1334,6.19198074,14.03206325,0.209056231
1335,6.19698024,20.05374839,0.298770108
1336,6.20197974,22.07548446,0.328890876
1337,6.20697924,19.06285231,0.284007275
1338,6.21197874,14.03147655,0.20904749
1339,6.21697824,21.05214445,0.313644678
1340,6.22197774,19.04802352,0.283786349
1341,6.22697724,9.013926809,0.134293691
1342,6.23197674,28.07702495,0.418304628
1343,6.23697624,12.03060037,0.179237502
1344,6.24197574,19.05581645,0.283902452
1345,6.24697524,26.07678484,0.388504117
1346,6.25197474,36.10612028,0.53792584
1347,6.25697424,34.09770557,0.508003539
1348,6.26197374,46.13355245,0.687319206
1349,6.26697324,48.14567923,0.717296811
1350,6.27197274,56.1758126,0.836933487
1351,6.27697224,80.25708865,1.195707583
1352,6.28197174,72.22540625,1.076047828
1353,6.28697124,84.26155436,1.255367983
1354,6.29197074,119.3776189,1.778543509
1355,6.29697024,119.377359,1.778539637
1356,6.30196974,135.4299651,2.017698859
1357,6.30696924,187.5956633,2.794887789
1358,6.31196874,206.6607372,3.078928162
1359,6.31696824,241.7696739,3.601997495
1360,6.32196774,284.9124301,4.244758422
1361,6.32696724,278.8817931,4.154911177
1362,6.33196674,324.0139858,4.827311658
1363,6.33696624,390.2214202,5.813700932
1364,6.34196574,426.323999,6.351574008
1365,6.34696524,447.4144824,6.665789877
1366,6.35196474,481.5101198,7.173762605
1367,6.35696424,513.6158593,7.652088903
1368,6.36196374,559.7771134,8.339820822
1369,6.36696324,598.8936884,8.922597822
1370,6.37196274,610.9246628,9.101840897
1371,6.37696224,650.0327715,9.684491761
1372,6.38196174,689.166869,10.26752982
1373,6.38696124,717.2417964,10.6858032
1374,6.39196074,707.1960317,10.5361367
1375,6.39696024,696.1576072,10.3716811
1376,6.40195974,781.4310942,11.64212533
1377,6.40695924,732.2785391,10.90982761
1378,6.41195874,717.2211542,10.68549566
1379,6.41695824,696.1561149,10.37165887
1380,6.42195774,665.0514416,9.908246922
1381,6.42695724,657.0204264,9.788597106
1382,6.43195674,633.9342749,9.444648841
1383,6.43695624,592.811336,8.831980096
1384,6.44195574,516.5819316,7.696278834
1385,6.44695524,516.5746721,7.696170678
1386,6.45195474,492.5013789,7.337515515
1387,6.45695424,428.3088165,6.381144746
1388,6.46195374,376.1514908,5.604080553
1389,6.46695324,353.0728258,5.260243826
1390,6.47195274,349.0460021,5.200250325
1391,6.47695224,279.8280447,4.169008874
1392,6.48195174,266.7854265,3.974693858
1393,6.48695124,218.6470941,3.257506504
1394,6.49195074,192.5630206,2.868893798
1395,6.49695024,181.5266743,2.704469157
1396,6.50194974,155.4673163,2.316224673
1397,6.50694924,116.3548773,1.733509294
1398,6.51194874,111.3297878,1.658643164
1399,6.51694824,79.21748354,1.18021906
1400,6.52194774,71.19806168,1.060741969
1401,6.52694724,77.22254749,1.150497571
1402,6.53194674,50.13395646,0.746919093
1403,6.53694624,54.14599115,0.806692259
1404,6.54194574,49.14036352,0.732116082
1405,6.54694524,27.08099338,0.403465285
1406,6.55194474,30.09186772,0.448322697
1407,6.55694424,17.0302069,0.253723975
1408,6.56194374,24.03836835,0.358134836
1409,6.56694324,14.02232942,0.208911211
1410,6.57194274,14.02378155,0.208932846
