Channel,Energy,Counts,CPS
732,3.18228174,74.08864352,8.032159965
733,3.18728124,52.84734302,5.729330336
734,3.19228074,64.79822809,7.02495968
735,3.19728024,52.20675859,5.659882761
736,3.20227974,64.79157851,7.024238781
737,3.20727924,57.1425745,6.194988562
738,3.21227874,65.44226976,7.094782064
739,3.21727824,65.97622599,7.152669773
740,3.22227774,71.88466006,7.793219868
741,3.22727724,72.10478791,7.817084552
742,3.23227674,59.30770315,6.4297163
743,3.23727624,57.90133175,6.277247587
744,3.24227574,57.93565456,6.280968621
745,3.24727524,64.70017108,7.014329041
746,3.25227474,49.28751759,5.343399566
747,3.25727424,56.67083116,6.143845529
748,3.26227374,58.71588742,6.365555878
749,3.26727324,55.87355012,6.057410031
750,3.27227274,52.97354549,5.743012303
751,3.27727224,66.73894154,7.235357929
752,3.28227174,56.13574872,6.085835724
753,3.28727124,67.97514795,7.369378572
754,3.29227074,54.8077286,5.941861297
755,3.29727024,52.55650305,5.69779955
756,3.30226974,52.46896351,5.68830914
757,3.30726924,62.4460477,6.769953134
758,3.31226874,89.47205254,9.699918966
759,3.31726824,54.69288636,5.929410924
760,3.32226774,48.90376609,5.301795977
761,3.32726724,60.54637629,6.564004368
762,3.33226674,65.7245783,7.125387934
763,3.33726624,57.83645141,6.270213726
764,3.34226574,60.45308845,6.553890769
765,3.34726524,62.60809994,6.787521676
766,3.35226474,70.35154933,7.627010985
767,3.35726424,52.2745642,5.66723376
768,3.36226374,65.1131834,7.059104879
769,3.36726324,46.24451551,5.01349908
770,3.37226274,53.96228952,5.850204848
771,3.37726224,51.37150144,5.569330165
772,3.38226174,56.74082679,6.151433954
773,3.38726124,71.2492159,7.724329564
774,3.39226074,51.97914101,5.635206094
775,3.39726024,68.77872372,7.456496501
776,3.40225974,66.86907275,7.249465823
777,3.40725924,69.42211183,7.52624803
778,3.41225874,49.42451389,5.358251722
779,3.41725824,54.54647798,5.913538376
780,3.42225774,74.58161728,8.085604649
781,3.42725724,51.23093848,5.554091335
782,3.43225674,52.21478029,5.660752416
783,3.43725624,63.55876404,6.890585867
784,3.44225574,70.83591434,7.67952237
785,3.44725524,63.93310468,6.931169198
786,3.45225474,66.08874716,7.164868513
787,3.45725424,63.39456805,6.872784914
788,3.46225374,46.56641213,5.048396805
789,3.46725324,72.10481648,7.81708765
790,3.47225274,59.54875237,6.455849129
791,3.47725224,51.04625641,5.534069429
792,3.48225174,55.36642293,6.002430934
793,3.48725124,53.98727237,5.85291331
794,3.49225074,55.68503538,6.036972613
795,3.49725024,52.60394261,5.702942607
796,3.50224974,41.3082057,4.478339733
797,3.50724924,62.04267488,6.726222342
798,3.51224874,57.47391856,6.230910512
799,3.51724824,73.29039031,7.945619071
800,3.52224774,63.34675101,6.867600934
801,3.52724724,51.30650935,5.562284188
802,3.53224674,53.78582563,5.831073897
803,3.53724624,52.42309166,5.683336043
804,3.54224574,54.01997295,5.856458472
805,3.54724524,70.42994775,7.63551038
806,3.55224474,50.97414928,5.52625209
807,3.55724424,50.98302509,5.527214341
808,3.56224374,66.60986558,7.221364439
809,3.56724324,67.77669839,7.347864093
810,3.57224274,74.67063454,8.095255263
811,3.57724224,68.7205366,7.450188269
812,3.58224174,54.55217494,5.914156
813,3.58724124,55.20068141,5.984462425
814,3.59224074,53.80133959,5.83275581
815,3.59724024,52.8479484,5.729395967
816,3.60223974,51.84049749,5.620175357
817,3.60723924,57.68596223,6.253898767
818,3.61223874,56.05975079,6.077596573
819,3.61723824,57.47958961,6.231525327
820,3.62223774,69.04232321,7.485074069
821,3.62723724,69.1005998,7.491391999
822,3.63223674,66.28577965,7.186229364
823,3.63723624,69.33186228,7.516463821
824,3.64223574,68.98621432,7.478991145
825,3.64723524,82.43645864,8.937170277
826,3.65223474,96.0522171,10.41329327
827,3.65723424,85.34998687,9.253034136
828,3.66223374,73.59400979,7.978535319
829,3.66723324,72.67526172,7.878931236
830,3.67223274,95.84267698,10.39057643
831,3.67723224,84.11094602,9.118706204
832,3.68223174,81.73940587,8.86160081
833,3.68723124,67.59516632,7.328183686
834,3.69223074,66.51272557,7.210833215
835,3.69723024,64.28539701,6.969362209
836,3.70222974,91.3297223,9.901314213
837,3.70722924,90.33566047,9.793545151
838,3.71222874,82.3803956,8.931092324
839,3.71722824,72.69015437,7.880545791
840,3.72222774,79.9680067,8.669558402
841,3.72722724,76.09385206,8.24955031
842,3.73222674,68.28429439,7.402894015
843,3.73722624,61.03849622,6.617356485
844,3.74222574,69.59493914,7.544984729
845,3.74722524,74.36794284,8.062439597
846,3.75222474,47.23834847,5.121243329
847,3.75722424,61.02618927,6.616022254
848,3.76222374,47.03888254,5.099618662
849,3.76722324,52.3735021,5.677959898
850,3.77222274,59.57826178,6.459048328
851,3.77722224,52.56894311,5.699148213
852,3.78222174,54.68121277,5.928145357
853,3.78722124,64.70655085,7.015020691
854,3.79222074,53.29157173,5.777490431
855,3.79722024,57.73787058,6.259526299
856,3.80221974,51.1190523,5.541961438
857,3.80721924,47.13742422,5.110301846
858,3.81221874,47.39723057,5.138468188
859,3.81721824,54.7885332,5.939780269
860,3.82221774,63.13084238,6.844193666
861,3.82721724,53.82537768,5.835361847
862,3.83221674,44.52182952,4.826737806
863,3.83721624,52.98807231,5.744587198
864,3.84221574,51.91664225,5.628430426
865,3.84721524,54.63238171,5.922851443
866,3.85221474,55.74718849,6.043710807
867,3.85721424,51.0263474,5.531911036
868,3.86221374,55.82119662,6.051734239
869,3.86721324,45.35687924,4.917267915
870,3.87221274,40.14418896,4.352145378
871,3.87721224,45.09325277,4.888687421
872,3.88221174,46.74133606,5.067360804
873,3.88721124,58.95179858,6.391131677
874,3.89221074,47.60806772,5.161325642
875,3.89721024,47.99499114,5.203273107
876,3.90220974,50.43616621,5.467927819
877,3.90720924,50.69607825,5.496105621
878,3.91220874,55.15188062,5.979171794
879,3.91720824,49.87927026,5.40755315
880,3.92220774,56.70995739,6.148087315
881,3.92720724,50.12773329,5.434489732
882,3.93220674,45.25277272,4.905981431
883,3.93720624,49.20153194,5.334077617
884,3.94220574,48.5350119,5.261818289
885,3.94720524,54.42066188,5.899898296
886,3.95220474,53.06929478,5.753392756
887,3.95720424,47.31727766,5.129800267
888,3.96220374,49.43140347,5.358998641
889,3.96720324,52.24575916,5.664110924
890,3.97220274,44.66611334,4.842380024
891,3.97720224,45.26629681,4.907447616
892,3.98220174,43.00812944,4.662633287
893,3.98720124,41.62736465,4.51294066
894,3.99220074,43.85935172,4.754916708
895,3.99720024,47.65576373,5.166496501
896,4.00219974,58.89274697,6.384729724
897,4.00719924,56.39646974,6.114101229
898,4.01219874,53.83315796,5.83620533
899,4.01719824,50.19433947,5.441710697
900,4.02219774,54.33424713,5.890529827
901,4.02719724,51.74106492,5.60939559
902,4.03219674,52.53382916,5.695341409
903,4.03719624,47.34763029,5.133090882
904,4.04219574,60.90896653,6.603313804
905,4.04719524,56.64186175,6.140704873
906,4.05219474,46.16255649,5.00461367
907,4.05719424,48.58648037,5.267398132
908,4.06219374,56.31530306,6.105301719
909,4.06719324,48.33085006,5.239684525
910,4.07219274,45.07378091,4.886576422
911,4.07719224,56.02547488,6.073880625
912,4.08219174,55.18778021,5.98306377
913,4.08719124,49.90773351,5.410638932
914,4.09219074,54.80064265,5.941093089
915,4.09719024,51.55082338,5.588770965
916,4.10218974,46.63497058,5.055829422
917,4.10718924,47.08079836,5.104162875
918,4.11218874,51.14643139,5.544929682
919,4.11718824,54.81669357,5.942833215
920,4.12218774,49.71245943,5.389468716
921,4.12718724,39.32909619,4.263778859
922,4.13218674,44.30836995,4.803596048
923,4.13718624,51.27181326,5.558522686
924,4.14218574,54.66385986,5.926264078
925,4.14718524,62.38088436,6.76288859
926,4.15218474,55.19600033,5.983954936
927,4.15718424,40.44986365,4.385284437
928,4.16218374,42.85439731,4.645966751
929,4.16718324,44.67960208,4.843842377
930,4.17218274,44.26537906,4.798935284
931,4.17718224,42.03885404,4.557551392
932,4.18218174,41.33076413,4.480785357
933,4.18718124,50.09229293,5.430647542
934,4.19218074,48.82148776,5.292875949
935,4.19718024,41.73479509,4.524587499
936,4.20217974,43.38510719,4.703502514
937,4.20717924,42.93111186,4.654283593
938,4.21217874,48.58723641,5.267480096
939,4.21717824,52.08753105,5.646956966
940,4.22217774,46.68727463,5.061499852
941,4.22717724,41.84941354,4.53701361
942,4.23217674,45.20921708,4.901259441
943,4.23717624,47.15858776,5.112596244
944,4.24217574,44.1904809,4.790815362
945,4.24717524,43.91292318,4.760724542
946,4.25217474,53.41143391,5.790485029
947,4.25717424,51.25599874,5.556808189
948,4.26217374,51.03296905,5.532628908
949,4.26717324,46.95162387,5.090158703
950,4.27217274,43.91261222,4.760690831
951,4.27717224,42.22234663,4.577444344
952,4.28217174,46.7983946,5.073546682
953,4.28717124,48.24203852,5.230056214
954,4.29217074,47.88899825,5.191782117
955,4.29717024,44.47754868,4.821937194
956,4.30216974,39.8750601,4.322968354
957,4.30716924,43.45878253,4.711489867
958,4.31216874,44.90422712,4.868194614
959,4.31716824,55.09548365,5.973057637
960,4.32216774,51.39767936,5.572168187
961,4.32716724,37.13487278,4.025896876
962,4.33216674,35.62769606,3.862499573
963,4.33716624,41.79947708,4.531599857
964,4.34216574,48.2555796,5.231524241
965,4.34716524,50.20910437,5.443311402
966,4.35216474,47.41556935,5.140456347
967,4.35716424,39.22945432,4.252976401
968,4.36216374,35.71582534,3.872053919
969,4.36716324,38.94185428,4.221796865
970,4.37216274,41.84786897,4.536846158
971,4.37716224,41.55805671,4.50542679
972,4.38216174,36.72075163,3.981000827
973,4.38716124,40.61136344,4.402793087
974,4.39216074,42.32005307,4.588036977
975,4.39716024,39.07711322,4.23646067
976,4.40215974,46.56740809,5.04850478
977,4.40715924,55.46825291,6.01347061
978,4.41215874,44.15989833,4.787499818
979,4.41715824,39.31111552,4.261829523
980,4.42215774,43.79653779,4.748106873
981,4.42715724,46.50834953,5.042102074
982,4.43215674,44.88416874,4.866020028
983,4.43715624,38.47445437,4.171124715
984,4.44215574,40.61937614,4.403661767
985,4.44715524,46.79173654,5.072824863
986,4.45215474,47.07657856,5.103705395
987,4.45715424,47.94782139,5.1981593
988,4.46215374,44.27119354,4.799565648
989,4.46715324,41.80940847,4.532676547
990,4.47215274,37.22087181,4.035220274
991,4.47715224,38.62610009,4.187565058
992,4.48215174,39.79464511,4.314250337
993,4.48715124,42.48172843,4.605564661
994,4.49215074,44.90187777,4.867939915
995,4.49715024,43.77111329,4.745350531
996,4.50214974,45.70086723,4.954560628
997,4.50714924,48.36030622,5.242877951
998,4.51214874,46.59350838,5.051334386
999,4.51714824,46.33456996,5.023262138
1000,4.52214774,49.0491462,5.317557047
1001,4.52714724,44.89535648,4.867232923
1002,4.53214674,49.17367898,5.331057999
1003,4.53714624,49.11806289,5.3250285
1004,4.54214574,43.73471782,4.741404794
1005,4.54714524,53.39929177,5.789168665
1006,4.55214474,53.08734373,5.755349494
1007,4.55714424,47.62165625,5.162798813
1008,4.56214374,45.93936622,4.980416979
1009,4.56714324,40.74211306,4.416968025
1010,4.57214274,40.96180861,4.440785842
1011,4.57714224,48.20783545,5.226348163
1012,4.58214174,50.58817131,5.484407124
1013,4.58714124,45.13359446,4.893060977
1014,4.59214074,45.23550405,4.904109286
1015,4.59714024,42.65193456,4.62401719
1016,4.60213974,39.30646191,4.261325011
1017,4.60713924,46.03980894,4.99130626
1018,4.61213874,45.21271136,4.901638266
1019,4.61713824,36.33610982,3.939300717
1020,4.62213774,34.51976521,3.742385648
1021,4.62713724,41.1618048,4.462467996
1022,4.63213674,45.50476275,4.933300385
1023,4.63713624,39.50578038,4.282933693
1024,4.64213574,36.18731194,3.923169118
1025,4.64713524,40.37979237,4.377687811
1026,4.65213474,40.31062376,4.370189046
1027,4.65713424,41.51360823,4.500608004
1028,4.66213374,45.60983948,4.944692051
1029,4.66713324,39.71894977,4.306043991
1030,4.67213274,40.69515355,4.411877011
1031,4.67713224,52.1108214,5.649481939
1032,4.68213174,48.55227128,5.263689428
1033,4.68713124,42.84037133,4.644446154
1034,4.69213074,52.47457231,5.688917206
1035,4.69713024,48.13989103,5.218982116
1036,4.70212974,44.76835624,4.853464467
1037,4.70712924,41.07662999,4.453233954
1038,4.71212874,34.79451554,3.772172109
1039,4.71712824,38.60360233,4.185126011
1040,4.72212774,39.22691273,4.25270086
1041,4.72712724,37.0214131,4.01359639
1042,4.73212674,38.81865456,4.208440434
1043,4.73712624,41.58077218,4.507889438
1044,4.74212574,40.90773846,4.434923944
1045,4.74712524,37.72903701,4.090311905
1046,4.75212474,34.50393078,3.740668992
1047,4.75712424,39.70795598,4.304852123
1048,4.76212374,40.53895982,4.394943606
1049,4.76712324,35.14044808,3.809675638
1050,4.77212274,32.69925735,3.545019227
1051,4.77712224,41.72544507,4.523573837
1052,4.78212174,40.05543784,4.342523617
1053,4.78712124,34.43787372,3.733507559
1054,4.79212074,35.92534082,3.894768085
1055,4.79712024,38.57088375,4.181578897
1056,4.80211974,40.35428434,4.374922413
1057,4.80711924,39.03873318,4.232299781
1058,4.81211874,44.1771931,4.789374794
1059,4.81711824,42.60828515,4.619285033
1060,4.82211774,39.26272575,4.25658345
1061,4.82711724,49.76053125,5.394680318
1062,4.83211674,44.32052119,4.804913399
1063,4.83711624,37.92430239,4.111481179
1064,4.84211574,35.29854908,3.826815815
1065,4.84711524,37.30109151,4.043917119
1066,4.85211474,42.22118211,4.577318095
1067,4.85711424,47.2115791,5.118341186
1068,4.86211374,39.7212122,4.306289268
1069,4.86711324,43.65911929,4.733208943
1070,4.87211274,52.44373913,5.685574494
1071,4.87711224,43.38197769,4.703163236
1072,4.88211174,38.56377445,4.180808158
1073,4.88711124,39.44660679,4.276518515
1074,4.89211074,38.32097888,4.154486002
1075,4.89711024,43.99031011,4.769114279
1076,4.90210974,35.30748303,3.827784371
1077,4.90710924,38.17306559,4.138450302
1078,4.91210874,36.74973063,3.984142523
1079,4.91710824,39.06621996,4.235279701
1080,4.92210774,38.29415601,4.151578058
1081,4.92710724,34.65410093,3.756949363
1082,4.93210674,37.46648914,4.061848346
1083,4.93710624,46.49058029,5.04017566
1084,4.94210574,45.57167974,4.940555045
1085,4.94710524,44.2001751,4.791866338
1086,4.95210474,46.23610694,5.012587482
1087,4.95710424,42.08188292,4.562216275
1088,4.96210374,40.62582894,4.404361334
1089,4.96710324,34.98143428,3.7924365
1090,4.97210274,31.36682596,3.400566561
1091,4.97710224,34.85718382,3.778966155
1092,4.98210174,42.03624192,4.557268205
1093,4.98710124,38.66596741,4.191887187
1094,4.99210074,33.33269425,3.613691918
1095,4.99710024,33.3545528,3.616061666
1096,5.00209974,37.99551099,4.119201105
1097,5.00709924,38.03638084,4.123631921
1098,5.01209874,41.7193152,4.52290928
1099,5.01709824,41.43624318,4.492220639
1100,5.02209774,37.40463076,4.055142103
1101,5.02709724,42.03942077,4.557612833
1102,5.03209674,42.27414764,4.583060239
1103,5.03709624,32.56258199,3.530201864
1104,5.04209574,40.67850963,4.410072596
1105,5.04709524,42.28156718,4.583864611
1106,5.05209474,47.29502466,5.127387756
1107,5.05709424,44.05552696,4.776184622
1108,5.06209374,32.16637351,3.487247779
1109,5.06709324,36.14606891,3.918697844
1110,5.07209274,33.91705816,3.677044467
1111,5.07709224,36.67593802,3.976142457
1112,5.08209174,35.46718263,3.845097857
1113,5.08709124,37.87793448,4.106454302
1114,5.09209074,44.90767382,4.868568281
1115,5.09709024,34.93642301,3.787556701
1116,5.10208974,38.95958281,4.223718865
1117,5.10708924,39.70748965,4.304801567
1118,5.11208874,36.82449902,3.992248376
1119,5.11708824,39.6734095,4.301106841
1120,5.12208774,35.83596789,3.885078913
1121,5.12708724,37.79180284,4.097116526
1122,5.13208674,40.25212618,4.363847157
1123,5.13708624,46.83979947,5.078035502
1124,5.14208574,35.48523471,3.847054934
1125,5.14708524,38.2450938,4.146259085
1126,5.15208474,36.92862933,4.003537439
1127,5.15708424,33.05340528,3.583413408
1128,5.16208374,40.62802467,4.404599379
1129,5.16708324,37.98143031,4.117674578
1130,5.17208274,38.97262454,4.225132756
1131,5.17708224,39.65902113,4.299546957
1132,5.18208174,38.78837478,4.205157717
1133,5.18708124,37.66982031,4.083892054
1134,5.19208074,39.6142227,4.294690232
1135,5.19708024,36.38714513,3.9448336
1136,5.20207974,36.39053853,3.945201488
1137,5.20707924,37.82107055,4.100289522
1138,5.21207874,34.56654539,3.747457219
1139,5.21707824,33.64067648,3.647081145
1140,5.22207774,40.91895899,4.436140393
1141,5.22707724,42.64052713,4.622780478
1142,5.23207674,33.05594086,3.583688298
1143,5.23707624,27.45453941,2.976424481
1144,5.24207574,38.6005317,4.184793115
1145,5.24707524,27.8479082,3.019070706
1146,5.25207474,36.14629821,3.918722703
1147,5.25707424,44.46421661,4.820491826
1148,5.26207374,29.98535327,3.250797189
1149,5.26707324,23.51482084,2.549308417
1150,5.27207274,28.44082295,3.083350276
1151,5.27707224,33.71769728,3.655431188
1152,5.28207174,36.54978938,3.962466325
1153,5.28707124,30.22931105,3.277245343
1154,5.29207074,30.59484953,3.316874407
1155,5.29707024,33.81053384,3.665495863
1156,5.30206974,38.84280956,4.211059145
1157,5.30706924,37.25316249,4.038720999
1158,5.31206874,35.04014209,3.79880118
1159,5.31706824,30.49919708,3.306504453
1160,5.32206774,39.44475709,4.276317985
1161,5.32706724,29.55728678,3.204389287
1162,5.33206674,32.24306797,3.495562442
1163,5.33706624,37.72555378,4.089934277
1164,5.34206574,41.59580965,4.509519693
1165,5.34706524,32.65702115,3.540440281
1166,5.35206474,25.64914416,2.780696462
1167,5.35706424,38.2886076,4.150976539
1168,5.36206374,38.0630331,4.126521368
1169,5.36706324,38.85543581,4.212427993
1170,5.37206274,32.87637938,3.564221528
1171,5.37706224,33.65991997,3.649167386
1172,5.38206174,30.37459264,3.292995732
1173,5.38706124,31.18408237,3.38075481
1174,5.39206074,35.95566623,3.898055749
1175,5.39706024,41.41755934,4.490195072
1176,5.40205974,34.53324319,3.743846833
1177,5.40705924,26.31751591,2.853156539
1178,5.41205874,31.23757117,3.386553682
1179,5.41705824,38.12113045,4.132819867
1180,5.42205774,33.77522928,3.661668396
1181,5.42705724,26.25990045,2.846910283
1182,5.43205674,34.3446377,3.723399578
1183,5.43705624,36.11224348,3.915030732
1184,5.44205574,29.68753974,3.218510379
1185,5.44705524,34.34925975,3.723900666
1186,5.45205474,33.82229474,3.666770896
1187,5.45705424,38.33170808,4.155649185
1188,5.46205374,31.35824384,3.399636149
1189,5.46705324,29.08681816,3.153384449
1190,5.47205274,27.89938709,3.02465168
1191,5.47705224,38.64442379,4.189551581
1192,5.48205174,33.65286455,3.648402488
1193,5.48705124,38.27113624,4.14908242
1194,5.49205074,34.49871463,3.740103495
1195,5.49705024,28.14030573,3.050770352
1196,5.50204974,31.02192517,3.363174888
1197,5.50704924,34.04823628,3.691265859
1198,5.51204874,40.9109359,4.435270587
1199,5.51704824,34.50968035,3.741292319
1200,5.52204774,28.43126468,3.082314038
1201,5.52704724,39.30533604,4.261202954
1202,5.53204674,41.1074228,4.45657229
1203,5.53704624,30.01699447,3.254227502
1204,5.54204574,26.72585407,2.897425637
1205,5.54704524,32.39398498,3.511923783
1206,5.55204474,24.81081937,2.689811294
1207,5.55704424,33.08580336,3.586925777
1208,5.56204374,35.76054569,3.876902178
1209,5.56704324,34.66753973,3.758406303
1210,5.57204274,26.85468659,2.911392736
1211,5.57704224,28.10614494,3.047066884
1212,5.58204174,30.53081511,3.309932254
1213,5.58704124,28.84278781,3.126928426
1214,5.59204074,30.16032931,3.269766838
1215,5.59704024,32.94456084,3.571613274
1216,5.60203974,27.89557591,3.024238499
1217,5.60703924,37.94510469,4.113736415
1218,5.61203874,39.53555946,4.286162127
1219,5.61703824,37.13072588,4.025447298
1220,5.62203774,31.52282687,3.417479062
1221,5.62703724,29.53594573,3.202075643
1222,5.63203674,29.30633861,3.177183283
1223,5.63703624,42.84805395,4.64527905
1224,5.64203574,33.4866992,3.630388032
1225,5.64703524,31.19919093,3.382392772
1226,5.65203474,34.76044969,3.768478934
1227,5.65703424,26.44961507,2.867477783
1228,5.66203374,44.22132828,4.794159614
1229,5.66703324,38.65699538,4.190914503
1230,5.67203274,36.34418689,3.940176376
1231,5.67703224,21.50311193,2.331213349
1232,5.68203174,30.58177298,3.315456741
1233,5.68703124,28.95647927,3.139254041
1234,5.69203074,31.5859943,3.424327222
1235,5.69703024,29.73104925,3.223227369
1236,5.70202974,29.95609087,3.247624769
1237,5.70702924,32.40030825,3.512609307
1238,5.71202874,27.3781914,2.968147376
1239,5.71702824,23.22677795,2.51808087
1240,5.72202774,30.93072019,3.353287098
1241,5.72702724,33.71098466,3.654703454
1242,5.73202674,33.76298982,3.660341481
1243,5.73702624,34.11375743,3.698369192
1244,5.74202574,24.16919807,2.620251308
1245,5.74702524,31.16210629,3.378372321
1246,5.75202474,22.20162089,2.406940687
1247,5.75702424,31.53058839,3.418320511
1248,5.76202374,26.50125101,2.873075781
1249,5.76702324,22.53173353,2.442729134
1250,5.77202274,39.28384761,4.258873331
1251,5.77702224,28.89772402,3.132884218
1252,5.78202174,31.76682595,3.443931695
1253,5.78702124,31.69508854,3.436154438
1254,5.79202074,30.58700533,3.316023995
1255,5.79702024,26.71381315,2.896120246
1256,5.80201974,27.09226517,2.937149303
1257,5.80701924,38.37233189,4.160053327
1258,5.81201874,27.10319548,2.938334289
1259,5.81701824,39.43672099,4.275446769
1260,5.82201774,26.892968,2.915542932
1261,5.82701724,32.01440878,3.470772852
1262,5.83201674,41.58579399,4.508433867
1263,5.83701624,31.96639414,3.465567448
1264,5.84201574,42.52705499,4.610478642
1265,5.84701524,29.82255369,3.233147625
1266,5.85201474,36.61433242,3.969463619
1267,5.85701424,28.80650515,3.122994921
1268,5.86201374,35.68160609,3.868344112
1269,5.86701324,26.7630188,2.901454771
1270,5.87201274,29.7018898,3.22006611
1271,5.87701224,24.72642916,2.680662311
1272,5.88201174,26.7531174,2.900381331
1273,5.88701124,41.72176705,4.523175093
1274,5.89201074,32.78538964,3.554357073
1275,5.89701024,26.78968606,2.904345843
1276,5.90200974,25.78370289,2.795284355
1277,5.90700924,21.7853184,2.361808153
1278,5.91200874,32.83308562,3.559527929
1279,5.91700824,31.81482383,3.449135281
1280,5.92200774,34.78950396,3.77162879
1281,5.92700724,29.78042047,3.228579843
1282,5.93200674,28.80187275,3.122492709
1283,5.93700624,22.76186537,2.467678379
1284,5.94200574,38.82873755,4.209533559
1285,5.94700524,27.83363936,3.017523781
1286,5.95200474,31.84912773,3.452854264
1287,5.95700424,42.87214103,4.647890398
1288,5.96200374,29.81062196,3.231854072
1289,5.96700324,30.80607561,3.339774025
1290,5.97200274,18.751696,2.032924544
1291,5.97700224,27.76894791,3.010510397
1292,5.98200174,18.76171118,2.034010318
1293,5.98700124,22.78857449,2.470573991
1294,5.99200074,27.79902268,3.013770889
1295,5.99700024,29.82556326,3.2334739
1296,6.00199974,25.81694134,2.798887829
1297,6.00699924,32.84972664,3.561332029
1298,6.01199874,27.79916639,3.013786469
1299,6.01699824,27.77490086,3.011155774
1300,6.02199774,27.79025013,3.012819832
1301,6.02699724,34.82381222,3.775348246
1302,6.03199674,27.76834554,3.010445094
1303,6.03699624,38.7936651,4.205731256
1304,6.04199574,30.80270294,3.339408385
1305,6.04699524,31.84153124,3.452030707
1306,6.05199474,25.81958925,2.799174897
1307,6.05699424,36.83820379,3.993734149
1308,6.06199374,35.85572849,3.887221215
1309,6.06699324,21.81875368,2.365432966
1310,6.07199274,38.84222622,4.210995904
1311,6.07699224,25.74963973,2.791591472
1312,6.08199174,30.77928711,3.336869808
1313,6.08699124,37.85159661,4.103598939
1314,6.09199074,29.79483585,3.230142655
1315,6.09699024,18.73305423,2.030903538
1316,6.10198974,28.82446393,3.124941883
1317,6.10698924,28.85607695,3.12836914
1318,6.11198874,44.90069246,4.867811411
1319,6.11698824,29.81211375,3.232015801
1320,6.12198774,26.83405657,2.909156177
1321,6.12698724,27.86216501,3.020616328
1322,6.13198674,28.80764525,3.123118523
1323,6.13698624,25.76232837,2.792967083
1324,6.14198574,20.73877321,2.248349221
1325,6.14698524,35.80133834,3.881324624
1326,6.15198474,26.76575837,2.901751774
1327,6.15698424,36.78834751,3.988329089
1328,6.16198374,38.8315503,4.209838497
1329,6.16698324,19.7989425,2.146459508
1330,6.17198274,20.80791263,2.255844821
1331,6.17698224,32.8462838,3.560958782
1332,6.18198174,26.82071738,2.907710037
1333,6.18698124,23.83517292,2.584038695
1334,6.19198074,27.83406519,3.017569947
1335,6.19698024,53.88042058,5.841329205
1336,6.20197974,22.76266738,2.467765327
1337,6.20697924,30.79910588,3.339018417
1338,6.21197874,38.83607507,4.210329041
1339,6.21697824,44.84566153,4.861845352
1340,6.22197774,39.84061545,4.319234112
1341,6.22697724,42.85574045,4.646112365
1342,6.23197674,44.86838888,4.864309288
1343,6.23697624,60.91543585,6.604015161
1344,6.24197574,60.90369405,6.6027422
1345,6.24697524,67.92972936,7.364454614
1346,6.25197474,57.88926516,6.275939415
1347,6.25697424,80.97545224,8.77877843
1348,6.26197374,77.95567186,8.451395475
1349,6.26697324,105.0563342,11.38945514
1350,6.27197274,132.1570502,14.32752062
1351,6.27697224,137.1548784,14.86934935
1352,6.28197174,164.2366589,17.80536198
1353,6.28697124,203.3550595,22.04629873
1354,6.29197074,243.5102045,26.39963189
1355,6.29697024,263.581959,28.57566771
1356,6.30196974,317.7329887,34.44633442
1357,6.30696924,341.820881,37.05777114
1358,6.31196874,413.0374988,44.77856665
1359,6.31696824,463.2014135,50.21697892
1360,6.32196774,528.427939,57.28837153
1361,6.32696724,647.7782087,70.22747275
1362,6.33196674,670.846121,72.72833055
1363,6.33696624,784.2018317,85.01754463
1364,6.34196574,868.4761921,94.15396705
1365,6.34696524,880.5050413,95.45804871
1366,6.35196474,1055.04387,114.3802982
1367,6.35696424,1183.459822,128.3022357
1368,6.36196374,1175.453244,127.4342198
1369,6.36696324,1305.872534,141.573345
1370,6.37196274,1301.848349,141.1370716
1371,6.37696224,1406.146719,152.4443538
1372,6.38196174,1427.194738,154.7262292
1373,6.38696124,1485.381267,161.0343958
1374,6.39196074,1471.312132,159.5091209
1375,6.39696024,1544.509205,167.4446233
1376,6.40195974,1514.415845,164.1821168
1377,6.40695924,1538.521489,166.7954779
1378,6.41195874,1507.42373,163.4240818
1379,6.41695824,1471.295848,159.5073556
1380,6.42195774,1482.327317,160.7033084
1381,6.42695724,1422.136762,154.1778796
1382,6.43195674,1354.907777,146.8893947
1383,6.43695624,1246.541574,135.1411074
1384,6.44195574,1153.237424,125.0257398
1385,6.44695524,1143.215731,123.9392596
1386,6.45195474,1057.940607,114.6943416
1387,6.45695424,898.4406769,97.40250183
1388,6.46195374,843.28859,91.42330767
1389,6.46695324,771.0696576,83.5938484
1390,6.47195274,649.6980447,70.43560763
1391,6.47695224,617.5848777,66.95412811
1392,6.48195174,542.3480096,58.79748587
1393,6.48695124,513.2588715,55.6438499
1394,6.49195074,418.9688632,45.42160268
1395,6.49695024,351.7571706,38.13499248
1396,6.50194974,312.6243722,33.89249482
1397,6.50694924,248.4467124,26.9348127
1398,6.51194874,226.3945957,24.5440802
1399,6.51694824,159.1531037,17.25423934
1400,6.52194774,173.2006932,18.77717836
1401,6.52694724,125.0472681,13.55672898
1402,6.53194674,112.0072822,12.14302712
1403,6.53694624,85.92451934,9.31532083
1404,6.54194574,99.94749799,10.83559172
1405,6.54694524,76.89905519,8.336844665
1406,6.55194474,74.90331218,8.120480505
1407,6.55694424,52.84501992,5.729078483
1408,6.56194374,51.81960101,5.61790991
1409,6.56694324,36.76523171,3.985823039
1410,6.57194274,36.75582097,3.984802794
