Channel,Energy,Counts,CPS
735,3.19728024,27.51845636,3.02866568
736,3.20227974,25.40841365,2.796435577
737,3.20727924,21.28328168,2.342425894
738,3.21227874,44.18011047,4.862437868
739,3.21727824,34.0498277,3.7475047
740,3.22227774,19.81623116,2.180963148
741,3.22727724,27.70449663,3.049141166
742,3.23227674,20.44043376,2.249662532
743,3.23727624,45.44816954,5.00199973
744,3.24227574,25.90360784,2.850936368
745,3.24727524,28.05902825,3.088160714
746,3.25227474,20.45687825,2.251472403
747,3.25727424,34.92977945,3.844351689
748,3.26227374,26.51199285,2.917894877
749,3.26727324,23.36888143,2.571965819
750,3.27227274,19.37174483,2.132043235
751,3.27727224,22.13409234,2.436065633
752,3.28227174,33.01982373,3.634143048
753,3.28727124,24.2455231,2.668448503
754,3.29227074,26.04488975,2.866485775
755,3.29727024,30.97504707,3.40909609
756,3.30226974,27.16206714,2.989441684
757,3.30726924,27.20654649,2.994337056
758,3.31226874,21.37658865,2.352695207
759,3.31726824,28.05257836,3.087450843
760,3.32226774,23.21755409,2.555310818
761,3.32726724,24.98201707,2.749506612
762,3.33226674,35.81004586,3.941233311
763,3.33726624,28.24938539,3.109111313
764,3.34226574,38.74232392,4.263958169
765,3.34726524,23.74876836,2.613775958
766,3.35226474,34.800608,3.830135153
767,3.35726424,25.50383621,2.806937729
768,3.36226374,27.09735771,2.9823198
769,3.36726324,16.59776304,1.826740374
770,3.37226274,28.54366854,3.141499949
771,3.37726224,29.21146826,3.214997608
772,3.38226174,12.91896467,1.421853915
773,3.38726124,34.91623338,3.842860817
774,3.39226074,33.22251854,3.656451524
775,3.39726024,24.54074512,2.700940471
776,3.40225974,24.01375458,2.642940191
777,3.40725924,25.94661174,2.855669353
778,3.41225874,15.69667942,1.727567623
779,3.41725824,34.03509387,3.745883103
780,3.42225774,28.66316257,3.154651394
781,3.42725724,17.82796666,1.962135886
782,3.43225674,30.31714732,3.336688017
783,3.43725624,27.48725808,3.025232014
784,3.44225574,26.14251632,2.8772305
785,3.44725524,24.26844744,2.670971543
786,3.45225474,34.35054778,3.780601781
787,3.45725424,27.58798072,3.036317491
788,3.46225374,31.64654562,3.483000839
789,3.46725324,29.44604849,3.240815374
790,3.47225274,31.9431053,3.515640029
791,3.47725224,28.52194163,3.139108698
792,3.48225174,36.49884553,4.017042211
793,3.48725124,24.39242129,2.684616035
794,3.49225074,38.64918645,4.253707512
795,3.49725024,30.99956627,3.411794659
796,3.50224974,34.58313769,3.806200495
797,3.50724924,40.60417525,4.468872469
798,3.51224874,30.31505832,3.336458103
799,3.51724824,25.53520692,2.810390372
800,3.52224774,32.34719008,3.56011337
801,3.52724724,26.89220731,2.959741065
802,3.53224674,23.46770786,2.5828426
803,3.53724624,26.63598578,2.931541468
804,3.54224574,22.58030495,2.485175539
805,3.54724524,25.72433481,2.831205681
806,3.55224474,17.15944483,1.888558753
807,3.55724424,24.00381636,2.641846397
808,3.56224374,21.60314435,2.377629799
809,3.56724324,23.77766377,2.616956171
810,3.57224274,28.42948162,3.128932602
811,3.57724224,22.93113337,2.523787516
812,3.58224174,30.09203508,3.311912292
813,3.58724124,31.97810394,3.519491959
814,3.59224074,29.46204304,3.242575726
815,3.59724024,30.10254489,3.313068996
816,3.60223974,24.05098222,2.647037445
817,3.60723924,52.68189596,5.798139551
818,3.61223874,42.61113981,4.689757848
819,3.61723824,34.20069885,3.764109492
820,3.62223774,44.35144552,4.881294906
821,3.62723724,56.59975746,6.229337163
822,3.63223674,47.99947357,5.282794802
823,3.63723624,52.20466816,5.745616131
824,3.64223574,41.25133527,4.540098533
825,3.64723524,52.90371868,5.822553234
826,3.65223474,56.94130622,6.266927825
827,3.65723424,58.98160853,6.491482339
828,3.66223374,62.77234383,6.908688514
829,3.66723324,81.1663897,8.933126755
830,3.67223274,80.24032415,8.831204507
831,3.67723224,87.0936417,9.585476744
832,3.68223174,74.25980369,8.172991822
833,3.68723124,67.2193817,7.398126976
834,3.69223074,73.08072925,8.043223559
835,3.69723024,73.63534891,8.104264683
836,3.70222974,70.93524547,7.807092832
837,3.70722924,81.17828802,8.934436278
838,3.71222874,67.67272153,7.4480213
839,3.71722824,61.03814561,6.717823642
840,3.72222774,66.08445984,7.27321812
841,3.72722724,68.17961027,7.503809186
842,3.73222674,65.95636492,7.259120066
843,3.73722624,54.73123966,6.023689155
844,3.74222574,49.87432432,5.489139811
845,3.74722524,46.02768276,5.065780625
846,3.75222474,58.31962541,6.418624852
847,3.75722424,42.6059479,4.68918643
848,3.76222374,36.47256706,4.014150018
849,3.76722324,40.87686836,4.498884918
850,3.77222274,34.82469507,3.832786162
851,3.77722224,41.97207959,4.619423243
852,3.78222174,32.92505047,3.623712357
853,3.78722124,27.78044792,3.057500322
854,3.79222074,28.87899335,3.178405608
855,3.79722024,25.23025517,2.776827556
856,3.80221974,23.33344021,2.568065178
857,3.80721924,24.70731534,2.719273095
858,3.81221874,23.43665541,2.579424984
859,3.81721824,22.94334705,2.525131747
860,3.82221774,29.3664627,3.232056207
861,3.82721724,30.32993255,3.338095152
862,3.83221674,19.07801274,2.099715248
863,3.83721624,27.78004011,3.057455438
864,3.84221574,28.80316702,3.170060205
865,3.84721524,31.22545404,3.436655739
866,3.85221474,25.92848964,2.853674844
867,3.85721424,24.09712529,2.652115925
868,3.86221374,19.44268216,2.139850557
869,3.86721324,24.21470762,2.665056969
870,3.87221274,19.88890366,2.188961442
871,3.87721224,29.53447781,3.250547855
872,3.88221174,26.23859952,2.887805362
873,3.88721124,20.27378124,2.23132085
874,3.89221074,22.8989489,2.520245312
875,3.89721024,24.13373544,2.656145217
876,3.90220974,23.3693429,2.572016608
877,3.90720924,24.62667242,2.710397581
878,3.91220874,22.86666311,2.516691956
879,3.91720824,22.83488026,2.513193954
880,3.92220774,23.83649243,2.62343082
881,3.92720724,30.84138072,3.394384847
882,3.93220674,27.93926157,3.074979262
883,3.93720624,24.59624453,2.707048704
884,3.94220574,29.25942964,3.22027621
885,3.94720524,31.84997829,3.505390523
886,3.95220474,29.09351428,3.202015659
887,3.95720424,22.12389993,2.434943862
888,3.96220374,30.36275315,3.341707369
889,3.96720324,29.02249132,3.194198912
890,3.97220274,35.84993817,3.945623836
891,3.97720224,27.52355544,3.029226881
892,3.98220174,28.96366618,3.187724651
893,3.98720124,34.75905897,3.825562291
894,3.99220074,25.99523701,2.861021022
895,3.99720024,35.05116092,3.857710865
896,4.00219974,35.82041896,3.942374969
897,4.00719924,31.94280183,3.515606629
898,4.01219874,31.06376203,3.418860008
899,4.01719824,32.51704199,3.578807175
900,4.02219774,28.16206068,3.099500405
901,4.02719724,36.05372594,3.968052602
902,4.03219674,36.6899709,4.038077361
903,4.03719624,31.0174782,3.413766036
904,4.04219574,24.24820656,2.668743843
905,4.04719524,28.41681975,3.127539043
906,4.05219474,31.86121304,3.506627013
907,4.05719424,25.1195995,2.764648855
908,4.06219374,24.05666194,2.647662551
909,4.06719324,27.06862986,2.97915803
910,4.07219274,23.88460513,2.628726076
911,4.07719224,29.59918708,3.25766972
912,4.08219174,28.24344065,3.108457039
913,4.08719124,30.89823205,3.400641873
914,4.09219074,27.68432167,3.046920721
915,4.09719024,24.45111011,2.691075293
916,4.10218974,23.47130943,2.583238986
917,4.10718924,20.43039223,2.248557366
918,4.11218874,19.06881266,2.098702692
919,4.11718824,19.03469506,2.094947729
920,4.12218774,17.03252515,1.874590045
921,4.12718724,20.73366578,2.281935481
922,4.13218674,24.40550831,2.686056384
923,4.13718624,27.77456128,3.056852441
924,4.14218574,21.09565843,2.321776187
925,4.14718524,20.34583954,2.239251545
926,4.15218474,24.71652636,2.720286855
927,4.15718424,19.43346763,2.138836411
928,4.16218374,21.90962437,2.411360816
929,4.16718324,23.14369609,2.547182049
930,4.17218274,30.59915997,3.367726169
931,4.17718224,22.66638059,2.494648975
932,4.18218174,16.026432,1.763860005
933,4.18718124,20.64706199,2.272403918
934,4.19218074,25.0329563,2.755112955
935,4.19718024,23.47430427,2.583568597
936,4.20217974,27.22357642,2.996211361
937,4.20717924,20.48906113,2.255014432
938,4.21217874,22.68703037,2.496921678
939,4.21717824,22.64107413,2.491863761
940,4.22217774,26.44191203,2.910181821
941,4.22717724,25.70478059,2.829053554
942,4.23217674,19.30819062,2.125048494
943,4.23717624,18.9420905,2.084755723
944,4.24217574,22.57785327,2.484905708
945,4.24717524,25.30995868,2.785599679
946,4.25217474,22.92458521,2.52306683
947,4.25717424,24.76134161,2.725219196
948,4.26217374,24.61315139,2.708909464
949,4.26717324,28.64542288,3.152698974
950,4.27217274,29.01433869,3.193301639
951,4.27717224,25.85900163,2.846027034
952,4.28217174,25.70372331,2.82893719
953,4.28717124,23.02833192,2.534485133
954,4.29217074,24.10391162,2.652862824
955,4.29717024,26.68243509,2.936653653
956,4.30216974,21.60947345,2.378326375
957,4.30716924,26.47545775,2.913873844
958,4.31216874,23.69366007,2.607710771
959,4.31716824,21.6498037,2.382765101
960,4.32216774,19.3313165,2.127593715
961,4.32716724,16.67017974,1.834710515
962,4.33216674,15.86811887,1.746436151
963,4.33716624,23.28289628,2.562502343
964,4.34216574,27.26374529,3.000632323
965,4.34716524,23.68212026,2.606440706
966,4.35216474,23.21419174,2.554940759
967,4.35716424,22.31450383,2.455921619
968,4.36216374,26.8863301,2.959094222
969,4.36716324,25.33747797,2.788628436
970,4.37216274,21.07494846,2.319496859
971,4.37716224,22.17922845,2.441033288
972,4.38216174,28.78368033,3.167915511
973,4.38716124,26.24564659,2.888580959
974,4.39216074,19.89874745,2.190044843
975,4.39716024,19.02770285,2.09417817
976,4.40215974,20.19822229,2.223004875
977,4.40715924,22.23269357,2.446917628
978,4.41215874,19.71647583,2.169984133
979,4.41715824,19.82295686,2.181703374
980,4.42215774,17.55959158,1.932598677
981,4.42715724,16.79628935,1.848590067
982,4.43215674,30.11993462,3.314982899
983,4.43715624,27.47391215,3.023763169
984,4.44215574,16.91689917,1.861864315
985,4.44715524,21.52512142,2.369042639
986,4.45215474,24.96027308,2.747113481
987,4.45715424,24.5858035,2.705899571
988,4.46215374,29.97790749,3.299351474
989,4.46715324,28.73082287,3.162098049
990,4.47215274,21.38435956,2.353550469
991,4.47715224,19.58897707,2.155951692
992,4.48215174,22.7416941,2.502937938
993,4.48715124,23.97322537,2.63847957
994,4.49215074,26.16649204,2.879869254
995,4.49715024,27.95128245,3.076302273
996,4.50214974,24.38403778,2.68369335
997,4.50714924,29.89375561,3.290089766
998,4.51214874,28.14447684,3.097565137
999,4.51714824,26.7982102,2.949395796
1000,4.52214774,27.84791487,3.064925695
1001,4.52714724,25.56233286,2.813375837
1002,4.53214674,25.38438684,2.7937912
1003,4.53714624,28.13379433,3.096389427
1004,4.54214574,33.06018644,3.638585345
1005,4.54714524,31.45514034,3.461934882
1006,4.55214474,30.86793002,3.397306848
1007,4.55714424,24.71860287,2.720515394
1008,4.56214374,22.79847234,2.509186918
1009,4.56714324,23.51222129,2.587741722
1010,4.57214274,23.30200415,2.564605343
1011,4.57714224,29.39150735,3.234812607
1012,4.58214174,26.46936059,2.913202795
1013,4.58714124,20.7036897,2.278636331
1014,4.59214074,17.49071693,1.925018372
1015,4.59714024,22.72126915,2.500689979
1016,4.60213974,30.59880174,3.367686742
1017,4.60713924,21.4899707,2.365173971
1018,4.61213874,15.71292233,1.729355309
1019,4.61713824,20.28195056,2.23221996
1020,4.62213774,20.54880626,2.261589947
1021,4.62713724,19.95950136,2.196731384
1022,4.63213674,20.98998163,2.310145458
1023,4.63713624,23.32734495,2.567394337
1024,4.64213574,23.91687625,2.632277817
1025,4.64713524,19.67920698,2.165882345
1026,4.65213474,16.82073104,1.851280106
1027,4.65713424,19.56099218,2.15287169
1028,4.66213374,23.03034229,2.534706394
1029,4.66713324,21.48232199,2.364332159
1030,4.67213274,20.05785403,2.207556024
1031,4.67713224,22.02469161,2.424025051
1032,4.68213174,23.674434,2.605594761
1033,4.68713124,23.86532328,2.626603927
1034,4.69213074,23.65783821,2.603768238
1035,4.69713024,26.24870009,2.888917025
1036,4.70212974,24.02678862,2.64437471
1037,4.70712924,19.75962461,2.174733063
1038,4.71212874,15.84222955,1.743586787
1039,4.71712824,18.2314396,2.006541889
1040,4.72212774,22.97138506,2.528217594
1041,4.72712724,23.52711948,2.589381409
1042,4.73212674,20.49565748,2.255740422
1043,4.73712624,20.37461005,2.242418011
1044,4.74212574,19.50129768,2.146301748
1045,4.74712524,15.47352772,1.703007674
1046,4.75212474,15.9587403,1.756409894
1047,4.75712424,22.75041039,2.503897248
1048,4.76212374,24.1024583,2.652702873
1049,4.76712324,20.6263115,2.27012013
1050,4.77212274,22.45933912,2.471862109
1051,4.77712224,26.57192288,2.924490742
1052,4.78212174,24.58505358,2.705817035
1053,4.78712124,14.25130333,1.568490351
1054,4.79212074,16.47243365,1.812946692
1055,4.79712024,21.66566524,2.384510812
1056,4.80211974,22.75815034,2.504749102
1057,4.80711924,19.57696189,2.154629308
1058,4.81211874,24.81786623,2.731440263
1059,4.81711824,23.01099001,2.532576493
1060,4.82211774,26.24550397,2.888565262
1061,4.82711724,25.36027286,2.791137228
1062,4.83211674,17.79356109,1.958349229
1063,4.83711624,17.01837338,1.873032509
1064,4.84211574,15.59057512,1.715889843
1065,4.84711524,16.02822988,1.764057878
1066,4.85211474,19.32334613,2.126716501
1067,4.85711424,27.12308533,2.985151368
1068,4.86211374,22.50744209,2.477156294
1069,4.86711324,20.05183405,2.206893467
1070,4.87211274,20.44775007,2.25046776
1071,4.87711224,19.52371812,2.148769328
1072,4.88211174,18.56370574,2.043110911
1073,4.88711124,21.41284189,2.356685218
1074,4.89211074,20.51559516,2.257934752
1075,4.89711024,18.7715121,2.065981962
1076,4.90210974,19.26453898,2.12024422
1077,4.90710924,19.8826491,2.188273068
1078,4.91210874,22.29469104,2.453741034
1079,4.91710824,19.92238825,2.192646736
1080,4.92210774,22.0920779,2.431441547
1081,4.92710724,26.15835813,2.87897404
1082,4.93210674,19.22164215,2.115523019
1083,4.93710624,20.37038651,2.24195317
1084,4.94210574,29.15214411,3.208468425
1085,4.94710524,28.93311565,3.184362278
1086,4.95210474,24.32332299,2.677011115
1087,4.95710424,24.7859754,2.727930376
1088,4.96210374,24.87594183,2.737832031
1089,4.96710324,18.68435908,2.056389949
1090,4.97210274,22.57262413,2.484330193
1091,4.97710224,28.65801976,3.154085379
1092,4.98210174,23.72484015,2.611142433
1093,4.98710124,21.36041862,2.350915543
1094,4.99210074,19.73745394,2.172292971
1095,4.99710024,22.35524276,2.460405323
1096,5.00209974,20.35869081,2.240665949
1097,5.00709924,19.69790091,2.167939787
1098,5.01209874,19.69266982,2.167364057
1099,5.01709824,15.35266138,1.689705193
1100,5.02209774,14.31935834,1.575980447
1101,5.02709724,19.04547058,2.096133676
1102,5.03209674,20.98593171,2.309699726
1103,5.03709624,21.49528865,2.365759262
1104,5.04209574,15.96383578,1.7569707
1105,5.04709524,20.68584585,2.276672446
1106,5.05209474,21.71676907,2.390135271
1107,5.05709424,18.16823724,1.999585873
1108,5.06209374,13.2412268,1.457321901
1109,5.06709324,16.00102679,1.761063921
1110,5.07209274,17.56820231,1.933546369
1111,5.07709224,21.03888665,2.315527917
1112,5.08209174,19.81005605,2.180283518
1113,5.08709124,20.38750348,2.243837054
1114,5.09209074,23.22942776,2.556617627
1115,5.09709024,12.9149618,1.421413361
1116,5.10208974,14.70599797,1.618533785
1117,5.10708924,15.79323429,1.738194396
1118,5.11208874,19.1481639,2.107436044
1119,5.11708824,16.98906925,1.869807314
1120,5.12208774,16.68968241,1.836856968
1121,5.12708724,14.27524909,1.571125808
1122,5.13208674,12.00901028,1.321704851
1123,5.13708624,19.31656823,2.125970529
1124,5.14208574,21.94819564,2.415605948
1125,5.14708524,16.00986144,1.762036258
1126,5.15208474,19.36868136,2.131706071
1127,5.15708424,15.57917493,1.714635145
1128,5.16208374,17.02057088,1.873274364
1129,5.16708324,15.07847452,1.659528342
1130,5.17208274,11.068576,1.218201188
1131,5.17708224,14.5546383,1.601875226
1132,5.18208174,14.95994907,1.646483499
1133,5.18708124,13.87718749,1.527315374
1134,5.19208074,17.1385475,1.886258805
1135,5.19708024,12.2160129,1.344487442
1136,5.20207974,14.52569899,1.598690181
1137,5.20707924,21.29668693,2.343901269
1138,5.21207874,23.85982229,2.625998491
1139,5.21707824,12.44158569,1.369313856
1140,5.22207774,15.01158307,1.652166307
1141,5.22707724,17.49878959,1.925906845
1142,5.23207674,15.95527864,1.756028907
1143,5.23707624,16.43429578,1.80874926
1144,5.24207574,16.97631268,1.868403332
1145,5.24707524,17.84925071,1.964478397
1146,5.25207474,26.29732726,2.894268904
1147,5.25707424,15.57718502,1.714416137
1148,5.26207374,17.84481193,1.963989867
1149,5.26707324,17.14174414,1.886610625
1150,5.27207274,16.46706475,1.812355795
1151,5.27707224,19.73342009,2.171849008
1152,5.28207174,13.50064836,1.485873692
1153,5.28707124,17.66767547,1.944494329
1154,5.29207074,21.37420841,2.352433239
1155,5.29707024,13.95152191,1.535496578
1156,5.30206974,18.06362327,1.988072119
1157,5.30706924,17.91648093,1.971877716
1158,5.31206874,14.75903914,1.624371466
1159,5.31706824,15.86175883,1.745736169
1160,5.32206774,19.80295985,2.179502515
1161,5.32706724,18.53072571,2.039481148
1162,5.33206674,14.06544349,1.548034722
1163,5.33706624,15.93380116,1.753665107
1164,5.34206574,18.99924519,2.091046135
1165,5.34706524,15.18675777,1.671445936
1166,5.35206474,14.87223776,1.636830042
1167,5.35706424,21.45979934,2.361853328
1168,5.36206374,14.68488275,1.616209855
1169,5.36706324,11.88414422,1.307962164
1170,5.37206274,20.76059058,2.28489881
1171,5.37706224,22.60041544,2.487388888
1172,5.38206174,17.47514743,1.923304802
1173,5.38706124,19.55722806,2.152457413
1174,5.39206074,17.96632879,1.977363944
1175,5.39706024,19.04284814,2.095845052
1176,5.40205974,24.14392259,2.657266408
1177,5.40705924,22.27430912,2.451497812
1178,5.41205874,12.32424732,1.356399661
1179,5.41705824,22.28377485,2.452539605
1180,5.42205774,19.18309965,2.111281053
1181,5.42705724,19.68943122,2.167007618
1182,5.43205674,16.97523714,1.868284959
1183,5.43705624,13.54672286,1.490944624
1184,5.44205574,20.71334115,2.279698563
1185,5.44705524,18.02390776,1.983701052
1186,5.45205474,14.65142836,1.612527885
1187,5.45705424,21.72429908,2.39096402
1188,5.46205374,15.3371133,1.68799398
1189,5.46705324,17.31799777,1.906009
1190,5.47205274,19.16637533,2.109440384
1191,5.47705224,19.24272691,2.117843595
1192,5.48205174,15.03634901,1.654892033
1193,5.48705124,15.3276692,1.686954567
1194,5.49205074,17.01620882,1.872794279
1195,5.49705024,17.18092402,1.89092274
1196,5.50204974,17.60540407,1.937640773
1197,5.50704924,15.46024587,1.70154588
1198,5.51204874,19.02239364,2.093593841
1199,5.51704824,24.35245606,2.680217484
1200,5.52204774,20.03777806,2.205346474
1201,5.52704724,19.46961359,2.142814615
1202,5.53204674,16.56799215,1.823463807
1203,5.53704624,18.95921213,2.08664012
1204,5.54204574,11.71720956,1.28958943
1205,5.54704524,10.76446389,1.184730783
1206,5.55204474,15.88281182,1.748053249
1207,5.55704424,15.38323067,1.693069631
1208,5.56204374,19.38540511,2.133546677
1209,5.56704324,27.359881,3.011212965
1210,5.57204274,14.89223979,1.639031454
1211,5.57704224,14.59256902,1.606049859
1212,5.58204174,19.14812186,2.107431418
1213,5.58704124,19.67484006,2.165401724
1214,5.59204074,17.44248518,1.919710013
1215,5.59704024,20.37273101,2.242211205
1216,5.60203974,15.02567222,1.653716952
1217,5.60703924,15.3123364,1.685267049
1218,5.61203874,17.45866573,1.921490835
1219,5.61703824,13.7124159,1.509180706
1220,5.62203774,19.84619387,2.184260827
1221,5.62703724,17.6286058,1.940194343
1222,5.63203674,14.00764425,1.541673371
1223,5.63703624,13.84826112,1.524131754
1224,5.64203574,12.23058769,1.346091535
1225,5.64703524,13.83749241,1.522946557
1226,5.65203474,12.25990145,1.349317791
1227,5.65703424,14.38892691,1.583637124
1228,5.66203374,8.742061673,0.962146343
1229,5.66703324,16.65743118,1.833307415
1230,5.67203274,13.31442838,1.465378426
1231,5.67703224,16.84117979,1.853530683
1232,5.68203174,14.70646936,1.618585666
1233,5.68703124,11.68286015,1.285808953
1234,5.69203074,19.62875975,2.16033015
1235,5.69703024,15.50844499,1.706850649
1236,5.70202974,22.04045842,2.425760337
1237,5.70702924,21.54518831,2.37125119
1238,5.71202874,14.85808187,1.635272052
1239,5.71702824,13.59430624,1.496181625
1240,5.72202774,21.85962591,2.405858013
1241,5.72702724,18.53604946,2.040067077
1242,5.73202674,11.35307232,1.249512692
1243,5.73702624,17.12876195,1.885181813
1244,5.74202574,18.85661342,2.075348164
1245,5.74702524,16.21483589,1.78459563
1246,5.75202474,19.75147198,2.17383579
1247,5.75702424,15.00778705,1.65174852
1248,5.76202374,15.32567399,1.686734976
1249,5.76702324,21.51225636,2.367626718
1250,5.77202274,11.27981985,1.241450567
1251,5.77702224,16.85439089,1.854984689
1252,5.78202174,12.88194301,1.417779332
1253,5.78702124,10.08334139,1.109766827
1254,5.79202074,12.23196315,1.346242918
1255,5.79702024,17.78894344,1.957841013
1256,5.80201974,11.15077127,1.227247554
1257,5.80701924,16.15131653,1.777604725
1258,5.81201874,21.12152978,2.324623572
1259,5.81701824,23.75635651,2.614611106
1260,5.82201774,14.12616112,1.55471727
1261,5.82701724,18.98804197,2.089813116
1262,5.83201674,17.06974058,1.878685954
1263,5.83701624,18.96664875,2.08745859
1264,5.84201574,15.93368797,1.753652649
1265,5.84701524,11.97764375,1.318252669
1266,5.85201474,10.95793627,1.206024243
1267,5.85701424,9.018585399,0.992580387
1268,5.86201374,13.05560272,1.436892221
1269,5.86701324,18.96547753,2.087329686
1270,5.87201274,13.00618722,1.431453579
1271,5.87701224,12.04411412,1.32556836
1272,5.88201174,18.0262552,1.98395941
1273,5.88701124,10.03132399,1.104041822
1274,5.89201074,15.05152356,1.656562135
1275,5.89701024,17.05839159,1.877436891
1276,5.90200974,15.04449271,1.655788323
1277,5.90700924,19.05204876,2.096857667
1278,5.91200874,19.03534976,2.095019784
1279,5.91700824,9.005528214,0.991143321
1280,5.92200774,10.02764632,1.103637059
1281,5.92700724,25.0567563,2.757732368
1282,5.93200674,17.03760205,1.875148805
1283,5.93700624,9.02836097,0.993656281
1284,5.94200574,7.015828908,0.772158145
1285,5.94700524,20.04774169,2.206443065
1286,5.95200474,12.00797561,1.321590976
1287,5.95700424,14.0330232,1.544466564
1288,5.96200374,16.04010819,1.765365198
1289,5.96700324,8.004443122,0.880964464
1290,5.97200274,14.03441686,1.544619949
1291,5.97700224,14.03253523,1.544412858
1292,5.98200174,9.005126897,0.991099152
1293,5.98700124,16.04342439,1.765730177
1294,5.99200074,8.007027617,0.881248912
1295,5.99700024,18.03851626,1.985308856
1296,6.00199974,17.03580034,1.87495051
1297,6.00699924,16.04416951,1.765812185
1298,6.01199874,14.04984708,1.546318191
1299,6.01699824,8.019826637,0.882657565
1300,6.02199774,20.06398951,2.208231291
1301,6.02699724,16.04925657,1.766372064
1302,6.03199674,14.0387646,1.545098459
1303,6.03699624,15.04577568,1.655929526
1304,6.04199574,14.03366805,1.544537536
1305,6.04699524,10.02158424,1.102969871
1306,6.05199474,22.06580957,2.428550469
1307,6.05699424,11.02121061,1.212988181
1308,6.06199374,18.03877805,1.985337668
1309,6.06699324,16.01283341,1.762363351
1310,6.07199274,11.02137375,1.213006136
1311,6.07699224,11.04753929,1.215885901
1312,6.08199174,13.0402069,1.435197766
1313,6.08699124,15.03501705,1.654745439
1314,6.09199074,23.06298753,2.538299309
1315,6.09699024,16.0586223,1.767402851
1316,6.10198974,17.03685337,1.875066407
1317,6.10698924,11.98498292,1.319060414
1318,6.11198874,15.01707481,1.652770725
1319,6.11698824,13.02951045,1.43402052
1320,6.12198774,14.03811717,1.545027203
1321,6.12698724,18.04231275,1.985726695
1322,6.13198674,17.04553175,1.876021544
1323,6.13698624,9.027583284,0.993570689
1324,6.14198574,19.06134477,2.09788078
1325,6.14698524,16.0447324,1.765874136
1326,6.15198474,14.01421291,1.542396314
1327,6.15698424,11.01345775,1.212134906
1328,6.16198374,11.03422973,1.214421058
1329,6.16698324,17.0509619,1.876619183
1330,6.17198274,20.04888663,2.206569077
1331,6.17698224,13.02740543,1.433788844
1332,6.18198174,19.06723631,2.0985292
1333,6.18698124,16.04161619,1.765531168
1334,6.19198074,17.03164732,1.874493432
1335,6.19698024,13.02262943,1.4332632
1336,6.20197974,19.03825552,2.095339591
1337,6.20697924,19.0353233,2.095016872
1338,6.21197874,18.03685813,1.985126363
1339,6.21697824,15.01319741,1.652343981
1340,6.22197774,18.02631418,1.983965901
1341,6.22697724,19.03993429,2.095524355
1342,6.23197674,20.05689492,2.207450465
1343,6.23697624,21.06839426,2.318775507
1344,6.24197574,35.09697575,3.862753219
1345,6.24697524,29.08045611,3.200578485
1346,6.25197474,34.1071633,3.753815023
1347,6.25697424,37.11017761,4.084325072
1348,6.26197374,38.11425495,4.194833254
1349,6.26697324,44.13446253,4.857413882
1350,6.27197274,51.15458827,5.630044934
1351,6.27697224,67.19845446,7.395823735
1352,6.28197174,71.21078066,7.837418078
1353,6.28697124,78.24570421,8.611677769
1354,6.29197074,90.26098599,9.934072858
1355,6.29697024,118.3523516,13.0257926
1356,6.30196974,130.4105072,14.35290637
1357,6.30696924,156.4950737,17.22375894
1358,6.31196874,148.4781203,16.3414176
1359,6.31696824,221.7092605,24.4011953
1360,6.32196774,261.8372277,28.81765658
1361,6.32696724,275.8808472,30.36328937
1362,6.33196674,286.9099662,31.57714794
1363,6.33696624,303.9606693,33.45373864
1364,6.34196574,387.2118904,42.61632075
1365,6.34696524,393.223287,43.27793165
1366,6.35196474,464.448045,51.11688807
1367,6.35696424,527.6535019,58.07324476
1368,6.36196374,483.5048959,53.21427425
1369,6.36696324,527.6441556,58.07221612
1370,6.37196274,572.7974618,63.04176335
1371,6.37696224,612.9280405,67.45851205
1372,6.38196174,597.884418,65.80281951
1373,6.38696124,666.1003159,73.31062249
1374,6.39196074,634.9894986,69.8865836
1375,6.39696024,628.9659897,69.22363963
1376,6.40195974,642.0131878,70.65960684
1377,6.40695924,640.9844156,70.54638076
1378,6.41195874,678.0829133,74.62942035
1379,6.41695824,632.9309839,69.66002464
1380,6.42195774,648.9906736,71.42754497
1381,6.42695724,574.7443227,63.25603376
1382,6.43195674,548.6529932,60.38443685
1383,6.43695624,482.4765464,53.10109469
1384,6.44195574,551.685464,60.71818886
1385,6.44695524,471.4283048,51.8851315
1386,6.45195474,414.2543633,45.59259997
1387,6.45695424,402.2344391,44.26969394
1388,6.46195374,378.1475731,41.61870715
1389,6.46695324,334.0073775,36.76066228
1390,6.47195274,310.9391911,34.22179078
1391,6.47695224,274.8182522,30.24634076
1392,6.48195174,235.687529,25.9396356
1393,6.48695124,228.6709316,25.16739287
1394,6.49195074,172.5202161,18.98747701
1395,6.49695024,162.4820827,17.88268575
1396,6.50194974,132.3813087,14.56981165
1397,6.50694924,125.3659801,13.79770858
1398,6.51194874,86.25977009,9.493701309
1399,6.51694824,90.26466423,9.934477684
1400,6.52194774,77.20007183,8.496596063
1401,6.52694724,65.16468022,7.171987698
1402,6.53194674,56.15372749,6.180247358
1403,6.53694624,40.1049075,4.413923344
1404,6.54194574,31.06670023,3.419183384
1405,6.54694524,25.05003445,2.756992565
1406,6.55194474,24.0714637,2.649291624
1407,6.55694424,22.07745822,2.429832514
1408,6.56194374,26.07492425,2.869791355
1409,6.56694324,22.05026906,2.42684009
1410,6.57194274,22.05637269,2.427511853
1411,6.57694224,21.06340224,2.318226088
1412,6.58194174,16.0410071,1.765464131
1413,6.58694124,14.02821538,1.543937417
