Channel,Energy,Counts,CPS
732,3.18228174,59.86778148,6.808572897
733,3.18728124,44.30848449,5.039063402
734,3.19228074,36.64619211,4.167655193
735,3.19728024,61.92693837,7.042754278
736,3.20227974,42.40835503,4.822967705
737,3.20727924,51.63984509,5.872835788
738,3.21227874,44.63026647,5.075658645
739,3.21727824,59.58156377,6.776022264
740,3.22227774,56.30039931,6.402865838
741,3.22727724,65.78349661,7.481348414
742,3.23227674,54.73232076,6.224533238
743,3.23727624,54.20931282,6.165053203
744,3.24227574,43.55430316,4.953292751
745,3.24727524,58.09371077,6.606813462
746,3.25227474,49.80786589,5.664490605
747,3.25727424,59.17860494,6.730195034
748,3.26227374,55.62557632,6.326120359
749,3.26727324,48.663174,5.534308427
750,3.27227274,45.35494105,5.158073587
751,3.27727224,53.29580114,6.061162418
752,3.28227174,61.60388143,7.006014037
753,3.28727124,63.79753154,7.255490907
754,3.29227074,67.35697055,7.660294614
755,3.29727024,69.44921466,7.898238901
756,3.30226974,71.47163498,8.12824235
757,3.30726924,54.68146442,6.218749507
758,3.31226874,55.35127902,6.294925397
759,3.31726824,68.27784168,7.765022367
760,3.32226774,52.04806774,5.919261655
761,3.32726724,69.33840312,7.885636656
762,3.33226674,57.06109294,6.489377111
763,3.33726624,58.64110522,6.669066897
764,3.34226574,55.72928691,6.337915036
765,3.34726524,56.36418948,6.410120491
766,3.35226474,54.40287415,6.18706632
767,3.35726424,46.65424083,5.30583883
768,3.36226374,63.62091602,7.235404984
769,3.36726324,52.76027143,6.000258323
770,3.37226274,56.24211581,6.396237439
771,3.37726224,50.63957001,5.759077676
772,3.38226174,57.78453474,6.571651853
773,3.38726124,74.33095097,8.453423288
774,3.39226074,54.82216205,6.234750602
775,3.39726024,54.19744811,6.163703868
776,3.40225974,42.5662037,4.840919333
777,3.40725924,48.38714743,5.502916801
778,3.41225874,71.0172379,8.076565211
779,3.41725824,56.53424019,6.429459819
780,3.42225774,51.64146484,5.873019998
781,3.42725724,50.26506144,5.716486004
782,3.43225674,44.34732314,5.043480398
783,3.43725624,42.03046472,4.779991438
784,3.44225574,47.02370683,5.347857026
785,3.44725524,50.86772348,5.785024847
786,3.45225474,50.62611184,5.757547122
787,3.45725424,50.25461418,5.715297871
788,3.46225374,47.36994266,5.387233329
789,3.46725324,43.87881961,4.990198978
790,3.47225274,44.38933448,5.048258214
791,3.47725224,49.07893433,5.581591531
792,3.48225174,53.57975929,6.093456078
793,3.48725124,50.98466171,5.798323861
794,3.49225074,45.48954024,5.173381126
795,3.49725024,44.95339684,5.112407238
796,3.50224974,47.49677253,5.401657287
797,3.50724924,53.11978278,6.041144408
798,3.51224874,56.76210385,6.455374031
799,3.51724824,51.61683926,5.870219409
800,3.52224774,49.95222573,5.680908192
801,3.52724724,48.72751549,5.54162578
802,3.53224674,44.70311373,5.083943333
803,3.53724624,47.10184809,5.356743784
804,3.54224574,50.13160151,5.701308031
805,3.54724524,51.85933566,5.897797755
806,3.55224474,52.59715934,5.981708101
807,3.55724424,50.2610809,5.71603331
808,3.56224374,51.85519121,5.89732642
809,3.56724324,56.61322573,6.438442594
810,3.57224274,55.63450966,6.32713632
811,3.57724224,49.18594664,5.593761701
812,3.58224174,43.6801061,4.967599921
813,3.58724124,45.35556631,5.158144696
814,3.59224074,50.51978771,5.745455216
815,3.59724024,53.20360295,6.050677011
816,3.60223974,55.33266049,6.292807971
817,3.60723924,55.10385527,6.26678668
818,3.61223874,54.11554613,6.154389416
819,3.61723824,52.50034512,5.970697728
820,3.62223774,47.49904091,5.401915263
821,3.62723724,45.98733171,5.22999337
822,3.63223674,47.93235932,5.451195191
823,3.63723624,45.96061462,5.226954921
824,3.64223574,44.28307802,5.036174004
825,3.64723524,50.38053647,5.729618613
826,3.65223474,58.25773171,6.625467043
827,3.65723424,61.8052761,7.028918014
828,3.66223374,59.56606791,6.774259969
829,3.66723324,52.16582397,5.932653698
830,3.67223274,47.37767626,5.388112846
831,3.67723224,47.7445487,5.429836086
832,3.68223174,52.53781299,5.974958829
833,3.68723124,54.25496233,6.170244777
834,3.69223074,52.37835649,5.956824348
835,3.69723024,55.96191023,6.364370549
836,3.70222974,58.9099331,6.699639838
837,3.70722924,57.06296499,6.489590014
838,3.71222874,54.13866888,6.157019092
839,3.71722824,53.13157496,6.042485495
840,3.72222774,57.73857728,6.566425256
841,3.72722724,60.70945906,6.904294218
842,3.73222674,57.5578357,6.545870089
843,3.73722624,54.93479587,6.24756009
844,3.74222574,52.60621142,5.982737566
845,3.74722524,51.24712176,5.82817261
846,3.75222474,51.92056037,5.904760647
847,3.75722424,50.99443174,5.799434975
848,3.76222374,52.35714007,5.954411471
849,3.76722324,54.21237675,6.165401655
850,3.77222274,49.78639439,5.66204872
851,3.77722224,41.11691697,4.676096551
852,3.78222174,35.96061486,4.089686667
853,3.78722124,40.33174713,4.586801675
854,3.79222074,43.99281696,5.003163534
855,3.79722024,43.04378313,4.895232928
856,3.80221974,45.89892047,5.219938641
857,3.80721924,50.62492129,5.757411724
858,3.81221874,44.49557665,5.0603408
859,3.81721824,45.04246798,5.122537016
860,3.82221774,44.16971141,5.02328118
861,3.82721724,39.77424458,4.523398678
862,3.83221674,41.06389593,4.670066636
863,3.83721624,55.84053724,6.350567184
864,3.84221574,48.01670517,5.460787578
865,3.84721524,53.12907746,6.042201462
866,3.85221474,52.55828069,5.977286557
867,3.85721424,43.97480858,5.001115499
868,3.86221374,47.10343088,5.356923789
869,3.86721324,50.27452538,5.717562308
870,3.87221274,41.54965335,4.725310286
871,3.87721224,44.12514984,5.018213333
872,3.88221174,48.83405134,5.553741766
873,3.88721124,43.63231972,4.962165327
874,3.89221074,43.23035389,4.916451028
875,3.89721024,46.77484469,5.319554724
876,3.90220974,48.44889474,5.509939126
877,3.90720924,44.85895067,5.101666175
878,3.91220874,35.33856864,4.018943323
879,3.91720824,46.18520017,5.252496323
880,3.92220774,43.19624801,4.912572274
881,3.92720724,39.8839984,4.535880633
882,3.93220674,49.33930385,5.611202531
883,3.93720624,46.05321935,5.237486563
884,3.94220574,37.75287425,4.293514643
885,3.94720524,40.10249068,4.560729066
886,3.95220474,45.46645636,5.17075587
887,3.95720424,46.84303895,5.327310241
888,3.96220374,46.07133827,5.23954717
889,3.96720324,55.31623882,6.290940386
890,3.97220274,47.83734197,5.440389169
891,3.97720224,46.57569181,5.296905699
892,3.98220174,43.24526739,4.918147094
893,3.98720124,46.66025778,5.306523119
894,3.99220074,50.82455306,5.780115212
895,3.99720024,46.62863752,5.302927047
896,4.00219974,47.51726597,5.403987941
897,4.00719924,38.65744894,4.396389053
898,4.01219874,41.10665412,4.674929389
899,4.01719824,42.99147829,4.889284464
900,4.02219774,40.56426006,4.613244634
901,4.02719724,34.04067666,3.871338185
902,4.03219674,44.48188025,5.058783152
903,4.03719624,46.22602958,5.257139723
904,4.04219574,41.79454123,4.753160608
905,4.04719524,38.53441048,4.382396279
906,4.05219474,42.57255116,4.84164121
907,4.05719424,38.37483697,4.36424849
908,4.06219374,47.4839758,5.400201957
909,4.06719324,41.6495465,4.736670818
910,4.07219274,44.99094277,5.116677217
911,4.07719224,41.11202616,4.675540335
912,4.08219174,41.08285259,4.672222517
913,4.08719124,39.22754652,4.461224442
914,4.09219074,37.65976012,4.282925068
915,4.09719024,43.81087065,4.982471358
916,4.10218974,40.56934493,4.613822919
917,4.10718924,37.67727217,4.284916658
918,4.11218874,37.03155845,4.211481685
919,4.11718824,37.37380445,4.250404236
920,4.12218774,44.4389471,5.0539005
921,4.12718724,43.77874726,4.978818066
922,4.13218674,39.76409247,4.522244111
923,4.13718624,40.02896876,4.552367652
924,4.14218574,48.70415172,5.538968693
925,4.14718524,46.75423183,5.317210489
926,4.15218474,38.29170576,4.354794241
927,4.15718424,46.15324816,5.248862523
928,4.16218374,48.45152382,5.510238123
929,4.16718324,44.74083075,5.088232771
930,4.17218274,45.65408399,5.192094165
931,4.17718224,43.47499058,4.944272783
932,4.18218174,40.39156901,4.593605028
933,4.18718124,29.27094204,3.328891395
934,4.19218074,40.46050681,4.601445105
935,4.19718024,44.67375383,5.080604325
936,4.20217974,45.01419836,5.119322001
937,4.20717924,43.58203205,4.956446269
938,4.21217874,48.13013522,5.473687617
939,4.21717824,36.44197304,4.144430006
940,4.22217774,32.00491042,3.639816947
941,4.22717724,43.41886328,4.937889603
942,4.23217674,44.24141935,5.031436296
943,4.23717624,42.28745917,4.809218602
944,4.24217574,36.98096253,4.205727571
945,4.24717524,39.89258387,4.53685703
946,4.25217474,47.48872175,5.400741697
947,4.25717424,47.85722437,5.442650333
948,4.26217374,42.33013363,4.814071834
949,4.26717324,42.12815555,4.791101506
950,4.27217274,43.03761122,4.894531015
951,4.27717224,38.35157422,4.361602891
952,4.28217174,38.71911553,4.403402199
953,4.28717124,33.95873542,3.862019268
954,4.29217074,33.88889915,3.85407701
955,4.29717024,38.51753819,4.380477447
956,4.30216974,36.05133701,4.100004209
957,4.30716924,37.84657252,4.304170649
958,4.31216874,36.5292962,4.154360991
959,4.31716824,45.14178194,5.133831677
960,4.32216774,46.25675526,5.260634056
961,4.32716724,33.41900702,3.800637669
962,4.33216674,32.99043141,3.751897124
963,4.33716624,39.57469792,4.500704869
964,4.34216574,37.46214763,4.260451226
965,4.34716524,27.49303779,3.126695984
966,4.35216474,34.2422003,3.894256829
967,4.35716424,39.20437491,4.458589209
968,4.36216374,35.57877159,4.046260843
969,4.36716324,31.80732454,3.617346132
970,4.37216274,44.07396583,5.012392338
971,4.37716224,38.56753271,4.386163164
972,4.38216174,30.54648748,3.473955132
973,4.38716124,36.34807994,4.133751841
974,4.39216074,37.38682949,4.251885533
975,4.39716024,36.59381857,4.161698916
976,4.40215974,30.39506817,3.456734694
977,4.40715924,34.61689208,3.936869337
978,4.41215874,42.24283423,4.804143549
979,4.41715824,41.03051702,4.666270558
980,4.42215774,31.89921046,3.627796027
981,4.42715724,32.36590711,3.680871956
982,4.43215674,39.95760924,4.544252159
983,4.43715624,44.50989898,5.061969633
984,4.44215574,42.28859503,4.80934778
985,4.44715524,37.50640169,4.2654841
986,4.45215474,39.88055035,4.535488496
987,4.45715424,42.07676309,4.785256805
988,4.46215374,40.54040579,4.610531763
989,4.46715324,46.1904517,5.253093563
990,4.47215274,45.28704268,5.15035172
991,4.47715224,43.93286103,4.996344937
992,4.48215174,48.72167288,5.540961319
993,4.48715124,51.88818994,5.901079261
994,4.49215074,51.63944965,5.872790816
995,4.49715024,51.79659705,5.890662692
996,4.50214974,61.67008823,7.013543527
997,4.50714924,53.59150325,6.094791681
998,4.51214874,43.27439305,4.921459462
999,4.51714824,58.0520623,6.602076913
1000,4.52214774,56.23095911,6.394968623
1001,4.52714724,44.05517722,5.010255569
1002,4.53214674,41.35163733,4.702790553
1003,4.53714624,44.57567317,5.069449923
1004,4.54214574,47.50505918,5.402599702
1005,4.54714524,44.97084203,5.114391224
1006,4.55214474,48.41019602,5.505538044
1007,4.55714424,51.75813525,5.886288553
1008,4.56214374,47.11366112,5.358087242
1009,4.56714324,41.4310625,4.711823325
1010,4.57214274,44.17359209,5.023722517
1011,4.57714224,47.0319005,5.348788866
1012,4.58214174,40.99333162,4.662041581
1013,4.58714124,40.23899622,4.576253408
1014,4.59214074,42.44753667,4.827423709
1015,4.59714024,38.55684894,4.384948133
1016,4.60213974,39.19733012,4.457788027
1017,4.60713924,39.05377147,4.441461557
1018,4.61213874,35.69291081,4.059241535
1019,4.61713824,38.41045539,4.368299259
1020,4.62213774,35.1968716,4.002828568
1021,4.62713724,27.15311709,3.088037881
1022,4.63213674,29.43458354,3.347501824
1023,4.63713624,36.8088726,4.186156329
1024,4.64213574,41.81786711,4.755813387
1025,4.64713524,38.85689236,4.41907112
1026,4.65213474,31.79015912,3.615393963
1027,4.65713424,30.5237447,3.471368668
1028,4.66213374,34.94900787,3.974639812
1029,4.66713324,33.00812612,3.753909487
1030,4.67213274,36.01720942,4.096122987
1031,4.67713224,46.45735091,5.283447164
1032,4.68213174,35.99009339,4.093039167
1033,4.68713124,29.97817451,3.409322701
1034,4.69213074,32.21557222,3.663774846
1035,4.69713024,33.18230786,3.773718624
1036,4.70212974,33.33156148,3.790692765
1037,4.70712924,29.00824505,3.2990157
1038,4.71212874,35.05920373,3.987172038
1039,4.71712824,35.26731599,4.010839985
1040,4.72212774,31.15163905,3.542777101
1041,4.72712724,34.04708441,3.872066918
1042,4.73212674,39.46451962,4.488174641
1043,4.73712624,32.94106638,3.746282996
1044,4.74212574,34.17114424,3.886175849
1045,4.74712524,33.59939743,3.821152897
1046,4.75212474,25.26665564,2.873496604
1047,4.75712424,25.87764815,2.942982844
1048,4.76212374,29.16630586,3.316991455
1049,4.76712324,31.78803262,3.615152124
1050,4.77212274,34.87568416,3.966300939
1051,4.77712224,40.67241969,4.625545285
1052,4.78212174,38.51440844,4.38012151
1053,4.78712124,37.62913054,4.279441663
1054,4.79212074,35.12966293,3.995185139
1055,4.79712024,27.55644107,3.133906638
1056,4.80211974,28.41872998,3.231972021
1057,4.80711924,26.31193774,2.992373222
1058,4.81211874,30.22559124,3.437460621
1059,4.81711824,39.471313,4.488947231
1060,4.82211774,33.48821973,3.808509011
1061,4.82711724,33.67208886,3.829419863
1062,4.83211674,35.849336,4.077031275
1063,4.83711624,32.257764,3.668573183
1064,4.84211574,31.84793478,3.621964606
1065,4.84711524,34.33768374,3.905115858
1066,4.85211474,33.88475786,3.853606034
1067,4.85711424,39.16376369,4.453970623
1068,4.86211374,36.64142958,4.167113565
1069,4.86711324,33.2681867,3.783485352
1070,4.87211274,37.60963739,4.277224769
1071,4.87711224,38.73330077,4.40501544
1072,4.88211174,39.46628333,4.488375222
1073,4.88711124,43.79494673,4.980660381
1074,4.89211074,36.54881013,4.156580249
1075,4.89711024,32.72081902,3.721234962
1076,4.90210974,39.24206854,4.462875986
1077,4.90710924,43.26356819,4.920228386
1078,4.91210874,40.95093128,4.657219524
1079,4.91710824,34.19169809,3.888513373
1080,4.92210774,36.71058192,4.174978042
1081,4.92710724,32.29992313,3.673367808
1082,4.93210674,32.63223964,3.71116111
1083,4.93710624,39.09445118,4.446087931
1084,4.94210574,32.11853186,3.652738754
1085,4.94710524,39.74800795,4.52041487
1086,4.95210474,34.78726714,3.956245552
1087,4.95710424,37.62459571,4.27892593
1088,4.96210374,33.24590323,3.780951123
1089,4.96710324,32.20391915,3.662449579
1090,4.97210274,39.08258043,4.444737909
1091,4.97710224,38.36237,4.36283066
1092,4.98210174,34.36575804,3.908308659
1093,4.98710124,32.37570306,3.681986018
1094,4.99210074,31.59033593,3.592668706
1095,4.99710024,25.92253193,2.948087334
1096,5.00209974,24.9710426,2.839877471
1097,5.00709924,29.60681035,3.367088633
1098,5.01209874,26.92514984,3.062111889
1099,5.01709824,26.90490814,3.059809864
1100,5.02209774,35.36112524,4.021508614
1101,5.02709724,31.94928211,3.633490516
1102,5.03209674,29.76996462,3.385643651
1103,5.03709624,24.46726994,2.782585004
1104,5.04209574,36.27359078,4.125280426
1105,5.04709524,37.44341327,4.258320627
1106,5.05209474,33.60884732,3.822227604
1107,5.05709424,35.03342125,3.984239878
1108,5.06209374,34.29561987,3.900332068
1109,5.06709324,35.67680291,4.057409634
1110,5.07209274,32.90114342,3.741742684
1111,5.07709224,26.9656066,3.066712908
1112,5.08209174,28.54686401,3.246544298
1113,5.08709124,30.02471776,3.414615918
1114,5.09209074,31.04189466,3.53029622
1115,5.09709024,37.20739754,4.231479307
1116,5.10208974,35.33006277,4.017975977
1117,5.10708924,29.42488161,3.346398454
1118,5.11208874,34.28393157,3.899002795
1119,5.11708824,36.86578722,4.192629048
1120,5.12208774,35.30978553,4.015669911
1121,5.12708724,25.49278579,2.899213669
1122,5.13208674,26.76933974,3.044392101
1123,5.13708624,26.30161205,2.991198914
1124,5.14208574,33.72714318,3.835681017
1125,5.14708524,41.3953974,4.707767247
1126,5.15208474,37.07823552,4.216790119
1127,5.15708424,29.09513593,3.308897525
1128,5.16208374,33.01028194,3.754154662
1129,5.16708324,35.66263553,4.055798423
1130,5.17208274,36.3768612,4.137025043
1131,5.17708224,29.22657473,3.323845642
1132,5.18208174,41.12500047,4.677015861
1133,5.18708124,36.44761878,4.145072078
1134,5.19208074,25.72893056,2.926069664
1135,5.19708024,23.48982748,2.671423573
1136,5.20207974,31.13314621,3.540673969
1137,5.20707924,30.68427824,3.489625639
1138,5.21207874,33.62784325,3.82438795
1139,5.21707824,31.04171954,3.530276304
1140,5.22207774,25.34823281,2.882774117
1141,5.22707724,30.8162253,3.50463156
1142,5.23207674,32.8194768,3.732454999
1143,5.23707624,35.33432198,4.018460364
1144,5.24207574,31.32733882,3.562758879
1145,5.24707524,30.86320346,3.509974237
1146,5.25207474,33.00826679,3.753925485
1147,5.25707424,34.85428956,3.963867799
1148,5.26207374,27.87668914,3.170327436
1149,5.26707324,29.63175631,3.369925658
1150,5.27207274,22.23541043,2.5287627
1151,5.27707224,28.77844132,3.27288085
1152,5.28207174,31.92717494,3.630976339
1153,5.28707124,35.74117988,4.064731023
1154,5.29207074,28.27557703,3.215691689
1155,5.29707024,22.62494413,2.573063133
1156,5.30206974,29.77427156,3.386133466
1157,5.30706924,35.03316674,3.984210933
1158,5.31206874,25.15352989,2.860631171
1159,5.31706824,31.85876113,3.623195852
1160,5.32206774,32.92977855,3.744999266
1161,5.32706724,30.7566688,3.497858387
1162,5.33206674,28.20233162,3.207361722
1163,5.33706624,27.38615614,3.114540673
1164,5.34206574,26.30877186,2.992013176
1165,5.34706524,21.72906922,2.471178121
1166,5.35206474,21.23860601,2.415399297
1167,5.35706424,29.02557418,3.300986487
1168,5.36206374,31.04875404,3.531076316
1169,5.36706324,29.9082091,3.401365757
1170,5.37206274,33.70308538,3.832944999
1171,5.37706224,43.00333217,4.890632568
1172,5.38206174,42.67940768,4.853793663
1173,5.38706124,32.11854856,3.652740652
1174,5.39206074,24.94948172,2.83742542
1175,5.39706024,39.64637016,4.508855926
1176,5.40205974,37.80939049,4.299942055
1177,5.40705924,29.99033613,3.410705803
1178,5.41205874,32.73004375,3.722284061
1179,5.41705824,35.68004884,4.057778784
1180,5.42205774,28.41567479,3.231624564
1181,5.42705724,34.18335083,3.887564066
1182,5.43205674,22.43187017,2.551105444
1183,5.43705624,22.6582737,2.576853599
1184,5.44205574,29.00872733,3.299070548
1185,5.44705524,33.34004718,3.791657816
1186,5.45205474,24.45330745,2.780997094
1187,5.45705424,38.03874088,4.326025347
1188,5.46205374,34.03975097,3.871232909
1189,5.46705324,29.7258436,3.380625908
1190,5.47205274,26.10091452,2.968374221
1191,5.47705224,33.98959838,3.865529214
1192,5.48205174,34.29122374,3.89983211
1193,5.48705124,27.132279,3.085668031
1194,5.49205074,29.5534725,3.361022689
1195,5.49705024,27.6568119,3.145321495
1196,5.50204974,22.27160234,2.532878692
1197,5.50704924,26.29149612,2.990048462
1198,5.51204874,28.72992049,3.26736273
1199,5.51704824,23.53423443,2.676473834
1200,5.52204774,29.80709181,3.389866008
1201,5.52704724,35.10861335,3.992791237
1202,5.53204674,25.53900241,2.904469739
1203,5.53704624,30.59273504,3.479214721
1204,5.54204574,30.51155744,3.46998265
1205,5.54704524,34.3215617,3.90328235
1206,5.55204474,24.98216383,2.841142253
1207,5.55704424,27.70914783,3.151273493
1208,5.56204374,34.45129868,3.918036925
1209,5.56704324,32.33795854,3.677693454
1210,5.57204274,29.58997804,3.365174348
1211,5.57704224,28.11159577,3.197042622
1212,5.58204174,23.55019095,2.678288519
1213,5.58704124,23.60262142,2.684251271
1214,5.59204074,31.63762183,3.598046381
1215,5.59704024,38.41690724,4.369033008
1216,5.60203974,34.55452435,3.929776453
1217,5.60703924,24.61692238,2.799604501
1218,5.61203874,24.36075633,2.77047155
1219,5.61703824,29.54512245,3.360073064
1220,5.62203774,27.6064293,3.139591641
1221,5.62703724,26.58584744,3.023524103
1222,5.63203674,25.88252576,2.943537559
1223,5.63703624,27.6863461,3.148680325
1224,5.64203574,27.11576795,3.083790282
1225,5.64703524,22.39055453,2.546406747
1226,5.65203474,29.88525016,3.39875471
1227,5.65703424,32.16750885,3.658308752
1228,5.66203374,35.1908849,4.002147719
1229,5.66703324,19.78921464,2.250564613
1230,5.67203274,31.18925094,3.547054582
1231,5.67703224,25.38084126,2.886482573
1232,5.68203174,32.2797108,3.671069123
1233,5.68703124,26.35529295,2.997303872
1234,5.69203074,22.30672756,2.536873372
1235,5.69703024,29.35198769,3.33810846
1236,5.70202974,24.34938517,2.769178343
1237,5.70702924,20.11572793,2.287697934
1238,5.71202874,25.37629306,2.885965321
1239,5.71702824,21.1313684,2.403203503
1240,5.72202774,27.77215979,3.158439645
1241,5.72702724,29.04261407,3.302924379
1242,5.73202674,33.61156818,3.822537039
1243,5.73702624,31.80406637,3.616975591
1244,5.74202574,33.36914566,3.794967094
1245,5.74702524,28.08103692,3.193567261
1246,5.75202474,34.31793265,3.902869629
1247,5.75702424,26.7101183,3.037657034
1248,5.76202374,27.12100636,3.084386029
1249,5.76702324,34.57981074,3.932652194
1250,5.77202274,30.51525966,3.470403691
1251,5.77702224,25.61389029,2.912986499
1252,5.78202174,22.58401496,2.568408389
1253,5.78702124,19.63585989,2.233124064
1254,5.79202074,42.40076422,4.822104426
1255,5.79702024,32.48537968,3.694459193
1256,5.80201974,24.93811295,2.836132486
1257,5.80701924,30.67821864,3.4889365
1258,5.81201874,29.63926604,3.370779716
1259,5.81701824,27.78577174,3.159987688
1260,5.82201774,30.64427197,3.485075853
1261,5.82701724,27.76435182,3.157551669
1262,5.83201674,29.75766086,3.384244383
1263,5.83701624,31.62306144,3.596390474
1264,5.84201574,24.81944911,2.822637224
1265,5.84701524,28.71614478,3.265796062
1266,5.85201474,26.71530381,3.038246765
1267,5.85701424,24.73910449,2.813499885
1268,5.86201374,25.68683695,2.921282492
1269,5.86701324,20.78110323,2.363368956
1270,5.87201274,28.72400763,3.26669028
1271,5.87701224,24.73947174,2.813541651
1272,5.88201174,17.77712921,2.021736519
1273,5.88701124,26.74595265,3.041732361
1274,5.89201074,22.75554916,2.587916429
1275,5.89701024,22.75627707,2.587999212
1276,5.90200974,37.8005277,4.298934118
1277,5.90700924,31.74041575,3.609736807
1278,5.91200874,24.71024923,2.810218268
1279,5.91700824,23.75538332,2.701624397
1280,5.92200774,24.78548919,2.81877507
1281,5.92700724,22.78837578,2.591649697
1282,5.93200674,25.81493081,2.935850201
1283,5.93700624,30.83110889,3.506324223
1284,5.94200574,22.78189576,2.590912744
1285,5.94700524,18.76135504,2.133669401
1286,5.95200474,17.76233166,2.02005364
1287,5.95700424,21.7507221,2.473640635
1288,5.96200374,22.74009461,2.586158831
1289,5.96700324,28.78551931,3.273685808
1290,5.97200274,25.78384278,2.932314657
1291,5.97700224,32.80523907,3.730835786
1292,5.98200174,28.77795303,3.272825319
1293,5.98700124,24.7766584,2.817770773
1294,5.99200074,32.7933844,3.729487592
1295,5.99700024,31.77690858,3.613887021
1296,6.00199974,19.77284873,2.248703369
1297,6.00699924,27.7891952,3.160377027
1298,6.01199874,31.80201225,3.616741982
1299,6.01699824,24.77064584,2.817086983
1300,6.02199774,30.81537972,3.504535394
1301,6.02699724,28.8152541,3.277067451
1302,6.03199674,24.77449868,2.817525154
1303,6.03699624,24.81612679,2.822259387
1304,6.04199574,24.81650283,2.822302153
1305,6.04699524,19.78047954,2.249571197
1306,6.05199474,22.77385849,2.589998691
1307,6.05699424,33.82308721,3.846592427
1308,6.06199374,20.77701807,2.362904364
1309,6.06699324,17.73432273,2.016868274
1310,6.07199274,21.7534157,2.473946969
1311,6.07699224,19.75614202,2.246803369
1312,6.08199174,20.77391938,2.36255196
1313,6.08699124,27.79701205,3.161266013
1314,6.09199074,29.79774502,3.388803027
1315,6.09699024,33.82371224,3.84666351
1316,6.10198974,31.83052373,3.619984502
1317,6.10698924,23.81145737,2.708001521
1318,6.11198874,19.79639973,2.25138175
1319,6.11698824,23.8074441,2.707545104
1320,6.12198774,28.83174545,3.27894296
1321,6.12698724,32.83832714,3.734598787
1322,6.13198674,26.79155966,3.046919101
1323,6.13698624,42.84350206,4.872455597
1324,6.14198574,32.82831353,3.733459972
1325,6.14698524,28.81106062,3.27659054
1326,6.15198474,22.77486245,2.590112869
1327,6.15698424,28.81582403,3.277132267
1328,6.16198374,26.82211594,3.05039417
1329,6.16698324,29.82670389,3.392096428
1330,6.17198274,26.79722411,3.047563301
1331,6.17698224,18.74691832,2.132027558
1332,6.18198174,25.7771516,2.93155369
1333,6.18698124,17.74521481,2.018106996
1334,6.19198074,28.78409384,3.273523694
1335,6.19698024,33.81426178,3.845588739
1336,6.20197974,36.83162167,4.188743509
1337,6.20697924,33.82993236,3.847370904
1338,6.21197874,33.82209597,3.846479697
1339,6.21697824,25.79377149,2.933443818
1340,6.22197774,28.79527929,3.27479578
1341,6.22697724,41.81951535,4.756000836
1342,6.23197674,48.83172384,5.553477066
1343,6.23697624,35.80759666,4.072284392
1344,6.24197574,37.79236627,4.298005945
1345,6.24697524,50.83278308,5.781051186
1346,6.25197474,54.84555468,6.237410972
1347,6.25697424,52.84342286,6.009714871
1348,6.26197374,74.9325681,8.521843295
1349,6.26697324,89.97086183,10.23210074
1350,6.27197274,80.94995474,9.206181593
1351,6.27697224,104.0130395,11.82907307
1352,6.28197174,143.1388571,16.27872821
1353,6.28697124,146.1527458,16.62148821
1354,6.29197074,163.200079,18.56022733
1355,6.29697024,192.297846,21.86942408
1356,6.30196974,230.418477,26.20476254
1357,6.30696924,254.5088524,28.94448452
1358,6.31196874,303.6774939,34.53627816
1359,6.31696824,338.7974134,38.53035522
1360,6.32196774,419.0564864,47.65796502
1361,6.32696724,456.170107,51.87877938
1362,6.33196674,491.285589,55.87235176
1363,6.33696624,538.4165092,61.23240182
1364,6.34196574,616.6595655,70.13073644
1365,6.34696524,709.9512876,80.74050809
1366,6.35196474,713.9448504,81.19468331
1367,6.35696424,814.2828139,92.60580165
1368,6.36196374,835.3574073,95.00254831
1369,6.36696324,910.5970947,103.5593193
1370,6.37196274,970.76704,110.4022563
1371,6.37696224,958.7136534,109.0314629
1372,6.38196174,966.7522821,109.9456707
1373,6.38696124,1042.986053,118.6154956
1374,6.39196074,1029.931289,117.1308187
1375,6.39696024,1097.145281,124.7748529
1376,6.40195974,1100.155703,125.1172185
1377,6.40695924,1118.224267,127.172099
1378,6.41195874,1023.931621,116.4484955
1379,6.41695824,1130.247959,128.5395154
1380,6.42195774,1057.016912,120.2111807
1381,6.42695724,959.6987843,109.1434987
1382,6.43195674,960.6981901,109.257158
1383,6.43695624,851.3330109,96.81940304
1384,6.44195574,814.1975054,92.59609979
1385,6.44695524,828.236386,94.19269715
1386,6.45195474,739.945508,84.15165564
1387,6.45695424,623.6090952,70.92108441
1388,6.46195374,607.5718242,69.09721644
1389,6.46695324,542.3806871,61.6832352
1390,6.47195274,525.3321773,59.74436226
1391,6.47695224,444.0757823,50.50333019
1392,6.48195174,419.0058689,47.65220845
1393,6.48695124,365.8442892,41.60631061
1394,6.49195074,321.7117896,36.58726141
1395,6.49695024,263.5303962,29.97047608
1396,6.50194974,226.3878062,25.74636713
1397,6.50694924,183.2551089,20.84102228
1398,6.51194874,160.1808751,18.21686286
1399,6.51694824,134.1086565,15.25175213
1400,6.52194774,122.0788511,13.88364052
1401,6.52694724,83.94987128,9.547352585
1402,6.53194674,94.99543805,10.80352986
1403,6.53694624,73.92827503,8.40762823
1404,6.54194574,75.93854966,8.636250388
1405,6.54694524,49.85415524,5.669754946
1406,6.55194474,55.84190813,6.35072309
1407,6.55694424,41.79945596,4.753719546
1408,6.56194374,43.80741278,4.982078105
1409,6.56694324,28.75823316,3.27058264
1410,6.57194274,29.73278119,3.381414897
