Channel,Energy,Counts,CPS
734,3.19228074,50.13123482,6.10240229
735,3.19728024,61.1860726,7.448091613
736,3.20227974,67.53230583,8.220609353
737,3.20727924,62.04808082,7.55302262
738,3.21227874,59.59487657,7.254397635
739,3.21727824,58.30160948,7.096970114
740,3.22227774,53.54589048,6.518063357
741,3.22727724,87.23677451,10.61920566
742,3.23227674,58.68277867,7.143369284
743,3.23727624,63.4098053,7.71878336
744,3.24227574,60.79995368,7.401089918
745,3.24727524,55.74055071,6.785216155
746,3.25227474,63.37219583,7.714205214
747,3.25727424,65.62220439,7.988095482
748,3.26227374,57.79993043,7.035901452
749,3.26727324,57.58945714,7.010280845
750,3.27227274,55.73959183,6.785099431
751,3.27727224,55.68718308,6.77871979
752,3.28227174,52.49785497,6.390487519
753,3.28727124,62.30601249,7.584420267
754,3.29227074,51.36071096,6.252064632
755,3.29727024,56.13636529,6.833398088
756,3.30226974,57.19521076,6.962289807
757,3.30726924,54.38476416,6.62017823
758,3.31226874,70.26477004,8.553228246
759,3.31726824,55.67073517,6.77671761
760,3.32226774,58.14568216,7.077989308
761,3.32726724,56.33560255,6.85765095
762,3.33226674,66.05620749,8.040926049
763,3.33726624,58.40979945,7.11013992
764,3.34226574,61.22300751,7.452587646
765,3.34726524,58.61419605,7.135020822
766,3.35226474,53.57927445,6.522127139
767,3.35726424,53.2333962,6.480023884
768,3.36226374,52.34220432,6.371540392
769,3.36726324,57.00377992,6.938987209
770,3.37226274,52.29161753,6.365382536
771,3.37726224,55.97159624,6.813340991
772,3.38226174,57.19124023,6.961806479
773,3.38726124,57.23486521,6.967116884
774,3.39226074,52.64325625,6.408187006
775,3.39726024,54.39144602,6.620991603
776,3.40225974,53.42133485,6.502901382
777,3.40725924,59.87057543,7.287958056
778,3.41225874,50.89851149,6.195801764
779,3.41725824,44.5719984,5.425684529
780,3.42225774,45.91251205,5.588863305
781,3.42725724,57.46714269,6.995391684
782,3.43225674,52.80679005,6.428093737
783,3.43725624,57.88896027,7.046738925
784,3.44225574,55.41052065,6.745042075
785,3.44725524,54.38756526,6.620519203
786,3.45225474,42.1299,5.128411442
787,3.45725424,66.12943723,8.049840199
788,3.46225374,70.230775,8.549090079
789,3.46725324,68.58455327,8.348697903
790,3.47225274,57.29068267,6.973911463
791,3.47725224,60.9857348,7.423704784
792,3.48225174,49.46673943,6.021514234
793,3.48725124,64.77039525,7.884405995
794,3.49225074,59.03135781,7.185801316
795,3.49725024,49.06507752,5.972620514
796,3.50224974,58.15438878,7.079049152
797,3.50724924,59.16004371,7.201466064
798,3.51224874,65.4916934,7.972208569
799,3.51724824,67.22559737,8.183274178
800,3.52224774,62.01794083,7.549353723
801,3.52724724,63.12877743,7.684574246
802,3.53224674,55.27882027,6.729010379
803,3.53724624,67.90576254,8.266069695
804,3.54224574,69.43781742,8.452564506
805,3.54724524,75.60024167,9.202707446
806,3.55224474,71.14505818,8.660384441
807,3.55724424,87.43174618,10.64293928
808,3.56224374,107.2813236,13.05919947
809,3.56724324,107.8561541,13.12917275
810,3.57224274,136.9185514,16.66689609
811,3.57724224,166.4385834,20.26032664
812,3.58224174,187.5195561,22.82648279
813,3.58724124,255.2471166,31.07086021
814,3.59224074,294.5773436,35.85847153
815,3.59724024,322.6167469,39.2716673
816,3.60223974,421.5219948,51.31125925
817,3.60723924,513.756116,62.53878466
818,3.61223874,606.6724451,73.84935424
819,3.61723824,794.7756825,96.7468877
820,3.62223774,896.423485,109.1203268
821,3.62723724,1076.891491,131.0884347
822,3.63223674,1273.673289,155.0423967
823,3.63723624,1467.27575,178.6093426
824,3.64223574,1633.683802,198.8659528
825,3.64723524,1850.345462,225.2398614
826,3.65223474,2148.254545,261.5039008
827,3.65723424,2410.190346,293.3889648
828,3.66223374,2472.007905,300.9139264
829,3.66723324,2775.012056,337.7981809
830,3.67223274,2894.107241,352.2954645
831,3.67723224,3062.48662,372.7920414
832,3.68223174,3182.596393,387.4128294
833,3.68723124,3239.578011,394.3491189
834,3.69223074,3264.985047,397.4418803
835,3.69723024,3160.317684,384.7008745
836,3.70222974,3113.229564,378.9689062
837,3.70722924,3094.668914,376.7095453
838,3.71222874,2947.999825,358.8557304
839,3.71722824,2838.01049,345.4668886
840,3.72222774,2603.2674,316.8919538
841,3.72722724,2380.309994,289.751673
842,3.73222674,2083.893911,253.6693745
843,3.73722624,1906.650593,232.0938032
844,3.74222574,1718.073869,209.1386329
845,3.74722524,1484.021601,180.6477907
846,3.75222474,1290.778497,157.1245888
847,3.75722424,1079.53879,131.4106866
848,3.76222374,906.9581189,110.4026925
849,3.76722324,758.9162959,92.38177674
850,3.77222274,617.496863,75.16699489
851,3.77722224,531.7616524,64.73057241
852,3.78222174,430.4152274,52.39381952
853,3.78722124,329.8903225,40.15706908
854,3.79222074,268.2452059,32.65309871
855,3.79722024,205.6072467,25.02827105
856,3.80221974,182.4694411,22.21173963
857,3.80721924,137.8484606,16.78009259
858,3.81221874,95.79203961,11.66062564
859,3.81721824,99.40487029,12.10041026
860,3.82221774,87.65115364,10.66964743
861,3.82721724,85.10329616,10.35950045
862,3.83221674,74.49427037,9.068079168
863,3.83721624,65.09142235,7.923484157
864,3.84221574,57.00319906,6.938916502
865,3.84721524,58.29278747,7.095896223
866,3.85221474,59.96767489,7.299777832
867,3.85721424,50.92514575,6.199043914
868,3.86221374,56.74028867,6.906912802
869,3.86721324,64.71370171,7.877504773
870,3.87221274,66.39628892,8.082323666
871,3.87721224,62.59402938,7.619480144
872,3.88221174,65.17164485,7.933249525
873,3.88721124,60.11675572,7.317925224
874,3.89221074,59.74523167,7.272700143
875,3.89721024,75.48820034,9.189068818
876,3.90220974,74.92992977,9.121111353
877,3.90720924,80.75021679,9.829606426
878,3.91220874,79.67267162,9.69843842
879,3.91720824,91.22942274,11.10522492
880,3.92220774,96.25058603,11.71644383
881,3.92720724,120.5809665,14.67814564
882,3.93220674,109.4755155,13.32629526
883,3.93720624,133.1840042,16.2122951
884,3.94220574,157.854963,19.21545502
885,3.94720524,168.0286068,20.45387789
886,3.95220474,184.6462443,22.47671872
887,3.95720424,211.9655528,25.80225841
888,3.96220374,228.1327438,27.77026705
889,3.96720324,263.5452265,32.08097706
890,3.97220274,304.1073335,37.01854333
891,3.97720224,309.6950837,37.69873204
892,3.98220174,315.870502,38.45045673
893,3.98720124,362.5076667,44.12753095
894,3.99220074,407.4612234,49.59966201
895,3.99720024,381.532744,46.44342593
896,4.00219974,397.996363,48.44751832
897,4.00719924,422.5042737,51.43083064
898,4.01219874,433.133061,52.72465746
899,4.01719824,414.705034,50.48144054
900,4.02219774,437.6279371,53.27181219
901,4.02719724,410.7962591,50.00563105
902,4.03219674,402.0355922,48.93920781
903,4.03719624,398.1768313,48.46948646
904,4.04219574,366.2714981,44.58569666
905,4.04719524,333.5480758,40.60232207
906,4.05219474,331.0483724,40.29803681
907,4.05719424,304.4465707,37.05983819
908,4.06219374,258.151812,31.42444456
909,4.06719324,232.2500764,28.27146396
910,4.07219274,214.1420067,26.06719498
911,4.07719224,192.246297,23.40186208
912,4.08219174,167.7166857,20.41590818
913,4.08719124,163.251388,19.87235398
914,4.09219074,140.125707,17.05729848
915,4.09719024,110.7394356,13.48015041
916,4.10218974,95.54627457,11.63070902
917,4.10718924,91.05484584,11.08397393
918,4.11218874,88.37638107,10.75792831
919,4.11718824,75.1807289,9.151640767
920,4.12218774,59.19140345,7.205283439
921,4.12718724,51.58436968,6.279290284
922,4.13218674,49.55478679,6.03223211
923,4.13718624,50.55954049,6.154539317
924,4.14218574,45.88210312,5.58516167
925,4.14718524,45.80673189,5.57598684
926,4.15218474,41.2011293,5.015353536
927,4.15718424,38.05556016,4.632447981
928,4.16218374,37.38889015,4.55129521
929,4.16718324,41.0351026,4.995143348
930,4.17218274,38.5564167,4.693416518
931,4.17718224,42.62528327,5.188713727
932,4.18218174,39.04201166,4.752527286
933,4.18718124,41.01567218,4.992778111
934,4.19218074,44.19142639,5.379358051
935,4.19718024,43.53193121,5.299078662
936,4.20217974,48.96558223,5.960509097
937,4.20717924,45.77538633,5.572171191
938,4.21217874,36.36599279,4.426779403
939,4.21717824,42.00506765,5.113215782
940,4.22217774,38.25560589,4.656799257
941,4.22717724,34.96932521,4.256765089
942,4.23217674,36.06146219,4.389709335
943,4.23717624,38.60635219,4.699495093
944,4.24217574,39.54640776,4.813926691
945,4.24717524,37.88981606,4.612272192
946,4.25217474,32.06953272,3.903777568
947,4.25717424,32.2016189,3.919856226
948,4.26217374,32.28147196,3.929576623
949,4.26717324,36.00831021,4.383239223
950,4.27217274,41.55662261,5.05862722
951,4.27717224,42.52507231,5.176515194
952,4.28217174,39.04527802,4.752924896
953,4.28717124,35.22311329,4.287658344
954,4.29217074,34.07284975,4.147638436
955,4.29717024,34.72085887,4.226519644
956,4.30216974,38.10492932,4.638457616
957,4.30716924,36.49552128,4.442546716
958,4.31216874,35.96468537,4.377928834
959,4.31716824,36.57061566,4.451687847
960,4.32216774,31.32027227,3.812571183
961,4.32716724,32.83276278,3.996684453
962,4.33216674,34.91670557,4.250359777
963,4.33716624,32.87381431,4.001681596
964,4.34216574,29.08009139,3.539877223
965,4.34716524,34.64777542,4.217623302
966,4.35216474,35.3906938,4.308057675
967,4.35716424,26.82035121,3.264802338
968,4.36216374,26.54982074,3.231871058
969,4.36716324,28.47751145,3.466526044
970,4.37216274,34.96603033,4.256364008
971,4.37716224,41.26179906,5.022738778
972,4.38216174,43.86966202,5.340190143
973,4.38716124,40.57066177,4.938607641
974,4.39216074,31.96540668,3.891102456
975,4.39716024,32.05860422,3.902447257
976,4.40215974,35.11534186,4.274539484
977,4.40715924,32.28754683,3.930316108
978,4.41215874,35.16559046,4.280656172
979,4.41715824,36.92206007,4.494468663
980,4.42215774,32.8867832,4.00326028
981,4.42715724,34.97351398,4.257274982
982,4.43215674,37.58035763,4.574602268
983,4.43715624,33.26949178,4.049846838
984,4.44215574,37.77827005,4.598693859
985,4.44715524,40.80878432,4.967593953
986,4.45215474,35.91692597,4.372115151
987,4.45715424,32.95894725,4.012044705
988,4.46215374,35.81653339,4.359894508
989,4.46715324,33.12419947,4.032160617
990,4.47215274,32.35517928,3.938548908
991,4.47715224,39.83258844,4.848763048
992,4.48215174,38.32328605,4.665037863
993,4.48715124,37.32433234,4.543436682
994,4.49215074,36.38436457,4.429015772
995,4.49715024,36.30313362,4.419127647
996,4.50214974,30.73499387,3.741326095
997,4.50714924,30.43468382,3.704769789
998,4.51214874,40.22426146,4.896440835
999,4.51714824,35.2757118,4.294061084
1000,4.52214774,38.44804327,4.680224378
1001,4.52714724,39.28022109,4.781524174
1002,4.53214674,31.03922927,3.778360228
1003,4.53714624,34.11393414,4.152639579
1004,4.54214574,43.2277579,5.262052088
1005,4.54714524,41.51534025,5.053601978
1006,4.55214474,35.63575168,4.337888214
1007,4.55714424,38.62842255,4.702181685
1008,4.56214374,34.60125652,4.211960623
1009,4.56714324,33.63916721,4.094846891
1010,4.57214274,37.10025609,4.516160205
1011,4.57714224,28.60558071,3.482115728
1012,4.58214174,29.50814697,3.591983806
1013,4.58714124,36.58596391,4.453556166
1014,4.59214074,33.07217467,4.025827714
1015,4.59714024,36.94139694,4.496822512
1016,4.60213974,36.1901253,4.405371308
1017,4.60713924,29.95173165,3.645980724
1018,4.61213874,31.47854171,3.831837092
1019,4.61713824,32.97616045,4.014140042
1020,4.62213774,27.77273065,3.380734103
1021,4.62713724,27.29365393,3.32241679
1022,4.63213674,38.43611149,4.67877194
1023,4.63713624,40.77652786,4.96366742
1024,4.64213574,35.76226722,4.353288767
1025,4.64713524,33.10594165,4.029938119
1026,4.65213474,33.06642033,4.025127246
1027,4.65713424,34.90613477,4.249073009
1028,4.66213374,34.71643125,4.225980676
1029,4.66713324,30.18407878,3.674264003
1030,4.67213274,24.77847454,3.016247662
1031,4.67713224,27.00738874,3.287570145
1032,4.68213174,32.25475458,3.926324356
1033,4.68713124,28.23836766,3.437415419
1034,4.69213074,26.94052681,3.27943114
1035,4.69713024,28.94692391,3.523666939
1036,4.70212974,34.12341156,4.153793251
1037,4.70712924,37.73166706,4.593020945
1038,4.71212874,32.5010312,3.95630325
1039,4.71712824,31.66392658,3.854403722
1040,4.72212774,34.35211036,4.181632424
1041,4.72712724,29.86461139,3.635375702
1042,4.73212674,29.69362192,3.614561402
1043,4.73712624,31.32927749,3.813667375
1044,4.74212574,29.45601244,3.585637546
1045,4.74712524,23.05133014,2.806004887
1046,4.75212474,21.36512359,2.600745416
1047,4.75712424,32.82060607,3.995204635
1048,4.76212374,37.66174943,4.584509973
1049,4.76712324,38.99139558,4.746365864
1050,4.77212274,34.85654758,4.243036833
1051,4.77712224,33.94231477,4.131748603
1052,4.78212174,35.90918147,4.371172425
1053,4.78712124,32.90927027,4.005997598
1054,4.79212074,29.16385847,3.550074068
1055,4.79712024,30.37370777,3.697347264
1056,4.80211974,26.35769506,3.208483878
1057,4.80711924,28.17095386,3.429209235
1058,4.81211874,28.34549015,3.450455283
1059,4.81711824,28.14404453,3.425933601
1060,4.82211774,40.07720165,4.878539458
1061,4.82711724,35.66948275,4.341994248
1062,4.83211674,30.66641777,3.732978426
1063,4.83711624,29.84765707,3.633311877
1064,4.84211574,27.43905231,3.340115923
1065,4.84711524,31.86469372,3.878842815
1066,4.85211474,34.21447738,4.164878561
1067,4.85711424,31.32127572,3.812693331
1068,4.86211374,23.21469128,2.8258906
1069,4.86711324,29.00333938,3.530534312
1070,4.87211274,33.53975107,4.082745109
1071,4.87711224,25.38395681,3.089952138
1072,4.88211174,30.23276284,3.680190242
1073,4.88711124,29.03823744,3.534782402
1074,4.89211074,23.28023136,2.833868699
1075,4.89711024,25.38913174,3.090582074
1076,4.90210974,30.65642839,3.731762434
1077,4.90710924,31.14409361,3.791125211
1078,4.91210874,33.02829111,4.020485832
1079,4.91710824,30.82429263,3.752196303
1080,4.92210774,28.12140384,3.423177583
1081,4.92710724,28.22477834,3.43576121
1082,4.93210674,27.93682584,3.400709171
1083,4.93710624,29.08226032,3.540141244
1084,4.94210574,19.9061995,2.423152709
1085,4.94710524,18.19132376,2.214403379
1086,4.95210474,24.18103006,2.943521614
1087,4.95710424,27.6881622,3.370439708
1088,4.96210374,31.98302018,3.893246523
1089,4.96710324,37.94314361,4.618763677
1090,4.97210274,31.36852195,3.818444546
1091,4.97710224,33.52223781,4.080613246
1092,4.98210174,37.31044048,4.541745646
1093,4.98710124,31.69377434,3.858037047
1094,4.99210074,29.68122372,3.613052187
1095,4.99710024,26.69359453,3.249372432
1096,5.00209974,28.39860096,3.456920385
1097,5.00709924,32.4062363,3.944764005
1098,5.01209874,31.05219272,3.77993825
1099,5.01709824,28.7031361,3.493991005
1100,5.02209774,22.3498833,2.720618782
1101,5.02709724,22.27456417,2.711450295
1102,5.03209674,31.33264222,3.814076959
1103,5.03709624,33.78699372,4.112841597
1104,5.04209574,30.31321487,3.689983551
1105,5.04709524,31.48414635,3.832519337
1106,5.05209474,30.31071046,3.689678692
1107,5.05709424,30.96792143,3.769680028
1108,5.06209374,23.89587987,2.908810697
1109,5.06709324,29.92973018,3.643302517
1110,5.07209274,32.51931472,3.958528876
1111,5.07709224,29.0373318,3.534672161
1112,5.08209174,30.89653411,3.760990154
1113,5.08709124,34.7743093,4.233026087
1114,5.09209074,32.24860849,3.925576201
1115,5.09709024,24.71725425,3.008795404
1116,5.10208974,22.95734921,2.794564724
1117,5.10708924,35.53272013,4.325346333
1118,5.11208874,31.71183536,3.860235588
1119,5.11708824,31.03286246,3.777585205
1120,5.12208774,31.05941347,3.78081722
1121,5.12708724,31.65391104,3.853184545
1122,5.13208674,34.2264985,4.166341874
1123,5.13708624,33.35687331,4.060483665
1124,5.14208574,23.43207709,2.852352658
1125,5.14708524,22.28316099,2.712496773
1126,5.15208474,25.54352049,3.109375592
1127,5.15708424,31.20218025,3.798196013
1128,5.16208374,27.10763433,3.299772895
1129,5.16708324,25.32496885,3.08277162
1130,5.17208274,33.79872996,4.114270233
1131,5.17708224,30.6113956,3.726280657
1132,5.18208174,24.01695291,2.923548742
1133,5.18708124,25.92416251,3.155710592
1134,5.19208074,31.60702991,3.847477774
1135,5.19708024,30.68562613,3.735316632
1136,5.20207974,26.62930931,3.241547086
1137,5.20707924,33.28508378,4.05174483
1138,5.21207874,29.48442951,3.589096714
1139,5.21707824,26.2794858,3.198963579
1140,5.22207774,29.792408,3.626586488
1141,5.22707724,27.00830708,3.287681933
1142,5.23207674,24.97053683,3.039627125
1143,5.23707624,34.04930697,4.144772607
1144,5.24207574,25.99185213,3.16395035
1145,5.24707524,30.2496909,3.68225087
1146,5.25207474,32.84150855,3.997749062
1147,5.25707424,31.21956098,3.800311744
1148,5.26207374,36.69542998,4.466881312
1149,5.26707324,29.2727775,3.563332624
1150,5.27207274,22.38047125,2.724342209
1151,5.27707224,28.90183896,3.518178814
1152,5.28207174,24.81793632,3.021051287
1153,5.28707124,23.77256088,2.893799255
1154,5.29207074,24.10235665,2.933944814
1155,5.29707024,27.57069942,3.356141135
1156,5.30206974,24.90989822,3.032245675
1157,5.30706924,22.74233955,2.768391912
1158,5.31206874,29.21731527,3.556581287
1159,5.31706824,29.39187938,3.577830721
1160,5.32206774,26.41218536,3.215116903
1161,5.32706724,27.23664134,3.315476731
1162,5.33206674,38.03194097,4.62957285
1163,5.33706624,33.04744242,4.022817093
1164,5.34206574,29.04702462,3.535852053
1165,5.34706524,28.79608436,3.50530546
1166,5.35206474,28.22102427,3.435304233
1167,5.35706424,28.41740769,3.4592097
1168,5.36206374,25.39502045,3.091298899
1169,5.36706324,23.57969005,2.87032137
1170,5.37206274,25.64189959,3.121351137
1171,5.37706224,26.96864172,3.282853526
1172,5.38206174,37.14800806,4.521972984
1173,5.38706124,28.27686356,3.442101468
1174,5.39206074,25.6132962,3.117869288
1175,5.39706024,27.12866438,3.302332852
1176,5.40205974,26.34738477,3.207228822
1177,5.40705924,37.57130196,4.573499935
1178,5.41205874,23.27282846,2.832967555
1179,5.41705824,28.85012307,3.511883514
1180,5.42205774,28.18716967,3.431183161
1181,5.42705724,29.35708137,3.573594811
1182,5.43205674,30.83024225,3.752920542
1183,5.43705624,28.67311571,3.490336666
1184,5.44205574,22.90078933,2.787679773
1185,5.44705524,28.22408361,3.435676642
1186,5.45205474,34.89268291,4.247435533
1187,5.45705424,37.61375992,4.57866828
1188,5.46205374,29.90100103,3.639805359
1189,5.46705324,28.87028601,3.51433792
1190,5.47205274,28.47780424,3.466561685
1191,5.47705224,29.77116229,3.624000278
1192,5.48205174,22.98785976,2.798278729
1193,5.48705124,22.53376092,2.743001938
1194,5.49205074,20.91371474,2.545796073
1195,5.49705024,25.71990867,3.130847069
1196,5.50204974,24.01222237,2.922972899
1197,5.50704924,24.03091404,2.92524821
1198,5.51204874,24.59310971,2.99368347
1199,5.51704824,28.43776352,3.461687587
1200,5.52204774,29.50080226,3.591089746
1201,5.52704724,21.11277034,2.570026822
1202,5.53204674,26.96057741,3.28187187
1203,5.53704624,21.61561209,2.631237016
1204,5.54204574,30.60268301,3.725220087
1205,5.54704524,22.33444442,2.71873943
1206,5.55204474,31.07487463,3.782699286
1207,5.55704424,30.06501664,3.659770742
1208,5.56204374,22.89881593,2.787439554
1209,5.56704324,21.7613756,2.648980596
1210,5.57204274,20.02494025,2.437606847
1211,5.57704224,20.81837745,2.534190804
1212,5.58204174,26.38605689,3.211936323
1213,5.58704124,22.31483822,2.716352796
1214,5.59204074,25.02084621,3.045751213
1215,5.59704024,24.92199748,3.0337185
1216,5.60203974,24.66499808,3.002434337
1217,5.60703924,29.17465618,3.551388458
1218,5.61203874,22.56099487,2.746317087
1219,5.61703824,26.01042269,3.166210918
1220,5.62203774,17.39430114,2.117382975
1221,5.62703724,21.31341102,2.59445052
1222,5.63203674,24.48510835,2.980536621
1223,5.63703624,29.19705061,3.5541145
1224,5.64203574,29.70950929,3.616495349
1225,5.64703524,17.88131418,2.176666365
1226,5.65203474,28.35174878,3.451217137
1227,5.65703424,39.84877663,4.850733612
1228,5.66203374,17.6869148,2.153002411
1229,5.66703324,25.18642715,3.065907139
1230,5.67203274,26.70722721,3.251031918
1231,5.67703224,22.71971208,2.765637503
1232,5.68203174,19.00441356,2.313379618
1233,5.68703124,19.79509258,2.409627824
1234,5.69203074,29.3556871,3.573425089
1235,5.69703024,32.47894014,3.953614137
1236,5.70202974,25.71648374,3.130430157
1237,5.70702924,35.15212288,4.279016784
1238,5.71202874,36.43843386,4.435597548
1239,5.71702824,27.88280896,3.394133774
1240,5.72202774,26.51411293,3.227524398
1241,5.72702724,33.24402838,4.046747216
1242,5.73202674,20.9341,2.548277541
1243,5.73702624,20.22642025,2.462132715
1244,5.74202574,24.35765395,2.965021783
1245,5.74702524,30.15442973,3.670654867
1246,5.75202474,31.78554948,3.869208701
1247,5.75702424,26.88804992,3.273043204
1248,5.76202374,24.21404401,2.947540354
1249,5.76702324,28.20288728,3.433096443
1250,5.77202274,31.6937651,3.858035922
1251,5.77702224,24.05535008,2.928222774
1252,5.78202174,25.05087868,3.049407021
1253,5.78702124,26.10905677,3.178217501
1254,5.79202074,28.85843668,3.512895518
1255,5.79702024,25.11249847,3.056907909
1256,5.80201974,28.1263349,3.423777833
1257,5.80701924,30.71167472,3.738487488
1258,5.81201874,20.18370408,2.456932937
1259,5.81701824,25.8051366,3.141221741
1260,5.82201774,18.17790209,2.212769579
1261,5.82701724,25.12519255,3.05845314
1262,5.83201674,29.84928104,3.63350956
1263,5.83701624,22.12167397,2.692839193
1264,5.84201574,28.04259983,3.413584885
1265,5.84701524,30.13287702,3.668031286
1266,5.85201474,36.87461646,4.488693422
1267,5.85701424,23.99537084,2.920921587
1268,5.86201374,21.1236983,2.571357067
1269,5.86701324,31.00746435,3.77449353
1270,5.87201274,29.95792981,3.646735218
1271,5.87701224,19.03334735,2.316901686
1272,5.88201174,28.0006668,3.408480438
1273,5.88701124,21.00640257,2.557078828
1274,5.89201074,22.02880436,2.681534311
1275,5.89701024,30.06657265,3.659960152
1276,5.90200974,18.04059773,2.196055719
1277,5.90700924,30.09892696,3.663898595
1278,5.91200874,27.08133912,3.296572017
1279,5.91700824,24.05251528,2.927877697
1280,5.92200774,21.05477764,2.562967454
1281,5.92700724,27.1051462,3.299470018
1282,5.93200674,21.05437413,2.562918336
1283,5.93700624,19.04115674,2.317852311
1284,5.94200574,20.06604832,2.442610872
1285,5.94700524,23.05016899,2.805863541
1286,5.95200474,19.99986531,2.434554511
1287,5.95700424,27.02020003,3.289129644
1288,5.96200374,22.02282516,2.680806471
1289,5.96700324,21.04126301,2.561322338
1290,5.97200274,22.06508587,2.685950806
1291,5.97700224,27.10476731,3.299423896
1292,5.98200174,27.11276152,3.30039702
1293,5.98700124,25.09034701,3.054211443
1294,5.99200074,20.08167456,2.444513033
1295,5.99700024,15.03591963,1.830300624
1296,6.00199974,38.07585401,4.634918322
1297,6.00699924,21.00929074,2.557430401
1298,6.01199874,19.0117865,2.314277115
1299,6.01699824,25.05633103,3.050070728
1300,6.02199774,25.03324304,3.047260261
1301,6.02699724,24.03374675,2.925593032
1302,6.03199674,29.08358376,3.540302345
1303,6.03699624,21.06958823,2.564770327
1304,6.04199574,28.07023142,3.416948439
1305,6.04699524,17.01373097,2.071056722
1306,6.05199474,29.07321984,3.53904076
1307,6.05699424,26.05675715,3.171851144
1308,6.06199374,19.00952541,2.314001876
1309,6.06699324,15.01224485,1.827418727
1310,6.07199274,32.08822201,3.906052588
1311,6.07699224,20.06079064,2.441970863
1312,6.08199174,25.08548796,3.053619959
1313,6.08699124,22.06776101,2.686276447
1314,6.09199074,28.0989534,3.420444723
1315,6.09699024,28.07683769,3.41775261
1316,6.10198974,30.06697499,3.660009129
1317,6.10698924,20.00989709,2.435775666
1318,6.11198874,19.00854748,2.313882834
1319,6.11698824,24.04394883,2.926834915
1320,6.12198774,30.05282403,3.658286553
1321,6.12698724,24.05307398,2.927945707
1322,6.13198674,20.04870829,2.440500096
1323,6.13698624,16.03946131,1.952460293
1324,6.14198574,24.06427183,2.929308804
1325,6.14698524,18.03709416,2.195629234
1326,6.15198474,25.05367967,3.049747982
1327,6.15698424,15.00282655,1.826272252
1328,6.16198374,20.03592709,2.438944259
1329,6.16698324,14.02809244,1.707619287
1330,6.17198274,20.05594371,2.441380853
1331,6.17698224,23.05856806,2.806885948
1332,6.18198174,20.03729768,2.439111099
1333,6.18698124,16.03101699,1.951432379
1334,6.19198074,22.04500565,2.68350647
1335,6.19698024,27.05542288,3.293417271
1336,6.20197974,18.00262916,2.191433859
1337,6.20697924,23.03872094,2.804469987
1338,6.21197874,32.09722736,3.907148797
1339,6.21697824,19.036894,2.317333414
1340,6.22197774,25.06398432,3.051002352
1341,6.22697724,22.05438346,2.684648017
1342,6.23197674,21.0714367,2.564995338
1343,6.23697624,17.0325819,2.073351419
1344,6.24197574,32.06051098,3.902679364
1345,6.24697524,15.04131782,1.830957738
1346,6.25197474,15.02853629,1.829401861
1347,6.25697424,17.02901905,2.072917718
1348,6.26197374,32.08356031,3.905485126
1349,6.26697324,17.03672779,2.073856092
1350,6.27197274,25.06454499,3.051070602
1351,6.27697224,24.03429207,2.925659411
1352,6.28197174,19.03597395,2.317221419
1353,6.28697124,27.06163088,3.294172961
1354,6.29197074,28.05546246,3.415150634
1355,6.29697024,13.01874157,1.584752474
1356,6.30196974,22.0483468,2.683913183
1357,6.30696924,25.06626478,3.051279949
1358,6.31196874,16.02750821,1.95100526
1359,6.31696824,21.03800437,2.560925669
1360,6.32196774,24.05134764,2.927735562
1361,6.32696724,24.05611246,2.928315577
1362,6.33196674,18.03354276,2.195196927
1363,6.33696624,33.08307379,4.027154448
1364,6.34196574,24.05809494,2.9285569
1365,6.34696524,25.06059208,3.050589419
1366,6.35196474,30.07088565,3.660485167
1367,6.35696424,29.05140417,3.53638517
1368,6.36196374,30.07586651,3.66109148
1369,6.36696324,30.07267771,3.660703312
1370,6.37196274,28.0470155,3.414122398
1371,6.37696224,20.01610924,2.436531861
1372,6.38196174,23.05127458,2.805998123
1373,6.38696124,21.05271017,2.562715785
1374,6.39196074,23.03741874,2.804311471
1375,6.39696024,20.03456555,2.438778521
1376,6.40195974,25.06432678,3.051044038
1377,6.40695924,25.06684008,3.05134998
1378,6.41195874,26.0530347,3.171398015
1379,6.41695824,21.03555057,2.560626972
1380,6.42195774,27.06751868,3.294889675
1381,6.42695724,22.04936197,2.684036758
1382,6.43195674,21.05119802,2.562531713
1383,6.43695624,20.03800543,2.439197252
1384,6.44195574,23.0463382,2.805397224
1385,6.44695524,22.04297972,2.683259856
1386,6.45195474,21.01449638,2.558064076
1387,6.45695424,24.02200854,2.924164156
1388,6.46195374,19.01790711,2.315022168
1389,6.46695324,18.01757549,2.193253255
1390,6.47195274,14.00899467,1.705294542
1391,6.47695224,21.03770052,2.560888681
1392,6.48195174,19.05121159,2.319076274
1393,6.48695124,16.04651702,1.953319174
1394,6.49195074,24.06495663,2.929392164
1395,6.49695024,26.07302925,3.173831924
1396,6.50194974,11.01972897,1.341415577
1397,6.50694924,18.03913902,2.195878153
1398,6.51194874,16.03421587,1.951821773
1399,6.51694824,19.01895873,2.31515018
1400,6.52194774,15.99824962,1.947443655
1401,6.52694724,18.02178006,2.193765072
1402,6.53194674,21.03885828,2.561029614
1403,6.53694624,15.01202615,1.827392106
1404,6.54194574,15.00066395,1.826009002
1405,6.54694524,27.05821468,3.293757113
1406,6.55194474,23.06139088,2.807229565
1407,6.55694424,15.02507004,1.82897992
1408,6.56194374,19.03552379,2.317166621
1409,6.56694324,24.04848548,2.927387155
1410,6.57194274,23.03479425,2.803991996
1411,6.57694224,19.02785326,2.316232898
1412,6.58194174,23.04441809,2.805163492
