Channel,Energy,Counts,CPS
733,3.18728124,24.01290599,0.20010755
734,3.19228074,24.95921831,0.207993486
735,3.19728024,24.04119427,0.200343286
736,3.20227974,39.40618818,0.328384901
737,3.20727924,25.07895077,0.208991256
738,3.21227874,35.82944893,0.298578741
739,3.21727824,48.0909388,0.400757823
740,3.22227774,42.88562125,0.357380177
741,3.22727724,32.87662745,0.273971895
742,3.23227674,28.41520876,0.236793406
743,3.23727624,35.89801873,0.299150156
744,3.24227574,30.30232114,0.252519343
745,3.24727524,29.02407192,0.241867266
746,3.25227474,40.79309366,0.339942447
747,3.25727424,31.63895218,0.263657935
748,3.26227374,31.43380767,0.261948397
749,3.26727324,23.53889595,0.196157466
750,3.27227274,35.20158112,0.293346509
751,3.27727224,33.41457311,0.278454776
752,3.28227174,37.10470894,0.309205908
753,3.28727124,27.24429203,0.227035767
754,3.29227074,26.15889144,0.217990762
755,3.29727024,32.10359951,0.267529996
756,3.30226974,34.14232976,0.284519415
757,3.30726924,34.24341662,0.285361805
758,3.31226874,41.13918851,0.342826571
759,3.31726824,35.35478827,0.294623236
760,3.32226774,37.07450031,0.308954169
761,3.32726724,35.27322499,0.293943542
762,3.33226674,34.27419203,0.285618267
763,3.33726624,35.11046151,0.292587179
764,3.34226574,38.96231003,0.324685917
765,3.34726524,21.69443633,0.180786969
766,3.35226474,33.72932742,0.281077729
767,3.35726424,32.11355873,0.267612989
768,3.36226374,38.84659404,0.323721617
769,3.36726324,31.51778625,0.262648219
770,3.37226274,34.96189336,0.291349111
771,3.37726224,29.36159681,0.244679973
772,3.38226174,37.89644604,0.315803717
773,3.38726124,38.40541336,0.320045111
774,3.39226074,27.80127363,0.23167728
775,3.39726024,35.77964156,0.29816368
776,3.40225974,38.18432911,0.318202743
777,3.40725924,33.45222589,0.278768549
778,3.41225874,34.87130055,0.290594171
779,3.41725824,26.52415973,0.221034664
780,3.42225774,30.80006772,0.256667231
781,3.42725724,36.72148454,0.306012371
782,3.43225674,26.75388704,0.222949059
783,3.43725624,27.07672238,0.225639353
784,3.44225574,35.56883222,0.296406935
785,3.44725524,46.4848461,0.387373717
786,3.45225474,45.52150305,0.379345859
787,3.45725424,31.46462793,0.262205233
788,3.46225374,29.29605654,0.244133805
789,3.46725324,25.50978072,0.212581506
790,3.47225274,29.77546196,0.24812885
791,3.47725224,21.79464601,0.18162205
792,3.48225174,28.29349351,0.235779113
793,3.48725124,28.08080043,0.23400667
794,3.49225074,28.07326735,0.233943895
795,3.49725024,33.54955535,0.279579628
796,3.50224974,20.40369795,0.170030816
797,3.50724924,29.06186772,0.242182231
798,3.51224874,28.42424208,0.236868684
799,3.51724824,21.88422524,0.182368544
800,3.52224774,36.52778435,0.304398203
801,3.52724724,35.59336649,0.296611387
802,3.53224674,26.2399348,0.218666123
803,3.53724624,34.04139098,0.283678258
804,3.54224574,29.68472566,0.247372714
805,3.54724524,26.35773924,0.219647827
806,3.55224474,26.84754272,0.223729523
807,3.55724424,41.24933633,0.343744469
808,3.56224374,37.81761409,0.315146784
809,3.56724324,31.85693032,0.265474419
810,3.57224274,40.93274519,0.34110621
811,3.57724224,31.68876854,0.264073071
812,3.58224174,20.52241844,0.171020154
813,3.58724124,22.59108898,0.188259075
814,3.59224074,30.07383568,0.250615297
815,3.59724024,26.71231222,0.222602602
816,3.60223974,31.35534463,0.261294539
817,3.60723924,25.1208832,0.209340693
818,3.61223874,33.68664928,0.280722077
819,3.61723824,39.5601263,0.329667719
820,3.62223774,31.55568977,0.262964081
821,3.62723724,38.77705515,0.323142126
822,3.63223674,32.44921382,0.270410115
823,3.63723624,32.81851779,0.273487648
824,3.64223574,29.63474401,0.2469562
825,3.64723524,33.3541789,0.277951491
826,3.65223474,35.83740987,0.298645082
827,3.65723424,32.73147776,0.272762315
828,3.66223374,35.57135753,0.296427979
829,3.66723324,44.69563561,0.37246363
830,3.67223274,41.15557227,0.342963102
831,3.67723224,41.05044635,0.342087053
832,3.68223174,30.29597668,0.252466472
833,3.68723124,39.92044972,0.332670414
834,3.69223074,36.35549536,0.302962461
835,3.69723024,38.55802219,0.321316852
836,3.70222974,34.17362888,0.284780241
837,3.70722924,33.10510506,0.275875876
838,3.71222874,31.40857149,0.261738096
839,3.71722824,31.85788777,0.265482398
840,3.72222774,31.2200057,0.260166714
841,3.72722724,38.59081617,0.321590135
842,3.73222674,29.60700937,0.246725078
843,3.73722624,27.26795514,0.22723296
844,3.74222574,28.90096839,0.240841403
845,3.74722524,27.54233798,0.229519483
846,3.75222474,32.7648394,0.273040328
847,3.75722424,35.62691942,0.296890995
848,3.76222374,30.22202822,0.251850235
849,3.76722324,30.55890476,0.25465754
850,3.77222274,31.93023597,0.2660853
851,3.77722224,29.7620398,0.248016998
852,3.78222174,30.79437378,0.256619781
853,3.78722124,28.88439605,0.2407033
854,3.79222074,29.04283992,0.242023666
855,3.79722024,29.94616398,0.249551366
856,3.80221974,34.05802288,0.283816857
857,3.80721924,33.50868909,0.279239076
858,3.81221874,28.35742037,0.236311836
859,3.81721824,27.04499798,0.225374983
860,3.82221774,24.69734732,0.205811228
861,3.82721724,29.67576446,0.247298037
862,3.83221674,34.34196842,0.28618307
863,3.83721624,37.52849474,0.312737456
864,3.84221574,28.03881563,0.233656797
865,3.84721524,23.53607482,0.196133957
866,3.85221474,33.12250305,0.276020859
867,3.85721424,22.14108968,0.184509081
868,3.86221374,28.08644218,0.234053685
869,3.86721324,21.07910059,0.175659172
870,3.87221274,35.01969613,0.291830801
871,3.87721224,30.99059182,0.258254932
872,3.88221174,24.27184029,0.202265336
873,3.88721124,33.75328834,0.281277403
874,3.89221074,29.49604175,0.245800348
875,3.89721024,33.16438002,0.276369833
876,3.90220974,26.76300835,0.22302507
877,3.90720924,23.2549582,0.193791318
878,3.91220874,21.56886879,0.179740573
879,3.91720824,19.60949531,0.163412461
880,3.92220774,19.08601037,0.159050086
881,3.92720724,19.82785506,0.165232126
882,3.93220674,21.60756304,0.180063025
883,3.93720624,25.09147294,0.209095608
884,3.94220574,29.83058062,0.248588172
885,3.94720524,29.64704901,0.247058742
886,3.95220474,27.58936165,0.229911347
887,3.95720424,26.28213027,0.219017752
888,3.96220374,24.54743238,0.204561936
889,3.96720324,19.63346158,0.16361218
890,3.97220274,20.22108901,0.168509075
891,3.97720224,24.69657149,0.205804762
892,3.98220174,25.39050435,0.211587536
893,3.98720124,20.05855096,0.167154591
894,3.99220074,24.56027601,0.204668967
895,3.99720024,22.00854922,0.183404577
896,4.00219974,20.78014643,0.173167887
897,4.00719924,21.04835518,0.17540296
898,4.01219874,28.89204135,0.240767011
899,4.01719824,32.81582813,0.273465234
900,4.02219774,28.10002862,0.234166905
901,4.02719724,26.03228455,0.216935705
902,4.03219674,21.09284129,0.175773677
903,4.03719624,24.00225063,0.200018755
904,4.04219574,24.72395555,0.206032963
905,4.04719524,29.76238254,0.248019855
906,4.05219474,27.22647466,0.226887289
907,4.05719424,31.34686217,0.261223851
908,4.06219374,27.87571858,0.232297655
909,4.06719324,24.38206231,0.203183853
910,4.07219274,25.41507972,0.211792331
911,4.07719224,26.0924473,0.217437061
912,4.08219174,27.52056398,0.229338033
913,4.08719124,24.67779299,0.205648275
914,4.09219074,26.46028218,0.220502351
915,4.09719024,28.78374419,0.239864535
916,4.10218974,26.40261982,0.220021832
917,4.10718924,31.17903019,0.259825252
918,4.11218874,25.23660502,0.210305042
919,4.11718824,29.10273423,0.242522785
920,4.12218774,28.37353228,0.236446102
921,4.12718724,29.43041046,0.24525342
922,4.13218674,25.77291696,0.214774308
923,4.13718624,22.46644036,0.187220336
924,4.14218574,24.12113233,0.201009436
925,4.14718524,25.78613088,0.214884424
926,4.15218474,20.79265168,0.173272097
927,4.15718424,18.68477932,0.155706494
928,4.16218374,24.98311205,0.2081926
929,4.16718324,30.05334536,0.250444545
930,4.17218274,25.80163395,0.215013616
931,4.17718224,25.00977757,0.208414813
932,4.18218174,22.21051501,0.185087625
933,4.18718124,24.54592402,0.204549367
934,4.19218074,25.05915664,0.208826305
935,4.19718024,22.76643185,0.189720265
936,4.20217974,25.90686159,0.215890513
937,4.20717924,26.14177577,0.217848131
938,4.21217874,19.9972972,0.166644143
939,4.21717824,17.11465216,0.142622101
940,4.22217774,24.06584783,0.200548732
941,4.22717724,30.65306749,0.255442229
942,4.23217674,24.55506693,0.204625558
943,4.23717624,24.4210722,0.203508935
944,4.24217574,25.77444449,0.214787037
945,4.24717524,25.07282648,0.208940221
946,4.25217474,30.06664364,0.250555364
947,4.25717424,29.98569568,0.249880797
948,4.26217374,20.03096011,0.166924668
949,4.26717324,18.73624116,0.156135343
950,4.27217274,19.79376045,0.164948004
951,4.27717224,18.39892095,0.153324341
952,4.28217174,24.14863772,0.201238648
953,4.28717124,19.54358792,0.162863233
954,4.29217074,20.73479773,0.172789981
955,4.29717024,22.04248565,0.18368738
956,4.30216974,21.84026791,0.182002233
957,4.30716924,21.85233634,0.182102803
958,4.31216874,21.69228281,0.180769023
959,4.31716824,20.90155396,0.174179616
960,4.32216774,32.63080303,0.271923359
961,4.32716724,34.03944946,0.283662079
962,4.33216674,26.72959677,0.22274664
963,4.33716624,25.06069455,0.208839121
964,4.34216574,25.62313937,0.213526161
965,4.34716524,21.92772108,0.182731009
966,4.35216474,16.65772176,0.138814348
967,4.35716424,21.42814991,0.178567916
968,4.36216374,25.51763043,0.21264692
969,4.36716324,23.93013388,0.199417782
970,4.37216274,24.19559894,0.201629991
971,4.37716224,20.46727535,0.170560628
972,4.38216174,14.22706555,0.11855888
973,4.38716124,18.907732,0.157564433
974,4.39216074,31.4537231,0.262114359
975,4.39716024,30.85884546,0.257157045
976,4.40215974,24.36227342,0.203018945
977,4.40715924,24.13104629,0.201092052
978,4.41215874,21.66167579,0.180513965
979,4.41715824,19.07355712,0.158946309
980,4.42215774,23.55035015,0.196252918
981,4.42715724,28.7503852,0.239586543
982,4.43215674,29.52240763,0.246020064
983,4.43715624,27.4236634,0.228530528
984,4.44215574,23.82759043,0.198563254
985,4.44715524,25.82755956,0.215229663
986,4.45215474,26.86521613,0.223876801
987,4.45715424,21.2343805,0.176953171
988,4.46215374,21.81962127,0.181830177
989,4.46715324,32.6348997,0.271957497
990,4.47215274,29.94584515,0.24954871
991,4.47715224,18.81877303,0.156823109
992,4.48215174,24.57615815,0.204801318
993,4.48715124,28.89946456,0.240828871
994,4.49215074,25.04344095,0.208695341
995,4.49715024,26.19684344,0.218307029
996,4.50214974,23.84634079,0.198719507
997,4.50714924,26.8787548,0.223989623
998,4.51214874,32.00594805,0.266716234
999,4.51714824,33.07201773,0.275600148
1000,4.52214774,27.74008075,0.23116734
1001,4.52714724,23.07960291,0.192330024
1002,4.53214674,22.88777303,0.190731442
1003,4.53714624,23.52544714,0.196045393
1004,4.54214574,24.00215977,0.200017998
1005,4.54714524,21.93596562,0.182799713
1006,4.55214474,22.77233763,0.18976948
1007,4.55714424,23.71364518,0.19761371
1008,4.56214374,19.08858523,0.159071544
1009,4.56714324,20.49349053,0.170779088
1010,4.57214274,22.9357161,0.191130968
1011,4.57714224,17.93266547,0.149438879
1012,4.58214174,20.37558353,0.169796529
1013,4.58714124,27.74350594,0.231195883
1014,4.59214074,26.61207326,0.221767277
1015,4.59714024,21.7964212,0.181636843
1016,4.60213974,25.61560736,0.213463395
1017,4.60713924,25.7159619,0.214299682
1018,4.61213874,21.37540327,0.178128361
1019,4.61713824,22.78411613,0.189867634
1020,4.62213774,20.5416184,0.171180153
1021,4.62713724,17.74865722,0.147905477
1022,4.63213674,24.31543746,0.202628645
1023,4.63713624,26.93434206,0.224452851
1024,4.64213574,26.57489538,0.221457462
1025,4.64713524,27.93255753,0.232771313
1026,4.65213474,21.16552965,0.176379414
1027,4.65713424,18.27975434,0.152331286
1028,4.66213374,24.37413249,0.203117771
1029,4.66713324,23.0977502,0.192481252
1030,4.67213274,19.49212897,0.162434408
1031,4.67713224,20.33307407,0.169442284
1032,4.68213174,19.03134648,0.158594554
1033,4.68713124,23.93294256,0.199441188
1034,4.69213074,26.77170223,0.223097519
1035,4.69713024,26.49110615,0.220759218
1036,4.70212974,23.41978275,0.195164856
1037,4.70712924,19.72565409,0.164380451
1038,4.71212874,18.17930733,0.151494228
1039,4.71712824,16.596403,0.138303358
1040,4.72212774,22.78778933,0.189898244
1041,4.72712724,23.91065428,0.199255452
1042,4.73212674,23.22654622,0.193554552
1043,4.73712624,24.2365811,0.201971509
1044,4.74212574,23.28169072,0.194014089
1045,4.74712524,19.39876865,0.161656405
1046,4.75212474,23.46319084,0.19552659
1047,4.75712424,26.6894051,0.222411709
1048,4.76212374,24.97637632,0.208136469
1049,4.76712324,19.76800977,0.164733415
1050,4.77212274,17.16051337,0.143004278
1051,4.77712224,21.08459346,0.175704946
1052,4.78212174,28.88093782,0.240674482
1053,4.78712124,24.97272762,0.208106064
1054,4.79212074,18.34929863,0.152910822
1055,4.79712024,17.28459702,0.144038309
1056,4.80211974,18.72822784,0.156068565
1057,4.80711924,23.65987336,0.197165611
1058,4.81211874,22.24395878,0.185366323
1059,4.81711824,19.82194678,0.16518289
1060,4.82211774,18.85034685,0.157086224
1061,4.82711724,19.2305381,0.160254484
1062,4.83211674,20.4103648,0.170086373
1063,4.83711624,23.62975238,0.196914603
1064,4.84211574,19.47684011,0.162307001
1065,4.84711524,15.60506384,0.130042199
1066,4.85211474,21.94531149,0.182877596
1067,4.85711424,26.87405892,0.223950491
1068,4.86211374,21.54565865,0.179547155
1069,4.86711324,16.79785168,0.139982097
1070,4.87211274,21.12646892,0.176053908
1071,4.87711224,22.97899221,0.191491602
1072,4.88211174,18.42315742,0.153526312
1073,4.88711124,17.14114607,0.142842884
1074,4.89211074,20.09585452,0.167465454
1075,4.89711024,25.93858727,0.216154894
1076,4.90210974,18.65263972,0.155438664
1077,4.90710924,19.13906486,0.159492207
1078,4.91210874,21.74408024,0.181200669
1079,4.91710824,23.72253227,0.197687769
1080,4.92210774,24.29869111,0.202489093
1081,4.92710724,23.06183499,0.192181958
1082,4.93210674,20.52076861,0.171006405
1083,4.93710624,18.58678689,0.154889891
1084,4.94210574,25.25665826,0.210472152
1085,4.94710524,29.46517524,0.245543127
1086,4.95210474,25.8213335,0.215177779
1087,4.95710424,18.0356053,0.150296711
1088,4.96210374,17.66693431,0.147224453
1089,4.96710324,18.06715528,0.150559627
1090,4.97210274,21.0656029,0.175546691
1091,4.97710224,21.27079316,0.17725661
1092,4.98210174,19.35710222,0.161309185
1093,4.98710124,22.68931094,0.189077591
1094,4.99210074,24.01080507,0.200090042
1095,4.99710024,27.73447185,0.231120599
1096,5.00209974,30.30656861,0.252554738
1097,5.00709924,21.01412857,0.175117738
1098,5.01209874,18.7136299,0.155946916
1099,5.01709824,14.34931993,0.119577666
1100,5.02209774,16.0245667,0.133538056
1101,5.02709724,20.03724573,0.166977048
1102,5.03209674,26.35694793,0.219641233
1103,5.03709624,26.2204701,0.218503917
1104,5.04209574,15.05556676,0.125463056
1105,5.04709524,15.88396961,0.132366413
1106,5.05209474,19.48401164,0.162366764
1107,5.05709424,17.50191002,0.14584925
1108,5.06209374,21.60300805,0.180025067
1109,5.06709324,17.77106873,0.148092239
1110,5.07209274,23.89057377,0.199088115
1111,5.07709224,16.87580111,0.140631676
1112,5.08209174,15.37177797,0.12809815
1113,5.08709124,22.71083796,0.189256983
1114,5.09209074,24.12602486,0.201050207
1115,5.09709024,24.21521888,0.201793491
1116,5.10208974,15.05596409,0.125466367
1117,5.10708924,20.90425504,0.174202125
1118,5.11208874,21.58960557,0.17991338
1119,5.11708824,18.63973523,0.155331127
1120,5.12208774,20.07095237,0.167257936
1121,5.12708724,18.91870857,0.157655905
1122,5.13208674,14.32741169,0.119395097
1123,5.13708624,12.28691042,0.10239092
1124,5.14208574,17.15292797,0.142941066
1125,5.14708524,14.98909302,0.124909109
1126,5.15208474,14.71104618,0.122592052
1127,5.15708424,16.48178936,0.137348245
1128,5.16208374,24.39760391,0.203313366
1129,5.16708324,25.29491641,0.21079097
1130,5.17208274,16.92512026,0.141042669
1131,5.17708224,16.45779542,0.137148295
1132,5.18208174,21.95000098,0.182916675
1133,5.18708124,18.95943968,0.157995331
1134,5.19208074,17.89131775,0.149094315
1135,5.19708024,14.97899226,0.124824935
1136,5.20207974,14.16505682,0.11804214
1137,5.20707924,13.75130734,0.114594228
1138,5.21207874,17.46328668,0.145527389
1139,5.21707824,12.75428905,0.106285742
1140,5.22207774,13.76416883,0.114701407
1141,5.22707724,19.75498093,0.164624841
1142,5.23207674,23.52043187,0.196003599
1143,5.23707624,24.53590055,0.204465838
1144,5.24207574,14.6596836,0.12216403
1145,5.24707524,18.16768932,0.151397411
1146,5.25207474,22.159919,0.184665992
1147,5.25707424,21.87964873,0.182330406
1148,5.26207374,17.41332096,0.145111008
1149,5.26707324,13.57139557,0.113094963
1150,5.27207274,16.50609254,0.137550771
1151,5.27707224,18.32553759,0.152712813
1152,5.28207174,17.30031188,0.144169266
1153,5.28707124,21.00545961,0.175045497
1154,5.29207074,25.46534868,0.212211239
1155,5.29707024,19.02401272,0.158533439
1156,5.30206974,25.68328862,0.214027405
1157,5.30706924,22.28558536,0.185713211
1158,5.31206874,24.22667635,0.20188897
1159,5.31706824,23.82033875,0.198502823
1160,5.32206774,17.43939296,0.145328275
1161,5.32706724,18.17955664,0.151496305
1162,5.33206674,14.20150596,0.118345883
1163,5.33706624,21.39842031,0.178320169
1164,5.34206574,18.37248049,0.153104004
1165,5.34706524,24.58422238,0.20486852
1166,5.35206474,13.66886579,0.113907215
1167,5.35706424,20.4624449,0.170520374
1168,5.36206374,18.08793244,0.15073277
1169,5.36706324,16.5303541,0.137752951
1170,5.37206274,21.78536867,0.181544739
1171,5.37706224,17.36661133,0.144721761
1172,5.38206174,18.77092377,0.156424365
1173,5.38706124,18.52886285,0.15440719
1174,5.39206074,21.51883287,0.179323607
1175,5.39706024,23.02123854,0.191843655
1176,5.40205974,19.18693926,0.159891161
1177,5.40705924,19.09330636,0.159110886
1178,5.41205874,15.54816602,0.12956805
1179,5.41705824,18.02450849,0.150204237
1180,5.42205774,18.54428773,0.154535731
1181,5.42705724,19.7942653,0.164952211
1182,5.43205674,14.0040374,0.116700312
1183,5.43705624,15.21561794,0.126796816
1184,5.44205574,20.01438408,0.166786534
1185,5.44705524,15.84951315,0.132079276
1186,5.45205474,19.03350531,0.158612544
1187,5.45705424,14.6470242,0.122058535
1188,5.46205374,18.48328936,0.154027411
1189,5.46705324,21.18567811,0.176547318
1190,5.47205274,21.8641068,0.18220089
1191,5.47705224,19.4498497,0.162082081
1192,5.48205174,11.63219241,0.096934937
1193,5.48705124,14.88320984,0.124026749
1194,5.49205074,13.72616716,0.114384726
1195,5.49705024,13.34770204,0.11123085
1196,5.50204974,21.04158145,0.175346512
1197,5.50704924,22.19298694,0.184941558
1198,5.51204874,28.72949656,0.239412471
1199,5.51704824,25.46157367,0.212179781
1200,5.52204774,15.45353174,0.128779431
1201,5.52704724,13.48701589,0.112391799
1202,5.53204674,21.25513049,0.177126087
1203,5.53704624,10.29078239,0.08575652
1204,5.54204574,12.69772389,0.105814366
1205,5.54704524,16.78221456,0.139851788
1206,5.55204474,15.91168701,0.132597392
1207,5.55704424,21.0314148,0.17526179
1208,5.56204374,13.99723752,0.116643646
1209,5.56704324,15.20222813,0.126685234
1210,5.57204274,22.46454585,0.187204549
1211,5.57704224,11.46443127,0.095536927
1212,5.58204174,15.01324215,0.125110351
1213,5.58704124,15.24088667,0.127007389
1214,5.59204074,16.68685197,0.1390571
1215,5.59704024,14.66307413,0.122192284
1216,5.60203974,20.21976889,0.168498074
1217,5.60703924,21.39819279,0.178318273
1218,5.61203874,16.56399141,0.138033262
1219,5.61703824,20.18867937,0.168238995
1220,5.62203774,13.18668073,0.109889006
1221,5.62703724,15.90732909,0.132561076
1222,5.63203674,23.34510011,0.194542501
1223,5.63703624,17.2816344,0.14401362
1224,5.64203574,19.62114463,0.163509539
1225,5.64703524,15.92675488,0.132722957
1226,5.65203474,16.10603194,0.134216933
1227,5.65703424,26.08847206,0.217403934
1228,5.66203374,15.76203285,0.131350274
1229,5.66703324,12.92665861,0.107722155
1230,5.67203274,12.5173174,0.104310978
1231,5.67703224,18.02575343,0.150214612
1232,5.68203174,17.76645254,0.148053771
1233,5.68703124,15.07205988,0.125600499
1234,5.69203074,15.79829476,0.131652456
1235,5.69703024,13.50271078,0.11252259
1236,5.70202974,20.20671038,0.168389253
1237,5.70702924,22.76933115,0.189744426
1238,5.71202874,19.17388203,0.15978235
1239,5.71702824,20.82154515,0.173512876
1240,5.72202774,18.12859663,0.151071639
1241,5.72702724,19.96257773,0.166354814
1242,5.73202674,18.72002663,0.156000222
1243,5.73702624,14.16360199,0.118030017
1244,5.74202574,17.39295382,0.144941282
1245,5.74702524,23.81991075,0.198499256
1246,5.75202474,19.82017558,0.16516813
1247,5.75702424,16.36390773,0.136365898
1248,5.76202374,22.56999649,0.188083304
1249,5.76702324,13.38206959,0.111517247
1250,5.77202274,21.05490825,0.175457569
1251,5.77702224,22.01093877,0.18342449
1252,5.78202174,21.82112474,0.181842706
1253,5.78702124,16.86666814,0.140555568
1254,5.79202074,13.04084256,0.108673688
1255,5.79702024,14.00270071,0.116689173
1256,5.80201974,14.32480088,0.119373341
1257,5.80701924,22.78023388,0.189835282
1258,5.81201874,14.04838949,0.117069912
1259,5.81701824,15.19406412,0.126617201
1260,5.82201774,22.70219825,0.189184985
1261,5.82701724,12.01138466,0.100094872
1262,5.83201674,13.95686861,0.116307238
1263,5.83701624,13.22712236,0.11022602
1264,5.84201574,25.89070468,0.215755872
1265,5.84701524,17.96875695,0.149739641
1266,5.85201474,13.03283823,0.108606985
1267,5.85701424,13.10030648,0.109169221
1268,5.86201374,20.07200459,0.167266705
1269,5.86701324,23.98367944,0.199863995
1270,5.87201274,18.98148673,0.158179056
1271,5.87701224,16.00005209,0.133333767
1272,5.88201174,15.99615303,0.133301275
1273,5.88701124,8.984532607,0.074871105
1274,5.89201074,16.02487387,0.133540616
1275,5.89701024,17.06410069,0.142200839
1276,5.90200974,15.05316163,0.125443014
1277,5.90700924,17.03841671,0.141986806
1278,5.91200874,15.01681421,0.125140118
1279,5.91700824,15.02780028,0.125231669
1280,5.92200774,25.07936382,0.208994698
1281,5.92700724,19.0293774,0.158578145
1282,5.93200674,9.98960019,0.083246668
1283,5.93700624,17.04488072,0.142040673
1284,5.94200574,27.09997266,0.225833106
1285,5.94700524,14.04010517,0.117000876
1286,5.95200474,19.05464121,0.158788677
1287,5.95700424,17.0635704,0.14219642
1288,5.96200374,16.06076105,0.133839675
1289,5.96700324,11.01720166,0.091810014
1290,5.97200274,14.00429944,0.116702495
1291,5.97700224,16.03863194,0.133655266
1292,5.98200174,12.02618224,0.100218185
1293,5.98700124,19.04243792,0.158686983
1294,5.99200074,22.06313027,0.183859419
1295,5.99700024,13.03703552,0.108641963
1296,6.00199974,16.07056463,0.133921372
1297,6.00699924,19.06381875,0.158865156
1298,6.01199874,13.03453189,0.108621099
1299,6.01699824,15.03276423,0.125273035
1300,6.02199774,20.02353521,0.166862793
1301,6.02699724,18.02658943,0.150221579
1302,6.03199674,20.04258089,0.167021507
1303,6.03699624,11.01714558,0.091809546
1304,6.04199574,12.0166639,0.100138866
1305,6.04699524,13.01785922,0.10848216
1306,6.05199474,20.0627911,0.167189926
1307,6.05699424,18.04446333,0.150370528
1308,6.06199374,10.00792974,0.083399415
1309,6.06699324,11.01346561,0.09177888
1310,6.07199274,14.04103346,0.117008612
1311,6.07699224,11.03175276,0.091931273
1312,6.08199174,19.05095212,0.158757934
1313,6.08699124,8.021451156,0.066845426
1314,6.09199074,23.06477113,0.192206426
1315,6.09699024,14.02441565,0.11687013
1316,6.10198974,21.04930339,0.175410862
1317,6.10698924,12.02272145,0.100189345
1318,6.11198874,11.99083092,0.099923591
1319,6.11698824,12.99070195,0.10825585
1320,6.12198774,22.04528651,0.183710721
1321,6.12698724,19.05355822,0.158779652
1322,6.13198674,8.026203345,0.066885028
1323,6.13698624,11.02319626,0.091859969
1324,6.14198574,18.05969371,0.150497448
1325,6.14698524,18.06849262,0.150570772
1326,6.15198474,14.04996585,0.117083049
1327,6.15698424,26.07624652,0.217302054
1328,6.16198374,15.01865243,0.125155437
1329,6.16698324,14.02415847,0.116867987
1330,6.17198274,15.02398448,0.125199871
1331,6.17698224,16.02669569,0.133555797
1332,6.18198174,22.06306973,0.183858914
1333,6.18698124,17.04448967,0.142037414
1334,6.19198074,17.05159309,0.142096609
1335,6.19698024,29.07509142,0.242292428
1336,6.20197974,13.0120213,0.108433511
1337,6.20697924,23.0504476,0.192087063
1338,6.21197874,17.01540407,0.141795034
1339,6.21697824,18.03304528,0.150275377
1340,6.22197774,23.05412142,0.192117678
1341,6.22697724,16.02903565,0.133575297
1342,6.23197674,28.07406948,0.233950579
1343,6.23697624,20.05334616,0.167111218
1344,6.24197574,20.06360345,0.167196695
1345,6.24697524,26.0538688,0.217115573
1346,6.25197474,26.0501502,0.217084585
1347,6.25697424,39.12633935,0.326052828
1348,6.26197374,32.10889975,0.267574165
1349,6.26697324,53.17948526,0.443162377
1350,6.27197274,50.15288391,0.417940699
1351,6.27697224,56.17229724,0.468102477
1352,6.28197174,75.22942087,0.626911841
1353,6.28697124,90.25706575,0.752142215
1354,6.29197074,79.21463962,0.660121997
1355,6.29697024,109.3118662,0.910932219
1356,6.30196974,139.4333313,1.161944427
1357,6.30696924,146.4677183,1.220564319
1358,6.31196874,176.5489946,1.471241621
1359,6.31696824,218.6818052,1.822348376
1360,6.32196774,229.7463157,1.914552631
1361,6.32696724,255.8259947,2.13188329
1362,6.33196674,267.8386324,2.231988603
1363,6.33696624,320.9915264,2.674929386
1364,6.34196574,352.1039201,2.934199334
1365,6.34696524,399.270249,3.327252075
1366,6.35196474,417.2931766,3.477443138
1367,6.35696424,441.3682377,3.678068648
1368,6.36196374,523.6441947,4.363701622
1369,6.36696324,507.5823845,4.229853204
1370,6.37196274,534.6731078,4.455609231
1371,6.37696224,528.6432961,4.405360801
1372,6.38196174,580.8162348,4.84013529
1373,6.38696124,632.9878804,5.274899003
1374,6.39196074,628.9579908,5.24131659
1375,6.39696024,622.9437431,5.19119786
1376,6.40195974,612.9053132,5.107544276
1377,6.40695924,617.9120848,5.149267374
1378,6.41195874,589.8121527,4.915101272
1379,6.41695824,580.7750123,4.839791769
1380,6.42195774,575.7722471,4.798102059
1381,6.42695724,546.6842652,4.55570221
1382,6.43195674,559.7108281,4.664256901
1383,6.43695624,524.594464,4.371620534
1384,6.44195574,438.333116,3.652775967
1385,6.44695524,460.4021254,3.836684379
1386,6.45195474,394.1967906,3.284973255
1387,6.45695424,369.1113307,3.075927756
1388,6.46195374,350.0474125,2.91706177
1389,6.46695324,327.9755605,2.733129671
1390,6.47195274,262.7741107,2.189784256
1391,6.47695224,261.7770977,2.181475815
1392,6.48195174,205.6030596,1.71335883
1393,6.48695124,193.5571936,1.612976613
1394,6.49195074,174.5122223,1.454268519
1395,6.49695024,162.4853461,1.354044551
1396,6.50194974,127.3841008,1.061534173
1397,6.50694924,126.3676294,1.053063578
1398,6.51194874,78.22017579,0.651834798
1399,6.51694824,69.19673002,0.576639417
1400,6.52194774,72.18853271,0.601571106
1401,6.52694724,49.12396179,0.409366348
1402,6.53194674,56.15745727,0.467978811
1403,6.53694624,43.11994583,0.359332882
1404,6.54194574,45.11654374,0.375971198
1405,6.54694524,36.07933397,0.300661116
1406,6.55194474,23.06128581,0.192177382
1407,6.55694424,23.05956249,0.192163021
1408,6.56194374,17.03183866,0.141931989
1409,6.56694324,24.04989031,0.200415753
1410,6.57194274,19.0321905,0.158601587
