Channel,Energy,Counts,CPS
735,3.19728024,464.3175552,3.86931296
736,3.20227974,467.9745613,3.89978801
737,3.20727924,433.7917129,3.614930941
738,3.21227874,471.984948,3.9332079
739,3.21727824,482.2741975,4.018951646
740,3.22227774,484.4015456,4.036679547
741,3.22727724,449.129768,3.742748067
742,3.23227674,476.4939679,3.970783066
743,3.23727624,461.3197077,3.844330898
744,3.24227574,433.7785977,3.614821648
745,3.24727524,452.2757944,3.768964954
746,3.25227474,455.4120727,3.795100606
747,3.25727424,468.3112249,3.902593541
748,3.26227374,460.4660595,3.837217163
749,3.26727324,455.6784148,3.797320123
750,3.27227274,470.4086398,3.920071998
751,3.27727224,468.9649509,3.908041258
752,3.28227174,444.4024535,3.703353779
753,3.28727124,453.6445327,3.780371106
754,3.29227074,441.9479837,3.682899864
755,3.29727024,442.2935342,3.685779452
756,3.30226974,445.8189599,3.715157999
757,3.30726924,411.2663536,3.427219613
758,3.31226874,480.6394825,4.005329021
759,3.31726824,484.9883083,4.041569236
760,3.32226774,445.5519667,3.712933056
761,3.32726724,449.0682054,3.742235045
762,3.33226674,498.4349384,4.153624486
763,3.33726624,445.0525292,3.708771077
764,3.34226574,441.2431995,3.677026663
765,3.34726524,467.9473704,3.89956142
766,3.35226474,463.5682195,3.863068496
767,3.35726424,461.6269214,3.846891012
768,3.36226374,417.4077898,3.478398248
769,3.36726324,448.642232,3.738685267
770,3.37226274,468.3387665,3.902823054
771,3.37726224,452.1632946,3.768027455
772,3.38226174,416.5885045,3.471570871
773,3.38726124,448.4441729,3.737034774
774,3.39226074,468.0119631,3.900099692
775,3.39726024,464.5728854,3.871440711
776,3.40225974,413.0779322,3.442316102
777,3.40725924,488.9967368,4.074972807
778,3.41225874,439.8299421,3.665249518
779,3.41725824,447.7323978,3.731103315
780,3.42225774,380.8037017,3.173364181
781,3.42725724,425.3868404,3.544890337
782,3.43225674,447.0434573,3.725362145
783,3.43725624,440.8317716,3.673598096
784,3.44225574,438.2667825,3.652223188
785,3.44725524,434.3257776,3.61938148
786,3.45225474,421.4780007,3.512316672
787,3.45725424,418.9486336,3.491238613
788,3.46225374,420.4088032,3.503406693
789,3.46725324,424.0421772,3.53368481
790,3.47225274,427.3083436,3.560902863
791,3.47725224,427.8593423,3.565494519
792,3.48225174,430.8039267,3.590032722
793,3.48725124,423.2872532,3.527393777
794,3.49225074,415.423715,3.461864292
795,3.49725024,420.2408591,3.502007159
796,3.50224974,420.7465329,3.506221107
797,3.50724924,419.0022277,3.49168523
798,3.51224874,420.4380666,3.503650555
799,3.51724824,413.6972841,3.447477367
800,3.52224774,412.3377485,3.436147904
801,3.52724724,418.8833556,3.49069463
802,3.53224674,415.9832056,3.466526713
803,3.53724624,424.2115804,3.535096503
804,3.54224574,437.5737313,3.646447761
805,3.54724524,434.92489,3.624374083
806,3.55224474,421.7586939,3.514655783
807,3.55724424,404.1268558,3.367723798
808,3.56224374,410.6657292,3.42221441
809,3.56724324,429.8191097,3.581825914
810,3.57224274,421.5641801,3.513034834
811,3.57724224,449.6827256,3.747356047
812,3.58224174,432.7916148,3.60659679
813,3.58724124,446.4553565,3.720461304
814,3.59224074,454.4585141,3.787154284
815,3.59724024,456.3815064,3.80317922
816,3.60223974,454.4554032,3.78712836
817,3.60723924,458.084956,3.817374633
818,3.61223874,457.20794,3.810066167
819,3.61723824,495.1284899,4.126070749
820,3.62223774,504.307669,4.202563909
821,3.62723724,505.9959197,4.216632664
822,3.63223674,544.6577718,4.538814765
823,3.63723624,521.9628252,4.34969021
824,3.64223574,555.6829403,4.630691169
825,3.64723524,592.728532,4.939404433
826,3.65223474,633.9281162,5.282734302
827,3.65723424,658.6996285,5.489163571
828,3.66223374,672.957,5.607975
829,3.66723324,663.732619,5.531105159
830,3.67223274,713.0999217,5.942499347
831,3.67723224,718.0717127,5.983930939
832,3.68223174,739.3013817,6.160844848
833,3.68723124,712.2545889,5.935454908
834,3.69223074,713.1436023,5.942863353
835,3.69723024,676.9512724,5.641260603
836,3.70222974,699.6182531,5.830152109
837,3.70722924,706.505038,5.887541983
838,3.71222874,707.7826232,5.898188526
839,3.71722824,702.702854,5.855857117
840,3.72222774,661.8884004,5.51573667
841,3.72722724,667.9356297,5.566130248
842,3.73222674,624.0701038,5.200584198
843,3.73722624,564.866947,4.707224558
844,3.74222574,563.8988532,4.69915711
845,3.74722524,583.2582199,4.860485166
846,3.75222474,525.7281774,4.381068145
847,3.75722424,504.2260478,4.201883732
848,3.76222374,487.9622788,4.066352323
849,3.76722324,454.4699941,3.787249951
850,3.77222274,467.6670549,3.897225458
851,3.77722224,424.2216605,3.535180504
852,3.78222174,405.3999767,3.37833314
853,3.78722124,410.184401,3.418203342
854,3.79222074,398.2499386,3.318749489
855,3.79722024,393.1572488,3.276310407
856,3.80221974,400.0340251,3.333616876
857,3.80721924,401.3644824,3.34470402
858,3.81221874,393.9774325,3.283145271
859,3.81721824,403.8703939,3.365586616
860,3.82221774,410.9503788,3.42458649
861,3.82721724,418.4155547,3.486796289
862,3.83221674,427.3355114,3.561129262
863,3.83721624,413.4227895,3.445189913
864,3.84221574,398.7342404,3.322785337
865,3.84721524,393.7460631,3.281217193
866,3.85221474,396.8823656,3.307353047
867,3.85721424,369.86642,3.082220167
868,3.86221374,430.7451181,3.589542651
869,3.86721324,415.2284521,3.460237101
870,3.87221274,390.884307,3.257369225
871,3.87721224,389.212704,3.2434392
872,3.88221174,373.2667356,3.11055613
873,3.88721124,379.3568356,3.161306963
874,3.89221074,377.5336945,3.146114121
875,3.89721024,392.613943,3.271782859
876,3.90220974,387.5469284,3.229557737
877,3.90720924,372.7025273,3.105854394
878,3.91220874,389.9550678,3.249625565
879,3.91720824,381.8117649,3.181764707
880,3.92220774,379.6495538,3.163746282
881,3.92720724,387.5543691,3.229619742
882,3.93220674,387.0484176,3.22540348
883,3.93720624,410.6514079,3.422095065
884,3.94220574,406.7302818,3.389419015
885,3.94720524,429.8169462,3.581807885
886,3.95220474,395.6202313,3.296835261
887,3.95720424,371.4479856,3.09539988
888,3.96220374,385.4759595,3.212299663
889,3.96720324,385.9708543,3.216423786
890,3.97220274,401.1145859,3.342621549
891,3.97720224,397.3383735,3.311153112
892,3.98220174,392.950591,3.274588258
893,3.98720124,394.1469664,3.284558054
894,3.99220074,389.3830565,3.244858804
895,3.99720024,397.6202712,3.31350226
896,4.00219974,436.9563898,3.641303248
897,4.00719924,431.3724441,3.594770367
898,4.01219874,399.1053722,3.325878102
899,4.01719824,416.3688299,3.469740249
900,4.02219774,410.8813731,3.424011442
901,4.02719724,408.3141703,3.402618086
902,4.03219674,436.8915341,3.640762785
903,4.03719624,391.4983953,3.262486627
904,4.04219574,404.1732487,3.368110406
905,4.04719524,428.2179919,3.568483266
906,4.05219474,406.704812,3.389206767
907,4.05719424,401.4120219,3.345100183
908,4.06219374,370.3898901,3.086582418
909,4.06719324,368.829473,3.073578941
910,4.07219274,375.5057111,3.129214259
911,4.07719224,374.4829414,3.120691179
912,4.08219174,373.8918903,3.115765753
913,4.08719124,358.6597599,2.988831332
914,4.09219074,355.0906439,2.959088699
915,4.09719024,354.7518459,2.956265382
916,4.10218974,361.3240107,3.011033422
917,4.10718924,348.0197439,2.900164533
918,4.11218874,371.2028272,3.093356893
919,4.11718824,372.9688213,3.108073511
920,4.12218774,368.3989858,3.069991548
921,4.12718724,373.9530978,3.116275815
922,4.13218674,368.2919054,3.069099212
923,4.13718624,332.2707612,2.76892301
924,4.14218574,343.3410199,2.861175166
925,4.14718524,350.0304825,2.916920687
926,4.15218474,358.3747256,2.986456047
927,4.15718424,355.8042054,2.965035045
928,4.16218374,349.2348614,2.910290512
929,4.16718324,362.645154,3.02204295
930,4.17218274,362.2942979,3.019119149
931,4.17718224,352.2704195,2.935586829
932,4.18218174,359.2169925,2.993474938
933,4.18718124,347.6648069,2.897206724
934,4.19218074,349.2116125,2.910096771
935,4.19718024,360.4081017,3.003400847
936,4.20217974,361.3283416,3.011069513
937,4.20717924,359.4814849,2.995679041
938,4.21217874,340.6867122,2.839055935
939,4.21717824,331.6664423,2.763887019
940,4.22217774,354.0992061,2.950826718
941,4.22717724,366.5651591,3.054709659
942,4.23217674,348.1815999,2.901513332
943,4.23717624,359.3046042,2.994205035
944,4.24217574,354.071111,2.950592592
945,4.24717524,342.5073589,2.854227991
946,4.25217474,334.1593684,2.784661403
947,4.25717424,314.9190152,2.624325127
948,4.26217374,325.2396109,2.710330091
949,4.26717324,340.9772703,2.841477253
950,4.27217274,344.0996545,2.867497121
951,4.27717224,329.715109,2.747625909
952,4.28217174,335.6096585,2.796747154
953,4.28717124,332.7264032,2.772720027
954,4.29217074,329.9776629,2.749813857
955,4.29717024,349.2212033,2.910176694
956,4.30216974,345.6317571,2.880264643
957,4.30716924,338.8940464,2.824117053
958,4.31216874,347.7661526,2.898051272
959,4.31716824,335.8808364,2.79900697
960,4.32216774,336.4096256,2.803413546
961,4.32716724,346.8995066,2.890829222
962,4.33216674,338.4643241,2.820536034
963,4.33716624,337.3145791,2.810954826
964,4.34216574,344.3657295,2.869714412
965,4.34716524,327.7356427,2.731130356
966,4.35216474,316.7376314,2.639480262
967,4.35716424,329.9984611,2.749987175
968,4.36216374,320.4222209,2.670185174
969,4.36716324,308.5469488,2.571224573
970,4.37216274,316.3145403,2.635954502
971,4.37716224,337.0353437,2.808627864
972,4.38216174,346.9948404,2.89162367
973,4.38716124,343.2430494,2.860358745
974,4.39216074,339.6380694,2.830317245
975,4.39716024,333.7787367,2.781489472
976,4.40215974,306.8802424,2.557335354
977,4.40715924,296.7431035,2.472859196
978,4.41215874,332.24576,2.768714667
979,4.41715824,338.0270456,2.816892047
980,4.42215774,330.0937955,2.750781629
981,4.42715724,324.6230471,2.705192059
982,4.43215674,341.06615,2.842217916
983,4.43715624,349.1783541,2.909819618
984,4.44215574,325.6973859,2.714144883
985,4.44715524,314.1682368,2.61806864
986,4.45215474,324.0014476,2.700012063
987,4.45715424,334.4584541,2.787153784
988,4.46215374,342.787413,2.856561775
989,4.46715324,330.9230954,2.757692462
990,4.47215274,302.0681036,2.517234196
991,4.47715224,310.946548,2.591221233
992,4.48215174,346.2876691,2.885730576
993,4.48715124,346.9497747,2.891248122
994,4.49215074,332.1787275,2.768156062
995,4.49715024,332.7251493,2.772709577
996,4.50214974,321.6890692,2.680742243
997,4.50714924,324.1028964,2.70085747
998,4.51214874,341.5914317,2.846595264
999,4.51714824,341.6548194,2.847123495
1000,4.52214774,319.8523687,2.665436406
1001,4.52714724,307.7709501,2.564757917
1002,4.53214674,301.917993,2.515983275
1003,4.53714624,303.727553,2.531062942
1004,4.54214574,324.068041,2.700567009
1005,4.54714524,350.6279976,2.92189998
1006,4.55214474,341.311271,2.844260592
1007,4.55714424,321.3451589,2.677876324
1008,4.56214374,327.5218431,2.729348693
1009,4.56714324,323.3232754,2.694360628
1010,4.57214274,304.8366317,2.540305264
1011,4.57714224,302.4539334,2.520449445
1012,4.58214174,319.3413194,2.661177662
1013,4.58714124,320.7779036,2.673149197
1014,4.59214074,317.9439596,2.649532997
1015,4.59714024,334.5689668,2.788074723
1016,4.60213974,326.9918543,2.724932119
1017,4.60713924,307.132983,2.559441525
1018,4.61213874,322.061753,2.683847942
1019,4.61713824,332.1400892,2.767834076
1020,4.62213774,300.9286696,2.507738913
1021,4.62713724,276.5947887,2.304956573
1022,4.63213674,296.2972495,2.469143746
1023,4.63713624,289.327686,2.41106405
1024,4.64213574,299.7500741,2.497917284
1025,4.64713524,321.7557897,2.681298248
1026,4.65213474,320.6601543,2.672167953
1027,4.65713424,328.2200832,2.73516736
1028,4.66213374,306.827813,2.556898442
1029,4.66713324,299.9196013,2.499330011
1030,4.67213274,314.0870426,2.617392021
1031,4.67713224,332.0155395,2.766796163
1032,4.68213174,319.5468636,2.66289053
1033,4.68713124,306.9662227,2.558051856
1034,4.69213074,318.7893561,2.656577967
1035,4.69713024,307.1554082,2.559628401
1036,4.70212974,317.9283808,2.649403174
1037,4.70712924,316.6472815,2.638727346
1038,4.71212874,319.8921811,2.665768176
1039,4.71712824,324.2067295,2.701722745
1040,4.72212774,307.8194658,2.565162215
1041,4.72712724,304.74848,2.539570666
1042,4.73212674,299.3654434,2.494712028
1043,4.73712624,310.6167792,2.58847316
1044,4.74212574,315.1165057,2.625970881
1045,4.74712524,316.9173659,2.640978049
1046,4.75212474,331.5691412,2.763076177
1047,4.75712424,311.3702455,2.594752046
1048,4.76212374,312.574847,2.604790391
1049,4.76712324,307.970105,2.566417541
1050,4.77212274,302.4434779,2.520362316
1051,4.77712224,319.1545163,2.659620969
1052,4.78212174,309.9786256,2.583155213
1053,4.78712124,296.7520909,2.472934091
1054,4.79212074,302.5896631,2.521580526
1055,4.79712024,298.369503,2.486412525
1056,4.80211974,293.1144622,2.442620518
1057,4.80711924,288.5573636,2.404644696
1058,4.81211874,286.8612768,2.39051064
1059,4.81711824,290.8611308,2.423842757
1060,4.82211774,292.3590284,2.436325237
1061,4.82711724,282.5303885,2.354419904
1062,4.83211674,289.9258742,2.416048951
1063,4.83711624,300.6798258,2.505665215
1064,4.84211574,296.5521034,2.471267528
1065,4.84711524,281.3595227,2.344662689
1066,4.85211474,281.4313505,2.345261254
1067,4.85711424,292.832537,2.440271141
1068,4.86211374,293.8478055,2.448731713
1069,4.86711324,310.3057666,2.585881388
1070,4.87211274,302.9369166,2.524474305
1071,4.87711224,293.9192031,2.449326692
1072,4.88211174,306.417579,2.553479825
1073,4.88711124,318.0154456,2.650128714
1074,4.89211074,297.438723,2.478656025
1075,4.89711024,312.6454281,2.605378568
1076,4.90210974,307.2911497,2.560759581
1077,4.90710924,316.6534351,2.638778626
1078,4.91210874,302.9711498,2.524759582
1079,4.91710824,310.6244101,2.588536751
1080,4.92210774,308.6542925,2.572119104
1081,4.92710724,316.7937685,2.639948071
1082,4.93210674,309.4943646,2.579119705
1083,4.93710624,320.0956006,2.667463338
1084,4.94210574,299.8350476,2.498625397
1085,4.94710524,333.1699257,2.776416048
1086,4.95210474,326.8843115,2.724035929
1087,4.95710424,317.5507223,2.646256019
1088,4.96210374,333.0897203,2.775747669
1089,4.96710324,319.3529953,2.661274961
1090,4.97210274,293.4347527,2.445289606
1091,4.97710224,303.6090857,2.530075715
1092,4.98210174,309.2019295,2.576682746
1093,4.98710124,307.6819581,2.564016318
1094,4.99210074,320.4062324,2.670051937
1095,4.99710024,308.8136006,2.573446672
1096,5.00209974,308.9798211,2.574831842
1097,5.00709924,300.6187452,2.50515621
1098,5.01209874,304.6890911,2.539075759
1099,5.01709824,297.5029433,2.479191194
1100,5.02209774,290.3718765,2.419765638
1101,5.02709724,325.9809752,2.716508126
1102,5.03209674,304.2729019,2.535607516
1103,5.03709624,284.8874227,2.374061856
1104,5.04209574,280.9001157,2.340834297
1105,5.04709524,299.004525,2.491704375
1106,5.05209474,288.1091062,2.400909219
1107,5.05709424,273.8327968,2.281939974
1108,5.06209374,288.746569,2.406221408
1109,5.06709324,311.4123604,2.595103003
1110,5.07209274,279.6404509,2.330337091
1111,5.07709224,283.9773755,2.366478129
1112,5.08209174,276.0903864,2.30075322
1113,5.08709124,267.1501085,2.226250905
1114,5.09209074,258.7910934,2.156592445
1115,5.09709024,274.1993978,2.284994981
1116,5.10208974,258.1542819,2.151285682
1117,5.10708924,277.2232831,2.310194026
1118,5.11208874,298.2699169,2.485582641
1119,5.11708824,292.2651629,2.435543024
1120,5.12208774,270.883697,2.257364142
1121,5.12708724,304.7275231,2.539396026
1122,5.13208674,281.3946149,2.344955124
1123,5.13708624,278.4420617,2.320350514
1124,5.14208574,288.6229119,2.405190932
1125,5.14708524,257.6064175,2.146720145
1126,5.15208474,258.5841995,2.154868329
1127,5.15708424,261.1038001,2.175865001
1128,5.16208374,279.0860078,2.325716732
1129,5.16708324,266.4840223,2.220700186
1130,5.17208274,275.3760627,2.294800523
1131,5.17708224,284.1148016,2.367623347
1132,5.18208174,282.7246804,2.356039003
1133,5.18708124,253.7355384,2.11446282
1134,5.19208074,276.3809843,2.303174869
1135,5.19708024,289.8567016,2.415472513
1136,5.20207974,294.2415218,2.452012681
1137,5.20707924,276.000025,2.300000208
1138,5.21207874,275.5187552,2.295989627
1139,5.21707824,266.0105117,2.216754264
1140,5.22207774,264.7257869,2.206048225
1141,5.22707724,287.5674442,2.396395368
1142,5.23207674,254.2544096,2.118786746
1143,5.23707624,245.0089081,2.041740901
1144,5.24207574,271.148212,2.259568433
1145,5.24707524,279.3283533,2.327736278
1146,5.25207474,274.2457319,2.285381099
1147,5.25707424,285.611994,2.38009995
1148,5.26207374,266.0760655,2.217300546
1149,5.26707324,234.2192218,1.951826848
1150,5.27207274,268.3134051,2.235945042
1151,5.27707224,271.836538,2.265304483
1152,5.28207174,273.5634621,2.279695517
1153,5.28707124,257.0929509,2.142441258
1154,5.29207074,261.7516742,2.181263951
1155,5.29707024,271.6516019,2.263763349
1156,5.30206974,267.6827481,2.230689568
1157,5.30706924,244.5801436,2.038167864
1158,5.31206874,273.171002,2.276425016
1159,5.31706824,262.6967462,2.189139552
1160,5.32206774,267.4491835,2.228743196
1161,5.32706724,253.7693779,2.114744816
1162,5.33206674,245.7184764,2.04765397
1163,5.33706624,278.1604712,2.318003926
1164,5.34206574,251.5118166,2.095931805
1165,5.34706524,255.9814964,2.133179136
1166,5.35206474,255.4387035,2.128655863
1167,5.35706424,285.8190137,2.381825114
1168,5.36206374,286.1561805,2.384634837
1169,5.36706324,264.2979444,2.20248287
1170,5.37206274,300.9098551,2.507582126
1171,5.37706224,281.188296,2.3432358
1172,5.38206174,272.6039902,2.271699918
1173,5.38706124,260.001464,2.166678867
1174,5.39206074,262.785907,2.189882558
1175,5.39706024,261.9127296,2.18260608
1176,5.40205974,237.8896449,1.982413708
1177,5.40705924,249.5446465,2.079538721
1178,5.41205874,264.5113583,2.204261319
1179,5.41705824,267.072371,2.225603092
1180,5.42205774,277.0581745,2.308818121
1181,5.42705724,268.5572911,2.237977426
1182,5.43205674,252.1286351,2.101071959
1183,5.43705624,272.0152231,2.266793526
1184,5.44205574,263.6939722,2.197449768
1185,5.44705524,245.0340231,2.041950193
1186,5.45205474,262.1065259,2.184221049
1187,5.45705424,289.5294305,2.412745254
1188,5.46205374,268.3037117,2.235864264
1189,5.46705324,277.7849757,2.314874798
1190,5.47205274,284.6794399,2.372328666
1191,5.47705224,245.3437171,2.044530976
1192,5.48205174,249.9941321,2.083284434
1193,5.48705124,266.0866471,2.217388726
1194,5.49205074,263.9662818,2.199719015
1195,5.49705024,252.6614812,2.105512343
1196,5.50204974,256.9900582,2.141583818
1197,5.50704924,261.8434855,2.182029045
1198,5.51204874,260.8531154,2.173775962
1199,5.51704824,263.34436,2.194536333
1200,5.52204774,247.5628782,2.063023985
1201,5.52704724,225.6404326,1.880336938
1202,5.53204674,266.7779468,2.223149557
1203,5.53704624,265.1185668,2.20932139
1204,5.54204574,269.5027776,2.24585648
1205,5.54704524,258.0610169,2.150508474
1206,5.55204474,253.6369758,2.113641465
1207,5.55704424,232.0445509,1.933704591
1208,5.56204374,253.3274617,2.111062181
1209,5.56704324,260.6265323,2.171887769
1210,5.57204274,256.3474378,2.136228648
1211,5.57704224,254.3900212,2.119916843
1212,5.58204174,234.8979252,1.95748271
1213,5.58704124,250.4757667,2.087298056
1214,5.59204074,266.4428421,2.220357018
1215,5.59704024,250.3375858,2.086146548
1216,5.60203974,238.2428739,1.985357283
1217,5.60703924,261.2118182,2.176765152
1218,5.61203874,242.372261,2.019768842
1219,5.61703824,236.7380314,1.972816928
1220,5.62203774,257.7172384,2.147643653
1221,5.62703724,249.4263861,2.078553217
1222,5.63203674,224.7720122,1.873100101
1223,5.63703624,239.5474951,1.996229126
1224,5.64203574,244.6326964,2.038605803
1225,5.64703524,257.5158005,2.145965004
1226,5.65203474,238.7945501,1.989954584
1227,5.65703424,216.3304729,1.802753941
1228,5.66203374,237.9381787,1.982818156
1229,5.66703324,236.1048796,1.967540663
1230,5.67203274,254.6023944,2.12168662
1231,5.67703224,245.5970685,2.046642238
1232,5.68203174,236.1722769,1.968102307
1233,5.68703124,223.7049216,1.86420768
1234,5.69203074,227.6193739,1.896828116
1235,5.69703024,199.5805837,1.663171531
1236,5.70202974,246.1210747,2.051008956
1237,5.70702924,256.7387858,2.139489882
1238,5.71202874,247.3177779,2.060981482
1239,5.71702824,221.5968883,1.846640735
1240,5.72202774,229.6004466,1.913337055
1241,5.72702724,251.2189235,2.093491029
1242,5.73202674,249.1753997,2.076461664
1243,5.73702624,220.0421042,1.833684201
1244,5.74202574,252.1004463,2.100837052
1245,5.74702524,232.6864181,1.939053484
1246,5.75202474,223.5575682,1.862979735
1247,5.75702424,230.9300467,1.924417056
1248,5.76202374,245.5172438,2.045977031
1249,5.76702324,232.2471912,1.93539326
1250,5.77202274,252.4528568,2.103773807
1251,5.77702224,234.9772088,1.958143407
1252,5.78202174,233.3400996,1.94450083
1253,5.78702124,262.6974851,2.189145709
1254,5.79202074,249.6363233,2.080302694
1255,5.79702024,261.7370089,2.181141741
1256,5.80201974,248.6531459,2.072109549
1257,5.80701924,231.9701159,1.933084299
1258,5.81201874,253.467381,2.112228175
1259,5.81701824,257.8752779,2.148960649
1260,5.82201774,241.6483554,2.013736295
1261,5.82701724,255.6896825,2.130747354
1262,5.83201674,232.5410949,1.937842458
1263,5.83701624,252.4614869,2.103845724
1264,5.84201574,268.6582382,2.238818652
1265,5.84701524,234.830543,1.956921191
1266,5.85201474,277.7252254,2.314376878
1267,5.85701424,242.3662714,2.019718928
1268,5.86201374,259.094279,2.159118991
1269,5.86701324,242.1416586,2.017847155
1270,5.87201274,233.2958299,1.944131915
1271,5.87701224,260.2725944,2.168938287
1272,5.88201174,258.3244034,2.152703362
1273,5.88701124,248.3292376,2.069410313
1274,5.89201074,258.8532092,2.157110077
1275,5.89701024,267.8133792,2.23177816
1276,5.90200974,231.6614099,1.930511749
1277,5.90700924,242.7065189,2.022554324
1278,5.91200874,255.6742757,2.130618965
1279,5.91700824,249.6449234,2.080374362
1280,5.92200774,273.7393302,2.281161085
1281,5.92700724,279.8174467,2.331812056
1282,5.93200674,217.5964952,1.813304127
1283,5.93700624,226.6100082,1.888416735
1284,5.94200574,232.6882365,1.939068638
1285,5.94700524,244.724483,2.039370692
1286,5.95200474,244.7167931,2.03930661
1287,5.95700424,251.7163173,2.097635978
1288,5.96200374,246.703467,2.055862225
1289,5.96700324,210.5560874,1.754634062
1290,5.97200274,207.5230119,1.729358432
1291,5.97700224,219.5657031,1.829714193
1292,5.98200174,226.5540523,1.887950436
1293,5.98700124,241.6236187,2.013530156
1294,5.99200074,245.6859142,2.047382618
1295,5.99700024,232.6957878,1.939131565
1296,6.00199974,226.658178,1.88881815
1297,6.00699924,220.6194322,1.838495268
1298,6.01199874,251.7864463,2.098220386
1299,6.01699824,241.7245354,2.014371129
1300,6.02199774,226.6387248,1.88865604
1301,6.02699724,224.5856948,1.871547457
1302,6.03199674,242.6342429,2.021952024
1303,6.03699624,223.5953756,1.863294797
1304,6.04199574,215.5959106,1.796632588
1305,6.04699524,233.6552568,1.94712714
1306,6.05199474,236.6595867,1.972163223
1307,6.05699424,229.6425433,1.913687861
1308,6.06199374,235.6022778,1.963352315
1309,6.06699324,211.5264078,1.762720065
1310,6.07199274,222.5887063,1.854905885
1311,6.07699224,238.6128514,1.988440428
1312,6.08199174,226.6168618,1.888473848
1313,6.08699124,238.6678127,1.988898439
1314,6.09199074,237.6909044,1.980757536
1315,6.09699024,222.6376602,1.855313835
1316,6.10198974,217.6375689,1.813646407
1317,6.10698924,241.7354608,2.014462173
1318,6.11198874,231.6829749,1.930691457
1319,6.11698824,238.6796059,1.988996716
1320,6.12198774,221.5566892,1.846305743
1321,6.12698724,249.7235738,2.081029782
1322,6.13198674,207.5497032,1.72958086
1323,6.13698624,244.6320808,2.038600674
1324,6.14198574,265.7595223,2.214662686
1325,6.14698524,215.6795305,1.797329421
1326,6.15198474,275.8985747,2.299154789
1327,6.15698424,249.7020278,2.080850232
1328,6.16198374,264.7510878,2.206259065
1329,6.16698324,266.8011901,2.223343251
1330,6.17198274,228.6385637,1.905321364
1331,6.17698224,241.604046,2.01336705
1332,6.18198174,222.6115445,1.855096204
1333,6.18698124,233.7430732,1.947858943
1334,6.19198074,262.8137425,2.190114521
1335,6.19698024,281.838092,2.348650766
1336,6.20197974,279.8370317,2.331975264
1337,6.20697924,267.8011905,2.231676587
1338,6.21197874,274.7618408,2.289682006
1339,6.21697824,304.8316485,2.540263737
1340,6.22197774,329.8637365,2.748864471
1341,6.22697724,353.9708424,2.94975702
1342,6.23197674,361.0269423,3.008557853
1343,6.23697624,390.1487701,3.251239751
1344,6.24197574,430.2981311,3.585817759
1345,6.24697524,497.5097629,4.145914691
1346,6.25197474,566.8181396,4.723484497
1347,6.25697424,614.9395811,5.12449651
1348,6.26197374,704.1701387,5.868084489
1349,6.26697324,899.8394068,7.498661723
1350,6.27197274,1043.310444,8.694253698
1351,6.27697224,1111.494737,9.262456143
1352,6.28197174,1370.324348,11.41936957
1353,6.28697124,1592.053787,13.26711489
1354,6.29197074,1931.188885,16.09324071
1355,6.29697024,2190.97617,18.25813475
1356,6.30196974,2604.24638,21.70205317
1357,6.30696924,3012.682897,25.10569081
1358,6.31196874,3433.026269,28.60855224
1359,6.31696824,3976.726299,33.13938582
1360,6.32196774,4506.34887,37.55290725
1361,6.32696724,5174.452361,43.12043634
1362,6.33196674,5725.261603,47.71051336
1363,6.33696624,6447.502341,53.72918618
1364,6.34196574,6955.069203,57.95891002
1365,6.34696524,7849.892488,65.41577073
1366,6.35196474,8545.126299,71.20938582
1367,6.35696424,9114.919686,75.95766405
1368,6.36196374,9657.5497,80.47958084
1369,6.36696324,10117.91368,84.31594733
1370,6.37196274,11023.73193,91.86443271
1371,6.37696224,11599.54795,96.6628996
1372,6.38196174,11876.27074,98.96892282
1373,6.38696124,12333.61594,102.7801328
1374,6.39196074,12550.27925,104.5856604
1375,6.39696024,12821.07031,106.8422526
1376,6.40195974,12553.11135,104.6092612
1377,6.40695924,12502.84633,104.1903861
1378,6.41195874,12541.90408,104.5158673
1379,6.41695824,12050.29508,100.4191256
1380,6.42195774,11868.61374,98.90511451
1381,6.42695724,11348.96764,94.57473031
1382,6.43195674,11050.05879,92.08382328
1383,6.43695624,10569.50439,88.07920325
1384,6.44195574,9634.534977,80.28779147
1385,6.44695524,9044.689659,75.37241382
1386,6.45195474,8473.962506,70.61635422
1387,6.45695424,7762.687457,64.68906214
1388,6.46195374,7042.382367,58.68651973
1389,6.46695324,6336.197965,52.8016497
1390,6.47195274,5611.967341,46.76639451
1391,6.47695224,5164.549477,43.03791231
1392,6.48195174,4505.477953,37.54564961
1393,6.48695124,3954.808402,32.95673668
1394,6.49195074,3486.412745,29.05343954
1395,6.49695024,2888.615031,24.07179192
1396,6.50194974,2564.612062,21.37176719
1397,6.50694924,2205.527448,18.3793954
1398,6.51194874,1826.386228,15.21988523
1399,6.51694824,1549.519307,12.91266089
1400,6.52194774,1363.907856,11.3658988
1401,6.52694724,1092.052233,9.100435271
1402,6.53194674,969.6973031,8.080810859
1403,6.53694624,861.3996368,7.178330306
1404,6.54194574,680.8689673,5.673908061
1405,6.54694524,550.4501335,4.587084446
1406,6.55194474,544.4297072,4.536914226
1407,6.55694424,445.1900178,3.709916815
1408,6.56194374,404.107601,3.367563342
1409,6.56694324,364.891777,3.040764808
1410,6.57194274,292.5849494,2.438207911
1411,6.57694224,308.7258782,2.572715652
1412,6.58194174,300.7079024,2.505899187
1413,6.58694124,239.4758749,1.995632291
1414,6.59194074,260.4778466,2.170648722
1415,6.59694024,224.4008243,1.870006869
