Channel,Energy,Counts,CPS
733,3.18728124,60.44074802,0.689050436
734,3.19228074,77.58598839,0.884513525
735,3.19728024,69.17468584,0.788621071
736,3.20227974,75.57671804,0.861606982
737,3.20727924,74.95120561,0.854475872
738,3.21227874,64.09988108,0.730766121
739,3.21727824,68.22420606,0.777785194
740,3.22227774,72.2645122,0.823846416
741,3.22727724,73.42079581,0.837028544
742,3.23227674,61.7495569,0.703971418
743,3.23727624,77.66289576,0.885390302
744,3.24227574,71.73209023,0.817776577
745,3.24727524,75.35158075,0.85904032
746,3.25227474,69.62117475,0.793711236
747,3.25727424,81.41517521,0.928167896
748,3.26227374,75.05866744,0.855700983
749,3.26727324,58.14276182,0.662852408
750,3.27227274,58.7231835,0.669469464
751,3.27727224,68.46802184,0.780564798
752,3.28227174,56.55880479,0.644794619
753,3.28727124,72.19904069,0.823100012
754,3.29227074,63.13208713,0.719732855
755,3.29727024,71.98685808,0.82068104
756,3.30226974,85.23150647,0.971675709
757,3.30726924,70.70765284,0.806097552
758,3.31226874,66.47619754,0.757857147
759,3.31726824,60.56581287,0.690476229
760,3.32226774,67.38784936,0.768250369
761,3.32726724,76.23430037,0.869103703
762,3.33226674,80.34927327,0.916016157
763,3.33726624,73.5515206,0.838518863
764,3.34226574,65.53176822,0.747090248
765,3.34726524,73.04709288,0.832768171
766,3.35226474,46.05501852,0.525046953
767,3.35726424,94.56041348,1.078029248
768,3.36226374,68.7699914,0.784007381
769,3.36726324,76.09463015,0.867511402
770,3.37226274,66.76169586,0.761111951
771,3.37726224,74.13708327,0.845194529
772,3.38226174,59.92659793,0.683188904
773,3.38726124,62.85101498,0.716528512
774,3.39226074,66.1959814,0.754662563
775,3.39726024,65.46728216,0.74635508
776,3.40225974,69.10411677,0.787816553
777,3.40725924,66.51576401,0.758308222
778,3.41225874,69.20194672,0.788931856
779,3.41725824,65.47436931,0.746435876
780,3.42225774,72.84108668,0.830419612
781,3.42725724,64.86901979,0.739534632
782,3.43225674,54.91701729,0.626077538
783,3.43725624,74.94658286,0.854423171
784,3.44225574,62.4882538,0.712392879
785,3.44725524,52.93305065,0.603459468
786,3.45225474,50.43292761,0.574956993
787,3.45725424,66.97444967,0.763537435
788,3.46225374,65.52825469,0.747050193
789,3.46725324,74.59230822,0.850384288
790,3.47225274,63.33781427,0.722078233
791,3.47725224,61.20741502,0.697790768
792,3.48225174,63.9781622,0.729378474
793,3.48725124,78.9455981,0.900013659
794,3.49225074,85.63485044,0.976274003
795,3.49725024,69.77202287,0.795430969
796,3.50224974,74.76963925,0.852405938
797,3.50724924,62.77009977,0.715606044
798,3.51224874,65.97935853,0.75219297
799,3.51724824,64.76430238,0.738340809
800,3.52224774,59.88980469,0.682769446
801,3.52724724,66.38191852,0.756782326
802,3.53224674,56.4063619,0.643056705
803,3.53724624,65.94766851,0.75183169
804,3.54224574,68.95334299,0.786097667
805,3.54724524,67.55334001,0.770137033
806,3.55224474,67.51083155,0.769652419
807,3.55724424,72.63639023,0.828085985
808,3.56224374,66.99000391,0.76371476
809,3.56724324,69.06711458,0.787394712
810,3.57224274,71.92082047,0.819928183
811,3.57724224,73.8020136,0.841374591
812,3.58224174,65.47200044,0.74640887
813,3.58724124,78.54030325,0.895393124
814,3.59224074,62.00378599,0.706869739
815,3.59724024,59.39045533,0.677076649
816,3.60223974,63.87435297,0.728195004
817,3.60723924,83.54818356,0.952485106
818,3.61223874,56.77245566,0.64723033
819,3.61723824,73.86500223,0.842092688
820,3.62223774,72.93325736,0.831470397
821,3.62723724,70.52437112,0.804008061
822,3.63223674,67.73612795,0.772220894
823,3.63723624,73.21894006,0.834727302
824,3.64223574,87.87414678,1.001802941
825,3.64723524,80.96535702,0.923039776
826,3.65223474,81.85286221,0.933157716
827,3.65723424,78.01934356,0.88945396
828,3.66223374,73.97449925,0.843341001
829,3.66723324,82.01145834,0.93496578
830,3.67223274,86.03694178,0.980858017
831,3.67723224,87.32839921,0.995581185
832,3.68223174,58.82904596,0.670676341
833,3.68723124,77.57905992,0.884434538
834,3.69223074,90.68579318,1.033856915
835,3.69723024,73.95493468,0.843117957
836,3.70222974,71.15077218,0.811149302
837,3.70722924,84.61437452,0.96464014
838,3.71222874,78.20637793,0.891586232
839,3.71722824,74.61015922,0.850587797
840,3.72222774,73.45702663,0.837441591
841,3.72722724,86.48080983,0.985918303
842,3.73222674,62.2892706,0.710124386
843,3.73722624,67.07346618,0.764666266
844,3.74222574,77.67583077,0.885537767
845,3.74722524,68.76615698,0.783963667
846,3.75222474,58.07561793,0.662086939
847,3.75722424,69.19985922,0.788908058
848,3.76222374,64.02526831,0.729915504
849,3.76722324,57.17487712,0.651818107
850,3.77222274,61.85096166,0.705127476
851,3.77722224,64.1006176,0.730774518
852,3.78222174,58.53311521,0.667302604
853,3.78722124,56.4088017,0.643084519
854,3.79222074,60.331628,0.687806421
855,3.79722024,58.9192933,0.6717052
856,3.80221974,76.59155128,0.873176516
857,3.80721924,51.26629031,0.584457685
858,3.81221874,51.10038753,0.582566322
859,3.81721824,67.34810817,0.767797302
860,3.82221774,58.60080602,0.668074308
861,3.82721724,56.64684658,0.645798333
862,3.83221674,57.83954884,0.65939565
863,3.83721624,58.16721131,0.663131143
864,3.84221574,66.0464844,0.752958233
865,3.84721524,53.45720628,0.609435066
866,3.85221474,53.90402123,0.614528948
867,3.85721424,53.02089962,0.604460983
868,3.86221374,57.69115102,0.657703851
869,3.86721324,61.57745667,0.702009402
870,3.87221274,53.0399702,0.604678396
871,3.87721224,47.84758683,0.545483
872,3.88221174,60.08874542,0.685037455
873,3.88721124,62.65046776,0.714242188
874,3.89221074,59.11460144,0.673931796
875,3.89721024,54.3072987,0.619126484
876,3.90220974,55.45237931,0.632180894
877,3.90720924,53.98264318,0.615425272
878,3.91220874,61.50787258,0.701216113
879,3.91720824,60.49259677,0.689641534
880,3.92220774,49.51234851,0.564461997
881,3.92720724,50.67998934,0.577773603
882,3.93220674,62.65015057,0.714238572
883,3.93720624,58.06302577,0.661943383
884,3.94220574,50.74704336,0.578538047
885,3.94720524,48.44213365,0.552261089
886,3.95220474,59.22596124,0.675201346
887,3.95720424,56.59496086,0.645206814
888,3.96220374,54.9762557,0.626752881
889,3.96720324,56.70289733,0.646437336
890,3.97220274,59.36274122,0.676760696
891,3.97720224,54.42295143,0.620444975
892,3.98220174,50.80714441,0.579223225
893,3.98720124,61.7595029,0.704084807
894,3.99220074,61.14511856,0.697080562
895,3.99720024,59.17546869,0.674625709
896,4.00219974,64.92685147,0.740193938
897,4.00719924,54.28540901,0.618876932
898,4.01219874,60.63636781,0.691280585
899,4.01719824,54.54668081,0.621855543
900,4.02219774,48.7759295,0.556066504
901,4.02719724,56.73142428,0.646762555
902,4.03219674,55.93486107,0.637681393
903,4.03719624,61.16728262,0.697333242
904,4.04219574,60.66589701,0.691617231
905,4.04719524,62.68013709,0.714580431
906,4.05219474,60.70930485,0.692112099
907,4.05719424,53.69454645,0.612140846
908,4.06219374,43.61246975,0.49720085
909,4.06719324,64.54352997,0.735823909
910,4.07219274,61.49790685,0.7011025
911,4.07719224,58.62324011,0.668330066
912,4.08219174,51.87312529,0.591375864
913,4.08719124,48.04992509,0.547789743
914,4.09219074,45.30966681,0.516549624
915,4.09719024,54.99055053,0.626915848
916,4.10218974,61.52131692,0.701369384
917,4.10718924,53.38815569,0.60864786
918,4.11218874,59.3707215,0.676851675
919,4.11718824,55.48291165,0.632528976
920,4.12218774,60.67076232,0.691672697
921,4.12718724,58.61399745,0.668224696
922,4.13218674,53.16198817,0.606069453
923,4.13718624,49.46583072,0.563931674
924,4.14218574,48.18164806,0.549291441
925,4.14718524,46.15982523,0.526241794
926,4.15218474,47.11081699,0.537083508
927,4.15718424,44.16461052,0.503495491
928,4.16218374,49.26775121,0.561673483
929,4.16718324,49.80027459,0.567744477
930,4.17218274,47.48310596,0.541327762
931,4.17718224,54.27151394,0.618718523
932,4.18218174,57.50873949,0.655624282
933,4.18718124,53.35322493,0.608249634
934,4.19218074,59.60564339,0.679529885
935,4.19718024,64.86879102,0.739532024
936,4.20217974,57.55448638,0.656145816
937,4.20717924,60.26217994,0.687014683
938,4.21217874,60.37642331,0.688317106
939,4.21717824,51.17555154,0.583423224
940,4.22217774,59.2395924,0.675356747
941,4.22717724,56.1059216,0.639631556
942,4.23217674,54.54305971,0.621814261
943,4.23717624,60.28114463,0.687230889
944,4.24217574,49.63648144,0.565877165
945,4.24717524,45.86993721,0.522936947
946,4.25217474,48.74380957,0.555700323
947,4.25717424,46.04145866,0.524892365
948,4.26217374,46.01341156,0.524572616
949,4.26717324,52.6963969,0.600761513
950,4.27217274,48.71525685,0.55537481
951,4.27717224,53.23339612,0.606883535
952,4.28217174,46.25394535,0.527314804
953,4.28717124,38.11411524,0.434517252
954,4.29217074,36.34828825,0.414386067
955,4.29717024,50.27924057,0.573204895
956,4.30216974,51.09237159,0.582474937
957,4.30716924,43.9388282,0.500921476
958,4.31216874,50.32838753,0.573765191
959,4.31716824,49.65902451,0.566134166
960,4.32216774,62.75778366,0.715465635
961,4.32716724,67.69875809,0.771794862
962,4.33216674,66.15159454,0.754156534
963,4.33716624,53.96806059,0.615259024
964,4.34216574,46.45616266,0.529620168
965,4.34716524,53.45574728,0.609418433
966,4.35216474,50.71136054,0.578131248
967,4.35716424,57.17793761,0.651852998
968,4.36216374,66.37747777,0.7567317
969,4.36716324,56.19064642,0.640597456
970,4.37216274,48.72402465,0.555474767
971,4.37716224,48.02303789,0.547483217
972,4.38216174,51.18569503,0.583538864
973,4.38716124,53.06562789,0.604970905
974,4.39216074,54.47723198,0.621063797
975,4.39716024,58.44794731,0.666331653
976,4.40215974,59.57861566,0.679221757
977,4.40715924,54.07093717,0.616431862
978,4.41215874,52.35973977,0.596923478
979,4.41715824,52.98886677,0.604095795
980,4.42215774,47.60238144,0.542687553
981,4.42715724,41.78938875,0.476416945
982,4.43215674,54.45878116,0.620853449
983,4.43715624,60.06649231,0.68478376
984,4.44215574,52.3292072,0.596575393
985,4.44715524,45.14084662,0.514625001
986,4.45215474,52.06383524,0.593550039
987,4.45715424,53.03436482,0.604614492
988,4.46215374,48.2843506,0.550462294
989,4.46715324,51.73688567,0.589822674
990,4.47215274,48.25169181,0.55008997
991,4.47715224,44.59945035,0.508452852
992,4.48215174,44.51515916,0.507491896
993,4.48715124,51.01815037,0.581628783
994,4.49215074,47.06820151,0.536597673
995,4.49715024,44.94949917,0.512443558
996,4.50214974,51.02708854,0.581730682
997,4.50714924,57.83760335,0.659373471
998,4.51214874,58.19991417,0.663503969
999,4.51714824,56.44515012,0.643498907
1000,4.52214774,54.11635859,0.616949685
1001,4.52714724,48.88832537,0.557347866
1002,4.53214674,48.85258477,0.556940407
1003,4.53714624,51.38392527,0.585798774
1004,4.54214574,53.38414511,0.608602138
1005,4.54714524,49.83593051,0.56815097
1006,4.55214474,47.10586273,0.537027027
1007,4.55714424,55.91300596,0.637432235
1008,4.56214374,58.61964964,0.668289134
1009,4.56714324,49.7879527,0.567604003
1010,4.57214274,53.42261136,0.609040669
1011,4.57714224,52.80227204,0.601968535
1012,4.58214174,43.63706291,0.497481222
1013,4.58714124,46.65531204,0.531890556
1014,4.59214074,47.7908748,0.544836459
1015,4.59714024,44.46615354,0.506933211
1016,4.60213974,47.03141517,0.536178293
1017,4.60713924,56.85118832,0.648127917
1018,4.61213874,53.61555599,0.611240321
1019,4.61713824,44.42877415,0.50650707
1020,4.62213774,43.86609896,0.500092332
1021,4.62713724,42.31848197,0.482448835
1022,4.63213674,40.53507756,0.46211726
1023,4.63713624,42.11198888,0.480094725
1024,4.64213574,45.58425619,0.51968006
1025,4.64713524,44.52095436,0.507557964
1026,4.65213474,48.21789883,0.549704716
1027,4.65713424,49.86637675,0.568498071
1028,4.66213374,51.40190949,0.586003802
1029,4.66713324,44.038193,0.502054277
1030,4.67213274,36.79515438,0.419480532
1031,4.67713224,43.00591555,0.490285872
1032,4.68213174,46.49378386,0.530049066
1033,4.68713124,45.40034322,0.517583374
1034,4.69213074,52.49315981,0.598444523
1035,4.69713024,54.96892025,0.626669254
1036,4.70212974,46.08370395,0.525373979
1037,4.70712924,43.31112849,0.49376543
1038,4.71212874,44.8302789,0.511084396
1039,4.71712824,45.0484069,0.513571149
1040,4.72212774,44.62482121,0.50874209
1041,4.72712724,39.90132374,0.454892195
1042,4.73212674,38.78285528,0.442141175
1043,4.73712624,44.93553142,0.51228432
1044,4.74212574,40.89829024,0.46625804
1045,4.74712524,39.5183321,0.450525926
1046,4.75212474,36.45521539,0.415605082
1047,4.75712424,35.10933604,0.400261481
1048,4.76212374,46.51406916,0.530280327
1049,4.76712324,49.71719802,0.566797369
1050,4.77212274,42.69506016,0.486741987
1051,4.77712224,41.88086024,0.477459759
1052,4.78212174,42.79227856,0.487850319
1053,4.78712124,38.83803635,0.442770263
1054,4.79212074,35.64525842,0.406371226
1055,4.79712024,46.16753415,0.526329679
1056,4.80211974,43.98314765,0.501426737
1057,4.80711924,46.88155105,0.534469778
1058,4.81211874,46.07292354,0.525251078
1059,4.81711824,42.08135973,0.479745539
1060,4.82211774,45.72746993,0.521312759
1061,4.82711724,49.88186144,0.568674603
1062,4.83211674,44.71643782,0.509786559
1063,4.83711624,45.17305101,0.514992145
1064,4.84211574,37.47743255,0.427258796
1065,4.84711524,40.92446907,0.46655649
1066,4.85211474,35.65146932,0.406442032
1067,4.85711424,39.32326186,0.448302041
1068,4.86211374,45.25652444,0.515943778
1069,4.86711324,47.57738085,0.542402536
1070,4.87211274,48.87334763,0.557177113
1071,4.87711224,48.21514795,0.549673354
1072,4.88211174,51.98938136,0.592701233
1073,4.88711124,44.39050336,0.506070767
1074,4.89211074,50.37780568,0.57432858
1075,4.89711024,51.46970095,0.586776654
1076,4.90210974,52.37314796,0.597076337
1077,4.90710924,63.41714316,0.722982616
1078,4.91210874,69.39217128,0.791100498
1079,4.91710824,66.89661484,0.762650085
1080,4.92210774,61.2954487,0.69879439
1081,4.92710724,68.71536836,0.783384655
1082,4.93210674,65.41411163,0.745748913
1083,4.93710624,62.6817739,0.714599091
1084,4.94210574,63.3736182,0.722486413
1085,4.94710524,64.85787805,0.739407611
1086,4.95210474,53.5336962,0.610307084
1087,4.95710424,52.40856755,0.597480135
1088,4.96210374,63.90597711,0.728555533
1089,4.96710324,66.80650097,0.761622748
1090,4.97210274,67.92242717,0.774344785
1091,4.97710224,64.92724028,0.740198371
1092,4.98210174,62.41020299,0.711503067
1093,4.98710124,73.99943198,0.843625245
1094,4.99210074,61.08389537,0.696382591
1095,4.99710024,61.16119615,0.697263853
1096,5.00209974,63.12964127,0.719704971
1097,5.00709924,58.13169831,0.662726279
1098,5.01209874,53.79641979,0.613302246
1099,5.01709824,46.77437349,0.533247908
1100,5.02209774,42.73346127,0.487179776
1101,5.02709724,47.36066261,0.539931855
1102,5.03209674,53.80246053,0.613371113
1103,5.03709624,53.45026952,0.609355984
1104,5.04209574,53.47928558,0.60968678
1105,5.04709524,47.95072903,0.546658865
1106,5.05209474,41.28562575,0.470673831
1107,5.05709424,43.86485104,0.500078105
1108,5.06209374,41.86408488,0.477268513
1109,5.06709324,41.79930846,0.476530034
1110,5.07209274,30.80132196,0.351148274
1111,5.07709224,38.57593204,0.439782161
1112,5.08209174,40.21214316,0.458435669
1113,5.08709124,37.55455892,0.42813807
1114,5.09209074,38.9229008,0.443737754
1115,5.09709024,36.13770567,0.411985335
1116,5.10208974,42.82999443,0.488280296
1117,5.10708924,42.60764058,0.485745367
1118,5.11208874,31.74940729,0.361956853
1119,5.11708824,33.39247716,0.380688554
1120,5.12208774,37.58158824,0.428446216
1121,5.12708724,34.62163322,0.394701459
1122,5.13208674,40.95490263,0.466903446
1123,5.13708624,49.07707666,0.559499711
1124,5.14208574,36.72350287,0.418663674
1125,5.14708524,31.8058368,0.362600173
1126,5.15208474,36.52074065,0.416352098
1127,5.15708424,40.80202361,0.465160559
1128,5.16208374,37.5076124,0.427602859
1129,5.16708324,40.76709708,0.464762382
1130,5.17208274,34.1470782,0.389291329
1131,5.17708224,39.42955195,0.449513794
1132,5.18208174,37.18293241,0.423901368
1133,5.18708124,33.93125792,0.386830885
1134,5.19208074,32.29895581,0.368221941
1135,5.19708024,37.07047859,0.422619346
1136,5.20207974,38.97788704,0.44436462
1137,5.20707924,35.70272123,0.407026326
1138,5.21207874,36.00961705,0.41052507
1139,5.21707824,40.27064481,0.459102613
1140,5.22207774,45.48839348,0.518587185
1141,5.22707724,47.90579768,0.546146629
1142,5.23207674,38.59267705,0.439973061
1143,5.23707624,33.22959387,0.378831614
1144,5.24207574,49.17760909,0.560645824
1145,5.24707524,54.21533571,0.618078067
1146,5.25207474,42.9403655,0.489538573
1147,5.25707424,31.86655754,0.363292416
1148,5.26207374,31.82244103,0.362789469
1149,5.26707324,30.42307994,0.346836152
1150,5.27207274,36.91066773,0.420797434
1151,5.27707224,41.15942167,0.46923505
1152,5.28207174,42.71696252,0.486991684
1153,5.28707124,41.93790191,0.478110059
1154,5.29207074,39.04671068,0.445149239
1155,5.29707024,36.30506642,0.41389332
1156,5.30206974,33.7414082,0.384666517
1157,5.30706924,41.92975021,0.478017126
1158,5.31206874,49.27365612,0.561740801
1159,5.31706824,31.03779104,0.353844122
1160,5.32206774,34.04604679,0.388139528
1161,5.32706724,48.33186107,0.551003934
1162,5.33206674,46.88767309,0.534539572
1163,5.33706624,31.20350742,0.35573336
1164,5.34206574,36.94148773,0.421148795
1165,5.34706524,33.59994792,0.383053809
1166,5.35206474,30.25383022,0.344906633
1167,5.35706424,34.85979389,0.397416593
1168,5.36206374,44.22193871,0.504149057
1169,5.36706324,46.30667362,0.527915929
1170,5.37206274,44.39379152,0.506108253
1171,5.37706224,42.02947145,0.479153991
1172,5.38206174,39.17902751,0.446657708
1173,5.38706124,44.66557303,0.509206679
1174,5.39206074,57.05954643,0.650503288
1175,5.39706024,41.42709313,0.47228662
1176,5.40205974,46.80759546,0.533626653
1177,5.40705924,43.19854317,0.492481909
1178,5.41205874,46.43580803,0.529388117
1179,5.41705824,35.32617378,0.402733524
1180,5.42205774,37.88304115,0.431882908
1181,5.42705724,40.47556822,0.461438828
1182,5.43205674,34.9658639,0.398625837
1183,5.43705624,43.58170901,0.496850164
1184,5.44205574,42.58685773,0.485508433
1185,5.44705524,47.87370479,0.545780756
1186,5.45205474,37.70189698,0.429817787
1187,5.45705424,40.20006073,0.458297924
1188,5.46205374,37.45443046,0.426996562
1189,5.46705324,44.38631798,0.506023051
1190,5.47205274,42.00850015,0.478914909
1191,5.47705224,46.15764402,0.526216928
1192,5.48205174,39.3369832,0.448458471
1193,5.48705124,30.63655906,0.349269906
1194,5.49205074,34.0420736,0.388094231
1195,5.49705024,35.37212924,0.403257436
1196,5.50204974,43.07109185,0.49102891
1197,5.50704924,43.04628734,0.490746128
1198,5.51204874,44.18526047,0.50373091
1199,5.51704824,49.37476632,0.562893501
1200,5.52204774,37.3693753,0.426026897
1201,5.52704724,30.01268294,0.342157451
1202,5.53204674,47.94982575,0.546648568
1203,5.53704624,40.75765138,0.464654697
1204,5.54204574,38.09730702,0.434325631
1205,5.54704524,32.69304989,0.372714783
1206,5.55204474,37.34227708,0.425717966
1207,5.55704424,37.80177473,0.430956436
1208,5.56204374,31.14742195,0.355093962
1209,5.56704324,45.12216169,0.514411985
1210,5.57204274,38.56313085,0.439636222
1211,5.57704224,42.54538992,0.485035682
1212,5.58204174,44.87039016,0.511541682
1213,5.58704124,35.89723593,0.409243877
1214,5.59204074,35.67579563,0.406719363
1215,5.59704024,40.45805861,0.461239211
1216,5.60203974,35.30688786,0.402513656
1217,5.60703924,30.07847741,0.342907536
1218,5.61203874,31.57568815,0.35997638
1219,5.61703824,36.24628289,0.413223162
1220,5.62203774,37.62877674,0.428984185
1221,5.62703724,34.24214039,0.390375079
1222,5.63203674,36.45251413,0.415574287
1223,5.63703624,39.68823872,0.452462934
1224,5.64203574,37.05866191,0.422484631
1225,5.64703524,45.79978058,0.522137131
1226,5.65203474,32.86525058,0.374677945
1227,5.65703424,31.18064131,0.355472677
1228,5.66203374,33.5259573,0.382210284
1229,5.66703324,38.52090452,0.439154824
1230,5.67203274,32.87001512,0.374732262
1231,5.67703224,31.08158171,0.354343355
1232,5.68203174,31.91092814,0.36379826
1233,5.68703124,31.32876027,0.357161296
1234,5.69203074,34.75569744,0.396229849
1235,5.69703024,31.30084853,0.356843091
1236,5.70202974,34.64071801,0.394919034
1237,5.70702924,30.16356075,0.343877522
1238,5.71202874,31.71871997,0.361607004
1239,5.71702824,27.83874681,0.317373647
1240,5.72202774,39.88705179,0.454729488
1241,5.72702724,36.86852889,0.420317033
1242,5.73202674,20.1679709,0.229923513
1243,5.73702624,38.63144418,0.440415023
1244,5.74202574,32.49765331,0.370487178
1245,5.74702524,40.59997721,0.462857144
1246,5.75202474,33.32832517,0.379957193
1247,5.75702424,38.69367176,0.441124444
1248,5.76202374,32.1798205,0.366863748
1249,5.76702324,35.06977771,0.399810499
1250,5.77202274,35.6840715,0.406813711
1251,5.77702224,28.29348251,0.322557829
1252,5.78202174,35.1594218,0.40083248
1253,5.78702124,38.84885256,0.442893572
1254,5.79202074,34.94834281,0.398426089
1255,5.79702024,33.30702946,0.379714413
1256,5.80201974,40.62172816,0.463105114
1257,5.80701924,28.04120467,0.319681753
1258,5.81201874,28.0873912,0.320208299
1259,5.81701824,29.93402592,0.341260727
1260,5.82201774,26.38245186,0.30077126
1261,5.82701724,40.95205944,0.466871032
1262,5.83201674,37.02979221,0.422155504
1263,5.83701624,36.05920757,0.411090423
1264,5.84201574,37.93158278,0.432436303
1265,5.84701524,32.07945011,0.365719482
1266,5.85201474,36.05054879,0.41099171
1267,5.85701424,37.93442376,0.432468692
1268,5.86201374,31.93869014,0.364114758
1269,5.86701324,29.98684498,0.341862887
1270,5.87201274,31.92241048,0.363929163
1271,5.87701224,19.06352158,0.217332318
1272,5.88201174,37.05766483,0.422473264
1273,5.88701124,44.07293929,0.5024504
1274,5.89201074,26.09653189,0.29751165
1275,5.89701024,31.10071218,0.35456145
1276,5.90200974,30.07328733,0.342848367
1277,5.90700924,33.06134861,0.376913546
1278,5.91200874,39.09182176,0.445663525
1279,5.91700824,46.12097422,0.525798876
1280,5.92200774,24.02283264,0.27387059
1281,5.92700724,35.07131852,0.399828065
1282,5.93200674,40.09632077,0.457115244
1283,5.93700624,26.05139963,0.296997123
1284,5.94200574,33.08778574,0.377214941
1285,5.94700524,35.09066881,0.400048666
1286,5.95200474,26.07777316,0.297297792
1287,5.95700424,31.09972197,0.354550162
1288,5.96200374,36.10589012,0.411622624
1289,5.96700324,32.09424661,0.365888169
1290,5.97200274,29.08265581,0.331554743
1291,5.97700224,32.07895659,0.365713856
1292,5.98200174,31.04050815,0.353875099
1293,5.98700124,38.06321819,0.433937003
1294,5.99200074,34.07457697,0.388464784
1295,5.99700024,30.03933943,0.342461346
1296,6.00199974,42.06547456,0.479564442
1297,6.00699924,33.0825453,0.377155197
1298,6.01199874,26.0782862,0.297303641
1299,6.01699824,30.09732442,0.3431224
1300,6.02199774,37.12281815,0.42321604
1301,6.02699724,48.16514986,0.549103355
1302,6.03199674,41.12189967,0.468807283
1303,6.03699624,27.02502635,0.308096885
1304,6.04199574,26.01755273,0.296611254
1305,6.04699524,30.04757274,0.342555209
1306,6.05199474,46.1046283,0.525612526
1307,6.05699424,35.05935756,0.399691705
1308,6.06199374,26.02578064,0.296705055
1309,6.06699324,49.1346482,0.560156051
1310,6.07199274,35.10204057,0.400178309
1311,6.07699224,37.09523369,0.422901565
1312,6.08199174,34.08152475,0.388543991
1313,6.08699124,39.10988674,0.445869474
1314,6.09199074,39.12047203,0.44599015
1315,6.09699024,27.07303994,0.30864426
1316,6.10198974,34.08271786,0.388557593
1317,6.10698924,40.12101016,0.457396714
1318,6.11198874,25.05614844,0.285650833
1319,6.11698824,40.08465748,0.456982278
1320,6.12198774,28.03899402,0.319656551
1321,6.12698724,29.05123761,0.331196562
1322,6.13198674,34.09310164,0.388675973
1323,6.13698624,24.04000209,0.274066329
1324,6.14198574,34.05888165,0.38828585
1325,6.14698524,28.06378606,0.319939191
1326,6.15198474,47.14736013,0.537500115
1327,6.15698424,28.06456555,0.319948077
1328,6.16198374,40.09310257,0.457078555
1329,6.16698324,35.07843135,0.399909154
1330,6.17198274,41.10376516,0.468600542
1331,6.17698224,43.11289189,0.491505448
1332,6.18198174,39.09324198,0.445679716
1333,6.18698124,38.07563094,0.434078514
1334,6.19198074,45.08812432,0.514023944
1335,6.19698024,43.0799608,0.49113002
1336,6.20197974,38.08778861,0.434217117
1337,6.20697924,32.07412181,0.365658737
1338,6.21197874,46.10696992,0.525639221
1339,6.21697824,36.06362285,0.411140759
1340,6.22197774,54.13991158,0.617218199
1341,6.22697724,45.13716448,0.514583023
1342,6.23197674,58.1804284,0.663281823
1343,6.23697624,58.14916703,0.66292543
1344,6.24197574,61.15794515,0.69722679
1345,6.24697524,63.18806129,0.720370985
1346,6.25197474,86.24501571,0.983230149
1347,6.25697424,94.24801576,1.07446778
1348,6.26197374,109.2833403,1.245876925
1349,6.26697324,140.4224871,1.600876546
1350,6.27197274,140.4258501,1.600914885
1351,6.27697224,154.4631886,1.760946562
1352,6.28197174,196.6035193,2.241364396
1353,6.28697124,220.6861926,2.515917194
1354,6.29197074,261.8188054,2.984846612
1355,6.29697024,268.8237003,3.064705416
1356,6.30196974,342.0622279,3.899656025
1357,6.30696924,408.2809428,4.65457776
1358,6.31196874,462.4717172,5.272375817
1359,6.31696824,552.7400675,6.301473705
1360,6.32196774,622.9499025,7.101895919
1361,6.32696724,703.2321657,8.017148133
1362,6.33196674,750.380547,8.554659891
1363,6.33696624,865.7334882,9.869732867
1364,6.34196574,983.0974716,11.20773259
1365,6.34696524,1039.275549,11.84818674
1366,6.35196474,1131.585451,12.90055921
1367,6.35696424,1259.958608,14.36406822
1368,6.36196374,1318.123178,15.02716925
1369,6.36696324,1443.527662,16.45683412
1370,6.37196274,1459.584086,16.63988424
1371,6.37696224,1584.963133,18.06925912
1372,6.38196174,1534.791139,17.49727689
1373,6.38696124,1685.267512,19.21277204
1374,6.39196074,1755.482697,20.01325524
1375,6.39696024,1753.463399,19.99023438
1376,6.40195974,1764.473796,20.11575762
1377,6.40695924,1698.269401,19.36099915
1378,6.41195874,1678.213384,19.13235196
1379,6.41695824,1786.532198,20.36723287
1380,6.42195774,1574.838938,17.95383896
1381,6.42695724,1605.901122,18.30796117
1382,6.43195674,1474.517068,16.81012664
1383,6.43695624,1352.135852,15.41492831
1384,6.44195574,1357.112895,15.47166874
1385,6.44695524,1258.786079,14.35070089
1386,6.45195474,1114.370288,12.70429897
1387,6.45695424,1064.253097,12.1329415
1388,6.46195374,1013.057841,11.54929365
1389,6.46695324,871.6158552,9.936794372
1390,6.47195274,852.5748625,9.719718894
1391,6.47695224,705.1282783,8.03876463
1392,6.48195174,596.7881927,6.803641213
1393,6.48695124,517.5332574,5.900100978
1394,6.49195074,470.4101493,5.362877346
1395,6.49695024,473.4048418,5.397018124
1396,6.50194974,360.0456845,4.104675139
1397,6.50694924,269.7704951,3.075499283
1398,6.51194874,259.7302874,2.961036611
1399,6.51694824,225.6318737,2.572300079
1400,6.52194774,193.540787,2.206447934
1401,6.52694724,164.4535893,1.874841412
1402,6.53194674,127.3340781,1.451663073
1403,6.53694624,114.3041514,1.303116323
1404,6.54194574,77.19561137,0.88006306
1405,6.54694524,89.23094288,1.017270998
1406,6.55194474,82.21178944,0.93724964
1407,6.55694424,88.21897428,1.005734122
1408,6.56194374,65.1796131,0.743075529
1409,6.56694324,69.18972058,0.788792473
1410,6.57194274,31.06879408,0.35419757
