Channel,Energy,Counts,CPS
732,3.18228174,45.10477644,0.424515543
733,3.18728124,46.17041304,0.434545064
734,3.19228074,47.39930734,0.446111128
735,3.19728024,48.54914197,0.456933101
736,3.20227974,51.44393927,0.484178252
737,3.20727924,45.65745609,0.429717234
738,3.21227874,32.93910491,0.310015105
739,3.21727824,50.61744962,0.476399526
740,3.22227774,46.48785837,0.437532785
741,3.22727724,57.91729418,0.545103945
742,3.23227674,44.11071628,0.415159683
743,3.23727624,41.3619773,0.389289198
744,3.24227574,49.05720873,0.461714906
745,3.24727524,39.85004661,0.375059262
746,3.25227474,45.3545271,0.426866137
747,3.25727424,36.49153152,0.343449708
748,3.26227374,42.24821727,0.39763028
749,3.26727324,43.45108927,0.408951428
750,3.27227274,40.34410872,0.379709259
751,3.27727224,52.23318318,0.49160643
752,3.28227174,32.69368449,0.307705266
753,3.28727124,55.10853414,0.518668557
754,3.29227074,31.51027496,0.296567294
755,3.29727024,24.25053979,0.228240375
756,3.30226974,35.95079667,0.338360439
757,3.30726924,45.06539873,0.424144929
758,3.31226874,47.32524077,0.445414031
759,3.31726824,40.34612635,0.379728248
760,3.32226774,46.01011709,0.433036396
761,3.32726724,39.40608395,0.37088079
762,3.33226674,37.31135355,0.351165681
763,3.33726624,51.7554221,0.487109855
764,3.34226574,51.18775222,0.48176708
765,3.34726524,45.35042675,0.426827546
766,3.35226474,37.38022051,0.35181384
767,3.35726424,43.81703947,0.412395666
768,3.36226374,35.59354307,0.334998052
769,3.36726324,48.86525206,0.459908255
770,3.37226274,42.6988221,0.401871267
771,3.37726224,33.61728632,0.316397989
772,3.38226174,44.60275288,0.419790615
773,3.38726124,47.09096727,0.443209104
774,3.39226074,30.02746407,0.282611427
775,3.39726024,39.59240009,0.372634354
776,3.40225974,36.43578004,0.342924989
777,3.40725924,35.27194806,0.331971276
778,3.41225874,46.45054269,0.437181578
779,3.41725824,34.74791843,0.327039232
780,3.42225774,44.38696411,0.417759662
781,3.42725724,34.7998564,0.32752806
782,3.43225674,36.0475649,0.339271199
783,3.43725624,28.80524269,0.271108166
784,3.44225574,32.13371068,0.302434924
785,3.44725524,31.45508056,0.296047817
786,3.45225474,43.41303844,0.408593303
787,3.45725424,23.80244822,0.224023042
788,3.46225374,41.47365584,0.39034029
789,3.46725324,32.88100483,0.309468281
790,3.47225274,33.76664847,0.31780375
791,3.47725224,36.77515543,0.34611911
792,3.48225174,38.09662811,0.3585565
793,3.48725124,43.72298527,0.41151045
794,3.49225074,33.26918847,0.313121774
795,3.49725024,37.73747376,0.355176224
796,3.50224974,40.06160876,0.377050435
797,3.50724924,37.38339703,0.351843737
798,3.51224874,40.83386144,0.384318696
799,3.51724824,29.4558148,0.277231198
800,3.52224774,37.1726029,0.349859792
801,3.52724724,40.85484622,0.3845162
802,3.53224674,42.04658455,0.39573256
803,3.53724624,28.62760027,0.269436238
804,3.54224574,36.01952989,0.33900734
805,3.54724524,36.17826467,0.340501315
806,3.55224474,45.1260572,0.424715832
807,3.55724424,41.11454459,0.38696042
808,3.56224374,34.11251862,0.321058999
809,3.56724324,36.58176792,0.344298992
810,3.57224274,45.94747133,0.432446789
811,3.57724224,37.4504176,0.352474519
812,3.58224174,34.12458953,0.321172607
813,3.58724124,40.98000696,0.385694183
814,3.59224074,42.23345419,0.397491334
815,3.59724024,39.6436164,0.37311639
816,3.60223974,34.84548721,0.327957527
817,3.60723924,38.65726957,0.363833125
818,3.61223874,25.41931692,0.23924063
819,3.61723824,38.70556314,0.364287653
820,3.62223774,47.09430315,0.4432405
821,3.62723724,50.72951164,0.477454227
822,3.63223674,40.06883989,0.377118493
823,3.63723624,41.56409131,0.391191448
824,3.64223574,41.23669815,0.3881101
825,3.64723524,40.43961252,0.380608118
826,3.65223474,35.20019775,0.331295979
827,3.65723424,45.12441899,0.424700414
828,3.66223374,46.27977026,0.435574308
829,3.66723324,39.42401426,0.371049546
830,3.67223274,43.2103339,0.406685496
831,3.67723224,45.81817362,0.431229869
832,3.68223174,40.36349372,0.379891706
833,3.68723124,40.06368966,0.37707002
834,3.69223074,51.13306539,0.48125238
835,3.69723024,41.54263446,0.390989501
836,3.70222974,37.47045438,0.3526631
837,3.70722924,47.89397736,0.450766846
838,3.71222874,50.19207071,0.47239596
839,3.71722824,43.59384235,0.410294987
840,3.72222774,34.70869169,0.326670039
841,3.72722724,41.3758107,0.389419395
842,3.73222674,40.75955206,0.383619314
843,3.73722624,37.6853246,0.354685408
844,3.74222574,37.95161897,0.357191708
845,3.74722524,39.83233662,0.37489258
846,3.75222474,38.52783956,0.362614961
847,3.75722424,42.19172287,0.397098568
848,3.76222374,43.18600422,0.40645651
849,3.76722324,37.50658104,0.353003116
850,3.77222274,41.81454408,0.39354865
851,3.77722224,29.49430625,0.277593471
852,3.78222174,38.16282519,0.359179531
853,3.78722124,33.93779169,0.31941451
854,3.79222074,36.9409696,0.347679714
855,3.79722024,33.3946415,0.314302508
856,3.80221974,34.55267268,0.325201625
857,3.80721924,35.93779058,0.338238029
858,3.81221874,36.14001773,0.340141343
859,3.81721824,32.19073962,0.302971667
860,3.82221774,40.53742007,0.381528659
861,3.82721724,40.77460852,0.383761021
862,3.83221674,41.71225245,0.392585905
863,3.83721624,28.05418314,0.264039371
864,3.84221574,31.0680988,0.292405636
865,3.84721524,29.97364236,0.282104869
866,3.85221474,29.86815753,0.281112071
867,3.85721424,33.26994604,0.313128904
868,3.86221374,38.02773382,0.357908083
869,3.86721324,38.40128452,0.361423854
870,3.87221274,33.55842736,0.315844022
871,3.87721224,39.03441647,0.367382743
872,3.88221174,37.24754648,0.350565143
873,3.88721124,36.07412423,0.339521169
874,3.89221074,30.81249736,0.289999975
875,3.89721024,35.24902647,0.331755543
876,3.90220974,42.53093873,0.400291188
877,3.90720924,39.01503252,0.367200306
878,3.91220874,31.24174097,0.294039915
879,3.91720824,39.67304796,0.373393393
880,3.92220774,40.09864439,0.377399006
881,3.92720724,34.50773064,0.324778641
882,3.93220674,37.45233313,0.352492547
883,3.93720624,34.62170478,0.325851339
884,3.94220574,34.65077286,0.326124921
885,3.94720524,35.18791575,0.331180384
886,3.95220474,34.46962834,0.324420031
887,3.95720424,32.71904092,0.307943915
888,3.96220374,35.05183327,0.329899607
889,3.96720324,36.80612169,0.346410557
890,3.97220274,38.58363001,0.363140047
891,3.97720224,31.14967343,0.293173397
892,3.98220174,41.18198364,0.38759514
893,3.98720124,34.57965207,0.325455549
894,3.99220074,33.73768865,0.317531187
895,3.99720024,32.97978636,0.310397989
896,4.00219974,29.9595224,0.281971976
897,4.00719924,33.42820922,0.31461844
898,4.01219874,35.90336108,0.337913987
899,4.01719824,39.72918895,0.373921778
900,4.02219774,36.16607034,0.340386544
901,4.02719724,35.51345887,0.334244319
902,4.03219674,29.69096877,0.279444412
903,4.03719624,32.64952992,0.307289693
904,4.04219574,39.31270473,0.370001927
905,4.04719524,36.92905649,0.347567591
906,4.05219474,30.20113526,0.284245979
907,4.05719424,41.4114276,0.389754613
908,4.06219374,38.1932153,0.359465556
909,4.06719324,30.70664057,0.289003676
910,4.07219274,32.60865684,0.306905006
911,4.07719224,39.00126632,0.367070742
912,4.08219174,35.65687554,0.335594123
913,4.08719124,28.97293347,0.272686433
914,4.09219074,31.85103383,0.299774436
915,4.09719024,32.02151554,0.30137897
916,4.10218974,23.56110632,0.221751589
917,4.10718924,32.91854648,0.309821614
918,4.11218874,37.7904807,0.355675112
919,4.11718824,34.47091979,0.324432186
920,4.12218774,33.16004667,0.312094557
921,4.12718724,33.13576787,0.311866051
922,4.13218674,19.69381686,0.18535357
923,4.13718624,25.00643584,0.23535469
924,4.14218574,32.38481569,0.304798265
925,4.14718524,41.04293974,0.386286492
926,4.15218474,35.90727033,0.33795078
927,4.15718424,33.12745641,0.311787825
928,4.16218374,33.50110582,0.315304525
929,4.16718324,27.87567177,0.262359264
930,4.17218274,28.31459134,0.266490271
931,4.17718224,32.67258055,0.307506641
932,4.18218174,32.17636564,0.302836382
933,4.18718124,31.76110502,0.298928047
934,4.19218074,32.75253238,0.308259128
935,4.19718024,31.19625898,0.293611849
936,4.20217974,30.74686497,0.289382259
937,4.20717924,32.33976798,0.304374287
938,4.21217874,32.43195467,0.305241926
939,4.21717824,30.14946213,0.283759644
940,4.22217774,23.95609869,0.225469164
941,4.22717724,25.47836029,0.239796332
942,4.23217674,22.39541718,0.210780397
943,4.23717624,30.36993176,0.285834652
944,4.24217574,35.913872,0.338012913
945,4.24717524,29.55287851,0.278144739
946,4.25217474,29.86061526,0.281041085
947,4.25717424,35.23196472,0.331594962
948,4.26217374,37.77606401,0.355539426
949,4.26717324,28.2301941,0.265695944
950,4.27217274,30.00705728,0.282419363
951,4.27717224,32.57376595,0.306576621
952,4.28217174,29.22430076,0.275052242
953,4.28717124,26.86789236,0.252874281
954,4.29217074,30.34188886,0.285570719
955,4.29717024,27.68040743,0.260521482
956,4.30216974,27.75062672,0.261182369
957,4.30716924,28.3257993,0.266595758
958,4.31216874,23.50000597,0.221176527
959,4.31716824,24.04671992,0.22632207
960,4.32216774,27.83892975,0.262013456
961,4.32716724,33.85806467,0.318664138
962,4.33216674,32.41217734,0.305055787
963,4.33716624,31.45722183,0.29606797
964,4.34216574,27.78608894,0.261516131
965,4.34716524,28.76858169,0.270763122
966,4.35216474,33.81303367,0.318240317
967,4.35716424,32.6806491,0.30758258
968,4.36216374,28.67482981,0.269880751
969,4.36716324,27.59336872,0.259702294
970,4.37216274,30.9139858,0.29095516
971,4.37716224,30.74096262,0.289326707
972,4.38216174,30.8183416,0.29005498
973,4.38716124,29.86574131,0.28108933
974,4.39216074,24.11644631,0.226978318
975,4.39716024,22.20262139,0.208965848
976,4.40215974,25.91693044,0.243924051
977,4.40715924,34.8620486,0.328113399
978,4.41215874,40.09754051,0.377388617
979,4.41715824,28.30114951,0.26636376
980,4.42215774,27.36503322,0.257553254
981,4.42715724,29.5982572,0.278571833
982,4.43215674,26.0577992,0.245249875
983,4.43715624,28.28743143,0.266234649
984,4.44215574,26.20839181,0.246667217
985,4.44715524,26.87242434,0.252916935
986,4.45215474,25.6901257,0.241789418
987,4.45715424,23.1273966,0.217669615
988,4.46215374,24.59560838,0.231488079
989,4.46715324,28.88351708,0.271844867
990,4.47215274,27.81142549,0.261754593
991,4.47715224,24.63643441,0.231872324
992,4.48215174,25.08567885,0.236100507
993,4.48715124,27.13462685,0.255384723
994,4.49215074,31.60228851,0.297433304
995,4.49715024,32.33231624,0.304304153
996,4.50214974,30.86246894,0.290470296
997,4.50714924,28.80726438,0.271127194
998,4.51214874,29.11323106,0.274006881
999,4.51714824,30.5470318,0.287501476
1000,4.52214774,33.17219717,0.312208914
1001,4.52714724,32.40994551,0.305034781
1002,4.53214674,33.07792406,0.311321638
1003,4.53714624,32.23842312,0.303420453
1004,4.54214574,28.29790979,0.266333269
1005,4.54714524,29.82420839,0.280698432
1006,4.55214474,26.67028334,0.251014431
1007,4.55714424,28.66912271,0.269827037
1008,4.56214374,30.47933766,0.286864354
1009,4.56714324,26.28259043,0.247365557
1010,4.57214274,32.33693831,0.304347655
1011,4.57714224,33.92753272,0.319317955
1012,4.58214174,29.79814203,0.280453101
1013,4.58714124,30.32395936,0.28540197
1014,4.59214074,29.61058631,0.278687871
1015,4.59714024,27.00681069,0.254181748
1016,4.60213974,28.05893551,0.264084099
1017,4.60713924,31.56001907,0.297035474
1018,4.61213874,27.59322059,0.2597009
1019,4.61713824,22.24834259,0.209396166
1020,4.62213774,28.23091535,0.265702733
1021,4.62713724,30.66164332,0.288580172
1022,4.63213674,22.32590381,0.210126154
1023,4.63713624,21.84009683,0.205553852
1024,4.64213574,23.95210177,0.225431546
1025,4.64713524,24.59767041,0.231507486
1026,4.65213474,25.01919177,0.235474746
1027,4.65713424,28.79245676,0.270987828
1028,4.66213374,30.93139727,0.291119033
1029,4.66713324,27.82288567,0.261862453
1030,4.67213274,26.3891578,0.248368544
1031,4.67713224,25.81773967,0.242990491
1032,4.68213174,26.2515704,0.247073604
1033,4.68713124,25.717061,0.242042927
1034,4.69213074,28.22793601,0.265674692
1035,4.69713024,23.54071824,0.221559701
1036,4.70212974,18.69882651,0.175988955
1037,4.70712924,22.6199145,0.212893313
1038,4.71212874,28.42697651,0.267548014
1039,4.71712824,29.35776033,0.276308332
1040,4.72212774,27.23832062,0.256360665
1041,4.72712724,24.47214876,0.230326106
1042,4.73212674,26.71628176,0.251447358
1043,4.73712624,29.44759123,0.2771538
1044,4.74212574,35.52136943,0.334318771
1045,4.74712524,30.65234689,0.288492677
1046,4.75212474,32.11516781,0.302260403
1047,4.75712424,32.66953196,0.307477948
1048,4.76212374,26.67672038,0.251075015
1049,4.76712324,29.37266333,0.276448596
1050,4.77212274,35.62522004,0.335296189
1051,4.77712224,31.04840743,0.292220305
1052,4.78212174,32.07189786,0.301853156
1053,4.78712124,31.038154,0.292123802
1054,4.79212074,23.26637177,0.218977617
1055,4.79712024,26.77321985,0.251983246
1056,4.80211974,24.19153602,0.227685045
1057,4.80711924,21.74468519,0.204655861
1058,4.81211874,21.60196328,0.203312596
1059,4.81711824,23.98506737,0.225741811
1060,4.82211774,25.24066683,0.237559217
1061,4.82711724,23.80226372,0.224021306
1062,4.83211674,17.40343085,0.163796996
1063,4.83711624,20.64794567,0.194333606
1064,4.84211574,27.12114045,0.255257792
1065,4.84711524,23.66131288,0.222694709
1066,4.85211474,22.64029232,0.213085104
1067,4.85711424,22.44376985,0.211235481
1068,4.86211374,22.26261135,0.20953046
1069,4.86711324,20.99665131,0.197615542
1070,4.87211274,21.3535228,0.200974332
1071,4.87711224,21.58285828,0.203132784
1072,4.88211174,23.26916013,0.21900386
1073,4.88711124,26.99696897,0.25408912
1074,4.89211074,23.60726339,0.222186008
1075,4.89711024,20.6713007,0.194553418
1076,4.90210974,27.70710475,0.260772751
1077,4.90710924,29.48628729,0.277517998
1078,4.91210874,26.54474886,0.24983293
1079,4.91710824,27.95938328,0.263147137
1080,4.92210774,28.99971168,0.272938463
1081,4.92710724,30.40438836,0.286158949
1082,4.93210674,29.82832538,0.28073718
1083,4.93710624,35.72878467,0.336270915
1084,4.94210574,27.71414893,0.260839049
1085,4.94710524,25.64302837,0.241346149
1086,4.95210474,25.90673964,0.243828138
1087,4.95710424,32.50782491,0.305955999
1088,4.96210374,32.26726516,0.303691907
1089,4.96710324,27.73419991,0.261027764
1090,4.97210274,31.45598449,0.296056325
1091,4.97710224,31.53194756,0.296771271
1092,4.98210174,25.76744618,0.24251714
1093,4.98710124,32.41358797,0.305069063
1094,4.99210074,31.98573072,0.301042171
1095,4.99710024,23.66927506,0.222769648
1096,5.00209974,21.73030225,0.204520492
1097,5.00709924,28.74136143,0.270506931
1098,5.01209874,28.72905112,0.270391069
1099,5.01709824,22.99647911,0.21643745
1100,5.02209774,26.34839039,0.247984851
1101,5.02709724,25.79998998,0.242823435
1102,5.03209674,22.60680927,0.21276997
1103,5.03709624,26.80776392,0.252308366
1104,5.04209574,21.97818173,0.206853475
1105,5.04709524,25.43406,0.239379388
1106,5.05209474,24.7057329,0.232524545
1107,5.05709424,23.52129965,0.221376938
1108,5.06209374,19.55924965,0.184087056
1109,5.06709324,25.80125302,0.242835323
1110,5.07209274,30.78959519,0.289784425
1111,5.07709224,26.18450413,0.246442392
1112,5.08209174,22.92062415,0.215723521
1113,5.08709124,25.02254789,0.235506333
1114,5.09209074,27.1654208,0.255674549
1115,5.09709024,29.044562,0.273360584
1116,5.10208974,25.87886282,0.243565768
1117,5.10708924,32.96784581,0.310285608
1118,5.11208874,24.78022957,0.23322569
1119,5.11708824,16.99965829,0.159996784
1120,5.12208774,17.02528911,0.160238015
1121,5.12708724,20.50664837,0.193003749
1122,5.13208674,28.82296148,0.271274932
1123,5.13708624,27.53090496,0.2591144
1124,5.14208574,25.18663398,0.237050673
1125,5.14708524,22.15618573,0.208528807
1126,5.15208474,20.28488601,0.190916574
1127,5.15708424,20.9871425,0.197526047
1128,5.16208374,24.28197924,0.228536275
1129,5.16708324,30.57236098,0.287739868
1130,5.17208274,24.31928818,0.228887418
1131,5.17708224,22.87785562,0.215320994
1132,5.18208174,18.07673135,0.170133942
1133,5.18708124,18.83573237,0.177277481
1134,5.19208074,12.9283883,0.121678949
1135,5.19708024,13.98826758,0.131654283
1136,5.20207974,16.6576046,0.156777455
1137,5.20707924,18.00456013,0.169454684
1138,5.21207874,23.20565711,0.218406185
1139,5.21707824,22.49423258,0.211710424
1140,5.22207774,26.9379956,0.253534076
1141,5.22707724,26.21206327,0.246701772
1142,5.23207674,23.48780758,0.221061718
1143,5.23707624,21.12440392,0.198817919
1144,5.24207574,19.83207016,0.186654778
1145,5.24707524,20.74462046,0.195243487
1146,5.25207474,18.66526441,0.175673077
1147,5.25707424,30.61769323,0.288166525
1148,5.26207374,20.64086796,0.194266993
1149,5.26707324,20.96476744,0.197315458
1150,5.27207274,22.40878952,0.210906254
1151,5.27707224,23.97655755,0.225661718
1152,5.28207174,22.38420892,0.210674908
1153,5.28707124,24.45701104,0.230183633
1154,5.29207074,26.16220265,0.246232495
1155,5.29707024,32.93507742,0.309977199
1156,5.30206974,24.24266778,0.228166285
1157,5.30706924,14.87027923,0.139955569
1158,5.31206874,16.09612073,0.151492901
1159,5.31706824,30.67961924,0.288749358
1160,5.32206774,34.24388623,0.3222954
1161,5.32706724,23.50282741,0.221203082
1162,5.33206674,30.50530016,0.287108707
1163,5.33706624,28.71854108,0.270292151
1164,5.34206574,24.67307,0.232217129
1165,5.34706524,25.37979852,0.238868692
1166,5.35206474,25.84587553,0.243255299
1167,5.35706424,17.25341422,0.162385075
1168,5.36206374,16.18113835,0.152293067
1169,5.36706324,23.96589307,0.225561347
1170,5.37206274,31.92642217,0.300483973
1171,5.37706224,26.35413458,0.248038914
1172,5.38206174,20.02162135,0.188438789
1173,5.38706124,22.97309702,0.216217384
1174,5.39206074,31.23412055,0.293968193
1175,5.39706024,24.01808908,0.226052603
1176,5.40205974,11.12765181,0.104730841
1177,5.40705924,29.97587403,0.282125873
1178,5.41205874,29.62876399,0.278858955
1179,5.41705824,26.37777107,0.248261375
1180,5.42205774,20.73456963,0.195148891
1181,5.42705724,27.79794669,0.261627734
1182,5.43205674,23.20719434,0.218420653
1183,5.43705624,27.10703599,0.255125045
1184,5.44205574,18.81615298,0.177093204
1185,5.44705524,23.35494334,0.219811231
1186,5.45205474,25.86796424,0.243463193
1187,5.45705424,29.86606007,0.28109233
1188,5.46205374,28.07594709,0.264244208
1189,5.46705324,22.56159227,0.212344398
1190,5.47205274,21.12893592,0.198860573
1191,5.47705224,26.40913881,0.248556601
1192,5.48205174,23.32930848,0.219569962
1193,5.48705124,25.6377389,0.241296366
1194,5.49205074,27.06853563,0.254762688
1195,5.49705024,16.7513571,0.157659832
1196,5.50204974,21.91556553,0.206264146
1197,5.50704924,26.32403541,0.247755627
1198,5.51204874,22.72416805,0.213874523
1199,5.51704824,25.61421208,0.241074937
1200,5.52204774,17.44666744,0.164203929
1201,5.52704724,19.89636852,0.187259939
1202,5.53204674,20.1032503,0.189207062
1203,5.53704624,26.10778643,0.245720343
1204,5.54204574,20.17326559,0.189866029
1205,5.54704524,20.79459585,0.195713843
1206,5.55204474,18.87574041,0.177654027
1207,5.55704424,19.12762503,0.180024706
1208,5.56204374,25.93714632,0.244114318
1209,5.56704324,19.0014577,0.178837249
1210,5.57204274,25.89787158,0.243744674
1211,5.57704224,24.52077151,0.230783732
1212,5.58204174,21.03090804,0.197937958
1213,5.58704124,21.51244668,0.202470086
1214,5.59204074,24.47925668,0.230393004
1215,5.59704024,20.89104533,0.196621603
1216,5.60203974,26.6171943,0.25051477
1217,5.60703924,15.74213438,0.148161265
1218,5.61203874,21.66587558,0.203914123
1219,5.61703824,19.08085722,0.179584539
1220,5.62203774,19.52302268,0.183746096
1221,5.62703724,16.21550711,0.152616537
1222,5.63203674,26.37589347,0.248243703
1223,5.63703624,19.95338377,0.187796553
1224,5.64203574,18.67026792,0.175720169
1225,5.64703524,15.38058603,0.144758457
1226,5.65203474,19.16836675,0.180408158
1227,5.65703424,20.04473891,0.188656366
1228,5.66203374,10.31161498,0.097050494
1229,5.66703324,14.46655035,0.136155768
1230,5.67203274,20.832087,0.196066701
1231,5.67703224,29.88343902,0.281255897
1232,5.68203174,27.88660676,0.262462181
1233,5.68703124,24.96247341,0.234940926
1234,5.69203074,12.5322042,0.117950157
1235,5.69703024,18.82152513,0.177143766
1236,5.70202974,16.14448636,0.151948107
1237,5.70702924,18.28207604,0.172066598
1238,5.71202874,22.08645292,0.207872498
1239,5.71702824,23.08986637,0.217316389
1240,5.72202774,23.18415479,0.21820381
1241,5.72702724,11.57260787,0.108918662
1242,5.73202674,20.83292221,0.196074562
1243,5.73702624,18.07233002,0.170092518
1244,5.74202574,19.19271948,0.18063736
1245,5.74702524,21.70327197,0.204266089
1246,5.75202474,16.37501242,0.154117764
1247,5.75702424,22.60800734,0.212781246
1248,5.76202374,14.24697836,0.134089208
1249,5.76702324,19.03928357,0.179193257
1250,5.77202274,20.06668012,0.188862872
1251,5.77702224,22.02419936,0.207286582
1252,5.78202174,22.96659703,0.216156207
1253,5.78702124,22.98564653,0.216335497
1254,5.79202074,22.69834031,0.213631438
1255,5.79702024,14.4583325,0.136078424
1256,5.80201974,26.62117905,0.250552273
1257,5.80701924,14.18504852,0.133506339
1258,5.81201874,18.93751332,0.178235419
1259,5.81701824,15.04956088,0.141642926
1260,5.82201774,16.07067883,0.151253448
1261,5.82701724,18.94354694,0.178292207
1262,5.83201674,17.10020724,0.160943127
1263,5.83701624,21.86030637,0.20574406
1264,5.84201574,15.12280827,0.142332313
1265,5.84701524,22.9346854,0.215855863
1266,5.85201474,18.09300826,0.170287137
1267,5.85701424,23.99729123,0.225856859
1268,5.86201374,20.98098584,0.197468102
1269,5.86701324,16.0289355,0.150860569
1270,5.87201274,18.98003646,0.178635637
1271,5.87701224,15.02882405,0.141447756
1272,5.88201174,21.02020285,0.197837203
1273,5.88701124,19.02018987,0.179013552
1274,5.89201074,22.05403906,0.207567426
1275,5.89701024,25.08123426,0.236058675
1276,5.90200974,19.07042719,0.179486374
1277,5.90700924,13.02523001,0.1225904
1278,5.91200874,15.0357191,0.14151265
1279,5.91700824,18.05304379,0.169911
1280,5.92200774,22.06280918,0.207649969
1281,5.92700724,26.06964866,0.245361399
1282,5.93200674,15.02586129,0.141419871
1283,5.93700624,17.05440974,0.160512092
1284,5.94200574,19.05293467,0.179321738
1285,5.94700524,20.04323828,0.188642243
1286,5.95200474,15.01557109,0.141323022
1287,5.95700424,26.05768448,0.245248795
1288,5.96200374,20.03312119,0.188547023
1289,5.96700324,19.0398271,0.179198373
1290,5.97200274,23.06748304,0.217105723
1291,5.97700224,15.03707308,0.141525394
1292,5.98200174,18.07852915,0.170150863
1293,5.98700124,22.07674025,0.207781085
1294,5.99200074,14.03341929,0.13207924
1295,5.99700024,16.04283361,0.150991375
1296,6.00199974,14.02109693,0.131963265
1297,6.00699924,21.04961819,0.198114054
1298,6.01199874,9.992933273,0.094051137
1299,6.01699824,20.03813045,0.188594169
1300,6.02199774,17.0255469,0.160240441
1301,6.02699724,25.0457355,0.235724569
1302,6.03199674,19.04835709,0.179278655
1303,6.03699624,11.01310633,0.103652765
1304,6.04199574,19.04572451,0.179253878
1305,6.04699524,16.02984267,0.150869107
1306,6.05199474,13.03180931,0.122652323
1307,6.05699424,15.05870198,0.14172896
1308,6.06199374,14.03649864,0.132108222
1309,6.06699324,16.04752363,0.151035517
1310,6.07199274,23.06650728,0.217096539
1311,6.07699224,17.04629366,0.160435705
1312,6.08199174,16.04428275,0.151005014
1313,6.08699124,17.02415436,0.160227335
1314,6.09199074,25.05298715,0.23579282
1315,6.09699024,15.02384754,0.141400918
1316,6.10198974,27.05664294,0.254650757
1317,6.10698924,26.05087789,0.245184733
1318,6.11198874,24.03253152,0.226188532
1319,6.11698824,26.06615929,0.245328558
1320,6.12198774,20.05970076,0.188797184
1321,6.12698724,29.08733752,0.273763177
1322,6.13198674,19.05899196,0.179378748
1323,6.13698624,15.04993806,0.141646476
1324,6.14198574,22.05912587,0.207615302
1325,6.14698524,20.02673945,0.18848696
1326,6.15198474,20.04404631,0.188649848
1327,6.15698424,16.02182125,0.150793612
1328,6.16198374,22.05100932,0.207538911
1329,6.16698324,23.05483773,0.216986708
1330,6.17198274,24.06143384,0.226460554
1331,6.17698224,25.08232311,0.236068923
1332,6.18198174,17.04170989,0.160392564
1333,6.18698124,17.04881825,0.160459466
1334,6.19198074,23.07176722,0.217146044
1335,6.19698024,23.05882537,0.217024239
1336,6.20197974,23.05265014,0.216966119
1337,6.20697924,18.03524802,0.169743511
1338,6.21197874,28.05925234,0.264087081
1339,6.21697824,19.01740559,0.178987347
1340,6.22197774,30.06474987,0.282962352
1341,6.22697724,28.06243772,0.264117061
1342,6.23197674,25.03748162,0.235646886
1343,6.23697624,34.08118427,0.320764087
1344,6.24197574,48.1528539,0.453203331
1345,6.24697524,46.15319627,0.434383024
1346,6.25197474,70.22546401,0.660945544
1347,6.25697424,64.2022662,0.604256623
1348,6.26197374,59.18922003,0.557075012
1349,6.26697324,71.20667665,0.670180486
1350,6.27197274,84.23314422,0.792782534
1351,6.27697224,102.2940559,0.962767585
1352,6.28197174,123.3666494,1.161097876
1353,6.28697124,141.4291179,1.33109758
1354,6.29197074,176.5388172,1.661541809
1355,6.29697024,195.6108992,1.841043757
1356,6.30196974,242.7689993,2.2848847
1357,6.30696924,261.8266626,2.464250942
1358,6.31196874,308.9752703,2.908002544
1359,6.31696824,345.0903106,3.247908806
1360,6.32196774,439.3991752,4.135521649
1361,6.32696724,489.5611366,4.607634227
1362,6.33196674,543.7398383,5.117551419
1363,6.33696624,562.7892825,5.296840305
1364,6.34196574,679.1463536,6.391965681
1365,6.34696524,706.2333155,6.646901793
1366,6.35196474,722.2918743,6.79804117
1367,6.35696424,757.3895132,7.128371889
1368,6.36196374,864.7008425,8.13836087
1369,6.36696324,995.115408,9.365792075
1370,6.37196274,999.1290678,9.403567697
1371,6.37696224,992.0943887,9.337358952
1372,6.38196174,1091.408346,10.27207855
1373,6.38696124,1067.313767,10.04530605
1374,6.39196074,1195.713878,11.25377767
1375,6.39696024,1089.384717,10.25303264
1376,6.40195974,1088.378138,10.24355894
1377,6.40695924,1113.44273,10.47946099
1378,6.41195874,1154.565654,10.86650027
1379,6.41695824,1079.339407,10.15848853
1380,6.42195774,1032.200601,9.714829181
1381,6.42695724,1051.263011,9.894240103
1382,6.43195674,915.8302993,8.619579288
1383,6.43695624,933.8774254,8.789434592
1384,6.44195574,892.7382191,8.402242062
1385,6.44695524,812.4680413,7.646758036
1386,6.45195474,777.3489945,7.316225831
1387,6.45695424,701.1056887,6.598641776
1388,6.46195374,615.8395622,5.796137056
1389,6.46695324,537.6092863,5.059852107
1390,6.47195274,479.4239226,4.512225154
1391,6.47695224,461.374923,4.342352216
1392,6.48195174,388.1560555,3.653233464
1393,6.48695124,327.9624344,3.086705265
1394,6.49195074,283.8402741,2.671437874
1395,6.49695024,254.7571734,2.397714573
1396,6.50194974,239.7195784,2.256184267
1397,6.50694924,199.6010185,1.878597822
1398,6.51194874,147.4501794,1.387766395
1399,6.51694824,143.4368756,1.349994124
1400,6.52194774,118.340996,1.113797609
1401,6.52694724,92.25325373,0.868265917
1402,6.53194674,84.22850665,0.792738886
1403,6.53694624,77.20842859,0.726667563
1404,6.54194574,71.1809471,0.669938326
1405,6.54694524,44.10309368,0.415087941
1406,6.55194474,50.13819224,0.471888868
1407,6.55694424,35.09025479,0.330261222
1408,6.56194374,40.10190802,0.377429723
1409,6.56694324,39.09968718,0.367997056
1410,6.57194274,26.061695,0.245286541
