Channel,Energy,Counts,CPS
732,3.18228174,25.13929421,0.364728756
733,3.18728124,26.34569303,0.382231568
734,3.19228074,22.5391125,0.327004505
735,3.19728024,33.69596548,0.488871623
736,3.20227974,23.73809683,0.344399745
737,3.20727924,29.64919721,0.430159841
738,3.21227874,21.40364314,0.31053076
739,3.21727824,34.62846317,0.502400592
740,3.22227774,32.46216007,0.470971188
741,3.22727724,27.46930851,0.398533333
742,3.23227674,26.41631805,0.383256217
743,3.23727624,27.29915771,0.396064732
744,3.24227574,33.08289676,0.47997703
745,3.24727524,25.54134606,0.37056185
746,3.25227474,32.05160836,0.465014775
747,3.25727424,23.31391114,0.338245526
748,3.26227374,28.98989442,0.42059447
749,3.26727324,28.20349559,0.409185149
750,3.27227274,34.08493751,0.494514951
751,3.27727224,23.52393254,0.341292583
752,3.28227174,34.34986499,0.498358602
753,3.28727124,29.5579226,0.428835601
754,3.29227074,40.17585434,0.58288388
755,3.29727024,36.25767241,0.526037669
756,3.30226974,21.21372165,0.307775319
757,3.30726924,28.71142831,0.416554396
758,3.31226874,28.87760387,0.418965323
759,3.31726824,30.06869374,0.436246028
760,3.32226774,22.37600216,0.324638049
761,3.32726724,22.19681342,0.322038323
762,3.33226674,32.08302822,0.465470624
763,3.33726624,38.18243443,0.55396272
764,3.34226574,30.43085497,0.441500377
765,3.34726524,29.20226435,0.423675599
766,3.35226474,24.26269458,0.352010774
767,3.35726424,29.75060567,0.431631107
768,3.36226374,37.81643067,0.548652623
769,3.36726324,30.51863919,0.442773978
770,3.37226274,27.23484398,0.395131648
771,3.37726224,35.77261377,0.519000287
772,3.38226174,22.81432117,0.330997318
773,3.38726124,36.44750931,0.528791883
774,3.39226074,15.19952237,0.220519432
775,3.39726024,19.72217274,0.28613546
776,3.40225974,32.52350892,0.471861256
777,3.40725924,35.22442787,0.511047034
778,3.41225874,22.03505305,0.319691452
779,3.41725824,32.51735075,0.471771911
780,3.42225774,27.56685761,0.399948606
781,3.42725724,28.8756069,0.418936351
782,3.43225674,26.10798829,0.378782873
783,3.43725624,20.39203036,0.295853965
784,3.44225574,24.69820089,0.358329236
785,3.44725524,29.81836684,0.432614207
786,3.45225474,28.45984112,0.41290429
787,3.45725424,25.50790792,0.370076719
788,3.46225374,35.37465305,0.513226548
789,3.46725324,25.03369533,0.363196694
790,3.47225274,27.66025503,0.401303645
791,3.47725224,24.28096633,0.352275866
792,3.48225174,28.55746078,0.414320587
793,3.48725124,33.64903789,0.488190783
794,3.49225074,25.93111287,0.376216709
795,3.49725024,27.99444029,0.406152109
796,3.50224974,25.52530831,0.370329169
797,3.50724924,23.29992765,0.338042649
798,3.51224874,24.92134015,0.36156661
799,3.51724824,28.728606,0.416803615
800,3.52224774,21.8110897,0.316442122
801,3.52724724,26.44588242,0.383685147
802,3.53224674,25.33791316,0.367610382
803,3.53724624,25.07300329,0.363766986
804,3.54224574,25.95010418,0.376492241
805,3.54724524,33.26291115,0.482588735
806,3.55224474,24.35434435,0.353340457
807,3.55724424,27.58131717,0.40015839
808,3.56224374,24.58210135,0.356644827
809,3.56724324,28.57391712,0.414559341
810,3.57224274,28.26328778,0.410052633
811,3.57724224,25.44930796,0.369226532
812,3.58224174,43.57321247,0.632173816
813,3.58724124,29.48010814,0.427706644
814,3.59224074,27.9882979,0.406062994
815,3.59724024,23.78515781,0.345082521
816,3.60223974,28.38447175,0.411810808
817,3.60723924,28.31839715,0.410852177
818,3.61223874,28.19238506,0.409023954
819,3.61723824,27.28548093,0.395866305
820,3.62223774,34.03888433,0.493846797
821,3.62723724,31.71053135,0.460066323
822,3.63223674,30.29910154,0.439588857
823,3.63723624,24.93094236,0.361705922
824,3.64223574,32.61721597,0.473220787
825,3.64723524,40.16394069,0.582711033
826,3.65223474,34.35502816,0.498433511
827,3.65723424,38.23291749,0.554695144
828,3.66223374,33.30696087,0.483227822
829,3.66723324,39.01870814,0.566095641
830,3.67223274,45.28020415,0.656939386
831,3.67723224,39.51356397,0.573275164
832,3.68223174,50.0423583,0.726030211
833,3.68723124,51.39217511,0.745613776
834,3.69223074,46.1629728,0.669746871
835,3.69723024,38.53794335,0.559120555
836,3.70222974,45.50997705,0.660273004
837,3.70722924,43.03565289,0.624374734
838,3.71222874,43.88026592,0.636628644
839,3.71722824,33.49959586,0.486022631
840,3.72222774,41.99034132,0.609209026
841,3.72722724,46.80944061,0.679126028
842,3.73222674,36.57649464,0.530663242
843,3.73722624,33.35101538,0.483866979
844,3.74222574,30.68246738,0.445150848
845,3.74722524,37.40817887,0.542729578
846,3.75222474,37.41419298,0.542816832
847,3.75722424,34.69304991,0.503337636
848,3.76222374,30.88229707,0.44805004
849,3.76722324,27.64996712,0.401154385
850,3.77222274,23.09980708,0.335139237
851,3.77722224,32.71517732,0.474642041
852,3.78222174,33.62737915,0.487876551
853,3.78722124,26.6691443,0.3869243
854,3.79222074,21.01994801,0.304963991
855,3.79722024,29.57069015,0.429020836
856,3.80221974,23.25816586,0.337436756
857,3.80721924,25.77683596,0.373978411
858,3.81221874,30.27846266,0.439289421
859,3.81721824,25.642261,0.372025955
860,3.82221774,26.51937701,0.384751429
861,3.82721724,21.64811938,0.314077697
862,3.83221674,21.64592707,0.314045891
863,3.83721624,27.60728245,0.400535102
864,3.84221574,26.8322599,0.389290832
865,3.84721524,22.99898241,0.333676442
866,3.85221474,22.82877101,0.331206961
867,3.85721424,20.75908712,0.301179339
868,3.86221374,20.79122299,0.301645576
869,3.86721324,24.85124825,0.360549695
870,3.87221274,25.26802345,0.3665964
871,3.87721224,22.78933142,0.330634759
872,3.88221174,21.29440053,0.308945834
873,3.88721124,16.46136664,0.238826664
874,3.89221074,25.73517314,0.373373954
875,3.89721024,26.13080731,0.379113938
876,3.90220974,22.08064551,0.320352922
877,3.90720924,20.33022286,0.294957242
878,3.91220874,24.59302519,0.356803314
879,3.91720824,32.84302902,0.476496954
880,3.92220774,21.57305544,0.312988646
881,3.92720724,19.99135759,0.290040878
882,3.93220674,25.54923246,0.370676268
883,3.93720624,28.63203412,0.41540252
884,3.94220574,24.65941705,0.357766547
885,3.94720524,18.63298169,0.270333135
886,3.95220474,17.79899155,0.258233345
887,3.95720424,28.32220075,0.410907361
888,3.96220374,28.39242975,0.411926265
889,3.96720324,27.89164249,0.404660687
890,3.97220274,26.03085537,0.377663804
891,3.97720224,30.99664677,0.449709061
892,3.98220174,27.41637711,0.397765388
893,3.98720124,25.91529984,0.375987288
894,3.99220074,27.50897319,0.399108801
895,3.99720024,27.22599538,0.39500327
896,4.00219974,26.21810118,0.380380425
897,4.00719924,31.70484777,0.459983863
898,4.01219874,29.73556474,0.431412888
899,4.01719824,20.19080409,0.292934511
900,4.02219774,30.61686091,0.444199009
901,4.02719724,25.61028116,0.371561982
902,4.03219674,26.13463205,0.379169429
903,4.03719624,28.87765471,0.418966061
904,4.04219574,27.71810789,0.402142992
905,4.04719524,20.05021293,0.29089477
906,4.05219474,24.02441639,0.348553759
907,4.05719424,25.71549101,0.373088399
908,4.06219374,23.70263967,0.343885321
909,4.06719324,16.11856073,0.233853128
910,4.07219274,22.03185196,0.31964501
911,4.07719224,28.84638728,0.418512423
912,4.08219174,29.37743765,0.426217068
913,4.08719124,20.8151675,0.301992971
914,4.09219074,23.90089641,0.346761692
915,4.09719024,30.50880232,0.442631261
916,4.10218974,27.33622889,0.396602572
917,4.10718924,19.67282645,0.285419529
918,4.11218874,25.20528542,0.365686177
919,4.11718824,27.07410303,0.392799568
920,4.12218774,20.01496738,0.290383417
921,4.12718724,16.41667388,0.238178247
922,4.13218674,22.78807179,0.330616484
923,4.13718624,21.40673499,0.310575617
924,4.14218574,23.05126463,0.334434968
925,4.14718524,22.46354258,0.325908113
926,4.15218474,24.36926926,0.353556992
927,4.15718424,22.06016144,0.320055733
928,4.16218374,18.06846574,0.262142961
929,4.16718324,17.69205292,0.256681846
930,4.17218274,17.32004845,0.251284689
931,4.17718224,16.33919351,0.237054138
932,4.18218174,19.30459281,0.28007708
933,4.18718124,19.77032246,0.286834032
934,4.19218074,18.38435903,0.26672604
935,4.19718024,20.64638807,0.299544266
936,4.20217974,23.39272651,0.339389004
937,4.20717924,24.71560086,0.35858168
938,4.21217874,23.75868885,0.344698501
939,4.21717824,19.21061547,0.278713627
940,4.22217774,18.30139915,0.265522432
941,4.22717724,18.42847733,0.267366122
942,4.23217674,13.65294204,0.19808116
943,4.23717624,15.47194335,0.224471801
944,4.24217574,17.46432659,0.253377921
945,4.24717524,16.43241732,0.238406658
946,4.25217474,17.89823222,0.25967316
947,4.25717424,24.63569243,0.357422343
948,4.26217374,28.06443785,0.407167656
949,4.26717324,18.77255934,0.272358172
950,4.27217274,20.38983563,0.295822123
951,4.27717224,20.14117248,0.29221444
952,4.28217174,19.48973433,0.282763171
953,4.28717124,25.33838938,0.367617291
954,4.29217074,25.0233179,0.363046135
955,4.29717024,20.61003753,0.299016881
956,4.30216974,20.8724712,0.302824351
957,4.30716924,21.48552912,0.311718787
958,4.31216874,19.26251006,0.27946653
959,4.31716824,19.87510281,0.288354218
960,4.32216774,21.09576619,0.306063984
961,4.32716724,20.41859188,0.296239327
962,4.33216674,21.73654268,0.31536057
963,4.33716624,21.23734101,0.308117996
964,4.34216574,21.20432804,0.307639034
965,4.34716524,22.02320298,0.319519528
966,4.35216474,18.55181338,0.26915552
967,4.35716424,16.09424675,0.233500374
968,4.36216374,18.41563652,0.267179824
969,4.36716324,18.33346592,0.265987667
970,4.37216274,22.82659062,0.331175327
971,4.37716224,25.3357371,0.367578811
972,4.38216174,21.72229616,0.315153877
973,4.38716124,17.17122028,0.249125443
974,4.39216074,17.88513939,0.259483205
975,4.39716024,26.87079373,0.389849893
976,4.40215974,29.83563723,0.432864771
977,4.40715924,28.65835334,0.415784368
978,4.41215874,22.33198029,0.323999366
979,4.41715824,20.37067326,0.295544109
980,4.42215774,21.37471767,0.3101111
981,4.42715724,17.82941201,0.258674695
982,4.43215674,19.37278743,0.281066469
983,4.43715624,19.8277315,0.28766694
984,4.44215574,20.78139431,0.301502979
985,4.44715524,20.33507214,0.295027597
986,4.45215474,16.94547092,0.245850201
987,4.45715424,22.57446288,0.327517379
988,4.46215374,18.87151593,0.273793865
989,4.46715324,16.99217485,0.246527796
990,4.47215274,24.19484996,0.351026463
991,4.47715224,22.30016095,0.323537721
992,4.48215174,18.5048082,0.268473554
993,4.48715124,21.19033082,0.307435958
994,4.49215074,23.99173911,0.348079667
995,4.49715024,24.01998133,0.348489414
996,4.50214974,23.48632173,0.340746913
997,4.50714924,26.64233141,0.38653529
998,4.51214874,25.31132579,0.367224644
999,4.51714824,15.85207449,0.229986863
1000,4.52214774,17.78754181,0.258067229
1001,4.52714724,22.40049579,0.32499341
1002,4.53214674,19.84819237,0.287963793
1003,4.53714624,16.81239087,0.243919434
1004,4.54214574,17.83811267,0.258800927
1005,4.54714524,20.73922,0.300891101
1006,4.55214474,21.88115284,0.31745862
1007,4.55714424,23.38410016,0.339263851
1008,4.56214374,21.64025534,0.313963604
1009,4.56714324,20.54362684,0.298053374
1010,4.57214274,24.4896722,0.355303836
1011,4.57714224,25.75111457,0.373605237
1012,4.58214174,20.40766872,0.296080851
1013,4.58714124,15.17862986,0.220216317
1014,4.59214074,19.11642304,0.277347054
1015,4.59714024,22.68193202,0.329076575
1016,4.60213974,20.94241695,0.303839146
1017,4.60713924,21.42959247,0.310907241
1018,4.61213874,18.40251513,0.266989454
1019,4.61713824,18.33221254,0.265969482
1020,4.62213774,22.15070518,0.32136937
1021,4.62713724,18.79395626,0.272668605
1022,4.63213674,18.33910915,0.26606954
1023,4.63713624,20.30938781,0.29465496
1024,4.64213574,17.73145854,0.257253555
1025,4.64713524,15.90054064,0.230690025
1026,4.65213474,15.21914197,0.220804079
1027,4.65713424,21.63557674,0.313895725
1028,4.66213374,28.19037119,0.408994736
1029,4.66713324,23.26107878,0.337479018
1030,4.67213274,20.53152402,0.297877782
1031,4.67713224,23.01445802,0.333900967
1032,4.68213174,19.38428532,0.281233284
1033,4.68713124,17.67753189,0.25647117
1034,4.69213074,18.37542377,0.266596404
1035,4.69713024,18.38048352,0.266669813
1036,4.70212974,17.96343422,0.260619131
1037,4.70712924,23.68030658,0.343561306
1038,4.71212874,30.9137765,0.448506754
1039,4.71712824,27.23983954,0.395204125
1040,4.72212774,24.73071995,0.358801032
1041,4.72712724,25.87377785,0.375384874
1042,4.73212674,22.87154731,0.331827573
1043,4.73712624,21.028316,0.305085396
1044,4.74212574,16.99820737,0.246615317
1045,4.74712524,18.5184012,0.268670766
1046,4.75212474,20.94295184,0.303846906
1047,4.75712424,21.91729127,0.317982928
1048,4.76212374,18.79111727,0.272627416
1049,4.76712324,18.0554267,0.261953787
1050,4.77212274,20.08516062,0.291401802
1051,4.77712224,19.42897678,0.281881682
1052,4.78212174,20.03987366,0.290744765
1053,4.78712124,20.84054563,0.302361165
1054,4.79212074,20.31318645,0.294710072
1055,4.79712024,20.4895783,0.297269221
1056,4.80211974,19.44687319,0.282141328
1057,4.80711924,16.23734199,0.235576444
1058,4.81211874,22.27653509,0.323194949
1059,4.81711824,20.81820458,0.302037034
1060,4.82211774,19.68265089,0.285562065
1061,4.82711724,23.04515434,0.334346318
1062,4.83211674,18.05313404,0.261920524
1063,4.83711624,16.62972221,0.241269219
1064,4.84211574,17.0142729,0.246848401
1065,4.84711524,14.37763923,0.208595294
1066,4.85211474,20.14108801,0.292213214
1067,4.85711424,27.29252792,0.395968545
1068,4.86211374,21.36162693,0.309921175
1069,4.86711324,16.34583332,0.23715047
1070,4.87211274,19.65384738,0.285144175
1071,4.87711224,20.55609246,0.298234229
1072,4.88211174,20.72702787,0.300714213
1073,4.88711124,17.75799666,0.257638579
1074,4.89211074,22.81355497,0.330986202
1075,4.89711024,23.06225363,0.3345944
1076,4.90210974,16.05810043,0.232975951
1077,4.90710924,23.667518,0.343375765
1078,4.91210874,29.21042514,0.423793998
1079,4.91710824,27.81529143,0.403552962
1080,4.92210774,22.78720803,0.330603952
1081,4.92710724,21.04720565,0.305359453
1082,4.93210674,16.31429905,0.236692961
1083,4.93710624,18.08103594,0.262325334
1084,4.94210574,18.92901742,0.274628114
1085,4.94710524,17.70214129,0.256828211
1086,4.95210474,21.86639436,0.317244499
1087,4.95710424,27.08813247,0.393003112
1088,4.96210374,26.03708324,0.37775416
1089,4.96710324,20.55211363,0.298176503
1090,4.97210274,16.44902655,0.23864763
1091,4.97710224,20.71960077,0.300606459
1092,4.98210174,18.70594392,0.271391694
1093,4.98710124,18.44337187,0.267582217
1094,4.99210074,21.32262377,0.309355305
1095,4.99710024,18.00941592,0.261286248
1096,5.00209974,18.71815533,0.271568861
1097,5.00709924,20.69458567,0.300243532
1098,5.01209874,20.33099079,0.294968383
1099,5.01709824,20.00141403,0.29018678
1100,5.02209774,23.43563295,0.340011504
1101,5.02709724,16.3975286,0.237900482
1102,5.03209674,13.34061545,0.193549828
1103,5.03709624,14.34927305,0.208183749
1104,5.04209574,15.97799824,0.231813804
1105,5.04709524,18.32471038,0.265860639
1106,5.05209474,20.28971978,0.294369611
1107,5.05709424,24.30082365,0.352563962
1108,5.06209374,26.11713314,0.378915549
1109,5.06709324,20.30877646,0.294646091
1110,5.07209274,12.64219613,0.183416942
1111,5.07709224,14.31258188,0.207651422
1112,5.08209174,14.69787661,0.213241398
1113,5.08709124,15.21466371,0.220739107
1114,5.09209074,17.39336761,0.252348426
1115,5.09709024,14.80272724,0.214762604
1116,5.10208974,15.01871335,0.217896198
1117,5.10708924,21.77718133,0.315950169
1118,5.11208874,18.99179625,0.275538929
1119,5.11708824,15.20193514,0.220554437
1120,5.12208774,17.72810791,0.257204943
1121,5.12708724,16.12385119,0.233929884
1122,5.13208674,14.26559598,0.206969735
1123,5.13708624,14.97242543,0.217224638
1124,5.14208574,15.8122379,0.229408901
1125,5.14708524,17.14874999,0.248799437
1126,5.15208474,14.18087001,0.205740505
1127,5.15708424,11.74338123,0.170376654
1128,5.16208374,11.81493069,0.171414716
1129,5.16708324,13.73269166,0.199238193
1130,5.17208274,13.31778206,0.193218554
1131,5.17708224,17.26472909,0.250482098
1132,5.18208174,24.13926095,0.35021996
1133,5.18708124,18.9990492,0.275644157
1134,5.19208074,19.27933832,0.27971068
1135,5.19708024,17.36629286,0.251955617
1136,5.20207974,10.98524796,0.159377419
1137,5.20707924,15.00319179,0.217671006
1138,5.21207874,18.24711677,0.264734886
1139,5.21707824,20.49681696,0.297374241
1140,5.22207774,22.65164611,0.328637178
1141,5.22707724,17.90633406,0.259790704
1142,5.23207674,23.68889177,0.343685863
1143,5.23707624,22.45864755,0.325837094
1144,5.24207574,19.93052367,0.289158281
1145,5.24707524,14.70949331,0.213409937
1146,5.25207474,10.34394293,0.150073164
1147,5.25707424,18.63478974,0.270359367
1148,5.26207374,20.41163809,0.29613844
1149,5.26707324,19.07871914,0.276800034
1150,5.27207274,19.82501283,0.287627497
1151,5.27707224,17.98041118,0.260865438
1152,5.28207174,13.37915675,0.194108997
1153,5.28707124,19.66673859,0.285331204
1154,5.29207074,21.11249564,0.306306701
1155,5.29707024,17.02927507,0.247066057
1156,5.30206974,19.03154699,0.276115646
1157,5.30706924,11.90734259,0.172755456
1158,5.31206874,19.34304163,0.280634907
1159,5.31706824,16.48206284,0.239126931
1160,5.32206774,13.26897274,0.192510413
1161,5.32706724,17.75128559,0.257541212
1162,5.33206674,15.07608867,0.218728617
1163,5.33706624,19.40264789,0.281499694
1164,5.34206574,16.56138446,0.240277754
1165,5.34706524,12.25448215,0.177791866
1166,5.35206474,13.72180208,0.199080203
1167,5.35706424,12.70970812,0.184396427
1168,5.36206374,12.87822675,0.186841348
1169,5.36706324,16.4446432,0.238584035
1170,5.37206274,15.04731871,0.218311214
1171,5.37706224,15.67838655,0.227466943
1172,5.38206174,14.47820812,0.210054379
1173,5.38706124,14.24165119,0.206622337
1174,5.39206074,19.3773046,0.281132005
1175,5.39706024,16.43915605,0.238504426
1176,5.40205974,15.11959327,0.219359796
1177,5.40705924,18.91153201,0.274374431
1178,5.41205874,13.63591066,0.197834063
1179,5.41705824,13.04913973,0.189321007
1180,5.42205774,17.27347804,0.250609031
1181,5.42705724,14.134615,0.205069422
1182,5.43205674,15.13530428,0.219587736
1183,5.43705624,17.17086224,0.249120248
1184,5.44205574,21.14651851,0.306800315
1185,5.44705524,12.3439729,0.179090226
1186,5.45205474,14.52491393,0.210732001
1187,5.45705424,17.36783986,0.251978061
1188,5.46205374,18.40267766,0.266991812
1189,5.46705324,14.71406976,0.213476333
1190,5.47205274,12.54825068,0.182053952
1191,5.47705224,10.78222133,0.156431845
1192,5.48205174,15.17908817,0.220222966
1193,5.48705124,16.62676019,0.241226245
1194,5.49205074,19.4030751,0.281505892
1195,5.49705024,17.31883266,0.25126705
1196,5.50204974,23.25390927,0.337375
1197,5.50704924,13.87802713,0.201346765
1198,5.51204874,19.74622421,0.286484407
1199,5.51704824,23.62615417,0.342775646
1200,5.52204774,19.81132744,0.287428945
1201,5.52704724,11.49530631,0.166777505
1202,5.53204674,9.900644377,0.14364165
1203,5.53704624,22.29213408,0.323421265
1204,5.54204574,23.25376381,0.33737289
1205,5.54704524,18.67822584,0.270989552
1206,5.55204474,22.12724902,0.32102906
1207,5.55704424,16.51023576,0.239535672
1208,5.56204374,19.04612325,0.276327123
1209,5.56704324,12.27218503,0.178048705
1210,5.57204274,13.89170223,0.201545168
1211,5.57704224,13.69264835,0.198657232
1212,5.58204174,18.43235938,0.267422444
1213,5.58704124,14.00123476,0.2031343
1214,5.59204074,13.54877775,0.196569912
1215,5.59704024,11.18846958,0.162325822
1216,5.60203974,19.92565427,0.289087634
1217,5.60703924,12.07853082,0.175239109
1218,5.61203874,20.72742322,0.300719949
1219,5.61703824,18.22864328,0.264466867
1220,5.62203774,19.51324906,0.28310433
1221,5.62703724,14.90895375,0.216303771
1222,5.63203674,14.51041115,0.210521591
1223,5.63703624,18.93911955,0.274774679
1224,5.64203574,17.54559651,0.254557011
1225,5.64703524,13.37860187,0.194100947
1226,5.65203474,16.68406236,0.242057603
1227,5.65703424,13.19934431,0.191500222
1228,5.66203374,15.09484563,0.219000749
1229,5.66703324,16.33757776,0.237030696
1230,5.67203274,19.75644645,0.286632714
1231,5.67703224,17.05739254,0.247473994
1232,5.68203174,17.53183252,0.254357318
1233,5.68703124,12.08405451,0.175319248
1234,5.69203074,13.23564228,0.192026844
1235,5.69703024,15.63890136,0.22689408
1236,5.70202974,11.49144007,0.166721412
1237,5.70702924,18.01472364,0.261363254
1238,5.71202874,17.80651932,0.25834256
1239,5.71702824,14.42509764,0.209283835
1240,5.72202774,6.690953521,0.09707445
1241,5.72702724,16.72043316,0.242585282
1242,5.73202674,11.82823293,0.171607709
1243,5.73702624,9.450794438,0.137115086
1244,5.74202574,17.51433972,0.254103527
1245,5.74702524,25.87343322,0.375379874
1246,5.75202474,22.859626,0.331654615
1247,5.75702424,19.97111012,0.289747122
1248,5.76202374,19.07367839,0.276726901
1249,5.76702324,20.07251397,0.291218321
1250,5.77202274,20.49044393,0.29728178
1251,5.77702224,8.990262988,0.130433552
1252,5.78202174,9.052223555,0.131332495
1253,5.78702124,10.29677788,0.149388879
1254,5.79202074,17.9369651,0.260235109
1255,5.79702024,16.11430734,0.233791419
1256,5.80201974,18.69644036,0.271253814
1257,5.80701924,9.120002762,0.132315857
1258,5.81201874,13.0538754,0.189389714
1259,5.81701824,15.00947307,0.217762137
1260,5.82201774,15.05081888,0.218361995
1261,5.82701724,16.97519755,0.246281484
1262,5.83201674,15.12434586,0.219428748
1263,5.83701624,18.91646858,0.274446052
1264,5.84201574,13.0289374,0.189027905
1265,5.84701524,14.07844348,0.204254468
1266,5.85201474,17.89212067,0.259584492
1267,5.85701424,9.047946665,0.131270445
1268,5.86201374,14.98164944,0.217358463
1269,5.86701324,14.01414117,0.20332155
1270,5.87201274,16.96777633,0.246173814
1271,5.87701224,10.98651332,0.159395777
1272,5.88201174,9.022090883,0.130895321
1273,5.88701124,16.00934948,0.232268657
1274,5.89201074,15.0150976,0.21784374
1275,5.89701024,15.04308638,0.21824981
1276,5.90200974,11.04120537,0.160189266
1277,5.90700924,22.0611216,0.320069663
1278,5.91200874,15.02455411,0.217980938
1279,5.91700824,12.03688165,0.17463485
1280,5.92200774,23.08444998,0.334916432
1281,5.92700724,16.0373786,0.232675313
1282,5.93200674,15.00306592,0.21766918
1283,5.93700624,14.01956395,0.203400226
1284,5.94200574,20.06017351,0.291039281
1285,5.94700524,14.0260224,0.203493927
1286,5.95200474,11.02214159,0.159912683
1287,5.95700424,12.02483086,0.174460013
1288,5.96200374,18.05928348,0.262009742
1289,5.96700324,17.05562306,0.247448322
1290,5.97200274,16.04871228,0.232839745
1291,5.97700224,11.03062728,0.160035796
1292,5.98200174,12.0341281,0.1745949
1293,5.98700124,10.0245305,0.145439029
1294,5.99200074,14.03930551,0.203686642
1295,5.99700024,13.02735774,0.189004987
1296,6.00199974,16.03881915,0.232696213
1297,6.00699924,14.02774727,0.203518952
1298,6.01199874,13.02786642,0.189012367
1299,6.01699824,22.05216705,0.319939748
1300,6.02199774,14.00460227,0.203183157
1301,6.02699724,19.03513129,0.276167648
1302,6.03199674,13.03131231,0.189062361
1303,6.03699624,13.04037903,0.189193904
1304,6.04199574,18.03738641,0.261692053
1305,6.04699524,18.03052305,0.261592477
1306,6.05199474,18.05415674,0.261935362
1307,6.05699424,13.04268284,0.189227329
1308,6.06199374,17.04694353,0.247322397
1309,6.06699324,12.01152498,0.174266967
1310,6.07199274,11.02336165,0.159930384
1311,6.07699224,19.07396533,0.276731064
1312,6.08199174,24.0768501,0.349314484
1313,6.08699124,17.03850424,0.247199957
1314,6.09199074,13.02074844,0.188909097
1315,6.09699024,19.04847214,0.276361201
1316,6.10198974,16.04185193,0.232740213
1317,6.10698924,12.02324763,0.174437043
1318,6.11198874,11.02364995,0.159934567
1319,6.11698824,12.03591221,0.174620785
1320,6.12198774,16.05198077,0.232887166
1321,6.12698724,14.04394932,0.203754016
1322,6.13198674,23.07204282,0.334736425
1323,6.13698624,11.02857691,0.160006049
1324,6.14198574,14.04482451,0.203766714
1325,6.14698524,14.02757916,0.203516513
1326,6.15198474,14.02401045,0.203464737
1327,6.15698424,16.03235403,0.232602415
1328,6.16198374,13.01477155,0.188822383
1329,6.16698324,22.05180644,0.319934516
1330,6.17198274,10.01193628,0.145256308
1331,6.17698224,16.03545339,0.232647381
1332,6.18198174,10.00796583,0.145198703
1333,6.18698124,15.02988504,0.21805828
1334,6.19198074,21.0611016,0.30556106
1335,6.19698024,9.024962107,0.130936977
1336,6.20197974,18.04794696,0.261845268
1337,6.20697924,14.02262851,0.203444687
1338,6.21197874,16.05592426,0.232944379
1339,6.21697824,11.03439458,0.160090453
1340,6.22197774,26.07575315,0.378315195
1341,6.22697724,18.03992952,0.261728949
1342,6.23197674,23.04955944,0.334410229
1343,6.23697624,28.06687015,0.407202944
1344,6.24197574,25.04495023,0.363359984
1345,6.24697524,31.06483181,0.450698311
1346,6.25197474,31.07844779,0.450895856
1347,6.25697424,56.16210063,0.81481735
1348,6.26197374,44.12849634,0.640230049
1349,6.26697324,49.15286593,0.713125177
1350,6.27197274,47.14438695,0.683985534
1351,6.27697224,70.22387896,1.018830035
1352,6.28197174,92.28141902,1.338847736
1353,6.28697124,99.29473316,1.440599094
1354,6.29197074,121.3758917,1.760959459
1355,6.29697024,140.4460536,2.037635342
1356,6.30196974,145.4621092,2.110409848
1357,6.30696924,162.5181177,2.357863762
1358,6.31196874,233.7503828,3.39132378
1359,6.31696824,231.7448155,3.362226381
1360,6.32196774,264.8463408,3.842473679
1361,6.32696724,311.9911307,4.52646506
1362,6.33196674,357.1304711,5.18136075
1363,6.33696624,430.3650432,6.243870864
1364,6.34196574,431.3720078,6.258480223
1365,6.34696524,473.5079681,6.869801934
1366,6.35196474,515.6331945,7.480967915
1367,6.35696424,539.6918287,7.830018116
1368,6.36196374,586.8445847,8.514125071
1369,6.36696324,644.0269661,9.343744975
1370,6.37196274,686.1393473,9.954724593
1371,6.37696224,710.2069072,10.30390429
1372,6.38196174,673.0948913,9.765471539
1373,6.38696124,800.5070181,11.61400659
1374,6.39196074,727.2753269,10.55153827
1375,6.39696024,771.4051382,11.1917874
1376,6.40195974,783.4305082,11.36625523
1377,6.40695924,742.298292,10.76949615
1378,6.41195874,749.3308185,10.87152625
1379,6.41695824,697.1503203,10.11447524
1380,6.42195774,693.1262338,10.05609253
1381,6.42695724,664.0392649,9.634089675
1382,6.43195674,666.0545287,9.663327753
1383,6.43695624,662.0437122,9.60513757
1384,6.44195574,596.8304849,8.65900364
1385,6.44695524,525.6105493,7.625722504
1386,6.45195474,489.5014245,7.10184001
1387,6.45695424,445.3566318,6.461373528
1388,6.46195374,418.2555662,6.068182778
1389,6.46695324,377.122996,5.471418565
1390,6.47195274,356.0603685,5.165835367
1391,6.47695224,285.8485004,4.14717959
1392,6.48195174,232.6797104,3.375790129
1393,6.48695124,242.7182162,3.521431916
1394,6.49195074,197.5984144,2.866819697
1395,6.49695024,180.5404894,2.619337977
1396,6.50194974,172.501971,2.502712634
1397,6.50694924,122.3530155,1.775135878
1398,6.51194874,89.26885335,1.295140489
1399,6.51694824,100.2951836,1.455113943
1400,6.52194774,80.20863479,1.163692
1401,6.52694724,68.18013399,0.989178742
1402,6.53194674,52.14772955,0.756575596
1403,6.53694624,44.12470845,0.640175093
1404,6.54194574,45.11526437,0.654546388
1405,6.54694524,30.07336758,0.436313838
1406,6.55194474,40.11224194,0.581960972
1407,6.55694424,30.08035066,0.43641515
1408,6.56194374,16.03751381,0.232677274
1409,6.56694324,21.03816037,0.305228221
1410,6.57194274,19.04888697,0.27636722
