Channel,Energy,Counts,CPS
733,3.18728124,331.0457838,2.758714865
734,3.19228074,351.2021088,2.92668424
735,3.19728024,342.444614,2.853705116
736,3.20227974,340.8501336,2.84041778
737,3.20727924,357.6343891,2.980286576
738,3.21227874,325.8829902,2.715691585
739,3.21727824,331.2571105,2.760475921
740,3.22227774,335.3518625,2.794598854
741,3.22727724,328.6789418,2.738991181
742,3.23227674,343.092996,2.8591083
743,3.23727624,343.6297391,2.863581159
744,3.24227574,331.444117,2.762034308
745,3.24727524,346.4011251,2.886676043
746,3.25227474,354.9202168,2.957668473
747,3.25727424,339.6531518,2.830442931
748,3.26227374,365.7308548,3.047757124
749,3.26727324,363.4708635,3.028923863
750,3.27227274,374.6377897,3.121981581
751,3.27727224,354.1833005,2.951527504
752,3.28227174,318.0089174,2.650074312
753,3.28727124,365.3201693,3.044334745
754,3.29227074,370.675104,3.0889592
755,3.29727024,371.5322355,3.096101962
756,3.30226974,385.1026868,3.209189056
757,3.30726924,332.0373296,2.766977746
758,3.31226874,346.4875794,2.887396495
759,3.31726824,342.7050044,2.855875036
760,3.32226774,364.5072363,3.037560302
761,3.32726724,353.9579199,2.949649332
762,3.33226674,345.7095193,2.880912661
763,3.33726624,302.6653583,2.522211319
764,3.34226574,366.7103733,3.055919777
765,3.34726524,334.8810718,2.790675598
766,3.35226474,343.890687,2.865755725
767,3.35726424,331.4109403,2.761757836
768,3.36226374,331.9941992,2.766618327
769,3.36726324,313.9294891,2.616079076
770,3.37226274,318.440377,2.653669808
771,3.37726224,297.7480196,2.481233497
772,3.38226174,344.2442476,2.868702063
773,3.38726124,311.8312564,2.598593803
774,3.39226074,312.363119,2.603025992
775,3.39726024,300.1270206,2.501058505
776,3.40225974,308.0006785,2.566672321
777,3.40725924,320.1966291,2.668305242
778,3.41225874,323.4484798,2.695403998
779,3.41725824,323.3348709,2.694457258
780,3.42225774,320.1429079,2.667857565
781,3.42725724,309.0203163,2.575169303
782,3.43225674,306.2193293,2.551827745
783,3.43725624,326.3256327,2.719380272
784,3.44225574,341.5806856,2.846505713
785,3.44725524,341.3887696,2.844906413
786,3.45225474,348.3095628,2.90257969
787,3.45725424,339.609543,2.830079525
788,3.46225374,314.718958,2.622657983
789,3.46725324,312.0030849,2.600025708
790,3.47225274,321.5583991,2.679653326
791,3.47725224,328.4929041,2.737440867
792,3.48225174,328.4032641,2.736693868
793,3.48725124,325.8096634,2.715080529
794,3.49225074,334.8765907,2.790638256
795,3.49725024,334.7418446,2.789515372
796,3.50224974,325.4409311,2.712007759
797,3.50724924,327.8845175,2.73237098
798,3.51224874,339.3244045,2.827703371
799,3.51724824,347.2964472,2.89413706
800,3.52224774,340.8779633,2.840649694
801,3.52724724,345.1485302,2.876237752
802,3.53224674,367.9897677,3.066581397
803,3.53724624,377.6371542,3.146976285
804,3.54224574,374.489492,3.120745767
805,3.54724524,385.6120372,3.213433644
806,3.55224474,415.2451358,3.460376132
807,3.55724424,455.4174889,3.795145741
808,3.56224374,496.0889212,4.134074343
809,3.56724324,535.7491581,4.464576317
810,3.57224274,585.8990732,4.882492276
811,3.57724224,648.0571034,5.400475862
812,3.58224174,738.6151151,6.155125959
813,3.58724124,875.1716942,7.293097452
814,3.59224074,1042.238057,8.685317145
815,3.59724024,1183.237807,9.860315057
816,3.60223974,1458.693706,12.15578088
817,3.60723924,1719.540363,14.32950303
818,3.61223874,2108.060811,17.56717343
819,3.61723824,2526.033454,21.05027878
820,3.62223774,3038.461049,25.32050874
821,3.62723724,3495.717623,29.13098019
822,3.63223674,4082.409059,34.02007549
823,3.63723624,4728.952002,39.40793335
824,3.64223574,5305.999946,44.21666622
825,3.64723524,6143.503341,51.19586118
826,3.65223474,6768.316495,56.40263745
827,3.65723424,7429.215468,61.9101289
828,3.66223374,8044.254488,67.03545407
829,3.66723324,8774.831558,73.12359632
830,3.67223274,9282.901133,77.35750944
831,3.67723224,9745.26293,81.21052442
832,3.68223174,10064.97096,83.874758
833,3.68723124,10147.51882,84.56265681
834,3.69223074,10235.1132,85.29261004
835,3.69723024,10158.06073,84.65050605
836,3.70222974,9951.53886,82.9294905
837,3.70722924,9703.987593,80.86656327
838,3.71222874,9314.705414,77.62254512
839,3.71722824,8721.865401,72.68221168
840,3.72222774,8071.715564,67.26429636
841,3.72722724,7430.279635,61.91899696
842,3.73222674,6728.756899,56.07297416
843,3.73722624,6035.088969,50.29240808
844,3.74222574,5378.587649,44.82156375
845,3.74722524,4697.24458,39.14370483
846,3.75222474,4056.90632,33.80755267
847,3.75722424,3469.318968,28.9109914
848,3.76222374,2928.055158,24.40045965
849,3.76722324,2487.480787,20.72900655
850,3.77222274,2112.974001,17.60811667
851,3.77722224,1758.296768,14.65247307
852,3.78222174,1437.356818,11.97797348
853,3.78722124,1170.93935,9.757827915
854,3.79222074,957.3366947,7.977805789
855,3.79722024,792.9190913,6.607659094
856,3.80221974,680.2552446,5.668793705
857,3.80721924,593.4130463,4.945108719
858,3.81221874,503.4697761,4.195581467
859,3.81721824,429.8728893,3.582274078
860,3.82221774,398.6175123,3.321812602
861,3.82721724,380.9005943,3.174171619
862,3.83221674,350.6050021,2.921708351
863,3.83721624,329.4095273,2.745079394
864,3.84221574,320.9027815,2.674189846
865,3.84721524,312.7263513,2.606052928
866,3.85221474,305.7645347,2.548037789
867,3.85721424,294.4001103,2.453334252
868,3.86221374,299.2177897,2.493481581
869,3.86721324,299.436904,2.495307534
870,3.87221274,308.9742883,2.574785735
871,3.87721224,314.4054165,2.620045138
872,3.88221174,344.3811192,2.86984266
873,3.88721124,347.5377512,2.896147927
874,3.89221074,331.903211,2.765860092
875,3.89721024,339.7542904,2.831285753
876,3.90220974,372.0000406,3.100000338
877,3.90720924,392.7118006,3.272598339
878,3.91220874,398.0299003,3.316915836
879,3.91720824,434.7533562,3.622944635
880,3.92220774,444.6762553,3.705635461
881,3.92720724,479.7440086,3.997866738
882,3.93220674,539.8611738,4.498843115
883,3.93720624,589.3339097,4.911115914
884,3.94220574,617.2440637,5.143700531
885,3.94720524,694.9825399,5.791521166
886,3.95220474,697.7713453,5.814761211
887,3.95720424,804.5079026,6.704232522
888,3.96220374,911.8046278,7.598371898
889,3.96720324,964.461637,8.037180309
890,3.97220274,1042.28445,8.685703746
891,3.97720224,1108.248187,9.235401556
892,3.98220174,1196.530358,9.971086316
893,3.98720124,1273.822952,10.61519127
894,3.99220074,1347.976357,11.23313631
895,3.99720024,1388.214893,11.56845744
896,4.00219974,1440.270208,12.00225174
897,4.00719924,1444.316051,12.03596709
898,4.01219874,1455.945792,12.1328816
899,4.01719824,1466.321129,12.21934275
900,4.02219774,1446.268758,12.05223965
901,4.02719724,1408.93528,11.74112733
902,4.03219674,1352.427436,11.27022864
903,4.03719624,1342.249254,11.18541045
904,4.04219574,1260.654374,10.50545312
905,4.04719524,1201.780228,10.01483523
906,4.05219474,1086.865135,9.057209459
907,4.05719424,1009.597282,8.413310685
908,4.06219374,928.7305586,7.739421321
909,4.06719324,880.853504,7.340445867
910,4.07219274,816.5742766,6.804785638
911,4.07719224,710.5263122,5.921052602
912,4.08219174,653.2885736,5.444071446
913,4.08719124,569.7079627,4.747566356
914,4.09219074,523.8340638,4.365283865
915,4.09719024,488.4114699,4.070095583
916,4.10218974,444.2751373,3.702292811
917,4.10718924,404.6702637,3.372252197
918,4.11218874,357.7478826,2.981232355
919,4.11718824,363.2396209,3.026996841
920,4.12218774,336.2664757,2.802220631
921,4.12718724,292.1254836,2.43437903
922,4.13218674,299.0428365,2.492023637
923,4.13718624,288.2440304,2.402033586
924,4.14218574,271.0269909,2.258558257
925,4.14718524,272.371637,2.269763641
926,4.15218474,264.8078893,2.206732411
927,4.15718424,247.2898549,2.060748791
928,4.16218374,247.945816,2.066215133
929,4.16718324,259.6535344,2.163779453
930,4.17218274,257.2686886,2.143905738
931,4.17718224,245.6658818,2.047215682
932,4.18218174,244.1130519,2.034275432
933,4.18718124,248.7922816,2.073269013
934,4.19218074,245.8128926,2.048440772
935,4.19718024,241.750891,2.014590758
936,4.20217974,241.2060799,2.010050666
937,4.20717924,237.3499273,1.977916061
938,4.21217874,230.0503674,1.917086395
939,4.21717824,227.2780582,1.893983819
940,4.22217774,228.9851635,1.908209696
941,4.22717724,226.4096149,1.886746791
942,4.23217674,225.3653056,1.878044213
943,4.23717624,234.3303438,1.952752865
944,4.24217574,240.1812283,2.001510236
945,4.24717524,233.7913156,1.948260963
946,4.25217474,224.3927345,1.869939454
947,4.25717424,217.0573721,1.808811434
948,4.26217374,217.8792847,1.815660705
949,4.26717324,224.6078486,1.871732072
950,4.27217274,220.762818,1.83969015
951,4.27717224,213.5862461,1.779885384
952,4.28217174,218.5705651,1.821421376
953,4.28717124,228.3579567,1.902982972
954,4.29217074,231.249865,1.927082208
955,4.29717024,226.9905811,1.891588176
956,4.30216974,226.5423258,1.887852715
957,4.30716924,236.6247996,1.97187333
958,4.31216874,253.9678094,2.116398412
959,4.31716824,231.2356414,1.926963678
960,4.32216774,214.8924568,1.790770473
961,4.32716724,222.0503492,1.850419576
962,4.33216674,207.8531938,1.732109949
963,4.33716624,226.9470476,1.891225397
964,4.34216574,237.9693126,1.983077605
965,4.34716524,227.014083,1.891784025
966,4.35216474,221.6823577,1.847352981
967,4.35716424,227.2413966,1.893678305
968,4.36216374,241.4964993,2.012470828
969,4.36716324,233.5790529,1.946492107
970,4.37216274,233.5396968,1.94616414
971,4.37716224,237.0951914,1.975793261
972,4.38216174,238.0870437,1.984058698
973,4.38716124,246.3303395,2.052752829
974,4.39216074,246.1430313,2.051191928
975,4.39716024,234.3011373,1.952509478
976,4.40215974,249.749283,2.081244025
977,4.40715924,250.5333191,2.087777659
978,4.41215874,257.5553532,2.14629461
979,4.41715824,265.7728828,2.214774024
980,4.42215774,262.4820526,2.187350438
981,4.42715724,272.8817045,2.274014204
982,4.43215674,293.9523275,2.449602729
983,4.43715624,308.2652169,2.568876807
984,4.44215574,320.5012067,2.67084339
985,4.44715524,322.6111022,2.688425851
986,4.45215474,337.7289963,2.814408303
987,4.45715424,370.4550594,3.087125495
988,4.46215374,393.5763962,3.279803302
989,4.46715324,411.5122647,3.429268872
990,4.47215274,414.9022576,3.457518813
991,4.47715224,428.008543,3.566737859
992,4.48215174,443.4509615,3.695424679
993,4.48715124,468.9769914,3.908141595
994,4.49215074,487.9715571,4.066429642
995,4.49715024,479.2880569,3.994067141
996,4.50214974,473.3614273,3.944678561
997,4.50714924,491.7127793,4.097606494
998,4.51214874,506.886066,4.22405055
999,4.51714824,507.0857298,4.225714415
1000,4.52214774,503.251852,4.193765434
1001,4.52714724,502.6785599,4.188988
1002,4.53214674,497.3083375,4.144236146
1003,4.53714624,497.6991348,4.14749279
1004,4.54214574,473.4276308,3.945230257
1005,4.54714524,429.5798511,3.579832092
1006,4.55214474,412.9843828,3.441536523
1007,4.55714424,399.3136843,3.327614036
1008,4.56214374,382.7940365,3.189950304
1009,4.56714324,360.7444635,3.006203863
1010,4.57214274,329.2592045,2.743826705
1011,4.57714224,318.3340981,2.65278415
1012,4.58214174,298.1050421,2.484208684
1013,4.58714124,281.1214647,2.342678873
1014,4.59214074,271.4606396,2.262171997
1015,4.59714024,262.8828021,2.190690017
1016,4.60213974,273.7783117,2.281485931
1017,4.60713924,254.5870163,2.121558469
1018,4.61213874,237.4807802,1.979006502
1019,4.61713824,241.9696177,2.016413481
1020,4.62213774,238.3837517,1.986531264
1021,4.62713724,238.6508687,1.988757239
1022,4.63213674,236.0481208,1.967067673
1023,4.63713624,220.218065,1.835150542
1024,4.64213574,224.2337431,1.868614526
1025,4.64713524,223.7776177,1.864813481
1026,4.65213474,225.1065977,1.875888314
1027,4.65713424,227.2057107,1.893380922
1028,4.66213374,225.2697284,1.877247737
1029,4.66713324,237.6178179,1.980148483
1030,4.67213274,236.2206476,1.968505397
1031,4.67713224,224.2835334,1.869029445
1032,4.68213174,215.1692068,1.793076723
1033,4.68713124,207.7416488,1.731180407
1034,4.69213074,202.9749462,1.691457885
1035,4.69713024,218.5994619,1.821662182
1036,4.70212974,231.4223839,1.928519866
1037,4.70712924,224.9210142,1.874341785
1038,4.71212874,219.007217,1.825060141
1039,4.71712824,225.6618809,1.880515674
1040,4.72212774,225.3380888,1.877817407
1041,4.72712724,229.3062329,1.910885274
1042,4.73212674,219.7481412,1.83123451
1043,4.73712624,208.7690264,1.739741887
1044,4.74212574,215.3041798,1.794201498
1045,4.74712524,225.115839,1.875965325
1046,4.75212474,223.1290988,1.859409157
1047,4.75712424,223.1906474,1.859922062
1048,4.76212374,214.8866095,1.790721745
1049,4.76712324,200.5788634,1.671490529
1050,4.77212274,191.8465859,1.598721549
1051,4.77712224,200.8882929,1.674069108
1052,4.78212174,210.5058453,1.754215378
1053,4.78712124,236.2913145,1.969094287
1054,4.79212074,240.8205133,2.006837611
1055,4.79712024,207.5551838,1.729626532
1056,4.80211974,202.3007482,1.685839568
1057,4.80711924,198.3852472,1.653210393
1058,4.81211874,192.0254265,1.600211887
1059,4.81711824,203.6048398,1.696706998
1060,4.82211774,198.4426776,1.65368898
1061,4.82711724,214.0470139,1.783725116
1062,4.83211674,222.4764147,1.853970123
1063,4.83711624,206.6654725,1.72221227
1064,4.84211574,217.2723978,1.810603315
1065,4.84711524,212.4242841,1.770202367
1066,4.85211474,215.5769415,1.796474513
1067,4.85711424,227.3846728,1.894872273
1068,4.86211374,221.4479317,1.845399431
1069,4.86711324,223.337377,1.861144808
1070,4.87211274,238.8331677,1.990276398
1071,4.87711224,240.0258468,2.00021539
1072,4.88211174,231.6748991,1.930624159
1073,4.88711124,226.4078679,1.886732232
1074,4.89211074,229.1005893,1.909171577
1075,4.89711024,243.3215674,2.027679729
1076,4.90210974,233.3369975,1.944474979
1077,4.90710924,221.3098472,1.844248726
1078,4.91210874,217.6871898,1.814059915
1079,4.91710824,221.5807787,1.846506489
1080,4.92210774,234.0645684,1.95053807
1081,4.92710724,247.2908544,2.06075712
1082,4.93210674,241.3099149,2.010915958
1083,4.93710624,237.707119,1.980892659
1084,4.94210574,237.0602717,1.975502264
1085,4.94710524,221.3498841,1.844582367
1086,4.95210474,225.8223392,1.881852826
1087,4.95710424,236.0880703,1.967400586
1088,4.96210374,234.1558258,1.951298549
1089,4.96710324,219.8802519,1.832335432
1090,4.97210274,221.6937514,1.847447928
1091,4.97710224,222.5221951,1.854351626
1092,4.98210174,212.4508645,1.770423871
1093,4.98710124,208.0323889,1.733603241
1094,4.99210074,225.6619852,1.880516544
1095,4.99710024,233.2345854,1.943621545
1096,5.00209974,222.1711814,1.851426512
1097,5.00709924,206.6842758,1.722368965
1098,5.01209874,200.6380832,1.671984026
1099,5.01709824,216.1389828,1.80115819
1100,5.02209774,203.3837165,1.694864304
1101,5.02709724,195.9729342,1.633107785
1102,5.03209674,190.0710837,1.583925698
1103,5.03709624,184.1291391,1.534409492
1104,5.04209574,188.665028,1.572208567
1105,5.04709524,186.7262541,1.556052118
1106,5.05209474,191.1644121,1.593036768
1107,5.05709424,187.5967031,1.563305859
1108,5.06209374,198.8512867,1.657094056
1109,5.06709324,201.8630421,1.682192017
1110,5.07209274,202.2153578,1.685127982
1111,5.07709224,173.1122773,1.442602311
1112,5.08209174,186.1644659,1.551370549
1113,5.08709124,183.2162792,1.526802327
1114,5.09209074,173.4406965,1.445339137
1115,5.09709024,178.632762,1.48860635
1116,5.10208974,190.5614584,1.588012153
1117,5.10708924,194.7256374,1.622713645
1118,5.11208874,195.325797,1.627714975
1119,5.11708824,179.5418766,1.496182305
1120,5.12208774,203.0720129,1.692266775
1121,5.12708724,209.5154061,1.745961718
1122,5.13208674,181.1791864,1.509826553
1123,5.13708624,187.7051273,1.564209394
1124,5.14208574,203.6740005,1.697283337
1125,5.14708524,195.9066433,1.632555361
1126,5.15208474,199.0402298,1.658668582
1127,5.15708424,198.1720697,1.651433914
1128,5.16208374,208.1069763,1.734224802
1129,5.16708324,191.7943368,1.59828614
1130,5.17208274,183.8545145,1.532120954
1131,5.17708224,157.8251743,1.315209786
1132,5.18208174,173.8653882,1.448878235
1133,5.18708124,196.0835844,1.63402987
1134,5.19208074,200.3017748,1.669181457
1135,5.19708024,194.5264536,1.62105378
1136,5.20207974,196.4746393,1.637288661
1137,5.20707924,201.0764986,1.675637488
1138,5.21207874,211.2070458,1.760058715
1139,5.21707824,195.0160776,1.62513398
1140,5.22207774,193.0389649,1.608658041
1141,5.22707724,189.019097,1.575159141
1142,5.23207674,186.2868343,1.552390286
1143,5.23707624,201.1751249,1.676459374
1144,5.24207574,199.3244746,1.661037289
1145,5.24707524,185.3256882,1.544380735
1146,5.25207474,173.9321081,1.449434234
1147,5.25707424,175.2674174,1.460561812
1148,5.26207374,182.2228106,1.518523421
1149,5.26707324,170.2050586,1.418375489
1150,5.27207274,178.1083977,1.484236648
1151,5.27707224,177.6838083,1.480698402
1152,5.28207174,182.8867987,1.524056656
1153,5.28707124,187.7737852,1.564781543
1154,5.29207074,194.3998628,1.619998856
1155,5.29707024,210.7932286,1.756610238
1156,5.30206974,199.8899532,1.66574961
1157,5.30706924,204.1704924,1.70142077
1158,5.31206874,188.2254597,1.568545497
1159,5.31706824,186.617554,1.555146283
1160,5.32206774,212.7807497,1.773172914
1161,5.32706724,182.6513256,1.52209438
1162,5.33206674,201.1343266,1.676119388
1163,5.33706624,147.7836624,1.23153052
1164,5.34206574,173.4765026,1.445637522
1165,5.34706524,176.6150412,1.47179201
1166,5.35206474,195.4346803,1.628622335
1167,5.35706424,191.4915905,1.595763255
1168,5.36206374,175.2072308,1.460060257
1169,5.36706324,169.097866,1.409148883
1170,5.37206274,172.8984087,1.440820072
1171,5.37706224,178.5920124,1.48826677
1172,5.38206174,181.9008019,1.515840016
1173,5.38706124,180.1691756,1.501409796
1174,5.39206074,176.7062728,1.472552273
1175,5.39706024,172.2912412,1.435760344
1176,5.40205974,165.8681709,1.382234757
1177,5.40705924,169.3135215,1.410946012
1178,5.41205874,177.4880201,1.479066834
1179,5.41705824,178.691014,1.489091784
1180,5.42205774,172.6414575,1.438678813
1181,5.42705724,163.5933686,1.363278071
1182,5.43205674,162.9379054,1.357815878
1183,5.43705624,174.7262579,1.456052149
1184,5.44205574,180.0643381,1.500536151
1185,5.44705524,167.929237,1.399410309
1186,5.45205474,170.1878264,1.418231886
1187,5.45705424,185.7368928,1.54780744
1188,5.46205374,180.9062701,1.507552251
1189,5.46705324,167.6452139,1.397043449
1190,5.47205274,168.2480703,1.402067253
1191,5.47705224,173.451057,1.445425475
1192,5.48205174,166.5395236,1.387829364
1193,5.48705124,158.9654902,1.324712418
1194,5.49205074,157.9477339,1.316231116
1195,5.49705024,157.684084,1.314034034
1196,5.50204974,162.7691067,1.356409223
1197,5.50704924,163.4010203,1.361675169
1198,5.51204874,162.5614808,1.354679006
1199,5.51704824,168.6967713,1.405806428
1200,5.52204774,165.0479646,1.375399705
1201,5.52704724,154.2135696,1.28511308
1202,5.53204674,149.5815081,1.246512568
1203,5.53704624,150.4245283,1.253537736
1204,5.54204574,152.4221485,1.270184571
1205,5.54704524,151.053089,1.258775742
1206,5.55204474,152.907658,1.274230484
1207,5.55704424,157.2593272,1.310494393
1208,5.56204374,156.3603464,1.303002887
1209,5.56704324,154.7316127,1.289430106
1210,5.57204274,156.5022462,1.304185385
1211,5.57704224,159.4739794,1.328949828
1212,5.58204174,160.9465249,1.341221041
1213,5.58704124,162.3472517,1.352893765
1214,5.59204074,169.4653486,1.412211238
1215,5.59704024,176.0242257,1.466868548
1216,5.60203974,171.3381404,1.427817837
1217,5.60703924,172.7551178,1.439625981
1218,5.61203874,182.3234806,1.519362338
1219,5.61703824,178.5115363,1.487596136
1220,5.62203774,166.6962375,1.389135313
1221,5.62703724,161.4557013,1.345464177
1222,5.63203674,161.3088659,1.344240549
1223,5.63703624,162.4495059,1.353745882
1224,5.64203574,168.8154123,1.406795102
1225,5.64703524,172.4570657,1.437142214
1226,5.65203474,163.7459143,1.364549286
1227,5.65703424,154.0747156,1.283955963
1228,5.66203374,153.8103716,1.281753097
1229,5.66703324,153.0327722,1.275273101
1230,5.67203274,154.2547226,1.285456022
1231,5.67703224,167.2956106,1.394130089
1232,5.68203174,174.9932589,1.458277157
1233,5.68703124,166.2912679,1.385760566
1234,5.69203074,158.0224443,1.316853702
1235,5.69703024,162.9703786,1.358086488
1236,5.70202974,169.3553816,1.411294846
1237,5.70702924,175.9657575,1.466381313
1238,5.71202874,176.3877211,1.469897675
1239,5.71702824,165.3660767,1.378050639
1240,5.72202774,171.6481906,1.430401589
1241,5.72702724,187.6569813,1.563808177
1242,5.73202674,184.9532836,1.541277363
1243,5.73702624,172.8842358,1.440701965
1244,5.74202574,162.5000905,1.354167421
1245,5.74702524,160.8055024,1.340045853
1246,5.75202474,165.16379,1.376364917
1247,5.75702424,161.9572807,1.349644006
1248,5.76202374,157.1290905,1.309409087
1249,5.76702324,157.0709515,1.308924596
1250,5.77202274,159.5649653,1.329708044
1251,5.77702224,165.6946682,1.380788902
1252,5.78202174,168.6287752,1.405239793
1253,5.78702124,163.5083407,1.362569506
1254,5.79202074,157.1916028,1.309930023
1255,5.79702024,152.17084,1.268090333
1256,5.80201974,152.6242177,1.27186848
1257,5.80701924,155.0973669,1.292478057
1258,5.81201874,158.995137,1.324959475
1259,5.81701824,171.6015961,1.430013301
1260,5.82201774,174.3379783,1.452816486
1261,5.82701724,158.4893076,1.32074423
1262,5.83201674,148.6106173,1.238421811
1263,5.83701624,151.5001928,1.262501606
1264,5.84201574,152.6220375,1.271850312
1265,5.84701524,146.5090205,1.220908504
1266,5.85201474,138.2131727,1.151776439
1267,5.85701424,138.2174326,1.151811939
1268,5.86201374,174.0078366,1.450065305
1269,5.86701324,169.2092961,1.410077467
1270,5.87201274,182.0704321,1.517253601
1271,5.87701224,157.392998,1.311608317
1272,5.88201174,187.4002715,1.561668929
1273,5.88701124,144.5346592,1.204455493
1274,5.89201074,176.887904,1.474065866
1275,5.89701024,162.9483473,1.357902894
1276,5.90200974,120.8805859,1.007338216
1277,5.90700924,171.0537975,1.425448313
1278,5.91200874,167.0339014,1.391949178
1279,5.91700824,172.123228,1.434360233
1280,5.92200774,153.1392308,1.276160257
1281,5.92700724,173.2057422,1.443381185
1282,5.93200674,148.1262141,1.234385118
1283,5.93700624,138.1292431,1.151077026
1284,5.94200574,161.2339655,1.34361638
1285,5.94700524,152.1582922,1.267985769
1286,5.95200474,157.2244418,1.310203682
1287,5.95700424,158.2302954,1.318585795
1288,5.96200374,157.2012518,1.310010431
1289,5.96700324,155.1782316,1.29315193
1290,5.97200274,165.2545093,1.377120911
1291,5.97700224,147.2023826,1.226686521
1292,5.98200174,156.1587586,1.301322988
1293,5.98700124,141.1387198,1.176155999
1294,5.99200074,169.2340483,1.410283736
1295,5.99700024,165.2180594,1.376817162
1296,6.00199974,153.1807428,1.27650619
1297,6.00699924,159.1849821,1.326541518
1298,6.01199874,151.1503638,1.259586365
1299,6.01699824,149.12997,1.24274975
1300,6.02199774,139.0517218,1.158764348
1301,6.02699724,151.0780804,1.258984003
1302,6.03199674,149.0670324,1.24222527
1303,6.03699624,152.0580009,1.267150007
1304,6.04199574,152.0575983,1.267146653
1305,6.04699524,157.0477982,1.308731652
1306,6.05199474,138.0244078,1.150203399
1307,6.05699424,146.0716198,1.217263499
1308,6.06199374,161.1406504,1.342838753
1309,6.06699324,162.1366932,1.35113911
1310,6.07199274,165.1566087,1.376305073
1311,6.07699224,149.1360245,1.242800204
1312,6.08199174,164.1148151,1.367623459
1313,6.08699124,134.0169898,1.116808249
1314,6.09199074,134.0976798,1.117480665
1315,6.09699024,149.1222418,1.242685349
1316,6.10198974,154.1160159,1.284300132
1317,6.10698924,152.1591417,1.267992848
1318,6.11198874,159.2350923,1.326959103
1319,6.11698824,130.1452675,1.084543895
1320,6.12198774,122.0921491,1.017434576
1321,6.12698724,160.2922327,1.335768606
1322,6.13198674,154.3115245,1.285929371
1323,6.13698624,149.2770296,1.243975247
1324,6.14198574,135.2031801,1.126693167
1325,6.14698524,167.285387,1.394044892
1326,6.15198474,166.244707,1.385372558
1327,6.15698424,178.2779921,1.485649934
1328,6.16198374,161.2821617,1.344018014
1329,6.16698324,165.2953571,1.377461309
1330,6.17198274,148.2112515,1.235093762
1331,6.17698224,113.1292565,0.942743804
1332,6.18198174,139.2808167,1.160673472
1333,6.18698124,153.2989748,1.277491456
1334,6.19198074,146.2134568,1.218445473
1335,6.19698024,132.1630649,1.101358875
1336,6.20197974,149.2874278,1.244061898
1337,6.20697924,137.2125002,1.143437502
1338,6.21197874,143.1826453,1.193188711
1339,6.21697824,144.198318,1.20165265
1340,6.22197774,166.2190444,1.385158703
1341,6.22697724,143.0866127,1.192388439
1342,6.23197674,158.0911114,1.317425929
1343,6.23697624,159.1081704,1.32590142
1344,6.24197574,131.9611649,1.099676374
1345,6.24697524,146.0016743,1.216680619
1346,6.25197474,144.0658682,1.200548902
1347,6.25697424,172.1392673,1.434493894
1348,6.26197374,140.0185934,1.166821612
1349,6.26697324,151.9688707,1.266407256
1350,6.27197274,139.9273662,1.166061385
1351,6.27697224,146.94307,1.224525584
1352,6.28197174,112.7877902,0.939898252
1353,6.28697124,143.9027105,1.199189255
1354,6.29197074,144.9136898,1.207614082
1355,6.29697024,155.9953306,1.299961088
1356,6.30196974,152.0225068,1.266854223
1357,6.30696924,166.086309,1.384052575
1358,6.31196874,147.0338325,1.225281937
1359,6.31696824,173.1127437,1.442606197
1360,6.32196774,150.0282212,1.250235177
1361,6.32696724,138.9949769,1.158291475
1362,6.33196674,132.9644513,1.108037094
1363,6.33696624,144.011852,1.200098767
1364,6.34196574,163.0741242,1.358951035
1365,6.34696524,153.1231454,1.276026211
1366,6.35196474,150.2052239,1.251710199
1367,6.35696424,157.226717,1.310222641
1368,6.36196374,161.2376246,1.343646871
1369,6.36696324,158.2950286,1.319125238
1370,6.37196274,161.3532019,1.344610016
1371,6.37696224,175.3623664,1.461353053
1372,6.38196174,183.3464319,1.527886933
1373,6.38696124,164.369488,1.369745733
1374,6.39196074,154.4055075,1.286712562
1375,6.39696024,171.4124179,1.428436816
1376,6.40195974,146.2830511,1.219025426
1377,6.40695924,163.346308,1.361219234
1378,6.41195874,145.360923,1.211341025
1379,6.41695824,133.2814599,1.110678833
1380,6.42195774,150.2642007,1.252201673
1381,6.42695724,162.3321105,1.352767587
1382,6.43195674,132.3009536,1.102507946
1383,6.43695624,168.4390029,1.403658357
1384,6.44195574,147.3320996,1.227767497
1385,6.44695524,159.3701681,1.328084734
1386,6.45195474,162.4021926,1.353351605
1387,6.45695424,136.3875718,1.136563099
1388,6.46195374,137.350557,1.144587975
1389,6.46695324,133.2961043,1.110800869
1390,6.47195274,137.3457237,1.144547698
1391,6.47695224,155.4036243,1.295030202
1392,6.48195174,143.4010964,1.195009137
1393,6.48695124,161.4011576,1.345009647
1394,6.49195074,139.3286198,1.161071832
1395,6.49695024,142.3386355,1.186155295
1396,6.50194974,111.2268031,0.926890026
1397,6.50694924,146.3161856,1.219301547
1398,6.51194874,145.2878759,1.2107323
1399,6.51694824,153.3251097,1.277709247
1400,6.52194774,136.2896055,1.135746712
1401,6.52694724,142.3351622,1.186126352
1402,6.53194674,154.3783292,1.286486077
1403,6.53694624,132.3264612,1.10272051
1404,6.54194574,134.2872296,1.119060247
1405,6.54694524,122.260967,1.018841392
1406,6.55194474,135.3174527,1.127645439
1407,6.55694424,127.2786487,1.060655406
1408,6.56194374,145.3131965,1.210943304
1409,6.56694324,129.2490042,1.077075035
1410,6.57194274,139.3301168,1.161084307
1411,6.57694224,138.3544009,1.15295334
1412,6.58194174,107.2537119,0.893780933
1413,6.58694124,116.2798931,0.968999109
