Channel,Energy,Counts,CPS
733,3.18728124,55.22066095,6.201084891
734,3.19228074,62.95701208,7.069849756
735,3.19728024,49.97537067,5.612057346
736,3.20227974,51.65239121,5.800380821
737,3.20727924,62.72764468,7.044092609
738,3.21227874,55.56053444,6.239251481
739,3.21727824,49.20423835,5.525461914
740,3.22227774,50.80545313,5.705272671
741,3.22727724,51.72794149,5.808864851
742,3.23227674,66.26384306,7.441195179
743,3.23727624,74.77309656,8.396754246
744,3.24227574,60.83050748,6.831050812
745,3.24727524,71.08541179,7.982640291
746,3.25227474,110.7968801,12.4420977
747,3.25727424,84.72331669,9.514128769
748,3.26227374,94.61827953,10.62529809
749,3.26727324,88.06220986,9.889074662
750,3.27227274,107.7654088,12.10167421
751,3.27727224,136.0618205,15.27926114
752,3.28227174,124.6869413,14.00190245
753,3.28727124,125.5670589,14.10073654
754,3.29227074,156.0494206,17.52379793
755,3.29727024,183.4201047,20.59742894
756,3.30226974,172.0529995,19.32094323
757,3.30726924,166.1811704,18.6615576
758,3.31226874,157.3894438,17.6742778
759,3.31726824,178.7926889,20.07778652
760,3.32226774,165.573063,18.59326929
761,3.32726724,153.5104648,17.23868218
762,3.33226674,150.2853372,16.87651176
763,3.33726624,152.1216269,17.0827206
764,3.34226574,140.4820055,15.77563228
765,3.34726524,120.7598644,13.56090561
766,3.35226474,115.3163769,12.94962121
767,3.35726424,107.1978728,12.03794192
768,3.36226374,95.21843733,10.69269369
769,3.36726324,110.3589638,12.39292126
770,3.37226274,82.02705851,9.211348514
771,3.37726224,87.33183397,9.807056032
772,3.38226174,85.97459469,9.654642863
773,3.38726124,85.86626405,9.642477714
774,3.39226074,76.12454475,8.548517097
775,3.39726024,65.15426151,7.316593095
776,3.40225974,59.7668234,6.711602852
777,3.40725924,68.76184634,7.72171211
778,3.41225874,62.64152632,7.034421822
779,3.41725824,61.22055313,6.874851559
780,3.42225774,46.56106855,5.228643296
781,3.42725724,53.73174078,6.033884422
782,3.43225674,55.82884555,6.26938187
783,3.43725624,51.89393898,5.827505781
784,3.44225574,44.61736684,5.010372469
785,3.44725524,37.50561797,4.211748228
786,3.45225474,37.67828605,4.231138243
787,3.45725424,45.31306902,5.088497364
788,3.46225374,49.23814677,5.529269711
789,3.46725324,47.83860504,5.372106125
790,3.47225274,48.75779115,5.475327474
791,3.47725224,48.54674317,5.451627532
792,3.48225174,44.44423625,4.990930516
793,3.48725124,44.15577943,4.958537836
794,3.49225074,49.45019111,5.55308154
795,3.49725024,47.28964699,5.310460078
796,3.50224974,38.21451794,4.291355187
797,3.50724924,39.7007193,4.458250342
798,3.51224874,47.32278567,5.314181433
799,3.51724824,49.46287319,5.554505692
800,3.52224774,47.05570568,5.284189296
801,3.52724724,46.57287744,5.229969393
802,3.53224674,49.85086675,5.598075997
803,3.53724624,56.23543291,6.315040192
804,3.54224574,61.31416362,6.885363686
805,3.54724524,58.33437826,6.55074433
806,3.55224474,56.78751611,6.377037182
807,3.55724424,62.26710942,6.992376128
808,3.56224374,67.45141802,7.574555645
809,3.56724324,69.37497995,7.790564846
810,3.57224274,65.90139139,7.400493137
811,3.57724224,56.58656134,6.354470672
812,3.58224174,57.91207625,6.503321308
813,3.58724124,64.52188343,7.245579274
814,3.59224074,53.19823153,5.973973221
815,3.59724024,56.76413311,6.374411354
816,3.60223974,71.6842733,8.04989032
817,3.60723924,71.32034396,8.009022343
818,3.61223874,65.73646764,7.381972784
819,3.61723824,66.80582317,7.502057627
820,3.62223774,58.64131504,6.585212245
821,3.62723724,61.64272668,6.922260155
822,3.63223674,66.74095558,7.494773226
823,3.63723624,77.92782811,8.75101944
824,3.64223574,71.07487118,7.981456618
825,3.64723524,60.8174965,6.829589725
826,3.65223474,52.54620576,5.900753033
827,3.65723424,59.93482392,6.730468717
828,3.66223374,54.58602466,6.129817481
829,3.66723324,52.6168636,5.908687659
830,3.67223274,59.45295444,6.676356479
831,3.67723224,55.57988888,6.241424916
832,3.68223174,61.28736988,6.882354843
833,3.68723124,56.89596668,6.389215798
834,3.69223074,65.81716438,7.391034742
835,3.69723024,61.04552139,6.855196113
836,3.70222974,62.23000111,6.988208996
837,3.70722924,62.02879661,6.965614442
838,3.71222874,65.95333938,7.406326713
839,3.71722824,52.70989994,5.919135311
840,3.72222774,51.4613089,5.778922953
841,3.72722724,55.12554492,6.190403696
842,3.73222674,54.93278986,6.168757985
843,3.73722624,58.89770495,6.614003925
844,3.74222574,64.82211209,7.27929389
845,3.74722524,63.40120405,7.119730943
846,3.75222474,50.5492409,5.676500944
847,3.75722424,57.53768146,6.461278097
848,3.76222374,46.81511508,5.257171822
849,3.76722324,46.80822161,5.256397711
850,3.77222274,50.07388163,5.623119779
851,3.77722224,43.49876224,4.884757129
852,3.78222174,39.22697592,4.405050637
853,3.78722124,39.36823422,4.420913444
854,3.79222074,38.03306604,4.27097878
855,3.79722024,44.01916469,4.943196484
856,3.80221974,41.62045217,4.673829554
857,3.80721924,46.09257667,5.176033315
858,3.81221874,49.14857517,5.519211137
859,3.81721824,39.28675216,4.411763297
860,3.82221774,34.87448783,3.916281621
861,3.82721724,39.22863127,4.405236527
862,3.83221674,46.0808422,5.174715576
863,3.83721624,48.35564474,5.430167853
864,3.84221574,45.48679176,5.108005813
865,3.84721524,39.92346268,4.483263636
866,3.85221474,38.46784652,4.319803091
867,3.85721424,28.32883396,3.181227845
868,3.86221374,43.92472129,4.932590825
869,3.86721324,34.78846398,3.906621447
870,3.87221274,51.14098088,5.742951249
871,3.87721224,51.44974266,5.777624105
872,3.88221174,42.69580323,4.794587673
873,3.88721124,35.21729579,3.954777741
874,3.89221074,38.89572076,4.367851854
875,3.89721024,47.43576772,5.326868918
876,3.90220974,43.56046814,4.891686485
877,3.90720924,45.3285818,5.090239394
878,3.91220874,41.2933027,4.637091824
879,3.91720824,38.81961103,4.359305001
880,3.92220774,46.1132254,5.178352094
881,3.92720724,50.90962451,5.716970748
882,3.93220674,45.71265005,5.133368899
883,3.93720624,44.47024671,4.993851399
884,3.94220574,39.54155888,4.44037719
885,3.94720524,49.47688074,5.556078691
886,3.95220474,46.31929947,5.201493483
887,3.95720424,39.24795769,4.407406815
888,3.96220374,43.46588775,4.881065441
889,3.96720324,39.72063203,4.460486472
890,3.97220274,39.7925879,4.468566861
891,3.97720224,40.66538093,4.566578432
892,3.98220174,46.52291013,5.22435824
893,3.98720124,53.87295971,6.049742809
894,3.99220074,50.76274582,5.700476791
895,3.99720024,51.66090596,5.801336997
896,4.00219974,47.75601169,5.362831184
897,4.00719924,42.87373442,4.814568717
898,4.01219874,41.68430388,4.680999874
899,4.01719824,35.97560202,4.039932849
900,4.02219774,36.53752563,4.103034882
901,4.02719724,40.543327,4.552872207
902,4.03219674,41.00354836,4.604553438
903,4.03719624,42.11324539,4.729168488
904,4.04219574,38.4951172,4.322865491
905,4.04719524,41.59228691,4.670666694
906,4.05219474,43.66427118,4.903343199
907,4.05719424,41.5517117,4.666110241
908,4.06219374,39.24501789,4.407076686
909,4.06719324,36.5295636,4.102140775
910,4.07219274,48.10476329,5.401994755
911,4.07719224,45.50113355,5.109616345
912,4.08219174,45.88114869,5.152290701
913,4.08719124,40.86757661,4.58928429
914,4.09219074,40.41401406,4.538350821
915,4.09719024,40.99814677,4.603946857
916,4.10218974,37.94157738,4.260704928
917,4.10718924,46.1575517,5.183329781
918,4.11218874,41.24623185,4.631805935
919,4.11718824,35.31710175,3.965985598
920,4.12218774,41.36714039,4.645383536
921,4.12718724,36.58668918,4.108555775
922,4.13218674,41.95815079,4.711751914
923,4.13718624,51.3134861,5.762322976
924,4.14218574,40.99686934,4.603803407
925,4.14718524,33.27673031,3.736859103
926,4.15218474,34.6159548,3.887249276
927,4.15718424,40.96454939,4.600173991
928,4.16218374,37.17724856,4.174873505
929,4.16718324,39.63922208,4.451344422
930,4.17218274,44.73019508,5.023042682
931,4.17718224,37.24925974,4.182960106
932,4.18218174,33.93127204,3.810361824
933,4.18718124,37.19506332,4.176874039
934,4.19218074,41.85674523,4.700364428
935,4.19718024,40.4079563,4.537670555
936,4.20217974,41.15233656,4.621261826
937,4.20717924,33.01566139,3.707541986
938,4.21217874,29.54757245,3.318087866
939,4.21717824,33.80438079,3.796112385
940,4.22217774,35.64820186,4.00316697
941,4.22717724,43.94980113,4.935407202
942,4.23217674,38.69723495,4.3455626
943,4.23717624,39.61236329,4.448328275
944,4.24217574,39.31564821,4.415008222
945,4.24717524,34.82762604,3.911019207
946,4.25217474,36.81084009,4.13372713
947,4.25717424,38.00292706,4.267594279
948,4.26217374,36.37243,4.084495227
949,4.26717324,35.70482644,4.009525709
950,4.27217274,36.29865258,4.076210284
951,4.27717224,37.86495494,4.252100499
952,4.28217174,40.53944545,4.552436323
953,4.28717124,39.30999458,4.414373338
954,4.29217074,46.80966669,5.256559988
955,4.29717024,49.11193592,5.515096678
956,4.30216974,41.9038155,4.705650253
957,4.30716924,36.84600777,4.137676335
958,4.31216874,41.03376805,4.607947002
959,4.31716824,40.5100691,4.549137462
960,4.32216774,34.70257426,3.896976335
961,4.32716724,36.8524945,4.138404773
962,4.33216674,46.27629832,5.196664606
963,4.33716624,45.4439151,5.103190915
964,4.34216574,38.12978404,4.28183987
965,4.34716524,40.94617185,4.598110259
966,4.35216474,44.12430628,4.955003512
967,4.35716424,45.40686281,5.099030075
968,4.36216374,50.14416671,5.631012544
969,4.36716324,50.37272375,5.656678692
970,4.37216274,55.57991062,6.241427357
971,4.37716224,63.59078746,7.14102049
972,4.38216174,60.65365379,6.811190768
973,4.38716124,72.29729319,8.118730286
974,4.39216074,82.28361194,9.240158556
975,4.39716024,82.69641715,9.286515121
976,4.40215974,107.7766015,12.1029311
977,4.40715924,136.8144781,15.36378193
978,4.41215874,140.6064334,15.7896051
979,4.41715824,160.6579714,18.04132188
980,4.42215774,190.5305386,21.39590551
981,4.42715724,226.7837524,25.46701319
982,4.43215674,287.603878,32.29689815
983,4.43715624,337.3760373,37.88613558
984,4.44215574,366.6231363,41.17048134
985,4.44715524,431.0940609,48.41033812
986,4.45215474,493.3353769,55.39981773
987,4.45715424,543.7843676,61.06506093
988,4.46215374,607.9824874,68.27428269
989,4.46715324,679.2061131,76.27244392
990,4.47215274,735.3581629,82.57812048
991,4.47715224,790.7122353,88.794187
992,4.48215174,851.2669918,95.59427196
993,4.48715124,862.7994541,96.88932668
994,4.49215074,882.8838296,99.14473101
995,4.49715024,949.4228352,106.616826
996,4.50214974,1018.937961,114.4231286
997,4.50714924,1023.029476,114.8825914
998,4.51214874,1023.288586,114.9116885
999,4.51714824,1031.067231,115.7852028
1000,4.52214774,1022.871875,114.8648933
1001,4.52714724,978.3980972,109.8706454
1002,4.53214674,899.1330083,100.9694563
1003,4.53714624,868.3508323,97.51272682
1004,4.54214574,825.2083268,92.66797605
1005,4.54714524,772.1559823,86.71038544
1006,4.55214474,712.806915,80.04569512
1007,4.55714424,630.0819404,70.7559731
1008,4.56214374,564.4349226,63.38404521
1009,4.56714324,493.208186,55.38553465
1010,4.57214274,455.6384242,51.16658329
1011,4.57714224,427.6235475,48.02061174
1012,4.58214174,353.9950481,39.7523917
1013,4.58714124,295.5198853,33.18583776
1014,4.59214074,247.9029483,27.83862418
1015,4.59714024,199.9428914,22.45287944
1016,4.60213974,167.339827,18.79167063
1017,4.60713924,136.8721906,15.37026284
1018,4.61213874,121.1946043,13.60972536
1019,4.61713824,105.9202911,11.89447402
1020,4.62213774,85.9807206,9.65533078
1021,4.62713724,77.94806948,8.753292473
1022,4.63213674,68.75859684,7.721347203
1023,4.63713624,61.43735032,6.899197116
1024,4.64213574,58.94920749,6.619787478
1025,4.64713524,56.98261098,6.398945646
1026,4.65213474,51.34160524,5.765480656
1027,4.65713424,41.95010283,4.710848156
1028,4.66213374,36.51584264,4.100599959
1029,4.66713324,38.97009973,4.376204349
1030,4.67213274,40.54901603,4.553511064
1031,4.67713224,37.85885756,4.251415785
1032,4.68213174,42.76808213,4.802704338
1033,4.68713124,41.62965962,4.674863517
1034,4.69213074,38.68207657,4.343860367
1035,4.69713024,35.30360807,3.964470306
1036,4.70212974,35.70067789,4.009059842
1037,4.70712924,37.97360144,4.264301116
1038,4.71212874,32.83792437,3.687582748
1039,4.71712824,31.20954385,3.504721376
1040,4.72212774,39.83840519,4.473711981
1041,4.72712724,41.07731128,4.612836752
1042,4.73212674,30.99139073,3.480223552
1043,4.73712624,33.36807241,3.747116498
1044,4.74212574,38.13002002,4.28186637
1045,4.74712524,36.27112485,4.073119017
1046,4.75212474,34.74866375,3.902152022
1047,4.75712424,29.16844838,3.275513574
1048,4.76212374,32.43338695,3.642154627
1049,4.76712324,43.05717057,4.835167947
1050,4.77212274,40.53935836,4.552426543
1051,4.77712224,32.09908029,3.604613172
1052,4.78212174,34.09851818,3.829142974
1053,4.78712124,37.0616339,4.161890388
1054,4.79212074,40.18711962,4.512871377
1055,4.79712024,39.69021249,4.457070465
1056,4.80211974,32.28477026,3.625465498
1057,4.80711924,38.38490158,4.310488668
1058,4.81211874,42.99818781,4.828544392
1059,4.81711824,42.70496146,4.79561611
1060,4.82211774,44.63519617,5.01237464
1061,4.82711724,46.51156505,5.223084228
1062,4.83211674,57.10702342,6.412916723
1063,4.83711624,60.32170449,6.773914036
1064,4.84211574,67.9367133,7.629052589
1065,4.84711524,72.09045589,8.095503188
1066,4.85211474,65.17590944,7.319024081
1067,4.85711424,74.70363004,8.388953402
1068,4.86211374,83.77251918,9.407357572
1069,4.86711324,84.21295588,9.456817055
1070,4.87211274,96.316025,10.8159489
1071,4.87711224,110.2678961,12.38269467
1072,4.88211174,121.2216499,13.61276249
1073,4.88711124,126.4922941,14.20463718
1074,4.89211074,121.6309175,13.65872179
1075,4.89711024,130.0317243,14.60210267
1076,4.90210974,140.8095098,15.81240986
1077,4.90710924,135.5496427,15.22174539
1078,4.91210874,138.7768702,15.58415162
1079,4.91710824,161.7172776,18.16027823
1080,4.92210774,170.9988797,19.20256931
1081,4.92710724,154.4918713,17.34889066
1082,4.93210674,148.0829452,16.62919092
1083,4.93710624,165.595919,18.59583593
1084,4.94210574,164.2037332,18.4394984
1085,4.94710524,157.4917957,17.68577156
1086,4.95210474,145.2640153,16.31263507
1087,4.95710424,142.1230125,15.95991157
1088,4.96210374,144.3495181,16.20994027
1089,4.96710324,136.326292,15.30896036
1090,4.97210274,124.0031542,13.92511558
1091,4.97710224,121.3725388,13.62970677
1092,4.98210174,116.2678917,13.05647295
1093,4.98710124,114.7659711,12.88781259
1094,4.99210074,89.42683076,10.04231676
1095,4.99710024,80.34439995,9.022391909
1096,5.00209974,74.78628279,8.398235013
1097,5.00709924,67.7333154,7.606211724
1098,5.01209874,72.35657609,8.125387545
1099,5.01709824,60.22027582,6.762523955
1100,5.02209774,55.13625365,6.19160625
1101,5.02709724,51.672251,5.802611005
1102,5.03209674,53.65149651,6.024873274
1103,5.03709624,51.23534951,5.753548514
1104,5.04209574,47.1692741,5.296942628
1105,5.04709524,43.31289857,4.863885297
1106,5.05209474,42.99274443,4.82793312
1107,5.05709424,36.15446,4.060017968
1108,5.06209374,28.02474539,3.147079775
1109,5.06709324,33.49906988,3.76182705
1110,5.07209274,33.95156886,3.812641085
1111,5.07709224,30.02627973,3.371845
1112,5.08209174,27.44079681,3.081504414
1113,5.08709124,31.30010574,3.514891156
1114,5.09209074,32.37421858,3.635510228
1115,5.09709024,30.74180821,3.452196318
1116,5.10208974,23.7361399,2.665484548
1117,5.10708924,25.96504014,2.915782161
1118,5.11208874,35.33864554,3.968404889
1119,5.11708824,26.13077189,2.93439325
1120,5.12208774,30.60889179,3.437270274
1121,5.12708724,34.07860379,3.826906658
1122,5.13208674,24.02557342,2.697986909
1123,5.13708624,22.82991997,2.563719255
1124,5.14208574,25.63331221,2.878530287
1125,5.14708524,28.24873774,3.172233323
1126,5.15208474,30.06739523,3.376462126
1127,5.15708424,28.06356485,3.151439062
1128,5.16208374,26.41685104,2.966518927
1129,5.16708324,19.84432177,2.228447139
1130,5.17208274,31.24735396,3.508967317
1131,5.17708224,36.38116926,4.085476615
1132,5.18208174,33.72091297,3.786739244
1133,5.18708124,28.28949772,3.176810525
1134,5.19208074,31.3915162,3.525156227
1135,5.19708024,25.26011749,2.83662184
1136,5.20207974,25.3261664,2.8440389
1137,5.20707924,28.86692416,3.241653472
1138,5.21207874,29.99998058,3.3688917
1139,5.21707824,21.95970925,2.465997669
1140,5.22207774,22.67166505,2.545947788
1141,5.22707724,29.64460464,3.328984238
1142,5.23207674,29.16615211,3.275255712
1143,5.23707624,27.1493444,3.04877534
1144,5.24207574,29.98956717,3.36772231
1145,5.24707524,24.88257192,2.794224809
1146,5.25207474,29.05723221,3.263024392
1147,5.25707424,19.83938295,2.227892527
1148,5.26207374,26.82411629,3.012253374
1149,5.26707324,32.75482441,3.678250916
1150,5.27207274,28.02658226,3.147286049
1151,5.27707224,29.89962434,3.357622048
1152,5.28207174,27.95274642,3.138994544
1153,5.28707124,25.51485919,2.865228432
1154,5.29207074,22.66459833,2.54515422
1155,5.29707024,28.20231261,3.167019945
1156,5.30206974,40.05601686,4.498149002
1157,5.30706924,24.16810506,2.713992707
1158,5.31206874,22.92908162,2.574854758
1159,5.31706824,21.60785834,2.426486058
1160,5.32206774,22.83563625,2.564361173
1161,5.32706724,25.23518156,2.833821624
1162,5.33206674,28.82797881,3.237280046
1163,5.33706624,29.00655051,3.257333016
1164,5.34206574,23.49318341,2.638201394
1165,5.34706524,24.09453934,2.705731537
1166,5.35206474,26.48073859,2.973693273
1167,5.35706424,28.1021331,3.155770141
1168,5.36206374,33.6967228,3.784022774
1169,5.36706324,29.4336091,3.305290186
1170,5.37206274,26.18286942,2.940243618
1171,5.37706224,28.69351023,3.2221797
1172,5.38206174,26.82856039,3.01275243
1173,5.38706124,30.21274264,3.392784126
1174,5.39206074,23.67444861,2.658556834
1175,5.39706024,38.4856684,4.321804424
1176,5.40205974,41.47592652,4.657599834
1177,5.40705924,37.79796443,4.244577701
1178,5.41205874,42.61961459,4.786031959
1179,5.41705824,36.90240892,4.144009986
1180,5.42205774,29.83131017,3.349950608
1181,5.42705724,34.76992771,3.904539889
1182,5.43205674,46.8451273,5.260542089
1183,5.43705624,29.98902218,3.36766111
1184,5.44205574,31.47550883,3.534588302
1185,5.44705524,27.76759995,3.118203251
1186,5.45205474,33.6145433,3.774794307
1187,5.45705424,28.98849905,3.255305901
1188,5.46205374,27.11068315,3.044433818
1189,5.46705324,29.00031161,3.25663241
1190,5.47205274,21.54684482,2.419634455
1191,5.47705224,22.85651262,2.566705516
1192,5.48205174,25.85234994,2.903127449
1193,5.48705124,27.30771946,3.066560299
1194,5.49205074,21.98431702,2.468761036
1195,5.49705024,25.24400636,2.834812618
1196,5.50204974,24.39581289,2.739563492
1197,5.50704924,23.98004352,2.692874062
1198,5.51204874,23.2819159,2.6144768
1199,5.51704824,34.05532141,3.824292129
1200,5.52204774,30.08194424,3.378095928
1201,5.52704724,21.60941048,2.426660357
1202,5.53204674,23.99098645,2.694102914
1203,5.53704624,32.99515117,3.705238762
1204,5.54204574,28.85865739,3.240725142
1205,5.54704524,24.91309054,2.797651942
1206,5.55204474,27.03823616,3.036298277
1207,5.55704424,25.19121156,2.828883948
1208,5.56204374,35.38356899,3.973449634
1209,5.56704324,26.7180735,3.000345143
1210,5.57204274,27.82729695,3.124907013
1211,5.57704224,28.32302103,3.180575074
1212,5.58204174,20.13286675,2.260849719
1213,5.58704124,30.95306313,3.475919498
1214,5.59204074,25.06219648,2.814396011
1215,5.59704024,21.16557283,2.376818959
1216,5.60203974,25.96631287,2.915925084
1217,5.60703924,28.40832532,3.190154443
1218,5.61203874,26.70672362,2.999070592
1219,5.61703824,27.96754018,3.140655832
1220,5.62203774,30.15361051,3.386143796
1221,5.62703724,25.63493957,2.878713034
1222,5.63203674,25.71794977,2.888034786
1223,5.63703624,25.88227144,2.906487528
1224,5.64203574,19.38753087,2.177151137
1225,5.64703524,26.36197942,2.960357038
1226,5.65203474,24.19684769,2.717220403
1227,5.65703424,29.59940149,3.323908085
1228,5.66203374,28.05541582,3.150523955
1229,5.66703324,22.00645935,2.471247541
1230,5.67203274,26.51969194,2.978067596
1231,5.67703224,25.95131732,2.914241137
1232,5.68203174,29.33126298,3.293797078
1233,5.68703124,25.01073297,2.808616841
1234,5.69203074,18.66230878,2.095711261
1235,5.69703024,31.46902559,3.533860257
1236,5.70202974,28.45911971,3.195858474
1237,5.70702924,25.71946041,2.888204426
1238,5.71202874,27.04944015,3.037556446
1239,5.71702824,32.60635824,3.661578691
1240,5.72202774,31.31960807,3.517081198
1241,5.72702724,26.54484887,2.98089263
1242,5.73202674,25.37380508,2.849388555
1243,5.73702624,21.84192351,2.452770748
1244,5.74202574,25.55541578,2.869782794
1245,5.74702524,24.54878481,2.756741697
1246,5.75202474,23.5957322,2.64971726
1247,5.75702424,22.75890954,2.555745036
1248,5.76202374,24.83685461,2.789090917
1249,5.76702324,28.13999234,3.160021599
1250,5.77202274,17.92886369,2.013347972
1251,5.77702224,24.56524278,2.758589868
1252,5.78202174,22.79623351,2.559936386
1253,5.78702124,26.58984049,2.98594503
1254,5.79202074,25.49954656,2.863508878
1255,5.79702024,21.74230944,2.441584441
1256,5.80201974,24.70395715,2.774167002
1257,5.80701924,26.64401129,2.992028218
1258,5.81201874,26.70153459,2.998487882
1259,5.81701824,28.67124925,3.219679871
1260,5.82201774,28.4573621,3.1956611
1261,5.82701724,20.58018041,2.311081461
1262,5.83201674,18.75783368,2.106438369
1263,5.83701624,24.61415764,2.764082834
1264,5.84201574,22.74566004,2.554257163
1265,5.84701524,27.58667094,3.097885563
1266,5.85201474,23.63683286,2.654332719
1267,5.85701424,24.6474087,2.767816811
1268,5.86201374,24.60892133,2.763494815
1269,5.86701324,21.6733483,2.433840348
1270,5.87201274,26.60527718,2.987678515
1271,5.87701224,25.6225171,2.877318035
1272,5.88201174,29.66115549,3.33084284
1273,5.88701124,23.65758981,2.656663651
1274,5.89201074,31.7344124,3.563662257
1275,5.89701024,22.67963483,2.546842766
1276,5.90200974,24.71234984,2.775109471
1277,5.90700924,25.6964689,2.88562256
1278,5.91200874,17.63508941,1.980358159
1279,5.91700824,22.64695228,2.543172631
1280,5.92200774,15.59032266,1.750738087
1281,5.92700724,26.65772336,2.993568036
1282,5.93200674,21.61707167,2.427520682
1283,5.93700624,26.63854212,2.99141405
1284,5.94200574,24.62421641,2.765212399
1285,5.94700524,25.63587104,2.878817635
1286,5.95200474,26.65242864,2.992973457
1287,5.95700424,30.64277938,3.44107573
1288,5.96200374,13.55418354,1.522086866
1289,5.96700324,28.56917286,3.208217053
1290,5.97200274,22.52720416,2.529725341
1291,5.97700224,19.48828936,2.188465958
1292,5.98200174,17.44603181,1.95912766
1293,5.98700124,19.44277558,2.183354922
1294,5.99200074,19.4415049,2.183212229
1295,5.99700024,18.45099655,2.071981646
1296,6.00199974,15.45921138,1.736014754
1297,6.00699924,21.47043659,2.41105408
1298,6.01199874,31.46699378,3.533632093
1299,6.01699824,9.380695712,1.053418946
1300,6.02199774,18.40633827,2.066966678
1301,6.02699724,22.41420121,2.517035509
1302,6.03199674,23.38884866,2.62648497
1303,6.03699624,15.36884011,1.72586638
1304,6.04199574,24.4332071,2.743762729
1305,6.04699524,19.41964828,2.180757808
1306,6.05199474,15.40932619,1.730412823
1307,6.05699424,24.45126873,2.745790986
1308,6.06199374,27.50367535,3.088565452
1309,6.06699324,24.48924351,2.750055419
1310,6.07199274,23.48562724,2.637352863
1311,6.07699224,19.47920295,2.187445587
1312,6.08199174,18.49629801,2.077068839
1313,6.08699124,22.51028278,2.52782513
1314,6.09199074,32.55494005,3.655804609
1315,6.09699024,27.58249674,3.097416816
1316,6.10198974,22.57423549,2.535006793
1317,6.10698924,25.59347764,2.874057006
1318,6.11198874,27.61197306,3.100726902
1319,6.11698824,22.59207696,2.537010327
1320,6.12198774,29.6116195,3.325280124
1321,6.12698724,32.61106201,3.662106907
1322,6.13198674,20.58286291,2.311382696
1323,6.13698624,22.58544732,2.536265841
1324,6.14198574,13.55685829,1.522387231
1325,6.14698524,14.56779468,1.635911812
1326,6.15198474,15.54351858,1.745482154
1327,6.15698424,25.5758852,2.872081438
1328,6.16198374,29.54658675,3.317977176
1329,6.16698324,20.45419299,2.29693352
1330,6.17198274,22.40634037,2.516152765
1331,6.17698224,15.32272906,1.720688272
1332,6.18198174,24.28389298,2.726995281
1333,6.18698124,15.15217249,1.701535372
1334,6.19198074,13.08827761,1.469767278
1335,6.19698024,21.05112299,2.363966646
1336,6.20197974,25.96362779,2.915623559
1337,6.20697924,26.85473567,3.015691821
1338,6.21197874,22.75014344,2.554760634
1339,6.21697824,20.64812939,2.318711891
1340,6.22197774,29.53388001,3.316550254
1341,6.22697724,17.36524481,1.950055565
1342,6.23197674,22.27116852,2.500973444
1343,6.23697624,22.13947844,2.486185114
1344,6.24197574,30.00758146,3.36974525
1345,6.24697524,31.86691791,3.578542157
1346,6.25197474,31.78247863,3.569059925
1347,6.25697424,21.64468438,2.430621491
1348,6.26197374,31.57953665,3.546270258
1349,6.26697324,60.58756369,6.803769084
1350,6.27197274,38.47939506,4.32109995
1351,6.27697224,53.51250611,6.009265144
1352,6.28197174,65.50283276,7.355736413
1353,6.28697124,72.50357532,8.141895039
1354,6.29197074,89.57977008,10.05949131
1355,6.29697024,86.63962648,9.72932358
1356,6.30196974,106.7570528,11.9884394
1357,6.30696924,147.9479431,16.61403066
1358,6.31196874,146.0404778,16.39982906
1359,6.31696824,179.2744189,20.13188308
1360,6.32196774,163.3110756,18.3392561
1361,6.32696724,195.5022915,21.95421578
1362,6.33196674,228.7267691,25.68520709
1363,6.33696624,235.8796633,26.4884518
1364,6.34196574,312.2448651,35.06399384
1365,6.34696524,300.3112872,33.72389525
1366,6.35196474,290.4315499,32.6144357
1367,6.35696424,362.7874781,40.73975049
1368,6.36196374,387.9766723,43.56840789
1369,6.36696324,435.2142855,48.87302476
1370,6.37196274,476.4347191,53.50193364
1371,6.37696224,441.4127616,49.5690917
1372,6.38196174,449.501822,50.47746457
1373,6.38696124,461.6319902,51.83963955
1374,6.39196074,462.7060414,51.9602517
1375,6.39696024,546.0200717,61.31612259
1376,6.40195974,504.9421628,56.70321873
1377,6.40695924,525.0391283,58.96003686
1378,6.41195874,509.0250179,57.16170892
1379,6.41695824,470.9151339,52.88210375
1380,6.42195774,490.9957598,55.13708701
1381,6.42695724,461.9336913,51.87351952
1382,6.43195674,445.8863132,50.07145572
1383,6.43695624,409.7898492,46.0179505
1384,6.44195574,376.7032436,42.30244173
1385,6.44695524,365.697857,41.06657574
1386,6.45195474,369.7250907,41.51881985
1387,6.45695424,313.5611137,35.21180389
1388,6.46195374,279.4693134,31.38341532
1389,6.46695324,245.3661924,27.55375546
1390,6.47195274,248.3674529,27.8907864
1391,6.47695224,189.1917087,21.24555965
1392,6.48195174,211.2674957,23.72459244
1393,6.48695124,182.175125,20.45762212
1394,6.49195074,146.0760193,16.40382025
1395,6.49695024,112.9701763,12.68615118
1396,6.50194974,125.0083825,14.03799916
1397,6.50694924,103.955864,11.6738758
1398,6.51194874,89.91057722,10.09663978
1399,6.51694824,77.87038934,8.744569269
1400,6.52194774,70.8540029,7.956653891
1401,6.52694724,42.78588344,4.804703362
1402,6.53194674,32.7606782,3.678908276
1403,6.53694624,60.85597894,6.833911167
1404,6.54194574,37.78832284,4.243494985
1405,6.54694524,39.78619774,4.467849269
1406,6.55194474,25.73487015,2.889934885
1407,6.55694424,26.72151572,3.000731692
1408,6.56194374,30.72273536,3.450054504
1409,6.56694324,29.70211416,3.335442354
1410,6.57194274,26.69866563,2.998165709
1411,6.57694224,22.69811657,2.5489182
