Channel,Energy,Counts,CPS
733,3.18728124,56.59466828,7.130486113
734,3.19228074,59.92213175,7.549720517
735,3.19728024,58.17556306,7.329666506
736,3.20227974,58.8589184,7.415763941
737,3.20727924,65.39828712,8.239673317
738,3.21227874,74.59144439,9.397939321
739,3.21727824,83.86410812,10.56622252
740,3.22227774,97.70476762,12.3100375
741,3.22727724,114.9205907,14.47909672
742,3.23227674,130.4848102,16.4400668
743,3.23727624,146.9273289,18.51169571
744,3.24227574,172.8232635,21.77438119
745,3.24727524,214.0262662,26.96563767
746,3.25227474,252.7504566,31.84458316
747,3.25727424,282.9183273,35.64549922
748,3.26227374,321.9920488,40.56848291
749,3.26727324,371.6174471,46.82089544
750,3.27227274,422.1361513,53.18585754
751,3.27727224,471.0910358,59.35379057
752,3.28227174,505.5550891,63.69599207
753,3.28727124,527.104394,66.41103616
754,3.29227074,548.7900472,69.14325906
755,3.29727024,563.2884257,70.9699415
756,3.30226974,578.7025552,72.91200142
757,3.30726924,606.6091558,76.42801509
758,3.31226874,631.3825217,79.54926568
759,3.31726824,643.421977,81.066143
760,3.32226774,648.4855525,81.70411396
761,3.32726724,652.457639,82.20456582
762,3.33226674,574.4557691,72.37693954
763,3.33726624,542.8376056,68.39329793
764,3.34226574,541.8578252,68.26985324
765,3.34726524,486.5115511,61.29665505
766,3.35226474,434.9059288,54.79474975
767,3.35726424,425.1772211,53.56900858
768,3.36226374,330.2821954,41.61297662
769,3.36726324,331.1266652,41.71937322
770,3.37226274,258.0321748,32.51003841
771,3.37726224,225.6977533,28.43615388
772,3.38226174,222.2082201,27.99649995
773,3.38726124,154.6627149,19.48629393
774,3.39226074,132.6190012,16.7089582
775,3.39726024,136.1246499,17.15064254
776,3.40225974,96.03424996,12.09956532
777,3.40725924,86.69607246,10.9230279
778,3.41225874,72.61430712,9.14883547
779,3.41725824,63.99122116,8.062393998
780,3.42225774,58.10605366,7.320908865
781,3.42725724,55.80566062,7.031077311
782,3.43225674,51.54456188,6.494212155
783,3.43725624,46.95701961,5.916217665
784,3.44225574,47.64385582,6.002753663
785,3.44725524,50.15298915,6.318884862
786,3.45225474,48.72774075,6.139314697
787,3.45725424,43.80820564,5.519491702
788,3.46225374,40.73493319,5.132283381
789,3.46725324,40.0474036,5.045660023
790,3.47225274,43.68725584,5.504252972
791,3.47725224,47.79906309,6.022308566
792,3.48225174,46.54318053,5.864077173
793,3.48725124,47.40758648,5.972985571
794,3.49225074,51.24348769,6.456279159
795,3.49725024,52.12011808,6.566727741
796,3.50224974,53.94461372,6.79659994
797,3.50724924,59.39756297,7.483628949
798,3.51224874,61.04670914,7.691408484
799,3.51724824,57.56786079,7.253100767
800,3.52224774,59.43151387,7.487906497
801,3.52724724,64.23989258,8.093724654
802,3.53224674,66.02163299,8.318210028
803,3.53724624,67.75200676,8.536223606
804,3.54224574,72.19041555,9.095428443
805,3.54724524,77.72042355,9.792166254
806,3.55224474,81.68533347,10.29171393
807,3.55724424,87.45939343,11.01920038
808,3.56224374,91.19135552,11.48939845
809,3.56724324,91.48696614,11.52664308
810,3.57224274,92.43068326,11.64554407
811,3.57724224,94.72660584,11.93481238
812,3.58224174,98.73498493,12.43983683
813,3.58724124,98.41169768,12.39910516
814,3.59224074,94.44039173,11.89875164
815,3.59724024,93.74893619,11.81163364
816,3.60223974,98.50779341,12.41121248
817,3.60723924,104.1748414,13.12521626
818,3.61223874,105.5627518,13.30008212
819,3.61723824,100.4976343,12.66191688
820,3.62223774,90.5600184,11.40985491
821,3.62723724,82.75551089,10.42654793
822,3.63223674,77.61810397,9.779274785
823,3.63723624,72.41368715,9.12355892
824,3.64223574,70.20147746,8.844837781
825,3.64723524,65.78432172,8.288310662
826,3.65223474,60.90946152,7.674116356
827,3.65723424,61.55898701,7.755951495
828,3.66223374,56.28607159,7.09160534
829,3.66723324,50.60654219,6.376029002
830,3.67223274,54.96605487,6.925293546
831,3.67723224,57.46164629,7.23971857
832,3.68223174,53.75381148,6.772560348
833,3.68723124,49.73878314,6.266698141
834,3.69223074,46.13338649,5.812446326
835,3.69723024,43.83003979,5.522242635
836,3.70222974,41.5876834,5.239723245
837,3.70722924,36.70685203,4.624776619
838,3.71222874,32.75602599,4.1270034
839,3.71722824,31.71916388,3.996366874
840,3.72222774,32.52254249,4.097586304
841,3.72722724,34.3228944,4.32441658
842,3.73222674,36.75084402,4.630319267
843,3.73722624,39.20772246,4.939866759
844,3.74222574,37.17755526,4.68408155
845,3.74722524,33.39094655,4.206998431
846,3.75222474,32.87637941,4.142166992
847,3.75722424,32.64009201,4.112396625
848,3.76222374,31.71436972,3.995762848
849,3.76722324,31.48803057,3.967245882
850,3.77222274,32.42077856,4.084764843
851,3.77722224,33.78737044,4.256944745
852,3.78222174,33.64398755,4.23887962
853,3.78722124,31.41931631,3.958588423
854,3.79222074,30.50834471,3.843813117
855,3.79722024,31.97433927,4.02851698
856,3.80221974,32.11360356,4.046063192
857,3.80721924,31.79951001,4.006489859
858,3.81221874,33.74834907,4.252028357
859,3.81721824,35.29967903,4.447483814
860,3.82221774,34.56847224,4.35535747
861,3.82721724,34.85221933,4.391107387
862,3.83221674,35.51990183,4.475230166
863,3.83721624,35.45323234,4.466830332
864,3.84221574,36.65078517,4.617712633
865,3.84721524,35.27668352,4.44458656
866,3.85221474,30.97093382,3.902095731
867,3.85721424,30.71222262,3.869500141
868,3.86221374,34.57971734,4.356774265
869,3.86721324,36.57861204,4.608619382
870,3.87221274,37.74310682,4.755336629
871,3.87721224,41.79283319,5.265570517
872,3.88221174,43.34855934,5.461579859
873,3.88721124,39.1356631,4.930787842
874,3.89221074,34.06634241,4.292093033
875,3.89721024,30.28684985,3.815906495
876,3.90220974,28.49699047,3.590398195
877,3.90720924,31.23871961,3.935834649
878,3.91220874,29.31525805,3.693493517
879,3.91720824,29.14326636,3.671823908
880,3.92220774,32.40645389,4.082960046
881,3.92720724,31.25364867,3.937715594
882,3.93220674,33.54737479,4.226707167
883,3.93720624,34.54740745,4.352703471
884,3.94220574,34.53058132,4.35058351
885,3.94720524,27.17067269,3.423292515
886,3.95220474,30.40864981,3.831252339
887,3.95720424,33.98670366,4.282059173
888,3.96220374,38.19936252,4.812821282
889,3.96720324,38.11495427,4.802186502
890,3.97220274,46.35710039,5.84063253
891,3.97720224,35.8366712,4.515140632
892,3.98220174,34.27267156,4.318088895
893,3.98720124,32.00567119,4.032464557
894,3.99220074,32.01488351,4.033625237
895,3.99720024,31.10234772,3.918652857
896,4.00219974,28.33763975,3.570321249
897,4.00719924,31.74617168,3.999769646
898,4.01219874,39.25520847,4.945849625
899,4.01719824,44.45550625,5.601046522
900,4.02219774,37.09704785,4.673938245
901,4.02719724,25.82333845,3.253538926
902,4.03219674,35.34075073,4.452658527
903,4.03719624,37.08795951,4.672793185
904,4.04219574,33.40300847,4.208518139
905,4.04719524,37.37033478,4.708370263
906,4.05219474,34.61577984,4.361317858
907,4.05719424,36.00168445,4.535931013
908,4.06219374,27.06816668,3.410377559
909,4.06719324,33.63657854,4.237946143
910,4.07219274,35.18332183,4.432823716
911,4.07719224,33.54057259,4.225850144
912,4.08219174,33.50185974,4.220972627
913,4.08719124,27.34606653,3.445390769
914,4.09219074,31.98867303,4.030322922
915,4.09719024,36.14804752,4.554371616
916,4.10218974,35.15832861,4.429674765
917,4.10718924,32.5028256,4.09510213
918,4.11218874,36.20640247,4.561723884
919,4.11718824,36.4433697,4.591579905
920,4.12218774,35.51005633,4.473989711
921,4.12718724,32.15068088,4.050734645
922,4.13218674,30.39919225,3.83006076
923,4.13718624,31.09314742,3.917493691
924,4.14218574,34.17834366,4.306204316
925,4.14718524,27.5251106,3.467948923
926,4.15218474,26.74130343,3.369195343
927,4.15718424,32.48150096,4.092415391
928,4.16218374,29.97713983,3.776885451
929,4.16718324,26.21718131,3.303160049
930,4.17218274,28.80032953,3.628616547
931,4.17718224,27.29273736,3.43867171
932,4.18218174,26.17875984,3.298319244
933,4.18718124,28.46404483,3.586247301
934,4.19218074,26.94005887,3.394236976
935,4.19718024,32.63353215,4.111570134
936,4.20217974,34.68027742,4.369444049
937,4.20717924,29.76488682,3.75014323
938,4.21217874,29.53313637,3.720944485
939,4.21717824,32.533809,4.099005796
940,4.22217774,29.80002667,3.754570577
941,4.22717724,28.87837961,3.638450247
942,4.23217674,29.60448207,3.729933485
943,4.23717624,38.3976048,4.837798262
944,4.24217574,37.38689827,4.710457134
945,4.24717524,25.47103711,3.209151708
946,4.25217474,24.87636725,3.134227951
947,4.25717424,25.69511812,3.237384166
948,4.26217374,32.62541132,4.110546973
949,4.26717324,33.25565336,4.189952546
950,4.27217274,35.47852234,4.470016674
951,4.27717224,30.00884477,3.780880026
952,4.28217174,27.01255375,3.403370763
953,4.28717124,31.04989271,3.912043934
954,4.29217074,34.47102394,4.343079745
955,4.29717024,32.60905314,4.10848597
956,4.30216974,32.40987951,4.083391648
957,4.30716924,32.39440513,4.081441997
958,4.31216874,27.39068924,3.451012881
959,4.31716824,28.15697594,3.54755902
960,4.32216774,31.1683257,3.926965566
961,4.32716724,28.58691565,3.601728065
962,4.33216674,29.51527722,3.718694371
963,4.33716624,28.03247545,3.53187293
964,4.34216574,26.16319846,3.296358631
965,4.34716524,24.24404923,3.05456082
966,4.35216474,28.44119495,3.583368394
967,4.35716424,26.18041644,3.298527962
968,4.36216374,30.22628632,3.808275963
969,4.36716324,36.54340495,4.604183564
970,4.37216274,32.49900512,4.094620779
971,4.37716224,23.76667747,2.994415707
972,4.38216174,28.71604746,3.617997664
973,4.38716124,32.7572656,4.127159581
974,4.39216074,30.56654055,3.851145338
975,4.39716024,29.44542813,3.709893931
976,4.40215974,21.8046902,2.747220637
977,4.40715924,20.48471522,2.580914102
978,4.41215874,28.07188446,3.536838158
979,4.41715824,32.18677802,4.055282603
980,4.42215774,33.72630715,4.249251247
981,4.42715724,33.46459951,4.216278129
982,4.43215674,36.46533688,4.594347597
983,4.43715624,33.53254828,4.224839143
984,4.44215574,30.74385197,3.873485193
985,4.44715524,38.04795675,4.793745339
986,4.45215474,36.6188003,4.61368279
987,4.45715424,43.03773895,5.422418918
988,4.46215374,43.94490204,5.536714381
989,4.46715324,36.60932075,4.61248844
990,4.47215274,38.79725654,4.888151258
991,4.47715224,37.42587506,4.715367905
992,4.48215174,34.09927162,4.296241857
993,4.48715124,32.57357457,4.104015947
994,4.49215074,43.35017751,5.461783735
995,4.49715024,50.03789094,6.304383387
996,4.50214974,44.60244033,5.619559069
997,4.50714924,44.25254731,5.575475282
998,4.51214874,40.92104276,5.155731733
999,4.51714824,36.0475925,4.541715068
1000,4.52214774,31.36613995,3.951888617
1001,4.52714724,34.71555428,4.373888658
1002,4.53214674,36.85000349,4.642812585
1003,4.53714624,35.09077834,4.421163958
1004,4.54214574,36.56794512,4.607275433
1005,4.54714524,36.10973207,4.549544169
1006,4.55214474,40.17172555,5.061323617
1007,4.55714424,42.62378027,5.370263357
1008,4.56214374,41.11822437,5.180575075
1009,4.56714324,44.12753812,5.5597251
1010,4.57214274,38.56412451,4.858778444
1011,4.57714224,25.97044866,3.272073663
1012,4.58214174,29.8853103,3.765315648
1013,4.58714124,33.99957877,4.283681337
1014,4.59214074,27.45184992,3.458718649
1015,4.59714024,25.37021091,3.196448394
1016,4.60213974,24.97250221,3.146340205
1017,4.60713924,27.90065628,3.515264744
1018,4.61213874,34.51147427,4.348176171
1019,4.61713824,34.12499718,4.299483077
1020,4.62213774,27.6485489,3.483501184
1021,4.62713724,23.47515228,2.95768581
1022,4.63213674,26.78596009,3.374821732
1023,4.63713624,27.05919813,3.409247591
1024,4.64213574,24.28834916,3.060142265
1025,4.64713524,23.88860154,3.009777188
1026,4.65213474,25.07537633,3.15930154
1027,4.65713424,27.36835136,3.448198483
1028,4.66213374,26.36620014,3.321935258
1029,4.66713324,27.38643685,3.450477114
1030,4.67213274,28.06049446,3.535403107
1031,4.67713224,22.8868445,2.883563626
1032,4.68213174,20.17595527,2.542012759
1033,4.68713124,22.92679899,2.88859758
1034,4.69213074,26.87019281,3.385434397
1035,4.69713024,28.22692067,3.55637151
1036,4.70212974,23.7589278,2.99343931
1037,4.70712924,30.21556962,3.806925743
1038,4.71212874,35.18256638,4.432728534
1039,4.71712824,27.48950978,3.463463497
1040,4.72212774,23.5783329,2.970685763
1041,4.72712724,25.4578504,3.207490286
1042,4.73212674,24.68027447,3.109521792
1043,4.73712624,26.03543828,3.280261846
1044,4.74212574,28.42250295,3.581013349
1045,4.74712524,29.19280288,3.678065122
1046,4.75212474,31.88250845,4.016947014
1047,4.75712424,30.52338219,3.845707721
1048,4.76212374,25.34509815,3.193284383
1049,4.76712324,28.21556007,3.554940163
1050,4.77212274,27.57700204,3.474486839
1051,4.77712224,32.81594138,4.134552272
1052,4.78212174,29.68510185,3.740090947
1053,4.78712124,22.66955287,2.856186578
1054,4.79212074,26.7473141,3.369952639
1055,4.79712024,28.40945249,3.579369092
1056,4.80211974,26.15593013,3.295442879
1057,4.80711924,20.01800861,2.522112714
1058,4.81211874,20.20035478,2.545086907
1059,4.81711824,20.04943194,2.526071808
1060,4.82211774,29.57287498,3.725951239
1061,4.82711724,33.86558828,4.266799581
1062,4.83211674,20.78183854,2.618349318
1063,4.83711624,22.47707924,2.831936405
1064,4.84211574,29.314648,3.693416656
1065,4.84711524,32.48048213,4.092287027
1066,4.85211474,28.64617836,3.609194703
1067,4.85711424,29.11927704,3.668801442
1068,4.86211374,27.65621922,3.484467584
1069,4.86711324,28.21019189,3.554263813
1070,4.87211274,23.99127987,3.022713856
1071,4.87711224,22.94524406,2.890921515
1072,4.88211174,24.26977989,3.057802683
1073,4.88711124,27.39408174,3.451440309
1074,4.89211074,30.50158148,3.842961003
1075,4.89711024,26.27251769,3.310132001
1076,4.90210974,27.8126174,3.504172534
1077,4.90710924,28.26410469,3.561056405
1078,4.91210874,23.51905128,2.963216741
1079,4.91710824,28.60785076,3.604365726
1080,4.92210774,24.71788274,3.114260141
1081,4.92710724,25.63779088,3.230161381
1082,4.93210674,27.98887623,3.52637977
1083,4.93710624,29.72776069,3.745465628
1084,4.94210574,33.0721284,4.166829835
1085,4.94710524,30.712214,3.869499055
1086,4.95210474,34.64993367,4.365620974
1087,4.95710424,24.94785871,3.143235317
1088,4.96210374,26.19621734,3.300518753
1089,4.96710324,23.69108113,2.98489116
1090,4.97210274,21.81596604,2.748641306
1091,4.97710224,30.08927878,3.791014083
1092,4.98210174,30.37757448,3.82733709
1093,4.98710124,19.02423648,2.396905188
1094,4.99210074,19.97015587,2.516083643
1095,4.99710024,25.8415483,3.255833224
1096,5.00209974,30.05512747,3.786711285
1097,5.00709924,31.24622813,3.936780664
1098,5.01209874,26.12963156,3.292129464
1099,5.01709824,22.30914336,2.810777795
1100,5.02209774,22.75761796,2.867282091
1101,5.02709724,28.1261627,3.543676792
1102,5.03209674,21.93264872,2.763342412
1103,5.03709624,21.10334505,2.658856628
1104,5.04209574,23.34546419,2.941346125
1105,5.04709524,25.0466598,3.155683482
1106,5.05209474,23.09019096,2.909183691
1107,5.05709424,21.57308319,2.718039963
1108,5.06209374,23.04531747,2.903529983
1109,5.06709324,21.25396724,2.677833847
1110,5.07209274,23.0736914,2.907104876
1111,5.07709224,22.43180403,2.826232081
1112,5.08209174,21.85923214,2.754092496
1113,5.08709124,20.25313585,2.551736909
1114,5.09209074,18.77281157,2.365227614
1115,5.09709024,17.39370277,2.191470677
1116,5.10208974,21.92384758,2.762233536
1117,5.10708924,27.3308736,3.443476578
1118,5.11208874,22.05288455,2.778491187
1119,5.11708824,18.17531857,2.289948163
1120,5.12208774,17.51005522,2.206130178
1121,5.12708724,21.17389473,2.667745336
1122,5.13208674,19.15096683,2.412872222
1123,5.13708624,26.26087434,3.30866503
1124,5.14208574,31.28652003,3.941857129
1125,5.14708524,24.01781079,3.026056544
1126,5.15208474,28.00884974,3.528896276
1127,5.15708424,24.05212072,3.030379328
1128,5.16208374,22.88587969,2.883442067
1129,5.16708324,25.12293141,3.16529311
1130,5.17208274,19.61681554,2.471565521
1131,5.17708224,20.94204606,2.638534214
1132,5.18208174,25.94079986,3.268338145
1133,5.18708124,33.12105439,4.172994127
1134,5.19208074,28.92101334,3.643821764
1135,5.19708024,30.5971974,3.855007862
1136,5.20207974,18.61231972,2.345006894
1137,5.20707924,22.98383997,2.895784297
1138,5.21207874,18.53264018,2.334967894
1139,5.21707824,19.04726946,2.399807164
1140,5.22207774,21.27139643,2.680029788
1141,5.22707724,24.26707629,3.05746205
1142,5.23207674,26.52989642,3.342559711
1143,5.23707624,25.05695563,3.156980676
1144,5.24207574,22.2508843,2.803437609
1145,5.24707524,26.57616783,3.348389547
1146,5.25207474,21.60686964,2.722296792
1147,5.25707424,17.18668061,2.165387503
1148,5.26207374,23.00838714,2.898877049
1149,5.26707324,24.75872734,3.119406242
1150,5.27207274,26.44253402,3.33155273
1151,5.27707224,27.42754794,3.45565679
1152,5.28207174,20.24969713,2.551303657
1153,5.28707124,21.07277876,2.655005514
1154,5.29207074,25.55089107,3.219212684
1155,5.29707024,23.10186434,2.910654447
1156,5.30206974,25.67544957,3.234906082
1157,5.30706924,26.00610097,3.276565576
1158,5.31206874,23.57142039,2.969814841
1159,5.31706824,20.20471527,2.545636294
1160,5.32206774,20.69414026,2.60730002
1161,5.32706724,23.06505297,2.906016501
1162,5.33206674,17.11117223,2.155874037
1163,5.33706624,25.71290743,3.239625479
1164,5.34206574,22.26214235,2.804856034
1165,5.34706524,32.18673332,4.055276972
1166,5.35206474,27.22391956,3.430001205
1167,5.35706424,25.21742926,3.177199101
1168,5.36206374,20.4099156,2.571489933
1169,5.36706324,21.43516275,2.700663066
1170,5.37206274,26.67773141,3.361185764
1171,5.37706224,30.92622917,3.896463295
1172,5.38206174,28.66468017,3.611525787
1173,5.38706124,30.2725264,3.814101852
1174,5.39206074,32.64454925,4.112958202
1175,5.39706024,28.56311377,3.598729214
1176,5.40205974,25.56415267,3.220883541
1177,5.40705924,13.94411119,1.756849085
1178,5.41205874,20.55871393,2.590237361
1179,5.41705824,21.26844889,2.679658421
1180,5.42205774,23.12399776,2.913443084
1181,5.42705724,16.55601848,2.085929001
1182,5.43205674,16.96020226,2.136852999
1183,5.43705624,20.18537429,2.543199482
1184,5.44205574,26.64271734,3.356774265
1185,5.44705524,19.3055323,2.432346265
1186,5.45205474,10.59480951,1.334863237
1187,5.45705424,25.1426572,3.167778405
1188,5.46205374,21.50340646,2.70926124
1189,5.46705324,16.59511546,2.090854915
1190,5.47205274,21.47130095,2.705216197
1191,5.47705224,20.94012861,2.638292631
1192,5.48205174,23.27122438,2.931992488
1193,5.48705124,26.07303886,3.284999226
1194,5.49205074,22.66662053,2.855817127
1195,5.49705024,21.31720234,2.685800976
1196,5.50204974,14.09250672,1.775545763
1197,5.50704924,16.96797959,2.137832883
1198,5.51204874,18.67537532,2.352951407
1199,5.51704824,18.51910607,2.333262702
1200,5.52204774,17.51186034,2.206357609
1201,5.52704724,16.92676857,2.132640617
1202,5.53204674,17.58670476,2.215787421
1203,5.53704624,12.48114433,1.57252669
1204,5.54204574,24.25877213,3.056415791
1205,5.54704524,21.79367058,2.745832252
1206,5.55204474,23.18219756,2.920775804
1207,5.55704424,26.03442107,3.280133687
1208,5.56204374,21.02618489,2.64913505
1209,5.56704324,16.53744297,2.083588631
1210,5.57204274,16.37307299,2.062879298
1211,5.57704224,21.31899991,2.686027455
1212,5.58204174,19.59943475,2.469375677
1213,5.58704124,25.55328066,3.219513753
1214,5.59204074,16.77489199,2.113505354
1215,5.59704024,19.08708663,2.404823817
1216,5.60203974,29.38530458,3.702318833
1217,5.60703924,18.45677134,2.325409013
1218,5.61203874,17.49370943,2.204070736
1219,5.61703824,24.87324592,3.133834688
1220,5.62203774,25.88147294,3.260863417
1221,5.62703724,19.0762709,2.403461118
1222,5.63203674,22.79601912,2.872120337
1223,5.63703624,23.39933719,2.948133702
1224,5.64203574,20.50395501,2.583338165
1225,5.64703524,18.77294988,2.36524504
1226,5.65203474,19.91994954,2.509758037
1227,5.65703424,22.93308644,2.889389749
1228,5.66203374,25.0122746,3.151351215
1229,5.66703324,17.93737545,2.259969189
1230,5.67203274,20.68199424,2.605769717
1231,5.67703224,20.2797195,2.555086242
1232,5.68203174,16.07075424,2.024789498
1233,5.68703124,21.2986553,2.683464194
1234,5.69203074,27.74572862,3.495745069
1235,5.69703024,16.23878628,2.045960221
1236,5.70202974,23.26275282,2.930925138
1237,5.70702924,18.30898649,2.306789277
1238,5.71202874,26.51705948,3.340942356
1239,5.71702824,23.75962668,2.993527362
1240,5.72202774,24.48541409,3.084970907
1241,5.72702724,21.25483695,2.677943423
1242,5.73202674,15.07474507,1.899300122
1243,5.73702624,21.48557343,2.707014418
1244,5.74202574,19.15976995,2.413981347
1245,5.74702524,27.11467547,3.416237303
1246,5.75202474,17.18065367,2.164628156
1247,5.75702424,26.38446887,3.324236975
1248,5.76202374,20.68161455,2.605721879
1249,5.76702324,20.89706477,2.632866924
1250,5.77202274,25.19353792,3.174188979
1251,5.77702224,14.52713627,1.830305691
1252,5.78202174,12.01939525,1.514349912
1253,5.78702124,20.6587337,2.60283907
1254,5.79202074,19.92732644,2.510687468
1255,5.79702024,26.54478926,3.344436092
1256,5.80201974,22.47424825,2.831579721
1257,5.80701924,15.90784393,2.004264071
1258,5.81201874,22.56153924,2.842577704
1259,5.81701824,18.44482166,2.323903447
1260,5.82201774,11.81343165,1.488400107
1261,5.82701724,18.76960189,2.364823219
1262,5.83201674,21.61516805,2.723342328
1263,5.83701624,17.70802427,2.231072731
1264,5.84201574,19.77040818,2.490916994
1265,5.84701524,22.65955523,2.854926954
1266,5.85201474,17.68320016,2.227945088
1267,5.85701424,16.74972798,2.110334885
1268,5.86201374,23.68857013,2.984574792
1269,5.86701324,23.70642197,2.986823986
1270,5.87201274,22.65841332,2.854783082
1271,5.87701224,16.69491955,2.103429451
1272,5.88201174,25.687938,3.236479526
1273,5.88701124,30.70885211,3.869075484
1274,5.89201074,13.71217058,1.72762638
1275,5.89701024,26.7498783,3.370275708
1276,5.90200974,22.7613945,2.867757906
1277,5.90700924,23.783315,2.996511906
1278,5.91200874,17.76264225,2.23795417
1279,5.91700824,22.76327647,2.86799502
1280,5.92200774,19.74056564,2.487157067
1281,5.92700724,21.74141487,2.739248441
1282,5.93200674,20.7148132,2.609904649
1283,5.93700624,18.70273191,2.356398124
1284,5.94200574,23.72412973,2.989055025
1285,5.94700524,20.72246227,2.610868373
1286,5.95200474,18.71256598,2.35763714
1287,5.95700424,18.74299778,2.361471309
1288,5.96200374,16.74879417,2.110217232
1289,5.96700324,14.74302113,1.857505498
1290,5.97200274,24.77005655,3.120833633
1291,5.97700224,14.71835674,1.854397977
1292,5.98200174,17.72318575,2.23298296
1293,5.98700124,19.71125547,2.483464214
1294,5.99200074,19.71792509,2.484304535
1295,5.99700024,18.69308581,2.355182791
1296,6.00199974,24.72793447,3.115526581
1297,6.00699924,19.72845148,2.485630778
1298,6.01199874,13.71804206,1.72836614
1299,6.01699824,23.76488701,2.994190123
1300,6.02199774,22.75480716,2.866927953
1301,6.02699724,22.76992162,2.868832256
1302,6.03199674,20.77148708,2.617045116
1303,6.03699624,15.74298233,1.983492796
1304,6.04199574,13.71507287,1.727992046
1305,6.04699524,19.72522251,2.485223953
1306,6.05199474,20.73274492,2.612163906
1307,6.05699424,22.72280674,2.86289615
1308,6.06199374,17.69923582,2.229965456
1309,6.06699324,16.70826412,2.105110762
1310,6.07199274,17.74107262,2.235236565
1311,6.07699224,21.7731329,2.743244664
1312,6.08199174,19.76110391,2.489744729
1313,6.08699124,23.77448549,2.995399457
1314,6.09199074,18.77551849,2.365568665
1315,6.09699024,17.77086346,2.238989978
1316,6.10198974,15.71483486,1.979946435
1317,6.10698924,14.72008386,1.854615581
1318,6.11198874,23.78452782,2.996664712
1319,6.11698824,26.79216553,3.37560357
1320,6.12198774,22.75889618,2.867443137
1321,6.12698724,20.74880586,2.614187459
1322,6.13198674,15.75897633,1.985507916
1323,6.13698624,13.72709919,1.729507268
1324,6.14198574,22.72310432,2.862933642
1325,6.14698524,22.73288251,2.864165618
1326,6.15198474,12.72986623,1.603863706
1327,6.15698424,20.7372571,2.612732406
1328,6.16198374,13.71594929,1.728102468
1329,6.16698324,17.76095942,2.237742146
1330,6.17198274,16.74949709,2.110305794
1331,6.17698224,23.74637493,2.991857745
1332,6.18198174,18.72371149,2.359041387
1333,6.18698124,21.75414854,2.740852783
1334,6.19198074,18.71509762,2.357956106
1335,6.19698024,25.71488989,3.239875254
1336,6.20197974,13.69833153,1.725882768
1337,6.20697924,19.7390842,2.486970417
1338,6.21197874,26.74885146,3.370146335
1339,6.21697824,15.68980203,1.976792495
1340,6.22197774,16.71040192,2.105380109
1341,6.22697724,14.71587485,1.854085278
1342,6.23197674,14.68625622,1.850353561
1343,6.23697624,15.65927004,1.972945703
1344,6.24197574,16.6723835,2.100590084
1345,6.24697524,11.68156097,1.471785431
1346,6.25197474,16.70332859,2.104488924
1347,6.25697424,13.69842084,1.72589402
1348,6.26197374,19.72652415,2.485387949
1349,6.26697324,15.71048057,1.979397829
1350,6.27197274,21.73339973,2.738238595
1351,6.27697224,24.74127054,3.117206821
1352,6.28197174,29.76288987,3.74989163
1353,6.28697124,19.7292065,2.485725904
1354,6.29197074,14.69453639,1.851396798
1355,6.29697024,17.71887566,2.232439922
1356,6.30196974,19.74059417,2.487160661
1357,6.30696924,21.74292394,2.739438571
1358,6.31196874,21.74699201,2.739951116
1359,6.31696824,21.75727164,2.741246269
1360,6.32196774,24.77559155,3.121531
1361,6.32696724,29.76444123,3.75008709
1362,6.33196674,27.75149958,3.496472165
1363,6.33696624,31.78661213,4.004864827
1364,6.34196574,39.8281585,5.018036852
1365,6.34696524,41.83164329,5.270460286
1366,6.35196474,39.8137853,5.016225941
1367,6.35696424,29.79615535,3.754082821
1368,6.36196374,32.8210543,4.13519646
1369,6.36696324,42.8361488,5.397020134
1370,6.37196274,48.83850006,6.153269505
1371,6.37696224,48.83342201,6.15262971
1372,6.38196174,45.82508943,5.773603304
1373,6.38696124,56.86594719,7.164665137
1374,6.39196074,48.84171473,6.153674528
1375,6.39696024,58.89491027,7.420298636
1376,6.40195974,70.94672294,8.938732889
1377,6.40695924,58.89397568,7.420180884
1378,6.41195874,64.91647281,8.178968478
1379,6.41695824,47.8645432,6.030558549
1380,6.42195774,43.86315281,5.526414616
1381,6.42695724,46.84460199,5.902053923
1382,6.43195674,46.81786366,5.898685102
1383,6.43695624,52.87045652,6.661264523
1384,6.44195574,50.86004207,6.407968007
1385,6.44695524,53.86204524,6.786196956
1386,6.45195474,40.81801057,5.142750482
1387,6.45695424,35.81176675,4.512002866
1388,6.46195374,35.83191023,4.514540788
1389,6.46695324,33.79777661,4.258255841
1390,6.47195274,28.78065361,3.626137534
1391,6.47695224,25.79981599,3.250575279
1392,6.48195174,30.81126539,3.881978757
1393,6.48695124,29.78607062,3.752812223
1394,6.49195074,27.78887747,3.501181488
1395,6.49695024,26.79611402,3.376101049
1396,6.50194974,29.79077913,3.75340546
1397,6.50694924,24.75302179,3.118687387
1398,6.51194874,23.75699799,2.993196168
1399,6.51694824,16.7542846,2.110908983
1400,6.52194774,15.7217565,1.980818508
1401,6.52694724,23.73854162,2.99087081
1402,6.53194674,14.72615361,1.855380321
1403,6.53694624,25.77575488,3.247543767
1404,6.54194574,8.719335427,1.098568153
1405,6.54694524,16.706268,2.104859267
1406,6.55194474,13.70130063,1.726256851
1407,6.55694424,28.74733134,3.621939188
1408,6.56194374,18.73110582,2.359973015
1409,6.56694324,19.7169613,2.484183105
1410,6.57194274,19.68545977,2.480214158
1411,6.57694224,27.72821926,3.493539027
