Channel,Energy,Counts,CPS
735,3.19728024,554.0551164,4.61712597
736,3.20227974,560.4946537,4.670788781
737,3.20727924,533.4702722,4.445585602
738,3.21227874,586.5251746,4.887709789
739,3.21727824,602.7421136,5.022850946
740,3.22227774,591.6257597,4.930214664
741,3.22727724,530.6638058,4.422198382
742,3.23227674,552.9578078,4.607981732
743,3.23727624,567.3852377,4.728210314
744,3.24227574,557.5325897,4.646104914
745,3.24727524,598.8628339,4.990523616
746,3.25227474,514.0922394,4.284101995
747,3.25727424,565.4247197,4.711872664
748,3.26227374,579.9533962,4.832944968
749,3.26727324,553.1548897,4.60962408
750,3.27227274,560.2818979,4.669015816
751,3.27727224,555.2981702,4.627484752
752,3.28227174,558.0574679,4.650478899
753,3.28727124,542.4182992,4.520152493
754,3.29227074,587.7494376,4.89791198
755,3.29727024,574.0113139,4.783427616
756,3.30226974,610.631735,5.088597792
757,3.30726924,600.875138,5.007292817
758,3.31226874,601.8347891,5.015289909
759,3.31726824,564.2433692,4.702028077
760,3.32226774,552.813815,4.606781791
761,3.32726724,545.0914579,4.542428816
762,3.33226674,557.0971272,4.64247606
763,3.33726624,555.8775409,4.632312841
764,3.34226574,569.9539075,4.749615896
765,3.34726524,536.7859083,4.473215903
766,3.35226474,564.4637065,4.703864221
767,3.35726424,535.5069445,4.462557871
768,3.36226374,539.6821506,4.497351255
769,3.36726324,547.5195443,4.562662869
770,3.37226274,543.5396088,4.52949674
771,3.37726224,547.980182,4.566501516
772,3.38226174,549.9033852,4.58252821
773,3.38726124,537.9283955,4.482736629
774,3.39226074,541.1894535,4.509912112
775,3.39726024,552.1716552,4.60143046
776,3.40225974,542.0638839,4.517199032
777,3.40725924,532.8502876,4.440419063
778,3.41225874,542.1687142,4.518072618
779,3.41725824,557.2196149,4.643496791
780,3.42225774,522.8937331,4.357447776
781,3.42725724,544.8589649,4.540491374
782,3.43225674,531.1853379,4.426544482
783,3.43725624,513.5210292,4.27934191
784,3.44225574,519.0758422,4.325632019
785,3.44725524,519.9489626,4.332908021
786,3.45225474,519.1608563,4.326340469
787,3.45725424,524.3423257,4.369519381
788,3.46225374,512.7023658,4.272519715
789,3.46725324,495.7232315,4.13102693
790,3.47225274,500.7561432,4.17296786
791,3.47725224,516.1299997,4.301083331
792,3.48225174,534.842449,4.457020409
793,3.48725124,546.5412938,4.554510781
794,3.49225074,541.5404753,4.512837294
795,3.49725024,534.3313003,4.452760836
796,3.50224974,519.5807672,4.329839727
797,3.50724924,504.3167935,4.202639946
798,3.51224874,510.7930697,4.256608914
799,3.51724824,526.3230852,4.38602571
800,3.52224774,529.6410091,4.413675076
801,3.52724724,530.4741487,4.420617906
802,3.53224674,532.5115722,4.437596435
803,3.53724624,529.8346279,4.415288566
804,3.54224574,524.0930844,4.36744237
805,3.54724524,521.6585167,4.347154306
806,3.55224474,525.863715,4.382197625
807,3.55724424,527.9225458,4.399354548
808,3.56224374,523.5178438,4.362648699
809,3.56724324,521.8718105,4.348931754
810,3.57224274,530.6267161,4.421889301
811,3.57724224,508.0743005,4.233952504
812,3.58224174,537.4914726,4.479095605
813,3.58724124,524.321602,4.369346683
814,3.59224074,567.4649623,4.728874686
815,3.59724024,607.1046751,5.059205626
816,3.60223974,607.5854448,5.06321204
817,3.60723924,583.4739755,4.862283129
818,3.61223874,613.9259135,5.116049279
819,3.61723824,625.9128745,5.215940621
820,3.62223774,703.7992982,5.864994152
821,3.62723724,717.4418963,5.978682469
822,3.63223674,744.8511312,6.20709276
823,3.63723624,812.2208226,6.768506855
824,3.64223574,874.6668759,7.288890632
825,3.64723524,896.6139827,7.471783189
826,3.65223474,921.0159123,7.675132602
827,3.65723424,946.3797565,7.88649797
828,3.66223374,1012.492992,8.437441604
829,3.66723324,1066.853205,8.890443374
830,3.67223274,1078.000044,8.983333698
831,3.67723224,1128.34721,9.40289342
832,3.68223174,1160.76622,9.673051831
833,3.68723124,1127.351734,9.394597781
834,3.69223074,1153.437205,9.611976709
835,3.69723024,1206.836996,10.05697497
836,3.70222974,1095.160173,9.126334776
837,3.70722924,1128.778459,9.406487161
838,3.71222874,1078.689044,8.989075366
839,3.71722824,1015.873077,8.465608979
840,3.72222774,975.7310047,8.131091706
841,3.72722724,937.2720648,7.81060054
842,3.73222674,934.4271939,7.786893283
843,3.73722624,889.9782079,7.416485065
844,3.74222574,815.5894073,6.796578394
845,3.74722524,760.8543654,6.340453045
846,3.75222474,723.0173582,6.025144652
847,3.75722424,716.777313,5.973144275
848,3.76222374,670.8813133,5.590677611
849,3.76722324,633.5655687,5.279713072
850,3.77222274,585.911139,4.882592825
851,3.77722224,566.0341935,4.716951613
852,3.78222174,526.0124684,4.383437237
853,3.78722124,518.6531897,4.322109914
854,3.79222074,508.5553462,4.237961219
855,3.79722024,521.7746956,4.348122463
856,3.80221974,521.2941832,4.344118193
857,3.80721924,486.7577698,4.056314749
858,3.81221874,519.4878559,4.329065466
859,3.81721824,495.091922,4.125766016
860,3.82221774,478.2683507,3.985569589
861,3.82721724,521.9983967,4.34998664
862,3.83221674,493.7442688,4.114535574
863,3.83721624,503.8576776,4.19881398
864,3.84221574,484.0426121,4.033688434
865,3.84721524,467.4722684,3.895602236
866,3.85221474,441.449647,3.678747058
867,3.85721424,462.4067254,3.853389378
868,3.86221374,461.7284923,3.847737436
869,3.86721324,485.5739102,4.046449251
870,3.87221274,488.2438608,4.06869884
871,3.87721224,482.5607764,4.021339803
872,3.88221174,479.8914204,3.99909517
873,3.88721124,483.9456286,4.032880239
874,3.89221074,472.0685912,3.933904927
875,3.89721024,444.8740496,3.707283747
876,3.90220974,464.3538537,3.869615448
877,3.90720924,457.9167232,3.815972694
878,3.91220874,463.3623946,3.861353289
879,3.91720824,473.9010745,3.949175621
880,3.92220774,453.096833,3.775806941
881,3.92720724,480.1938705,4.001615587
882,3.93220674,514.3500317,4.286250264
883,3.93720624,519.0458952,4.32538246
884,3.94220574,490.4371081,4.086975901
885,3.94720524,478.4044285,3.986703571
886,3.95220474,470.4707228,3.920589357
887,3.95720424,478.6176181,3.988480151
888,3.96220374,489.2288081,4.076906734
889,3.96720324,507.1296421,4.226080351
890,3.97220274,511.3226423,4.261022019
891,3.97720224,541.6516887,4.513764073
892,3.98220174,528.3503758,4.402919799
893,3.98720124,544.3737027,4.536447522
894,3.99220074,525.3420363,4.377850302
895,3.99720024,531.3693309,4.428077757
896,4.00219974,537.0970793,4.475808994
897,4.00719924,549.826156,4.581884634
898,4.01219874,544.0021766,4.533351472
899,4.01719824,572.3060038,4.769216698
900,4.02219774,556.633295,4.638610792
901,4.02719724,527.2854432,4.39404536
902,4.03219674,517.0554101,4.308795084
903,4.03719624,532.4425336,4.437021113
904,4.04219574,518.4983294,4.320819412
905,4.04719524,500.8272122,4.173560101
906,4.05219474,506.8348969,4.223624141
907,4.05719424,499.206444,4.1600537
908,4.06219374,522.396764,4.353306366
909,4.06719324,496.198822,4.134990184
910,4.07219274,449.8825941,3.749021618
911,4.07719224,479.8073346,3.998394455
912,4.08219174,466.9780137,3.891483447
913,4.08719124,474.0167303,3.95013942
914,4.09219074,475.0850965,3.959042471
915,4.09719024,485.1910184,4.043258487
916,4.10218974,458.4231376,3.820192813
917,4.10718924,478.6962903,3.989135753
918,4.11218874,456.1577564,3.801314637
919,4.11718824,428.6519421,3.572099518
920,4.12218774,421.7306702,3.514422252
921,4.12718724,461.3613833,3.844678194
922,4.13218674,448.6916273,3.739096894
923,4.13718624,431.5056491,3.595880409
924,4.14218574,430.4539912,3.587116593
925,4.14718524,429.4974715,3.579145596
926,4.15218474,438.472665,3.653938875
927,4.15718424,458.5148713,3.820957261
928,4.16218374,467.0876151,3.892396793
929,4.16718324,420.7211388,3.50600949
930,4.17218274,433.4335818,3.611946515
931,4.17718224,449.562274,3.746352283
932,4.18218174,459.0863175,3.825719312
933,4.18718124,431.6395035,3.596995863
934,4.19218074,413.7967043,3.44830587
935,4.19718024,418.6343511,3.488619593
936,4.20217974,441.6779505,3.680649587
937,4.20717924,460.2802247,3.83566854
938,4.21217874,457.3085348,3.810904456
939,4.21717824,436.1524208,3.634603507
940,4.22217774,425.5976653,3.546647211
941,4.22717724,445.5402011,3.712835009
942,4.23217674,444.7972899,3.706644083
943,4.23717624,420.2861802,3.502384835
944,4.24217574,420.1081319,3.500901099
945,4.24717524,427.4756367,3.562296973
946,4.25217474,409.0439387,3.408699489
947,4.25717424,417.8117296,3.481764414
948,4.26217374,426.186882,3.55155735
949,4.26717324,418.0682842,3.483902368
950,4.27217274,433.6913131,3.614094276
951,4.27717224,453.0634562,3.775528802
952,4.28217174,454.0594494,3.783828745
953,4.28717124,449.1572863,3.742977386
954,4.29217074,435.2151511,3.626792926
955,4.29717024,435.7260261,3.631050218
956,4.30216974,437.6942685,3.647452237
957,4.30716924,442.5519119,3.687932599
958,4.31216874,461.9067675,3.849223062
959,4.31716824,417.2214628,3.476845523
960,4.32216774,397.1068181,3.309223484
961,4.32716724,424.6156024,3.538463354
962,4.33216674,401.265034,3.343875283
963,4.33716624,380.9273522,3.174394602
964,4.34216574,402.1834622,3.351528852
965,4.34716524,443.5624205,3.696353504
966,4.35216474,452.3773569,3.769811307
967,4.35716424,450.8835011,3.757362509
968,4.36216374,437.4250428,3.64520869
969,4.36716324,416.6891463,3.472409553
970,4.37216274,421.5718077,3.513098398
971,4.37716224,429.7191296,3.580992746
972,4.38216174,433.5599597,3.612999664
973,4.38716124,439.8486514,3.665405429
974,4.39216074,405.5658057,3.379715047
975,4.39716024,401.1482705,3.342902254
976,4.40215974,442.2707181,3.685589317
977,4.40715924,447.4673845,3.728894871
978,4.41215874,448.8259749,3.740216458
979,4.41715824,444.5370352,3.704475293
980,4.42215774,429.2978145,3.577481788
981,4.42715724,443.7405851,3.69783821
982,4.43215674,448.6198108,3.738498423
983,4.43715624,455.514542,3.795954517
984,4.44215574,457.7176522,3.814313769
985,4.44715524,471.5524545,3.929603787
986,4.45215474,489.1429325,4.076191104
987,4.45715424,492.8783199,4.107319333
988,4.46215374,482.3347755,4.019456462
989,4.46715324,460.5223864,3.837686554
990,4.47215274,474.9268077,3.957723397
991,4.47715224,506.0118309,4.216765257
992,4.48215174,529.1683003,4.409735835
993,4.48715124,519.2399914,4.326999928
994,4.49215074,524.2830214,4.369025178
995,4.49715024,543.9247127,4.532705939
996,4.50214974,521.8017697,4.348348081
997,4.50714924,504.5487442,4.204572868
998,4.51214874,503.6447489,4.197039574
999,4.51714824,511.4962858,4.262469048
1000,4.52214774,519.4923438,4.329102865
1001,4.52714724,514.7775561,4.289812967
1002,4.53214674,500.3911733,4.169926444
1003,4.53714624,507.7750033,4.231458361
1004,4.54214574,494.9795699,4.124829749
1005,4.54714524,469.0107291,3.908422742
1006,4.55214474,478.718944,3.989324534
1007,4.55714424,475.4402915,3.962002429
1008,4.56214374,451.0821087,3.759017573
1009,4.56714324,451.0293124,3.758577604
1010,4.57214274,452.1289101,3.767740917
1011,4.57714224,443.9829571,3.699857976
1012,4.58214174,433.1912665,3.609927221
1013,4.58714124,416.2821544,3.469017953
1014,4.59214074,417.1814669,3.476512224
1015,4.59714024,423.7666781,3.531388984
1016,4.60213974,407.0465334,3.392054445
1017,4.60713924,381.6083666,3.180069721
1018,4.61213874,386.6190349,3.221825291
1019,4.61713824,402.3677353,3.353064461
1020,4.62213774,406.2582557,3.385485464
1021,4.62713724,392.3443075,3.269535896
1022,4.63213674,381.3695943,3.178079953
1023,4.63713624,383.2903156,3.194085963
1024,4.64213574,384.0923773,3.200769811
1025,4.64713524,388.2475979,3.23539665
1026,4.65213474,393.3249692,3.277708076
1027,4.65713424,396.3407523,3.302839602
1028,4.66213374,384.2209009,3.201840841
1029,4.66713324,377.5443269,3.146202724
1030,4.67213274,388.0387503,3.233656252
1031,4.67713224,373.2909433,3.110757861
1032,4.68213174,380.4472733,3.170393944
1033,4.68713124,393.4831469,3.279026224
1034,4.69213074,378.9785318,3.158154432
1035,4.69713024,380.206113,3.168384275
1036,4.70212974,401.7517626,3.347931355
1037,4.70712924,395.9689835,3.299741529
1038,4.71212874,355.9778636,2.966482197
1039,4.71712824,354.0082466,2.950068722
1040,4.72212774,379.4507515,3.162089596
1041,4.72712724,370.412764,3.086773034
1042,4.73212674,366.1211363,3.051009469
1043,4.73712624,403.6805314,3.364004428
1044,4.74212574,406.1133942,3.384278285
1045,4.74712524,384.8151711,3.206793093
1046,4.75212474,374.7938485,3.123282071
1047,4.75712424,385.071006,3.20892505
1048,4.76212374,364.9516226,3.041263522
1049,4.76712324,358.0622548,2.983852123
1050,4.77212274,380.3240657,3.169367214
1051,4.77712224,379.2974887,3.160812406
1052,4.78212174,374.8678097,3.123898414
1053,4.78712124,400.3247741,3.336039784
1054,4.79212074,391.2815792,3.260679827
1055,4.79712024,364.7144568,3.03928714
1056,4.80211974,371.5788518,3.096490432
1057,4.80711924,386.0665165,3.217220971
1058,4.81211874,370.2753032,3.085627527
1059,4.81711824,356.5894026,2.971578355
1060,4.82211774,367.7601215,3.064667679
1061,4.82711724,375.2114895,3.126762412
1062,4.83211674,363.3346138,3.027788448
1063,4.83711624,362.7034848,3.02252904
1064,4.84211574,357.7791662,2.981493052
1065,4.84711524,379.2583024,3.160485853
1066,4.85211474,373.9369785,3.116141487
1067,4.85711424,383.4975962,3.195813302
1068,4.86211374,388.6259398,3.238549498
1069,4.86711324,387.950835,3.232923625
1070,4.87211274,383.9027993,3.199189994
1071,4.87711224,366.926777,3.057723141
1072,4.88211174,408.6316575,3.405263812
1073,4.88711124,418.1560392,3.48463366
1074,4.89211074,412.411211,3.436760091
1075,4.89711024,425.1211874,3.542676562
1076,4.90210974,418.7659873,3.48971656
1077,4.90710924,412.9567001,3.441305835
1078,4.91210874,410.8580578,3.423817148
1079,4.91710824,405.1049063,3.375874219
1080,4.92210774,415.2478319,3.460398599
1081,4.92710724,432.5486969,3.604572474
1082,4.93210674,405.5304086,3.379420072
1083,4.93710624,435.5135028,3.62927919
1084,4.94210574,459.0892717,3.825743931
1085,4.94710524,442.6607898,3.688839915
1086,4.95210474,426.8605339,3.557171116
1087,4.95710424,398.6708053,3.322256711
1088,4.96210374,414.17717,3.451476417
1089,4.96710324,421.6807238,3.514006031
1090,4.97210274,429.7272262,3.581060218
1091,4.97710224,432.6249943,3.605208286
1092,4.98210174,431.4432758,3.595360632
1093,4.98710124,406.9192121,3.390993434
1094,4.99210074,393.9881752,3.283234793
1095,4.99710024,417.8918183,3.482431819
1096,5.00209974,410.60718,3.4217265
1097,5.00709924,398.2754365,3.318961971
1098,5.01209874,395.6299965,3.296916638
1099,5.01709824,403.6159239,3.363466032
1100,5.02209774,402.6156731,3.35513061
1101,5.02709724,377.4500592,3.14541716
1102,5.03209674,360.2957721,3.002464768
1103,5.03709624,398.9769226,3.324807688
1104,5.04209574,376.5164203,3.137636835
1105,5.04709524,339.4499607,2.828749672
1106,5.05209474,353.2207702,2.943506418
1107,5.05709424,347.5993974,2.896661645
1108,5.06209374,332.5561457,2.771301214
1109,5.06709324,369.0824699,3.075687249
1110,5.07209274,358.274168,2.985618066
1111,5.07709224,341.9795281,2.849829401
1112,5.08209174,357.7684815,2.981404013
1113,5.08709124,343.6600601,2.863833834
1114,5.09209074,327.9896461,2.733247051
1115,5.09709024,348.3962934,2.903302445
1116,5.10208974,357.5950685,2.979958904
1117,5.10708924,341.0079628,2.841733023
1118,5.11208874,353.2901586,2.944084655
1119,5.11708824,345.2153131,2.876794276
1120,5.12208774,358.8752729,2.990627274
1121,5.12708724,350.8627376,2.923856147
1122,5.13208674,352.4818711,2.937348926
1123,5.13708624,338.4302799,2.820252332
1124,5.14208574,381.0966335,3.175805279
1125,5.14708524,337.1366848,2.809472373
1126,5.15208474,350.4994563,2.920828802
1127,5.15708424,353.0746725,2.942288937
1128,5.16208374,342.2419784,2.852016486
1129,5.16708324,342.8411496,2.85700958
1130,5.17208274,349.9842596,2.916535497
1131,5.17708224,349.5847516,2.913206263
1132,5.18208174,342.6258717,2.855215598
1133,5.18708124,352.3167354,2.935972795
1134,5.19208074,352.3096057,2.935913381
1135,5.19708024,361.2297579,3.010247982
1136,5.20207974,352.1753209,2.934794341
1137,5.20707924,344.4473842,2.870394869
1138,5.21207874,356.3471817,2.969559847
1139,5.21707824,328.9338059,2.741115049
1140,5.22207774,332.0454159,2.767045133
1141,5.22707724,353.5498319,2.946248599
1142,5.23207674,339.1481465,2.826234554
1143,5.23707624,329.497254,2.74581045
1144,5.24207574,330.9758205,2.758131838
1145,5.24707524,340.3057285,2.835881071
1146,5.25207474,341.8368031,2.848640025
1147,5.25707424,344.6334044,2.871945037
1148,5.26207374,320.7680853,2.673067377
1149,5.26707324,307.2236556,2.56019713
1150,5.27207274,342.197504,2.851645867
1151,5.27707224,343.8436527,2.865363772
1152,5.28207174,334.1142419,2.784285349
1153,5.28707124,333.8396486,2.781997071
1154,5.29207074,335.3835888,2.79486324
1155,5.29707024,338.0403511,2.817002925
1156,5.30206974,354.0141176,2.950117647
1157,5.30706924,349.5633896,2.913028247
1158,5.31206874,333.1609162,2.776340968
1159,5.31706824,328.2064686,2.735053905
1160,5.32206774,354.6356285,2.955296904
1161,5.32706724,362.1801602,3.018168001
1162,5.33206674,360.4463461,3.003719551
1163,5.33706624,356.8041144,2.97336762
1164,5.34206574,380.9261988,3.17438499
1165,5.34706524,367.8513999,3.065428333
1166,5.35206474,363.7684542,3.031403785
1167,5.35706424,370.0214559,3.083512133
1168,5.36206374,368.8860311,3.07405026
1169,5.36706324,375.217325,3.126811041
1170,5.37206274,420.4345852,3.503621543
1171,5.37706224,372.8227016,3.106855847
1172,5.38206174,409.9817784,3.41651482
1173,5.38706124,402.9341847,3.357784873
1174,5.39206074,401.7962729,3.348302274
1175,5.39706024,419.1799845,3.493166538
1176,5.40205974,403.5934427,3.363278689
1177,5.40705924,418.7689907,3.489741589
1178,5.41205874,379.4507824,3.162089854
1179,5.41705824,408.4909309,3.404091091
1180,5.42205774,427.7023383,3.564186152
1181,5.42705724,440.1871015,3.668225846
1182,5.43205674,419.8194857,3.498495714
1183,5.43705624,395.4859222,3.295716018
1184,5.44205574,395.4590411,3.295492009
1185,5.44705524,420.8457646,3.507048038
1186,5.45205474,405.9353044,3.382794203
1187,5.45705424,399.9957965,3.333298304
1188,5.46205374,366.5997471,3.054997892
1189,5.46705324,370.3532932,3.086277444
1190,5.47205274,358.6633517,2.988861265
1191,5.47705224,336.6939519,2.805782933
1192,5.48205174,336.9362485,2.807802071
1193,5.48705124,335.3803309,2.794836091
1194,5.49205074,325.6043702,2.713369751
1195,5.49705024,341.6328952,2.846940793
1196,5.50204974,313.4627772,2.61218981
1197,5.50704924,352.6573561,2.938811301
1198,5.51204874,346.5014875,2.887512396
1199,5.51704824,317.6420204,2.647016837
1200,5.52204774,308.5078737,2.570898948
1201,5.52704724,331.6826903,2.764022419
1202,5.53204674,302.2841372,2.519034477
1203,5.53704624,328.8381165,2.740317637
1204,5.54204574,324.4304423,2.703587019
1205,5.54704524,344.0937087,2.867447572
1206,5.55204474,324.6608424,2.70550702
1207,5.55704424,326.4034176,2.72002848
1208,5.56204374,307.9933399,2.566611166
1209,5.56704324,309.4620518,2.578850432
1210,5.57204274,317.5421686,2.646184738
1211,5.57704224,301.4535601,2.512113001
1212,5.58204174,319.2074737,2.660062281
1213,5.58704124,316.1516485,2.634597071
1214,5.59204074,338.0018897,2.816682414
1215,5.59704024,318.1056871,2.650880726
1216,5.60203974,299.4187294,2.495156078
1217,5.60703924,340.134578,2.834454817
1218,5.61203874,306.3872294,2.553226912
1219,5.61703824,305.2991242,2.544159368
1220,5.62203774,281.6711417,2.347259514
1221,5.62703724,295.8313519,2.465261266
1222,5.63203674,294.4900577,2.454083814
1223,5.63703624,298.0240406,2.483533672
1224,5.64203574,299.90472,2.499206
1225,5.64703524,325.4216827,2.711847356
1226,5.65203474,298.4090227,2.486741856
1227,5.65703424,294.6448372,2.455373643
1228,5.66203374,328.8659931,2.740549943
1229,5.66703324,303.7766601,2.531472167
1230,5.67203274,300.665945,2.505549541
1231,5.67703224,297.4408327,2.478673605
1232,5.68203174,313.7063491,2.614219576
1233,5.68703124,321.0559709,2.675466424
1234,5.69203074,310.6293225,2.588577688
1235,5.69703024,319.5020973,2.662517477
1236,5.70202974,323.2813765,2.69401147
1237,5.70702924,298.120007,2.484333392
1238,5.71202874,272.9634287,2.274695239
1239,5.71702824,271.9982401,2.266652001
1240,5.72202774,260.5543019,2.171285849
1241,5.72702724,301.9068814,2.515890678
1242,5.73202674,317.4705981,2.645588317
1243,5.73702624,308.5730196,2.57144183
1244,5.74202574,285.3752003,2.378126669
1245,5.74702524,292.3888755,2.436573963
1246,5.75202474,296.5712885,2.471427404
1247,5.75702424,269.4786684,2.24565557
1248,5.76202374,279.8456675,2.332047229
1249,5.76702324,295.6050979,2.463375816
1250,5.77202274,267.0659681,2.225549734
1251,5.77702224,294.3313429,2.452761191
1252,5.78202174,328.1872193,2.734893494
1253,5.78702124,307.4166561,2.561805468
1254,5.79202074,266.7891954,2.223243295
1255,5.79702024,268.3185573,2.235987978
1256,5.80201974,311.0489538,2.592074615
1257,5.80701924,282.6465492,2.35538791
1258,5.81201874,332.1497204,2.767914337
1259,5.81701824,298.7591988,2.48965999
1260,5.82201774,290.074569,2.417288075
1261,5.82701724,288.7338081,2.406115067
1262,5.83201674,271.8876242,2.265730202
1263,5.83701624,268.6377508,2.238647924
1264,5.84201574,306.8092343,2.55674362
1265,5.84701524,296.3755658,2.469796382
1266,5.85201474,320.6475864,2.67206322
1267,5.85701424,295.7715534,2.464762945
1268,5.86201374,283.7680654,2.364733878
1269,5.86701324,267.5140598,2.229283832
1270,5.87201274,334.8891935,2.790743279
1271,5.87701224,295.169452,2.459745433
1272,5.88201174,332.0938732,2.767448944
1273,5.88701124,307.0305065,2.558587554
1274,5.89201074,319.6559531,2.663799609
1275,5.89701024,315.6052509,2.630043758
1276,5.90200974,299.6289506,2.496907922
1277,5.90700924,313.6851047,2.614042539
1278,5.91200874,292.4988859,2.437490716
1279,5.91700824,321.6336849,2.680280707
1280,5.92200774,288.5216946,2.404347455
1281,5.92700724,280.5617402,2.338014502
1282,5.93200674,287.4918654,2.395765545
1283,5.93700624,296.5081847,2.470901539
1284,5.94200574,283.5907254,2.363256045
1285,5.94700524,287.5544922,2.396287435
1286,5.95200474,283.446454,2.362053784
1287,5.95700424,292.4754165,2.437295138
1288,5.96200374,299.5992954,2.496660795
1289,5.96700324,281.4905863,2.345754885
1290,5.97200274,296.3993567,2.469994639
1291,5.97700224,274.3711907,2.286426589
1292,5.98200174,295.5790835,2.463159029
1293,5.98700124,284.5854352,2.371545294
1294,5.99200074,304.5080067,2.537566722
1295,5.99700024,301.6170695,2.513475579
1296,6.00199974,277.6332424,2.313610354
1297,6.00699924,284.5118334,2.370931945
1298,6.01199874,289.4695481,2.412246234
1299,6.01699824,275.3905203,2.294921002
1300,6.02199774,290.5470636,2.42122553
1301,6.02699724,285.5103528,2.37925294
1302,6.03199674,283.4148506,2.361790422
1303,6.03699624,283.51355,2.362612916
1304,6.04199574,302.6918892,2.52243241
1305,6.04699524,305.6964785,2.547470654
1306,6.05199474,301.6660819,2.513884016
1307,6.05699424,299.6693616,2.49724468
1308,6.06199374,294.6824351,2.455686959
1309,6.06699324,281.5835701,2.346529751
1310,6.07199274,287.5280428,2.396067023
1311,6.07699224,289.5808249,2.413173541
1312,6.08199174,277.4843071,2.312369226
1313,6.08699124,276.5371277,2.304476064
1314,6.09199074,286.5566822,2.387972352
1315,6.09699024,292.5585747,2.437988122
1316,6.10198974,316.6494801,2.638745667
1317,6.10698924,297.5713874,2.479761561
1318,6.11198874,282.6399893,2.355333244
1319,6.11698824,308.6480457,2.572067047
1320,6.12198774,294.5421603,2.454518003
1321,6.12698724,321.6715775,2.680596479
1322,6.13198674,315.6845136,2.63070428
1323,6.13698624,310.5845804,2.588204836
1324,6.14198574,257.2698351,2.143915292
1325,6.14698524,325.5731832,2.71310986
1326,6.15198474,269.5186833,2.245989028
1327,6.15698424,272.5197658,2.270998048
1328,6.16198374,288.4854376,2.404045313
1329,6.16698324,322.6402977,2.688669147
1330,6.17198274,301.6377867,2.513648223
1331,6.17698224,312.613184,2.605109867
1332,6.18198174,292.4519522,2.437099602
1333,6.18698124,295.577436,2.4631453
1334,6.19198074,336.7953528,2.80662794
1335,6.19698024,316.6379614,2.638649678
1336,6.20197974,314.5802055,2.621501713
1337,6.20697924,356.7599232,2.97299936
1338,6.21197874,370.7838469,3.089865391
1339,6.21697824,387.748884,3.2312407
1340,6.22197774,428.8063036,3.573385863
1341,6.22697724,372.6462738,3.105385615
1342,6.23197674,453.9673686,3.783061405
1343,6.23697624,520.2214911,4.335179092
1344,6.24197574,544.3116198,4.535930165
1345,6.24697524,605.4670787,5.045558989
1346,6.25197474,732.9494896,6.107912413
1347,6.25697424,780.1463395,6.501219496
1348,6.26197374,1018.902259,8.490852155
1349,6.26697324,1041.83739,8.681978251
1350,6.27197274,1194.25597,9.952133087
1351,6.27697224,1563.548332,13.02956943
1352,6.28197174,1750.213549,14.58511291
1353,6.28697124,2105.310063,17.54425053
1354,6.29197074,2468.46587,20.57054892
1355,6.29697024,2945.042076,24.5420173
1356,6.30196974,3270.111287,27.25092739
1357,6.30696924,3791.79289,31.59827408
1358,6.31196874,4462.85531,37.19046092
1359,6.31696824,5200.203707,43.33503089
1360,6.32196774,5868.367154,48.90305962
1361,6.32696724,6465.283256,53.87736047
1362,6.33196674,7231.656478,60.26380399
1363,6.33696624,8207.698358,68.39748632
1364,6.34196574,9120.647396,76.00539496
1365,6.34696524,9868.994232,82.2416186
1366,6.35196474,10972.44363,91.43703023
1367,6.35696424,11700.73979,97.50616495
1368,6.36196374,12461.14327,103.8428606
1369,6.36696324,13485.3051,112.3775425
1370,6.37196274,14253.6007,118.7800058
1371,6.37696224,14825.32796,123.5443996
1372,6.38196174,15154.3067,126.2858891
1373,6.38696124,15757.09723,131.3091436
1374,6.39196074,15994.71523,133.2892936
1375,6.39696024,16203.27334,135.0272779
1376,6.40195974,16428.89903,136.9074919
1377,6.40695924,15898.13043,132.4844203
1378,6.41195874,16115.69432,134.2974526
1379,6.41695824,15553.88965,129.6157471
1380,6.42195774,15113.49599,125.9457999
1381,6.42695724,14787.42934,123.2285778
1382,6.43195674,14008.94202,116.7411835
1383,6.43695624,13241.50195,110.3458496
1384,6.44195574,12488.10457,104.0675381
1385,6.44695524,11711.6194,97.59682837
1386,6.45195474,10718.47405,89.32061705
1387,6.45695424,9745.409699,81.21174749
1388,6.46195374,8901.764272,74.18136893
1389,6.46695324,8105.290113,67.54408427
1390,6.47195274,7356.978454,61.30815378
1391,6.47695224,6570.557005,54.75464171
1392,6.48195174,5785.138366,48.20948638
1393,6.48695124,4999.716893,41.66430744
1394,6.49195074,4343.710569,36.19758807
1395,6.49695024,3886.315477,32.38596231
1396,6.50194974,3227.306155,26.89421796
1397,6.50694924,2679.641587,22.33034656
1398,6.51194874,2393.774118,19.94811765
1399,6.51694824,2043.730974,17.03109145
1400,6.52194774,1739.824565,14.49853804
1401,6.52694724,1433.879502,11.94899585
1402,6.53194674,1246.289429,10.38574524
1403,6.53694624,1030.638422,8.588653513
1404,6.54194574,856.1128726,7.134273939
1405,6.54694524,748.7679006,6.239732505
1406,6.55194474,702.6133981,5.855111651
1407,6.55694424,576.2496313,4.80208026
1408,6.56194374,493.0048325,4.108373604
1409,6.56694324,445.835811,3.715298425
1410,6.57194274,367.583604,3.0631967
1411,6.57694224,353.5403707,2.946169756
1412,6.58194174,362.5489338,3.021241115
1413,6.58694124,324.41166,2.7034305
1414,6.59194074,309.3638792,2.578032326
