Channel,Energy,Counts,CPS
733,3.18728124,52.31604928,0.435967077
734,3.19228074,61.00639062,0.508386589
735,3.19728024,62.61250654,0.521770888
736,3.20227974,54.906363,0.457553025
737,3.20727924,63.95090883,0.53292424
738,3.21227874,66.38314567,0.553192881
739,3.21727824,57.71867275,0.48098894
740,3.22227774,59.21542172,0.493461848
741,3.22727724,46.87653274,0.390637773
742,3.23227674,49.32080061,0.411006672
743,3.23727624,53.49988708,0.445832392
744,3.24227574,53.69968051,0.447497338
745,3.24727524,49.64976754,0.413748063
746,3.25227474,66.09064889,0.550755407
747,3.25727424,49.77031164,0.414752597
748,3.26227374,49.20115443,0.41000962
749,3.26727324,43.37106816,0.361425568
750,3.27227274,60.00318443,0.500026537
751,3.27727224,47.5132401,0.395943667
752,3.28227174,51.45518296,0.428793191
753,3.28727124,54.5167967,0.454306639
754,3.29227074,44.35204111,0.369600343
755,3.29727024,52.32722826,0.436060236
756,3.30226974,47.54716318,0.39622636
757,3.30726924,60.0033985,0.500028321
758,3.31226874,56.25690142,0.468807512
759,3.31726824,61.20098499,0.510008208
760,3.32226774,40.51035741,0.337586312
761,3.32726724,53.5041059,0.445867549
762,3.33226674,57.11391924,0.475949327
763,3.33726624,53.33605766,0.444467147
764,3.34226574,58.06081408,0.483840117
765,3.34726524,56.52490807,0.471040901
766,3.35226474,58.54653781,0.487887815
767,3.35726424,62.31566244,0.519297187
768,3.36226374,59.47102233,0.495591853
769,3.36726324,48.73587413,0.406132284
770,3.37226274,46.25021741,0.385418478
771,3.37726224,47.12765594,0.392730466
772,3.38226174,46.32938951,0.386078246
773,3.38726124,48.20008877,0.401667406
774,3.39226074,48.27987784,0.402332315
775,3.39726024,52.93689779,0.441140815
776,3.40225974,47.46114466,0.395509539
777,3.40725924,55.64317715,0.463693143
778,3.41225874,41.08412277,0.34236769
779,3.41725824,54.26585928,0.452215494
780,3.42225774,46.75203731,0.389600311
781,3.42725724,51.87946594,0.432328883
782,3.43225674,53.19667909,0.443305659
783,3.43725624,48.50643781,0.404220315
784,3.44225574,49.08466604,0.409038884
785,3.44725524,53.75822138,0.447985178
786,3.45225474,54.13355398,0.45111295
787,3.45725424,47.76635857,0.398052988
788,3.46225374,48.15310342,0.401275862
789,3.46725324,36.22819947,0.301901662
790,3.47225274,50.0449839,0.417041532
791,3.47725224,55.07011417,0.458917618
792,3.48225174,52.61065422,0.438422118
793,3.48725124,47.68149471,0.397345789
794,3.49225074,55.45333597,0.462111133
795,3.49725024,46.17911926,0.384825994
796,3.50224974,43.25517099,0.360459758
797,3.50724924,51.23838012,0.426986501
798,3.51224874,48.64086621,0.405340552
799,3.51724824,41.92778096,0.349398175
800,3.52224774,46.637329,0.388644408
801,3.52724724,43.6204532,0.363503777
802,3.53224674,34.25164236,0.285430353
803,3.53724624,49.2827923,0.410689936
804,3.54224574,45.76481885,0.38137349
805,3.54724524,49.58774781,0.413231232
806,3.55224474,40.39127384,0.336593949
807,3.55724424,47.07620987,0.392301749
808,3.56224374,42.78836118,0.356569676
809,3.56724324,45.76263788,0.381355316
810,3.57224274,51.59079898,0.429923325
811,3.57724224,47.85926027,0.398827169
812,3.58224174,51.63780814,0.430315068
813,3.58724124,59.33243097,0.494436925
814,3.59224074,58.5293644,0.487744703
815,3.59724024,66.08478356,0.55070653
816,3.60223974,61.0892944,0.509077453
817,3.60723924,76.76232326,0.639686027
818,3.61223874,88.0405467,0.733671222
819,3.61723824,92.91740726,0.774311727
820,3.62223774,92.68358194,0.772363183
821,3.62723724,122.0564157,1.017136797
822,3.63223674,118.2684559,0.985570466
823,3.63723624,134.9220562,1.124350468
824,3.64223574,139.7142714,1.164285595
825,3.64723524,159.610596,1.3300883
826,3.65223474,174.9390415,1.457825346
827,3.65723424,200.0588865,1.667157388
828,3.66223374,210.07576,1.750631333
829,3.66723324,213.731257,1.781093809
830,3.67223274,231.2221471,1.926851226
831,3.67723224,247.9698164,2.066415137
832,3.68223174,231.2291553,1.926909628
833,3.68723124,253.627298,2.113560817
834,3.69223074,242.8232812,2.023527344
835,3.69723024,235.3091812,1.960909843
836,3.70222974,261.0873901,2.17572825
837,3.70722924,250.7444914,2.089537428
838,3.71222874,249.9853666,2.083211388
839,3.71722824,233.1216397,1.942680331
840,3.72222774,205.5271948,1.712726623
841,3.72722724,186.420827,1.553506892
842,3.73222674,170.9137769,1.424281474
843,3.73722624,163.9335141,1.366112618
844,3.74222574,138.238531,1.151987758
845,3.74722524,148.1322615,1.234435512
846,3.75222474,129.6515566,1.080429638
847,3.75722424,120.4652834,1.003877362
848,3.76222374,118.7627469,0.989689557
849,3.76722324,89.55518289,0.746293191
850,3.77222274,76.092943,0.634107858
851,3.77722224,78.45357363,0.65377978
852,3.78222174,67.38541191,0.561545099
853,3.78722124,55.59405327,0.463283777
854,3.79222074,47.6174045,0.396811704
855,3.79722024,43.69361282,0.36411344
856,3.80221974,51.91899301,0.432658275
857,3.80721924,47.8592207,0.398826839
858,3.81221874,45.30941066,0.377578422
859,3.81721824,47.59035553,0.396586296
860,3.82221774,43.53661077,0.36280509
861,3.82721724,33.53135019,0.279427918
862,3.83221674,42.89295385,0.357441282
863,3.83721624,40.75409056,0.339617421
864,3.84221574,42.99488397,0.3582907
865,3.84721524,49.52252077,0.412687673
866,3.85221474,37.89669568,0.315805797
867,3.85721424,40.25977727,0.335498144
868,3.86221374,36.65523807,0.305460317
869,3.86721324,38.91752153,0.324312679
870,3.87221274,40.15078523,0.334589877
871,3.87721224,40.90927575,0.340910631
872,3.88221174,48.82558037,0.406879836
873,3.88721124,48.97901359,0.408158447
874,3.89221074,39.83659338,0.331971612
875,3.89721024,41.73790539,0.347815878
876,3.90220974,37.90547957,0.315878996
877,3.90720924,45.16583552,0.376381963
878,3.91220874,45.86227665,0.382185639
879,3.91720824,46.6681086,0.388900905
880,3.92220774,44.14765891,0.367897158
881,3.92720724,43.13248935,0.359437411
882,3.93220674,44.66239727,0.372186644
883,3.93720624,55.62723329,0.463560277
884,3.94220574,50.36500131,0.419708344
885,3.94720524,39.02652152,0.325221013
886,3.95220474,52.36013862,0.436334489
887,3.95720424,44.9678464,0.374732053
888,3.96220374,57.06202962,0.475516913
889,3.96720324,54.42497649,0.453541471
890,3.97220274,53.31999289,0.444333274
891,3.97720224,51.28672888,0.427389407
892,3.98220174,61.83013296,0.515251108
893,3.98720124,65.53219024,0.546101585
894,3.99220074,66.05787894,0.550482324
895,3.99720024,72.16632536,0.601386045
896,4.00219974,64.29697814,0.535808151
897,4.00719924,84.72393703,0.706032809
898,4.01219874,83.70573391,0.697547783
899,4.01719824,72.10891933,0.600907661
900,4.02219774,69.18621899,0.576551825
901,4.02719724,67.13050234,0.559420853
902,4.03219674,57.73838934,0.481153245
903,4.03719624,58.47914219,0.487326185
904,4.04219574,63.87851536,0.532320961
905,4.04719524,61.88923048,0.515743587
906,4.05219474,63.80687785,0.531723982
907,4.05719424,67.40096531,0.561674711
908,4.06219374,68.34491982,0.569540999
909,4.06719324,67.5598152,0.56299846
910,4.07219274,67.14571463,0.559547622
911,4.07719224,63.77184464,0.531432039
912,4.08219174,51.89044753,0.432420396
913,4.08719124,51.8716031,0.432263359
914,4.09219074,45.24086925,0.377007244
915,4.09719024,38.47881259,0.320656772
916,4.10218974,46.05943283,0.383828607
917,4.10718924,42.02822015,0.350235168
918,4.11218874,32.68643993,0.272386999
919,4.11718824,40.19266651,0.334938888
920,4.12218774,44.40205879,0.370017157
921,4.12718724,42.07311485,0.35060929
922,4.13218674,47.8593086,0.398827572
923,4.13718624,48.56258516,0.40468821
924,4.14218574,52.53801792,0.437816816
925,4.14718524,48.56110784,0.404675899
926,4.15218474,43.1495723,0.359579769
927,4.15718424,43.44812158,0.36206768
928,4.16218374,41.49827099,0.345818925
929,4.16718324,38.13529127,0.317794094
930,4.17218274,35.77556415,0.298129701
931,4.17718224,36.3897196,0.303247663
932,4.18218174,38.38332123,0.31986101
933,4.18718124,35.16313734,0.293026144
934,4.19218074,33.69896111,0.280824676
935,4.19718024,43.7922705,0.364935588
936,4.20217974,42.11891986,0.350990999
937,4.20717924,45.20049662,0.376670805
938,4.21217874,40.89920975,0.340826748
939,4.21717824,32.93312134,0.274442678
940,4.22217774,36.11545595,0.300962133
941,4.22717724,39.04818329,0.325401527
942,4.23217674,40.9338447,0.341115372
943,4.23717624,32.63379202,0.271948267
944,4.24217574,39.02727496,0.325227291
945,4.24717524,38.73915472,0.322826289
946,4.25217474,32.99358774,0.274946564
947,4.25717424,39.71689778,0.330974148
948,4.26217374,42.34653028,0.352887752
949,4.26717324,43.53932937,0.362827745
950,4.27217274,39.50530741,0.329210895
951,4.27717224,40.29077356,0.335756446
952,4.28217174,42.38171078,0.353180923
953,4.28717124,38.35171569,0.319597631
954,4.29217074,40.32536201,0.336044683
955,4.29717024,40.1278075,0.334398396
956,4.30216974,34.52396598,0.287699717
957,4.30716924,35.14715141,0.292892928
958,4.31216874,33.55718191,0.279643183
959,4.31716824,31.09718985,0.259143249
960,4.32216774,40.01867703,0.333488975
961,4.32716724,38.37474134,0.319789511
962,4.33216674,35.98685612,0.299890468
963,4.33716624,42.21778849,0.351814904
964,4.34216574,38.67612816,0.322301068
965,4.34716524,34.70737026,0.289228086
966,4.35216474,35.72398884,0.297699907
967,4.35716424,40.24132027,0.335344336
968,4.36216374,37.90226855,0.315852238
969,4.36716324,39.84386727,0.332032227
970,4.37216274,38.30843486,0.319236957
971,4.37716224,31.16343153,0.259695263
972,4.38216174,33.0333348,0.27527779
973,4.38716124,32.09025568,0.267418797
974,4.39216074,39.40132403,0.328344367
975,4.39716024,32.97090625,0.274757552
976,4.40215974,35.60934201,0.296744517
977,4.40715924,41.62224457,0.346852038
978,4.41215874,36.98415329,0.308201277
979,4.41715824,36.04566851,0.300380571
980,4.42215774,35.46753604,0.2955628
981,4.42715724,35.08666876,0.292388906
982,4.43215674,34.55866132,0.287988844
983,4.43715624,40.1751156,0.33479263
984,4.44215574,38.55591425,0.321299285
985,4.44715524,39.72079464,0.331006622
986,4.45215474,42.38266212,0.353188851
987,4.45715424,39.53758108,0.329479842
988,4.46215374,40.17178865,0.334764905
989,4.46715324,37.21518601,0.31012655
990,4.47215274,41.47241105,0.345603425
991,4.47715224,38.9020076,0.324183397
992,4.48215174,32.07447391,0.267287283
993,4.48715124,33.51303401,0.279275283
994,4.49215074,37.26720821,0.310560068
995,4.49715024,35.963645,0.299697042
996,4.50214974,37.40778674,0.311731556
997,4.50714924,40.50832687,0.337569391
998,4.51214874,42.74268543,0.356189045
999,4.51714824,41.3604832,0.344670693
1000,4.52214774,38.94898694,0.324574891
1001,4.52714724,38.18379892,0.318198324
1002,4.53214674,37.37415792,0.311451316
1003,4.53714624,40.95968544,0.341330712
1004,4.54214574,40.18992393,0.334916033
1005,4.54714524,40.70986936,0.339248911
1006,4.55214474,35.20041265,0.293336772
1007,4.55714424,35.77072107,0.298089342
1008,4.56214374,34.59512344,0.288292695
1009,4.56714324,31.0600696,0.258833913
1010,4.57214274,43.62316639,0.363526387
1011,4.57714224,41.60132935,0.346677745
1012,4.58214174,35.67582412,0.297298534
1013,4.58714124,37.43291731,0.311940978
1014,4.59214074,36.37453208,0.303121101
1015,4.59714024,38.48636363,0.320719697
1016,4.60213974,37.90276113,0.315856343
1017,4.60713924,34.53828073,0.287819006
1018,4.61213874,30.40124811,0.253343734
1019,4.61713824,30.57767957,0.254813996
1020,4.62213774,37.9515912,0.31626326
1021,4.62713724,38.36502851,0.319708571
1022,4.63213674,36.9689986,0.308074988
1023,4.63713624,34.00214654,0.283351221
1024,4.64213574,32.94601647,0.274550137
1025,4.64713524,32.99222722,0.274935227
1026,4.65213474,33.57744706,0.279812059
1027,4.65713424,36.19131474,0.30159429
1028,4.66213374,34.25700025,0.285475002
1029,4.66713324,39.55568009,0.329630667
1030,4.67213274,37.82022201,0.315168517
1031,4.67713224,32.10614929,0.267551244
1032,4.68213174,36.28322418,0.302360202
1033,4.68713124,33.65630988,0.280469249
1034,4.69213074,32.7463405,0.272886171
1035,4.69713024,39.24904125,0.327075344
1036,4.70212974,40.43265659,0.336938805
1037,4.70712924,38.39135776,0.319927981
1038,4.71212874,34.24159855,0.285346655
1039,4.71712824,40.15666018,0.334638835
1040,4.72212774,30.4810046,0.254008372
1041,4.72712724,26.0790144,0.21732512
1042,4.73212674,31.18370783,0.259864232
1043,4.73712624,30.65898239,0.25549152
1044,4.74212574,34.82100342,0.290175029
1045,4.74712524,39.48307975,0.329025665
1046,4.75212474,44.3187553,0.369322961
1047,4.75712424,38.9251812,0.32437651
1048,4.76212374,31.64584125,0.263715344
1049,4.76712324,34.17136959,0.284761413
1050,4.77212274,33.29759142,0.277479928
1051,4.77712224,30.7827976,0.256523313
1052,4.78212174,30.40103168,0.253341931
1053,4.78712124,38.46865061,0.320572088
1054,4.79212074,37.05483853,0.308790321
1055,4.79712024,36.52331703,0.304360975
1056,4.80211974,39.12697188,0.326058099
1057,4.80711924,36.76433575,0.306369465
1058,4.81211874,37.88967393,0.315747283
1059,4.81711824,39.57400458,0.329783371
1060,4.82211774,38.88347013,0.324028918
1061,4.82711724,41.54997787,0.346249816
1062,4.83211674,41.18154885,0.343179574
1063,4.83711624,44.12953004,0.367746084
1064,4.84211574,42.14385494,0.351198791
1065,4.84711524,40.71200215,0.339266685
1066,4.85211474,42.29532856,0.352461071
1067,4.85711424,37.1146541,0.309288784
1068,4.86211374,34.52893183,0.287741099
1069,4.86711324,41.19463064,0.343288589
1070,4.87211274,41.45533835,0.345461153
1071,4.87711224,35.96168617,0.299680718
1072,4.88211174,36.82199514,0.306849959
1073,4.88711124,44.96957276,0.37474644
1074,4.89211074,45.0012967,0.375010806
1075,4.89711024,42.10463915,0.350871993
1076,4.90210974,35.82696034,0.298558003
1077,4.90710924,48.05073278,0.400422773
1078,4.91210874,54.41366433,0.453447203
1079,4.91710824,48.11731443,0.40097762
1080,4.92210774,51.06867916,0.425572326
1081,4.92710724,49.54777145,0.412898095
1082,4.93210674,38.78496854,0.323208071
1083,4.93710624,42.61402427,0.355116869
1084,4.94210574,46.72275976,0.389356331
1085,4.94710524,46.79701327,0.389975111
1086,4.95210474,47.02093232,0.391841103
1087,4.95710424,44.74682342,0.372890195
1088,4.96210374,44.14177652,0.367848138
1089,4.96710324,47.65332436,0.397111036
1090,4.97210274,51.70951184,0.430912599
1091,4.97710224,46.05964735,0.383830395
1092,4.98210174,43.39260414,0.361605034
1093,4.98710124,37.59082464,0.313256872
1094,4.99210074,33.40248353,0.278354029
1095,4.99710024,41.68893532,0.347407794
1096,5.00209974,42.42372805,0.353531067
1097,5.00709924,45.78971251,0.381580938
1098,5.01209874,45.44365051,0.378697088
1099,5.01709824,40.44316597,0.337026383
1100,5.02209774,40.09423931,0.334118661
1101,5.02709724,43.17477274,0.359789773
1102,5.03209674,37.36467077,0.311372256
1103,5.03709624,39.00465502,0.325038792
1104,5.04209574,37.83154768,0.315262897
1105,5.04709524,30.07989495,0.250665791
1106,5.05209474,30.59969578,0.254997465
1107,5.05709424,37.98379056,0.316531588
1108,5.06209374,42.0791528,0.350659607
1109,5.06709324,37.39969341,0.311664112
1110,5.07209274,33.59513249,0.279959437
1111,5.07709224,44.11179167,0.367598264
1112,5.08209174,34.99785113,0.291648759
1113,5.08709124,36.53560568,0.304463381
1114,5.09209074,37.07456085,0.308954674
1115,5.09709024,27.948088,0.232900733
1116,5.10208974,22.10620214,0.184218351
1117,5.10708924,22.9737358,0.191447798
1118,5.11208874,29.77120884,0.248093407
1119,5.11708824,29.6325718,0.246938098
1120,5.12208774,32.1842665,0.268202221
1121,5.12708724,31.5626119,0.263021766
1122,5.13208674,25.02572367,0.208547697
1123,5.13708624,28.0494207,0.233745173
1124,5.14208574,27.56668731,0.229722394
1125,5.14708524,38.23647131,0.318637261
1126,5.15208474,36.58332875,0.304861073
1127,5.15708424,36.02567237,0.300213936
1128,5.16208374,32.07187705,0.267265642
1129,5.16708324,36.12972662,0.301081055
1130,5.17208274,39.05503195,0.3254586
1131,5.17708224,36.87910071,0.307325839
1132,5.18208174,31.53315473,0.262776289
1133,5.18708124,34.33726846,0.286143904
1134,5.19208074,36.95798215,0.307983185
1135,5.19708024,36.60604079,0.30505034
1136,5.20207974,39.56669572,0.329722464
1137,5.20707924,27.20292743,0.226691062
1138,5.21207874,29.50815836,0.24590132
1139,5.21707824,31.16499497,0.259708291
1140,5.22207774,24.68149075,0.20567909
1141,5.22707724,28.92772974,0.241064415
1142,5.23207674,26.10707049,0.217558921
1143,5.23707624,27.0685163,0.225570969
1144,5.24207574,27.88011535,0.232334295
1145,5.24707524,28.12184291,0.234348691
1146,5.25207474,31.9708054,0.266423378
1147,5.25707424,37.79910869,0.314992572
1148,5.26207374,25.89710128,0.215809177
1149,5.26707324,28.11109658,0.234259138
1150,5.27207274,27.21403293,0.226783608
1151,5.27707224,31.72283751,0.264356979
1152,5.28207174,29.61352916,0.24677941
1153,5.28707124,32.13425562,0.267785464
1154,5.29207074,31.60510946,0.263375912
1155,5.29707024,33.74815737,0.281234645
1156,5.30206974,28.72116466,0.239343039
1157,5.30706924,34.33544652,0.286128721
1158,5.31206874,37.6934741,0.314112284
1159,5.31706824,28.02764252,0.233563688
1160,5.32206774,29.09097116,0.24242476
1161,5.32706724,28.6496059,0.238746716
1162,5.33206674,34.61268043,0.288439004
1163,5.33706624,30.44411841,0.253700987
1164,5.34206574,29.89647727,0.249137311
1165,5.34706524,31.70151832,0.264179319
1166,5.35206474,35.07148282,0.292262357
1167,5.35706424,33.11681208,0.275973434
1168,5.36206374,33.23404461,0.276950372
1169,5.36706324,27.83966653,0.231997221
1170,5.37206274,30.54067839,0.254505653
1171,5.37706224,24.71182737,0.205931895
1172,5.38206174,24.70178231,0.205848186
1173,5.38706124,26.76294823,0.223024569
1174,5.39206074,22.20416346,0.185034696
1175,5.39706024,26.11140722,0.21759506
1176,5.40205974,34.43526934,0.286960578
1177,5.40705924,29.54280337,0.246190028
1178,5.41205874,36.5920224,0.30493352
1179,5.41705824,33.75462926,0.281288577
1180,5.42205774,30.50591972,0.254215998
1181,5.42705724,40.14391742,0.334532645
1182,5.43205674,31.04305448,0.258692121
1183,5.43705624,29.84678378,0.248723198
1184,5.44205574,24.51164397,0.2042637
1185,5.44705524,28.85736967,0.240478081
1186,5.45205474,37.3881342,0.311567785
1187,5.45705424,33.83686903,0.281973909
1188,5.46205374,32.82779944,0.273564995
1189,5.46705324,32.17607279,0.26813394
1190,5.47205274,30.50537721,0.254211477
1191,5.47705224,18.52568106,0.154380675
1192,5.48205174,26.69125469,0.222427122
1193,5.48705124,27.15194885,0.22626624
1194,5.49205074,38.61131011,0.321760918
1195,5.49705024,36.0473333,0.300394444
1196,5.50204974,36.21601892,0.301800158
1197,5.50704924,36.49805295,0.304150441
1198,5.51204874,32.32560245,0.26938002
1199,5.51704824,27.34164388,0.227847032
1200,5.52204774,23.71614979,0.197634582
1201,5.52704724,28.84882062,0.240406839
1202,5.53204674,32.25835468,0.268819622
1203,5.53704624,21.40003874,0.178333656
1204,5.54204574,24.95526515,0.207960543
1205,5.54704524,31.02713802,0.258559483
1206,5.55204474,29.88027822,0.249002318
1207,5.55704424,23.78587993,0.198215666
1208,5.56204374,34.34574064,0.286214505
1209,5.56704324,22.87877908,0.190656492
1210,5.57204274,28.55684613,0.237973718
1211,5.57704224,25.86530906,0.215544242
1212,5.58204174,30.77322516,0.256443543
1213,5.58704124,22.48914491,0.187409541
1214,5.59204074,33.80578778,0.281714898
1215,5.59704024,32.3331466,0.269442888
1216,5.60203974,34.58659615,0.288221635
1217,5.60703924,30.74462096,0.256205175
1218,5.61203874,28.77395852,0.239782988
1219,5.61703824,34.1999412,0.28499951
1220,5.62203774,26.90618676,0.224218223
1221,5.62703724,26.73632586,0.222802715
1222,5.63203674,32.07694626,0.267307885
1223,5.63703624,23.4625617,0.195521348
1224,5.64203574,27.74718622,0.231226552
1225,5.64703524,24.70949169,0.205912431
1226,5.65203474,21.56636562,0.179719714
1227,5.65703424,27.70680713,0.230890059
1228,5.66203374,33.92480903,0.282706742
1229,5.66703324,22.62194211,0.188516184
1230,5.67203274,29.01860652,0.241821721
1231,5.67703224,28.58182384,0.238181865
1232,5.68203174,24.37140545,0.203095045
1233,5.68703124,28.54302556,0.237858546
1234,5.69203074,23.45356958,0.195446413
1235,5.69703024,29.1705208,0.243087673
1236,5.70202974,30.603383,0.255028192
1237,5.70702924,25.23633911,0.210302826
1238,5.71202874,27.84797395,0.23206645
1239,5.71702824,25.61401733,0.213450144
1240,5.72202774,33.6145181,0.280120984
1241,5.72702724,26.84222344,0.223685195
1242,5.73202674,24.35779973,0.202981664
1243,5.73702624,30.02671687,0.250222641
1244,5.74202574,29.40700022,0.245058335
1245,5.74702524,19.4659904,0.162216587
1246,5.75202474,27.64868676,0.230405723
1247,5.75702424,21.19681495,0.176640125
1248,5.76202374,25.26247326,0.21052061
1249,5.76702324,30.34377441,0.252864787
1250,5.77202274,36.30326379,0.302527198
1251,5.77702224,20.54725456,0.171227121
1252,5.78202174,32.54571899,0.271214325
1253,5.78702124,21.03733162,0.175311097
1254,5.79202074,22.0240856,0.183534047
1255,5.79702024,22.9621083,0.191350903
1256,5.80201974,22.19445474,0.18495379
1257,5.80701924,27.92042764,0.23267023
1258,5.81201874,24.99976861,0.208331405
1259,5.81701824,24.36196422,0.203016369
1260,5.82201774,37.73144244,0.314428687
1261,5.82701724,26.86840649,0.223903387
1262,5.83201674,20.43932236,0.170327686
1263,5.83701624,39.90520008,0.332543334
1264,5.84201574,32.91351183,0.274279265
1265,5.84701524,26.92505881,0.22437549
1266,5.85201474,19.13381861,0.159448488
1267,5.85701424,25.05756827,0.208813069
1268,5.86201374,28.98625959,0.241552163
1269,5.86701324,28.06598579,0.233883215
1270,5.87201274,34.03938158,0.283661513
1271,5.87701224,33.96050459,0.283004205
1272,5.88201174,18.97328314,0.158110693
1273,5.88701124,25.99967936,0.216663995
1274,5.89201074,20.06949193,0.167245766
1275,5.89701024,31.09088806,0.259090734
1276,5.90200974,32.08754931,0.267396244
1277,5.90700924,25.06638009,0.208886501
1278,5.91200874,29.08637287,0.242386441
1279,5.91700824,25.0597585,0.208831321
1280,5.92200774,28.03339568,0.233611631
1281,5.92700724,28.0415796,0.23367983
1282,5.93200674,26.07241346,0.217270112
1283,5.93700624,31.10152627,0.259179386
1284,5.94200574,30.0926786,0.250772322
1285,5.94700524,22.05437532,0.183786461
1286,5.95200474,27.07776532,0.225648044
1287,5.95700424,23.05678367,0.192139864
1288,5.96200374,27.04992184,0.225416015
1289,5.96700324,19.03151603,0.158595967
1290,5.97200274,28.0844902,0.234037418
1291,5.97700224,24.06388966,0.200532414
1292,5.98200174,25.0577359,0.208814466
1293,5.98700124,32.11173165,0.267597764
1294,5.99200074,21.06254746,0.175521229
1295,5.99700024,20.03754246,0.166979521
1296,6.00199974,16.02346897,0.133528908
1297,6.00699924,12.01346617,0.100112218
1298,6.01199874,22.05350402,0.1837792
1299,6.01699824,35.0665262,0.292221052
1300,6.02199774,28.0540583,0.233783819
1301,6.02699724,28.07088629,0.233924052
1302,6.03199674,32.08292655,0.267357721
1303,6.03699624,30.06980822,0.250581735
1304,6.04199574,30.04782887,0.250398574
1305,6.04699524,24.05656077,0.20047134
1306,6.05199474,23.08173906,0.192347825
1307,6.05699424,27.05374039,0.225447837
1308,6.06199374,22.04163016,0.183680251
1309,6.06699324,21.05801869,0.175483489
1310,6.07199274,29.09332256,0.242444355
1311,6.07699224,19.03609771,0.158634148
1312,6.08199174,33.06448851,0.275537404
1313,6.08699124,25.05660949,0.208805079
1314,6.09199074,21.03146431,0.175262203
1315,6.09699024,23.05055407,0.192087951
1316,6.10198974,22.0412235,0.183676863
1317,6.10698924,20.03201661,0.166933472
1318,6.11198874,23.05355988,0.192112999
1319,6.11698824,26.07473929,0.217289494
1320,6.12198774,27.07217414,0.225601451
1321,6.12698724,26.05203124,0.21710026
1322,6.13198674,29.07289095,0.242274091
1323,6.13698624,22.04469226,0.183705769
1324,6.14198574,18.02440358,0.150203363
1325,6.14698524,21.02727709,0.175227309
1326,6.15198474,32.05513008,0.267126084
1327,6.15698424,22.04243769,0.183686981
1328,6.16198374,24.06310221,0.200525852
1329,6.16698324,24.07126047,0.200593837
1330,6.17198274,33.09851824,0.275820985
1331,6.17698224,25.06332514,0.208861043
1332,6.18198174,21.05879425,0.175489952
1333,6.18698124,28.07521853,0.233960154
1334,6.19198074,26.06412797,0.217201066
1335,6.19698024,25.04746538,0.208728878
1336,6.20197974,34.07195922,0.283932994
1337,6.20697924,30.07952488,0.250662707
1338,6.21197874,30.07949373,0.250662448
1339,6.21697824,35.09502353,0.292458529
1340,6.22197774,49.13888258,0.409490688
1341,6.22697724,37.11353708,0.309279476
1342,6.23197674,38.10446057,0.317537171
1343,6.23697624,53.12338495,0.442694875
1344,6.24197574,44.1089106,0.367574255
1345,6.24697524,41.08884698,0.342407058
1346,6.25197474,58.14507105,0.484542259
1347,6.25697424,64.15276306,0.534606359
1348,6.26197374,73.18143617,0.609845301
1349,6.26697324,85.24424047,0.710368671
1350,6.27197274,114.3426206,0.952855172
1351,6.27697224,124.3790395,1.036491996
1352,6.28197174,146.4587886,1.220489905
1353,6.28697124,159.5262887,1.329385739
1354,6.29197074,187.611563,1.563429692
1355,6.29697024,246.784546,2.056537884
1356,6.30196974,236.7391989,1.972826657
1357,6.30696924,282.8918739,2.357432282
1358,6.31196874,369.1558136,3.076298446
1359,6.31696824,414.289032,3.4524086
1360,6.32196774,383.1854889,3.193212408
1361,6.32696724,558.7471685,4.656226404
1362,6.33196674,594.8697159,4.957247633
1363,6.33696624,629.9737834,5.249781528
1364,6.34196574,675.1484461,5.62623705
1365,6.34696524,757.4117241,6.311764367
1366,6.35196474,825.6049095,6.880040913
1367,6.35696424,875.7495696,7.29791308
1368,6.36196374,1005.160754,8.376339619
1369,6.36696324,1042.288118,8.685734319
1370,6.37196274,1084.379465,9.036495545
1371,6.37696224,1184.671279,9.872260658
1372,6.38196174,1219.797916,10.16498264
1373,6.38696124,1219.814294,10.16511912
1374,6.39196074,1200.742729,10.00618941
1375,6.39696024,1170.626154,9.755217951
1376,6.40195974,1285.994523,10.71662103
1377,6.40695924,1243.878442,10.36565368
1378,6.41195874,1233.835471,10.28196226
1379,6.41695824,1219.76225,10.16468542
1380,6.42195774,1167.58996,9.729916331
1381,6.42695724,1129.475814,9.41229845
1382,6.43195674,1117.434356,9.31195297
1383,6.43695624,1060.236416,8.835303463
1384,6.44195574,942.8617466,7.857181222
1385,6.44695524,888.7098664,7.405915553
1386,6.45195474,866.6548375,7.222123646
1387,6.45695424,776.3501195,6.469584329
1388,6.46195374,654.9560013,5.457966678
1389,6.46695324,648.9538039,5.407948366
1390,6.47195274,598.8101766,4.990084805
1391,6.47695224,475.4114794,3.961762329
1392,6.48195174,488.4374765,4.070312304
1393,6.48695124,414.2201517,3.451834598
1394,6.49195074,360.0524051,3.000436709
1395,6.49695024,330.9548769,2.757957307
1396,6.50194974,246.69572,2.055797667
1397,6.50694924,237.6847207,1.980706006
1398,6.51194874,213.6283895,1.780236579
1399,6.51694824,156.4328903,1.303607419
1400,6.52194774,130.3537676,1.086281397
1401,6.52694724,113.316146,0.944301216
1402,6.53194674,111.3177747,0.927648122
1403,6.53694624,84.22811088,0.701900924
1404,6.54194574,53.12600023,0.442716669
1405,6.54694524,62.18762354,0.518230196
1406,6.55194474,61.18052559,0.509837713
1407,6.55694424,47.12132857,0.392677738
1408,6.56194374,47.11732037,0.392644336
1409,6.56694324,37.08482921,0.309040243
1410,6.57194274,34.09632447,0.284136037
1411,6.57694224,18.02241003,0.15018675
