Channel,Energy,Counts,CPS
733,3.18728124,43.65164198,2.774527552
734,3.19228074,46.80361586,2.97486912
735,3.19728024,64.17494733,4.079002563
736,3.20227974,51.61224985,3.280509111
737,3.20727924,51.59855287,3.279638522
738,3.21227874,45.70601341,2.905104774
739,3.21727824,51.4722567,3.271611053
740,3.22227774,63.56018404,4.039927797
741,3.22727724,59.29262483,3.768678881
742,3.23227674,56.18672523,3.571265825
743,3.23727624,53.29832474,3.387677159
744,3.24227574,43.19606059,2.745570495
745,3.24727524,59.3140221,3.770038905
746,3.25227474,64.87510312,4.123504933
747,3.25727424,45.48695402,2.891181213
748,3.26227374,56.70151633,3.603986292
749,3.26727324,68.92136861,4.380688274
750,3.27227274,57.43740509,3.650759874
751,3.27727224,52.28223769,3.323093987
752,3.28227174,54.16552488,3.44279698
753,3.28727124,57.09071723,3.628724161
754,3.29227074,49.82970356,3.167209278
755,3.29727024,59.72470212,3.796142002
756,3.30226974,60.89296937,3.87039785
757,3.30726924,47.06321871,2.991369651
758,3.31226874,59.67464095,3.792960081
759,3.31726824,61.10799206,3.884064836
760,3.32226774,59.0779717,3.755035384
761,3.32726724,55.03340323,3.497959908
762,3.33226674,50.95330883,3.238626379
763,3.33726624,56.6603391,3.60136904
764,3.34226574,54.90442639,3.489762054
765,3.34726524,49.00383014,3.114716211
766,3.35226474,50.73180463,3.224547424
767,3.35726424,46.99282969,2.986895677
768,3.36226374,54.6109216,3.471106693
769,3.36726324,50.96432398,3.23932651
770,3.37226274,47.9107555,3.045239655
771,3.37726224,50.69081052,3.221941811
772,3.38226174,56.3083558,3.578996745
773,3.38726124,54.41632771,3.458738175
774,3.39226074,51.46391911,3.27108111
775,3.39726024,47.4909056,3.018553715
776,3.40225974,42.20030922,2.682279872
777,3.40725924,49.41074012,3.140579681
778,3.41225874,53.65835493,3.410560918
779,3.41725824,40.32617922,2.563158915
780,3.42225774,51.25549936,3.257833811
781,3.42725724,51.86748122,3.296731788
782,3.43225674,31.78999109,2.02059309
783,3.43725624,46.82524423,2.976243833
784,3.44225574,41.29114544,2.624492814
785,3.44725524,41.58555611,2.643205753
786,3.45225474,45.20750191,2.87341905
787,3.45725424,36.93203226,2.347424665
788,3.46225374,46.2944805,2.942508136
789,3.46725324,62.85268486,3.994958677
790,3.47225274,39.19229957,2.491088767
791,3.47725224,47.94399901,3.047352635
792,3.48225174,50.06066432,3.181889298
793,3.48725124,42.01527088,2.670518711
794,3.49225074,43.16376329,2.743517657
795,3.49725024,44.38628233,2.821221784
796,3.50224974,56.45395847,3.588251349
797,3.50724924,44.18022658,2.808124743
798,3.51224874,55.73311835,3.542434269
799,3.51724824,48.30136816,3.070067257
800,3.52224774,43.12645203,2.741146128
801,3.52724724,49.37172157,3.138099636
802,3.53224674,41.35591772,2.628609783
803,3.53724624,52.98548586,3.36779291
804,3.54224574,43.9355524,2.792573088
805,3.54724524,43.66281485,2.775237708
806,3.55224474,44.7150144,2.842116214
807,3.55724424,42.29498243,2.688297364
808,3.56224374,51.11605452,3.248970605
809,3.56724324,37.30337117,2.371027215
810,3.57224274,53.94885662,3.4290254
811,3.57724224,40.68320876,2.585851952
812,3.58224174,56.09475815,3.565420337
813,3.58724124,59.4910183,3.781288902
814,3.59224074,52.6481546,3.34635191
815,3.59724024,49.03424672,3.116649509
816,3.60223974,45.19849661,2.872846667
817,3.60723924,65.72282149,4.17738648
818,3.61223874,64.59076792,4.105432398
819,3.61723824,49.18821158,3.126435618
820,3.62223774,60.67902414,3.856799348
821,3.62723724,60.30048191,3.83273895
822,3.63223674,67.7167504,4.304121935
823,3.63723624,80.34082277,5.106516416
824,3.64223574,70.97755658,4.511380956
825,3.64723524,87.89756126,5.586827767
826,3.65223474,86.93712674,5.525781907
827,3.65723424,91.15229681,5.793700935
828,3.66223374,97.08637102,6.170874659
829,3.66723324,98.98863719,6.291783969
830,3.67223274,89.87434634,5.712473548
831,3.67723224,96.61196848,6.140721317
832,3.68223174,110.9799642,7.05396073
833,3.68723124,98.36782319,6.252324616
834,3.69223074,109.5954581,6.965960602
835,3.69723024,100.621045,6.395540903
836,3.70222974,109.0671433,6.932380559
837,3.70722924,115.4122612,7.335680495
838,3.71222874,121.199711,7.703534672
839,3.71722824,101.5951517,6.457455776
840,3.72222774,108.0544507,6.86801314
841,3.72722724,111.2963218,7.074068632
842,3.73222674,90.01679624,5.721527759
843,3.73722624,86.13657538,5.474898327
844,3.74222574,85.43421485,5.430255822
845,3.74722524,85.91194851,5.460620893
846,3.75222474,64.78897248,4.118030413
847,3.75722424,59.09564582,3.756158763
848,3.76222374,76.69625719,4.874865391
849,3.76722324,68.05725899,4.325764888
850,3.77222274,47.29434369,3.006060109
851,3.77722224,41.37813801,2.630022119
852,3.78222174,45.70952866,2.905328206
853,3.78722124,58.30914145,3.706168019
854,3.79222074,51.53652664,3.275696093
855,3.79722024,44.08843419,2.802290358
856,3.80221974,35.62979374,2.264653514
857,3.80721924,46.54318373,2.958315879
858,3.81221874,46.55376814,2.958988631
859,3.81721824,33.82155499,2.14972065
860,3.82221774,39.54112622,2.513260422
861,3.82721724,44.35604561,2.819299918
862,3.83221674,39.47827439,2.509265518
863,3.83721624,38.02292969,2.416762835
864,3.84221574,39.55031404,2.513844406
865,3.84721524,44.50752105,2.828927799
866,3.85221474,45.88996978,2.916797164
867,3.85721424,38.964397,2.476603127
868,3.86221374,41.50365838,2.638000279
869,3.86721324,38.29376811,2.433977506
870,3.87221274,42.34039206,2.69118363
871,3.87721224,46.20249906,2.936661734
872,3.88221174,43.80528165,2.784292992
873,3.88721124,41.35724927,2.628694418
874,3.89221074,43.17713746,2.744367728
875,3.89721024,43.8882895,2.789569027
876,3.90220974,44.70747553,2.841637039
877,3.90720924,47.21737321,3.001167814
878,3.91220874,41.18247352,2.617585554
879,3.91720824,35.93712911,2.284187956
880,3.92220774,36.42149403,2.314974514
881,3.92720724,45.20713353,2.873395635
882,3.93220674,46.52865986,2.957392733
883,3.93720624,46.65630117,2.9655057
884,3.94220574,49.84727846,3.16832635
885,3.94720524,45.73943214,2.907228891
886,3.95220474,43.88224829,2.789185044
887,3.95720424,46.10762744,2.93063163
888,3.96220374,40.38243671,2.566734679
889,3.96720324,42.37639527,2.693472019
890,3.97220274,46.91510816,2.981955645
891,3.97720224,42.88784032,2.725979808
892,3.98220174,45.29265096,2.87883118
893,3.98720124,45.42453745,2.887213974
894,3.99220074,38.32151529,2.435741136
895,3.99720024,46.67169812,2.96648434
896,4.00219974,43.03679242,2.735447303
897,4.00719924,44.92095894,2.855206187
898,4.01219874,46.97303869,2.985637748
899,4.01719824,51.25917969,3.258067736
900,4.02219774,49.3807162,3.138671341
901,4.02719724,46.48250914,2.954459362
902,4.03219674,37.42056357,2.378476042
903,4.03719624,47.26232862,3.004025209
904,4.04219574,47.32729528,3.008154534
905,4.04719524,44.26973701,2.813814085
906,4.05219474,48.19126077,3.063068758
907,4.05719424,45.81646432,2.912125108
908,4.06219374,50.92215801,3.236646413
909,4.06719324,40.06996256,2.546873614
910,4.07219274,40.7830164,2.592195792
911,4.07719224,44.57468881,2.833197026
912,4.08219174,45.59835772,2.898262107
913,4.08719124,47.30911502,3.006998985
914,4.09219074,44.52244918,2.82987664
915,4.09719024,39.47630194,2.509140148
916,4.10218974,38.57352639,2.45175913
917,4.10718924,33.51140537,2.130007333
918,4.11218874,34.9578999,2.221947492
919,4.11718824,36.90925223,2.345976751
920,4.12218774,54.44451675,3.460529889
921,4.12718724,42.89507258,2.726439495
922,4.13218674,30.83753468,1.960054324
923,4.13718624,41.16264179,2.616325036
924,4.14218574,40.15895751,2.552530192
925,4.14718524,38.71469631,2.460731984
926,4.15218474,39.17092731,2.489730332
927,4.15718424,36.8806129,2.344156416
928,4.16218374,43.05382803,2.736530098
929,4.16718324,46.24235106,2.939194754
930,4.17218274,36.7445521,2.335508301
931,4.17718224,36.38138886,2.312425403
932,4.18218174,39.51560809,2.511638473
933,4.18718124,38.63263354,2.45551602
934,4.19218074,40.48521604,2.573267402
935,4.19718024,43.17754358,2.744393541
936,4.20217974,35.54799232,2.259454161
937,4.20717924,32.7645448,2.082536376
938,4.21217874,44.02952891,2.798546299
939,4.21717824,37.75875761,2.399971881
940,4.22217774,33.33837733,2.119009555
941,4.22717724,36.69482574,2.33234766
942,4.23217674,31.47674502,2.000682961
943,4.23717624,35.31733337,2.244793324
944,4.24217574,45.48064332,2.8907801
945,4.24717524,39.47957021,2.509347881
946,4.25217474,35.04688916,2.227603709
947,4.25717424,44.55650246,2.832041089
948,4.26217374,49.91597322,3.172692635
949,4.26717324,38.78281549,2.465061685
950,4.27217274,31.86631992,2.025444602
951,4.27717224,35.54159634,2.259047629
952,4.28217174,42.14885109,2.679009158
953,4.28717124,36.97820204,2.350359248
954,4.29217074,33.6967766,2.141789653
955,4.29717024,34.25887986,2.177517311
956,4.30216974,36.85807033,2.342723596
957,4.30716924,40.08048973,2.547542727
958,4.31216874,39.69138423,2.522810922
959,4.31716824,38.87528569,2.470939153
960,4.32216774,35.31361872,2.244557218
961,4.32716724,31.70100053,2.014936791
962,4.33216674,36.840493,2.341606368
963,4.33716624,38.00626679,2.41570373
964,4.34216574,37.69324412,2.3958078
965,4.34716524,38.89238498,2.472025995
966,4.35216474,35.91382301,2.282706605
967,4.35716424,35.52791459,2.258178007
968,4.36216374,38.53221103,2.449133098
969,4.36716324,37.52389246,2.385043695
970,4.37216274,30.63191907,1.946985258
971,4.37716224,31.40071371,1.99585036
972,4.38216174,36.03782569,2.290588298
973,4.38716124,32.94716859,2.094144066
974,4.39216074,33.87984057,2.153425321
975,4.39716024,38.58716083,2.452625744
976,4.40215974,39.34289883,2.500660957
977,4.40715924,36.08095436,2.293329585
978,4.41215874,34.95139561,2.221534076
979,4.41715824,39.74061295,2.525939932
980,4.42215774,41.81413739,2.657734532
981,4.42715724,40.42104799,2.569188838
982,4.43215674,43.28728261,2.751368627
983,4.43715624,39.86074222,2.533575429
984,4.44215574,33.76565845,2.146167829
985,4.44715524,29.49073585,1.87445089
986,4.45215474,33.23928898,2.112711433
987,4.45715424,35.48903553,2.255706828
988,4.46215374,38.26028647,2.431849391
989,4.46715324,34.21266161,2.174579648
990,4.47215274,27.92877986,1.775171923
991,4.47715224,34.30751267,2.180608445
992,4.48215174,37.3477791,2.373849813
993,4.48715124,40.14930939,2.551916951
994,4.49215074,46.05922155,2.92755492
995,4.49715024,44.25304084,2.812752866
996,4.50214974,42.45917092,2.698733294
997,4.50714924,45.89884568,2.917361322
998,4.51214874,41.44870716,2.634507542
999,4.51714824,39.85033965,2.532914235
1000,4.52214774,47.85194624,3.041501699
1001,4.52714724,46.56691106,2.959824004
1002,4.53214674,41.75035671,2.653680589
1003,4.53714624,43.81493362,2.784906478
1004,4.54214574,45.22431416,2.874487647
1005,4.54714524,42.61983412,2.708945155
1006,4.55214474,33.44986081,2.12609552
1007,4.55714424,33.01694382,2.098579026
1008,4.56214374,37.23930747,2.366955283
1009,4.56714324,36.64662037,2.329283695
1010,4.57214274,37.67301119,2.394521782
1011,4.57714224,41.93778023,2.665593353
1012,4.58214174,40.65373928,2.583978852
1013,4.58714124,39.80540696,2.530058283
1014,4.59214074,40.82608455,2.594933233
1015,4.59714024,35.00734434,2.225090214
1016,4.60213974,31.28341476,1.98839476
1017,4.60713924,29.23988269,1.858506495
1018,4.61213874,34.50965848,2.193456968
1019,4.61713824,36.25328932,2.30428331
1020,4.62213774,30.85893194,1.961414348
1021,4.62713724,35.67938307,2.267805446
1022,4.63213674,36.32275915,2.308698859
1023,4.63713624,24.83791201,1.578714295
1024,4.64213574,26.13121551,1.660917531
1025,4.64713524,36.12747585,2.296286522
1026,4.65213474,36.54572673,2.322870827
1027,4.65713424,35.57533263,2.261191929
1028,4.66213374,40.67826977,2.585538027
1029,4.66713324,44.16979216,2.807461524
1030,4.67213274,39.69964886,2.523336227
1031,4.67713224,35.61152132,2.263492107
1032,4.68213174,37.27163063,2.369009765
1033,4.68713124,33.703497,2.142216805
1034,4.69213074,36.18025387,2.299641128
1035,4.69713024,40.13951934,2.551294689
1036,4.70212974,39.09630224,2.484987112
1037,4.70712924,32.26055581,2.050502499
1038,4.71212874,28.16085293,1.789922642
1039,4.71712824,33.02510693,2.099097879
1040,4.72212774,37.36131607,2.374710232
1041,4.72712724,32.56601726,2.069917833
1042,4.73212674,24.95515404,1.586166277
1043,4.73712624,27.77702027,1.765525982
1044,4.74212574,29.99773436,1.906676054
1045,4.74712524,30.60215104,1.945093182
1046,4.75212474,35.66445541,2.266856633
1047,4.75712424,38.61541912,2.45442186
1048,4.76212374,35.74861607,2.272205941
1049,4.76712324,29.93742373,1.90284267
1050,4.77212274,28.4942314,1.811112401
1051,4.77712224,31.05096359,1.973620009
1052,4.78212174,34.0384125,2.163504258
1053,4.78712124,35.31020218,2.244340061
1054,4.79212074,32.30924403,2.053597154
1055,4.79712024,26.38250646,1.676889751
1056,4.80211974,23.26163693,1.478525197
1057,4.80711924,26.73457886,1.699267709
1058,4.81211874,30.88308817,1.962949734
1059,4.81711824,34.5507971,2.196071766
1060,4.82211774,41.50077711,2.637817143
1061,4.82711724,37.43859556,2.379622168
1062,4.83211674,33.54318152,2.132027047
1063,4.83711624,37.92532706,2.410559147
1064,4.84211574,32.21155032,2.047387677
1065,4.84711524,34.03589699,2.163344371
1066,4.85211474,32.35709055,2.056638311
1067,4.85711424,31.13618344,1.979036639
1068,4.86211374,31.55080791,2.005390448
1069,4.86711324,25.70355196,1.63373495
1070,4.87211274,30.01007143,1.907460207
1071,4.87711224,33.04882902,2.100605671
1072,4.88211174,37.92241667,2.410374161
1073,4.88711124,30.28700405,1.925062229
1074,4.89211074,32.06046657,2.037784693
1075,4.89711024,33.87217303,2.152937966
1076,4.90210974,33.11653383,2.104909034
1077,4.90710924,33.37997434,2.121653489
1078,4.91210874,37.36015123,2.374636193
1079,4.91710824,39.11063599,2.485898175
1080,4.92210774,34.1684578,2.171770025
1081,4.92710724,28.54251239,1.814181173
1082,4.93210674,32.36116519,2.056897298
1083,4.93710624,39.05189231,2.482164388
1084,4.94210574,36.81002499,2.339669802
1085,4.94710524,29.45885713,1.872424657
1086,4.95210474,35.91672769,2.282891228
1087,4.95710424,44.07203965,2.801248309
1088,4.96210374,53.67826829,3.411826625
1089,4.96710324,41.08577855,2.611439557
1090,4.97210274,33.4380266,2.125343329
1091,4.97710224,33.00645876,2.097912589
1092,4.98210174,36.40396627,2.313860438
1093,4.98710124,29.91009274,1.901105494
1094,4.99210074,36.26715511,2.305164629
1095,4.99710024,39.21975124,2.492833614
1096,5.00209974,34.2120136,2.174538461
1097,5.00709924,29.50654786,1.875455912
1098,5.01209874,29.14578508,1.852525588
1099,5.01709824,34.85884036,2.215651202
1100,5.02209774,33.58743488,2.134839819
1101,5.02709724,26.51491597,1.685305789
1102,5.03209674,25.84002027,1.642408966
1103,5.03709624,29.74290851,1.890479153
1104,5.04209574,35.97558669,2.286632346
1105,5.04709524,31.86838932,2.025576134
1106,5.05209474,31.19345808,1.982677053
1107,5.05709424,32.65002786,2.075257603
1108,5.06209374,34.78073734,2.210686922
1109,5.06709324,26.43740509,1.680379145
1110,5.07209274,28.73510394,1.826422421
1111,5.07709224,31.75268766,2.018222059
1112,5.08209174,35.08416093,2.229972728
1113,5.08709124,36.08774686,2.293761321
1114,5.09209074,32.20700537,2.047098797
1115,5.09709024,31.4096766,1.996420047
1116,5.10208974,29.3632302,1.866346545
1117,5.10708924,32.27973279,2.0517214
1118,5.11208874,31.46322173,1.999823411
1119,5.11708824,32.24927892,2.049785732
1120,5.12208774,26.72178151,1.698454301
1121,5.12708724,20.54073396,1.305582785
1122,5.13208674,31.5798452,2.007236077
1123,5.13708624,36.43985327,2.31614144
1124,5.14208574,33.33625683,2.118874774
1125,5.14708524,23.55592091,1.497230084
1126,5.15208474,29.55878901,1.878776394
1127,5.15708424,32.1864947,2.045795125
1128,5.16208374,26.15843192,1.662647424
1129,5.16708324,24.83760139,1.578694552
1130,5.17208274,32.60527131,2.072412846
1131,5.17708224,31.32026961,1.990737279
1132,5.18208174,31.71645715,2.015919224
1133,5.18708124,36.63222843,2.328368934
1134,5.19208074,34.80864452,2.212460721
1135,5.19708024,31.80360354,2.021458306
1136,5.20207974,31.02406629,1.971910398
1137,5.20707924,28.82248046,1.83197613
1138,5.21207874,29.33340419,1.864450784
1139,5.21707824,28.23294516,1.794504873
1140,5.22207774,24.79961699,1.576280239
1141,5.22707724,34.5211756,2.194189004
1142,5.23207674,26.74613421,1.700002174
1143,5.23707624,24.18989837,1.537526115
1144,5.24207574,25.44647874,1.617395204
1145,5.24707524,25.95070915,1.649444426
1146,5.25207474,30.71552267,1.952299159
1147,5.25707424,32.95257685,2.094487818
1148,5.26207374,31.30898584,1.990020075
1149,5.26707324,33.11956677,2.10510181
1150,5.27207274,29.69662839,1.887537557
1151,5.27707224,22.81453678,1.450107213
1152,5.28207174,21.84627234,1.388563678
1153,5.28707124,26.32328497,1.673125594
1154,5.29207074,25.8281885,1.641656931
1155,5.29707024,26.12430673,1.660478404
1156,5.30206974,26.82164516,1.704801701
1157,5.30706924,32.22392328,2.048174111
1158,5.31206874,23.35689501,1.484579865
1159,5.31706824,23.38764356,1.486534263
1160,5.32206774,26.11467598,1.659866267
1161,5.32706724,25.83168708,1.641879303
1162,5.33206674,29.65387902,1.884820379
1163,5.33706624,27.58638812,1.753409275
1164,5.34206574,30.37138321,1.930425425
1165,5.34706524,28.21254135,1.793207993
1166,5.35206474,35.73047233,2.271052713
1167,5.35706424,25.15432949,1.598826002
1168,5.36206374,27.59481129,1.753944657
1169,5.36706324,28.38593801,1.8042292
1170,5.37206274,32.24352452,2.049419978
1171,5.37706224,35.67325899,2.267416195
1172,5.38206174,36.6454049,2.329206438
1173,5.38706124,25.44122363,1.617061185
1174,5.39206074,33.3429993,2.119303331
1175,5.39706024,35.38541449,2.249120606
1176,5.40205974,34.48980928,2.192195339
1177,5.40705924,39.60612374,2.517391708
1178,5.41205874,45.83014151,2.912994439
1179,5.41705824,37.30624185,2.371209677
1180,5.42205774,39.2590615,2.4953322
1181,5.42705724,36.46788977,2.317923459
1182,5.43205674,34.62554342,2.200822693
1183,5.43705624,33.07844266,2.102487934
1184,5.44205574,30.28218244,1.924755764
1185,5.44705524,33.28899259,2.115870628
1186,5.45205474,34.59077462,2.198612764
1187,5.45705424,31.17978267,1.981807835
1188,5.46205374,41.21071832,2.619380812
1189,5.46705324,28.70886713,1.824754791
1190,5.47205274,31.55972033,2.005956927
1191,5.47705224,21.02705323,1.336493563
1192,5.48205174,27.20512366,1.729175851
1193,5.48705124,24.11431244,1.532721823
1194,5.49205074,25.53703943,1.623151302
1195,5.49705024,25.93726025,1.648589605
1196,5.50204974,35.81243081,2.276262048
1197,5.50704924,25.71372336,1.63438145
1198,5.51204874,35.59654292,2.26254007
1199,5.51704824,28.13672202,1.788388866
1200,5.52204774,27.90328153,1.773551232
1201,5.52704724,18.28002965,1.161890908
1202,5.53204674,32.52730175,2.067457049
1203,5.53704624,24.11801807,1.532957355
1204,5.54204574,25.85162112,1.643146324
1205,5.54704524,26.90855761,1.710325915
1206,5.55204474,32.22727655,2.048387246
1207,5.55704424,22.35061293,1.420619903
1208,5.56204374,34.71923567,2.206777834
1209,5.56704324,45.35055634,2.882511685
1210,5.57204274,26.37671726,1.676521786
1211,5.57704224,22.95327656,1.458925606
1212,5.58204174,23.73340387,1.50851102
1213,5.58704124,22.62731364,1.438207185
1214,5.59204074,22.33038552,1.419334235
1215,5.59704024,33.57518794,2.134061396
1216,5.60203974,30.44839014,1.935320037
1217,5.60703924,26.7980655,1.703302962
1218,5.61203874,26.11011239,1.659576202
1219,5.61703824,27.06312453,1.720150291
1220,5.62203774,20.96118658,1.332307035
1221,5.62703724,30.9684388,1.968374677
1222,5.63203674,32.06895038,2.038323929
1223,5.63703624,32.72760541,2.080188484
1224,5.64203574,22.77129266,1.447358588
1225,5.64703524,30.86568954,1.961843865
1226,5.65203474,21.21796325,1.348627932
1227,5.65703424,25.46915955,1.618836811
1228,5.66203374,31.01364552,1.971248047
1229,5.66703324,22.37226107,1.421995873
1230,5.67203274,27.22334369,1.730333928
1231,5.67703224,19.71578108,1.253148229
1232,5.68203174,18.63001321,1.184136097
1233,5.68703124,28.01700176,1.780779366
1234,5.69203074,29.7380238,1.890168677
1235,5.69703024,27.50152285,1.748015181
1236,5.70202974,23.26343051,1.478639198
1237,5.70702924,28.36313359,1.802779736
1238,5.71202874,22.05915156,1.402094423
1239,5.71702824,24.75216286,1.573264022
1240,5.72202774,22.85844134,1.452897816
1241,5.72702724,22.86159228,1.453098092
1242,5.73202674,23.22721682,1.476337432
1243,5.73702624,29.05841068,1.846972013
1244,5.74202574,31.71684227,2.015943702
1245,5.74702524,28.6153383,1.818810037
1246,5.75202474,23.95598542,1.522658451
1247,5.75702424,25.82024545,1.641152065
1248,5.76202374,24.89558833,1.582380241
1249,5.76702324,24.9624365,1.586629156
1250,5.77202274,27.01825275,1.717298211
1251,5.77702224,30.3943777,1.93188697
1252,5.78202174,20.18614698,1.283045
1253,5.78702124,27.83432755,1.769168471
1254,5.79202074,26.67509618,1.69548695
1255,5.79702024,21.89002448,1.391344593
1256,5.80201974,22.79108994,1.448616916
1257,5.80701924,19.86361502,1.262544652
1258,5.81201874,20.12037268,1.278864341
1259,5.81701824,28.72458343,1.82575373
1260,5.82201774,22.07810935,1.403299393
1261,5.82701724,29.64939673,1.884535481
1262,5.83201674,18.9574997,1.204951357
1263,5.83701624,22.86845447,1.453534257
1264,5.84201574,22.89940589,1.45550155
1265,5.84701524,25.88948434,1.645552936
1266,5.85201474,27.68663521,1.759781047
1267,5.85701424,13.94788851,0.88653712
1268,5.86201374,23.84911441,1.515865659
1269,5.86701324,22.9361221,1.457835257
1270,5.87201274,30.82421966,1.959208012
1271,5.87701224,18.85066374,1.198160792
1272,5.88201174,20.84263889,1.324772065
1273,5.88701124,26.85069544,1.706648156
1274,5.89201074,26.91321886,1.710622187
1275,5.89701024,43.98992859,2.796029276
1276,5.90200974,24.91486177,1.583605273
1277,5.90700924,16.89219002,1.073678893
1278,5.91200874,28.963687,1.840951313
1279,5.91700824,21.9457626,1.394887345
1280,5.92200774,27.92986202,1.775240706
1281,5.92700724,22.90655798,1.455956142
1282,5.93200674,23.92641346,1.520778838
1283,5.93700624,12.87179493,0.818139893
1284,5.94200574,20.86662999,1.326296955
1285,5.94700524,19.84821501,1.261565818
1286,5.95200474,21.9148612,1.392923231
1287,5.95700424,15.86124786,1.00815152
1288,5.96200374,23.88856278,1.518373024
1289,5.96700324,23.92412601,1.520633446
1290,5.97200274,18.90653515,1.201712016
1291,5.97700224,24.94327771,1.58541141
1292,5.98200174,23.93416711,1.521271665
1293,5.98700124,22.92756484,1.457291352
1294,5.99200074,26.9266215,1.711474068
1295,5.99700024,19.90433828,1.26513305
1296,6.00199974,27.92587819,1.774987491
1297,6.00699924,22.88481831,1.454574354
1298,6.01199874,20.89284047,1.32796291
1299,6.01699824,27.94118672,1.775960511
1300,6.02199774,15.90017827,1.010625963
1301,6.02699724,23.91965814,1.520349465
1302,6.03199674,26.92210515,1.711187005
1303,6.03699624,19.90378538,1.265097908
1304,6.04199574,22.93680212,1.45787848
1305,6.04699524,18.88050033,1.200057225
1306,6.05199474,26.91544996,1.710763997
1307,6.05699424,23.94891253,1.522208894
1308,6.06199374,18.93186825,1.203322205
1309,6.06699324,25.94340198,1.648979977
1310,6.07199274,19.87897041,1.263520651
1311,6.07699224,25.92788217,1.647993528
1312,6.08199174,20.94121188,1.331037429
1313,6.08699124,19.90363325,1.265088238
1314,6.09199074,17.87627782,1.136228171
1315,6.09699024,24.92236114,1.584081939
1316,6.10198974,28.97725672,1.841813813
1317,6.10698924,28.96600089,1.841098385
1318,6.11198874,29.94334639,1.903219118
1319,6.11698824,22.91293028,1.45636117
1320,6.12198774,24.92046949,1.583961704
1321,6.12698724,28.9417403,1.839556365
1322,6.13198674,23.90143617,1.519191265
1323,6.13698624,16.87569067,1.072630183
1324,6.14198574,24.91319476,1.583499317
1325,6.14698524,23.9254092,1.520715007
1326,6.15198474,19.9308335,1.266817104
1327,6.15698424,19.92553073,1.266480057
1328,6.16198374,21.93062115,1.393924944
1329,6.16698324,36.99324825,2.351315594
1330,6.17198274,19.92450747,1.266415017
1331,6.17698224,23.91887059,1.520299408
1332,6.18198174,16.88310156,1.073101224
1333,6.18698124,23.89184415,1.51858159
1334,6.19198074,27.9040374,1.773599276
1335,6.19698024,27.91442119,1.774259276
1336,6.20197974,42.9823144,2.731984644
1337,6.20697924,36.98532197,2.350811795
1338,6.21197874,25.95244805,1.649554951
1339,6.21697824,33.99047168,2.160457108
1340,6.22197774,25.96682171,1.650468551
1341,6.22697724,28.98052903,1.842021803
1342,6.23197674,31.97434309,2.032310627
1343,6.23697624,52.02294169,3.306612959
1344,6.24197574,39.96173911,2.539994858
1345,6.24697524,42.93806929,2.729172395
1346,6.25197474,48.95580879,3.111663942
1347,6.25697424,61.00134491,3.877286272
1348,6.26197374,85.10951866,5.409617915
1349,6.26697324,80.09860515,5.091120902
1350,6.27197274,105.1745421,6.684964219
1351,6.27697224,96.17206919,6.112761024
1352,6.28197174,123.2718712,7.835242563
1353,6.28697124,134.3067438,8.536626438
1354,6.29197074,159.3391449,10.12770259
1355,6.29697024,165.3648851,10.51070267
1356,6.30196974,215.5611015,13.70120775
1357,6.30696924,226.5838927,14.40182372
1358,6.31196874,299.797135,19.05530637
1359,6.31696824,326.8835384,20.77693627
1360,6.32196774,328.925635,20.9067333
1361,6.32696724,398.1383467,25.30593954
1362,6.33196674,444.2732372,28.23830402
1363,6.33696624,519.5172868,33.02086613
1364,6.34196574,577.688946,36.71829568
1365,6.34696524,612.7994175,38.94994073
1366,6.35196474,677.0041998,43.03083962
1367,6.35696424,663.9601002,42.20174793
1368,6.36196374,740.1938071,47.04721331
1369,6.36696324,826.4670033,52.53079535
1370,6.37196274,933.8158393,59.35395915
1371,6.37696224,853.5458734,54.25194644
1372,6.38196174,902.6848965,57.37525561
1373,6.38696124,948.8456826,60.30926604
1374,6.39196074,984.9657789,62.60508351
1375,6.39696024,1016.036042,64.5799302
1376,6.40195974,1010.005538,64.19662732
1377,6.40695924,988.9373369,62.8575184
1378,6.41195874,1000.965198,63.62201727
1379,6.41695824,1011.970975,64.3215518
1380,6.42195774,943.7366864,59.98453483
1381,6.42695724,877.5469899,55.77747345
1382,6.43195674,876.5475451,55.71394808
1383,6.43695624,827.3883115,52.58935432
1384,6.44195574,800.3046578,50.86789918
1385,6.44695524,733.1206796,46.59764061
1386,6.45195474,675.9458208,42.96356834
1387,6.45695424,584.6502583,37.16076135
1388,6.46195374,546.5101139,34.73654827
1389,6.46695324,543.5034727,34.54544415
1390,6.47195274,489.34577,31.10314435
1391,6.47695224,422.1212928,26.83031163
1392,6.48195174,359.9387507,22.87794767
1393,6.48695124,294.7586132,18.73505455
1394,6.49195074,300.7768678,19.11757883
1395,6.49695024,227.5375282,14.46243744
1396,6.50194974,237.5493836,15.09879766
1397,6.50694924,176.3804695,11.21086058
1398,6.51194874,135.2714178,8.597941766
1399,6.51694824,149.2948156,9.489278305
1400,6.52194774,116.179477,7.384445239
1401,6.52694724,83.08307555,5.280815836
1402,6.53194674,89.12585835,5.664899151
1403,6.53694624,85.10717601,5.409469015
1404,6.54194574,56.00792331,3.559901056
1405,6.54694524,50.9894101,3.240921
1406,6.55194474,38.9554029,2.476031456
1407,6.55694424,29.93549066,1.902719803
1408,6.56194374,42.96366433,2.730799233
1409,6.56694324,30.93297629,1.966120656
1410,6.57194274,35.93953537,2.284340899
1411,6.57694224,23.89415557,1.518728505
