Channel,Energy,Counts,CPS
732,3.18228174,30.53002792,0.34756407
733,3.18728124,34.23248542,0.389714087
734,3.19228074,28.71659749,0.32691937
735,3.19728024,35.97471444,0.409548206
736,3.20227974,39.21929714,0.446485623
737,3.20727924,39.31676516,0.447595232
738,3.21227874,36.45081679,0.414968315
739,3.21727824,36.42484845,0.414672683
740,3.22227774,31.57257979,0.35943283
741,3.22727724,32.36057599,0.368403643
742,3.23227674,36.33249937,0.41362135
743,3.23727624,22.7619792,0.25913
744,3.24227574,25.97331802,0.295688957
745,3.24727524,27.12173707,0.308762945
746,3.25227474,31.03938669,0.353362781
747,3.25727424,33.14484291,0.377332
748,3.26227374,27.41133619,0.312059838
749,3.26727324,28.29074903,0.322071369
750,3.27227274,27.29818861,0.310771728
751,3.27727224,31.32162829,0.356575914
752,3.28227174,38.3533071,0.436626902
753,3.28727124,30.35674427,0.345591351
754,3.29227074,32.06227319,0.365007664
755,3.29727024,32.07456193,0.365147563
756,3.30226974,32.09865677,0.365421867
757,3.30726924,32.18598541,0.366416045
758,3.31226874,36.19035745,0.412003159
759,3.31726824,35.2416314,0.401202543
760,3.32226774,31.35449788,0.356950112
761,3.32726724,38.17430365,0.434589067
762,3.33226674,40.21714316,0.457845437
763,3.33726624,42.1628256,0.479995738
764,3.34226574,28.61117212,0.325719173
765,3.34726524,28.06085072,0.319454129
766,3.35226474,35.71470853,0.406588212
767,3.35726424,32.20918961,0.36668021
768,3.36226374,21.46982571,0.244419692
769,3.36726324,26.85438888,0.305719363
770,3.37226274,41.6021045,0.473612301
771,3.37726224,30.79432101,0.350572871
772,3.38226174,31.18408331,0.355010056
773,3.38726124,21.71146677,0.247170614
774,3.39226074,34.56893233,0.393544312
775,3.39726024,22.85029069,0.260135368
776,3.40225974,37.36759923,0.425405274
777,3.40725924,37.29981087,0.424633548
778,3.41225874,27.66190304,0.314912375
779,3.41725824,27.00839305,0.307472599
780,3.42225774,37.41179152,0.425908373
781,3.42725724,23.96968148,0.272878888
782,3.43225674,26.84167222,0.305574593
783,3.43725624,26.31156561,0.299539681
784,3.44225574,35.61365828,0.405437822
785,3.44725524,24.11000209,0.274476344
786,3.45225474,27.80939809,0.316591508
787,3.45725424,40.20755615,0.457736295
788,3.46225374,31.85017141,0.362593026
789,3.46725324,25.58183324,0.291232163
790,3.47225274,29.81523921,0.339426676
791,3.47725224,35.71790723,0.406624627
792,3.48225174,38.91870063,0.443063532
793,3.48725124,33.64629268,0.383040673
794,3.49225074,40.42317434,0.460190965
795,3.49725024,31.05044214,0.35348864
796,3.50224974,20.00429288,0.227735575
797,3.50724924,22.7141209,0.258585165
798,3.51224874,27.67952021,0.315112935
799,3.51724824,29.96968795,0.341184972
800,3.52224774,45.51662303,0.518176492
801,3.52724724,42.74296424,0.48660023
802,3.53224674,33.21308337,0.378108873
803,3.53724624,38.47018274,0.437957454
804,3.54224574,50.95106037,0.580043948
805,3.54724524,47.06207433,0.535770427
806,3.55224474,45.45451628,0.517469448
807,3.55724424,50.63278922,0.576420642
808,3.56224374,61.96385675,0.705417313
809,3.56724324,68.61634146,0.781151428
810,3.57224274,76.45137621,0.87034809
811,3.57724224,107.5087952,1.223916157
812,3.58224174,116.9936834,1.331895303
813,3.58724124,150.3288996,1.711394577
814,3.59224074,173.5232633,1.975446987
815,3.59724024,191.9248027,2.184936278
816,3.60223974,248.4566755,2.828514066
817,3.60723924,279.4577026,3.181440148
818,3.61223874,363.0588398,4.133183514
819,3.61723824,448.6084224,5.107108634
820,3.62223774,476.7416667,5.427386915
821,3.62723724,649.7364485,7.396817492
822,3.63223674,780.4315356,8.884694167
823,3.63723624,902.5069047,10.27444108
824,3.64223574,1055.118228,12.01181953
825,3.64723524,1138.385828,12.9597658
826,3.65223474,1294.245702,14.73412684
827,3.65723424,1490.744546,16.97113554
828,3.66223374,1585.48216,18.0496603
829,3.66723324,1729.688463,19.69135317
830,3.67223274,1734.828925,19.74987392
831,3.67723224,1871.353297,21.30411313
832,3.68223174,1949.521112,22.19400173
833,3.68723124,2017.46687,22.96751901
834,3.69223074,1972.544263,22.456105
835,3.69723024,2007.317666,22.85197707
836,3.70222974,1977.414886,22.5115538
837,3.70722924,1941.868172,22.1068781
838,3.71222874,1783.151311,20.29999215
839,3.71722824,1660.540231,18.90414652
840,3.72222774,1612.25534,18.35445514
841,3.72722724,1455.54503,16.57041246
842,3.73222674,1318.758394,15.01318755
843,3.73722624,1185.473775,13.49583077
844,3.74222574,1014.625972,11.55084213
845,3.74722524,886.4534549,10.09168323
846,3.75222474,796.9005767,9.07218325
847,3.75722424,682.6247038,7.771228413
848,3.76222374,530.1935057,6.035900566
849,3.76722324,448.2417455,5.102934262
850,3.77222274,367.9891464,4.189311776
851,3.77722224,311.8139216,3.54979419
852,3.78222174,242.3830601,2.759369992
853,3.78722124,208.9713787,2.379000213
854,3.79222074,171.4743185,1.952121112
855,3.79722024,123.053565,1.400883026
856,3.80221974,100.704419,1.146452857
857,3.80721924,84.8761716,0.966258784
858,3.81221874,71.96213751,0.819241092
859,3.81721824,57.50557938,0.654662789
860,3.82221774,47.17076543,0.537007803
861,3.82721724,42.03900914,0.47858617
862,3.83221674,46.63696686,0.530930861
863,3.83721624,41.89151539,0.476907051
864,3.84221574,38.56409201,0.439026548
865,3.84721524,37.33761101,0.425063878
866,3.85221474,23.15539133,0.263608736
867,3.85721424,23.02322965,0.262104163
868,3.86221374,34.26315935,0.390063289
869,3.86721324,34.14288791,0.388694079
870,3.87221274,34.72146578,0.395280804
871,3.87721224,32.15874573,0.36610594
872,3.88221174,29.61162461,0.337108659
873,3.88721124,33.61445862,0.382678263
874,3.89221074,33.60997438,0.382627213
875,3.89721024,35.47622152,0.403873196
876,3.90220974,40.67789541,0.463090795
877,3.90720924,43.64366431,0.496854102
878,3.91220874,54.77478356,0.623574494
879,3.91720824,65.78868206,0.748960406
880,3.92220774,66.79999421,0.760473522
881,3.92720724,73.07328024,0.831890713
882,3.93220674,76.13354862,0.866729834
883,3.93720624,86.86892288,0.988944933
884,3.94220574,103.9418548,1.183308912
885,3.94720524,105.6832726,1.203133796
886,3.95220474,109.0385779,1.241331716
887,3.95720424,129.8351198,1.478086519
888,3.96220374,136.7979463,1.557353669
889,3.96720324,158.0249142,1.799008586
890,3.97220274,206.1790751,2.347211693
891,3.97720224,208.9101865,2.378303581
892,3.98220174,218.0232395,2.48204963
893,3.98720124,228.3449983,2.599555992
894,3.99220074,232.511025,2.646983436
895,3.99720024,227.5814848,2.590863898
896,4.00219974,228.0985558,2.596750408
897,4.00719924,246.4758921,2.805964163
898,4.01219874,274.2261891,3.121882844
899,4.01719824,272.6002382,3.103372475
900,4.02219774,250.6557107,2.853548619
901,4.02719724,238.3699481,2.71368338
902,4.03219674,253.3165393,2.883840384
903,4.03719624,237.7828425,2.706999573
904,4.04219574,215.5285784,2.453649572
905,4.04719524,213.0019201,2.424885247
906,4.05219474,207.260837,2.359526833
907,4.05719424,174.8185846,1.990193358
908,4.06219374,161.9082126,1.843217356
909,4.06719324,157.0857841,1.788317214
910,4.07219274,147.9188468,1.683957728
911,4.07719224,125.3487887,1.427012622
912,4.08219174,107.6221198,1.225206282
913,4.08719124,83.59994934,0.951729842
914,4.09219074,85.32308149,0.971346556
915,4.09719024,72.69369094,0.827569341
916,4.10218974,57.51155865,0.654730859
917,4.10718924,55.60522849,0.633028557
918,4.11218874,46.09018535,0.524706117
919,4.11718824,33.77864043,0.384547364
920,4.12218774,25.45216664,0.289755995
921,4.12718724,35.23510602,0.401128256
922,4.13218674,29.83726338,0.339677406
923,4.13718624,25.44826518,0.28971158
924,4.14218574,22.71061406,0.258545242
925,4.14718524,23.63018251,0.269013918
926,4.15218474,26.32909722,0.299739267
927,4.15718424,27.69021407,0.315234677
928,4.16218374,23.41100088,0.26651868
929,4.16718324,19.73506963,0.224670647
930,4.17218274,17.14049819,0.195133176
931,4.17718224,18.03260101,0.205289174
932,4.18218174,14.49086586,0.164968874
933,4.18718124,16.56606033,0.188593583
934,4.19218074,21.66678454,0.246661937
935,4.19718024,23.6963468,0.269767154
936,4.20217974,18.28110437,0.208118219
937,4.20717924,14.45768236,0.164591102
938,4.21217874,20.47057144,0.233043846
939,4.21717824,18.34216233,0.208813323
940,4.22217774,14.42456045,0.164214031
941,4.22717724,17.84295259,0.203130152
942,4.23217674,18.09492631,0.205998706
943,4.23717624,18.24066598,0.207657855
944,4.24217574,19.70381064,0.224314784
945,4.24717524,25.07957787,0.28551432
946,4.25217474,19.98615541,0.227529092
947,4.25717424,16.36301915,0.186282094
948,4.26217374,20.22665119,0.230266976
949,4.26717324,18.95159102,0.215751264
950,4.27217274,21.30095302,0.242497188
951,4.27717224,23.44920894,0.266953654
952,4.28217174,16.30006771,0.185565434
953,4.28717124,13.77727684,0.156845137
954,4.29217074,13.77197968,0.156784832
955,4.29717024,17.26455865,0.196545522
956,4.30216974,17.04515205,0.194047724
957,4.30716924,18.06956504,0.205709984
958,4.31216874,16.47341879,0.187538921
959,4.31716824,17.05599308,0.194171142
960,4.32216774,17.91351972,0.203933512
961,4.32716724,19.48288209,0.22179966
962,4.33216674,23.44061009,0.266855762
963,4.33716624,16.7605675,0.190807918
964,4.34216574,21.58887048,0.245774937
965,4.34716524,26.70495768,0.304018189
966,4.35216474,25.0429526,0.285097366
967,4.35716424,16.30114786,0.185577731
968,4.36216374,16.40501954,0.186760241
969,4.36716324,21.08666318,0.240057641
970,4.37216274,18.79519669,0.213970818
971,4.37716224,16.47968723,0.187610283
972,4.38216174,17.17899791,0.19557147
973,4.38716124,18.61687255,0.211940717
974,4.39216074,20.17633008,0.229694104
975,4.39716024,17.5813329,0.200151786
976,4.40215974,18.34840558,0.208884399
977,4.40715924,22.14959125,0.25215837
978,4.41215874,23.63601672,0.269080336
979,4.41715824,22.43104636,0.25536255
980,4.42215774,18.86896722,0.214810647
981,4.42715724,17.07573923,0.194395938
982,4.43215674,18.73891178,0.213330052
983,4.43715624,18.93978273,0.215616834
984,4.44215574,20.18974984,0.229846879
985,4.44715524,17.62065247,0.200599413
986,4.45215474,15.1161191,0.172086966
987,4.45715424,16.58480727,0.188807004
988,4.46215374,18.11556834,0.206233701
989,4.46715324,21.21804925,0.241553384
990,4.47215274,23.63536509,0.269072918
991,4.47715224,21.93171611,0.249678007
992,4.48215174,20.04886872,0.228243041
993,4.48715124,20.06446162,0.228420556
994,4.49215074,18.98372552,0.216117094
995,4.49715024,19.6000672,0.223133734
996,4.50214974,14.70328306,0.167387102
997,4.50714924,16.40499735,0.186759988
998,4.51214874,23.6305318,0.269017894
999,4.51714824,21.98950364,0.250335879
1000,4.52214774,21.60784866,0.245990991
1001,4.52714724,18.89220903,0.215075239
1002,4.53214674,16.53474022,0.188237024
1003,4.53714624,18.52947252,0.210945725
1004,4.54214574,21.11452085,0.240374782
1005,4.54714524,21.04498091,0.239583116
1006,4.55214474,17.54244454,0.199709068
1007,4.55714424,16.56218701,0.188549488
1008,4.56214374,15.50954228,0.176565827
1009,4.56714324,19.02643742,0.21660334
1010,4.57214274,23.52820008,0.267852915
1011,4.57714224,18.0217075,0.205165158
1012,4.58214174,14.4816064,0.164863461
1013,4.58714124,16.01175792,0.182283219
1014,4.59214074,17.48981913,0.199109963
1015,4.59714024,20.01882918,0.227901061
1016,4.60213974,18.11003507,0.206170709
1017,4.60713924,14.02003487,0.159608776
1018,4.61213874,12.50278738,0.142335922
1019,4.61713824,16.39974627,0.186700208
1020,4.62213774,18.6637738,0.212474656
1021,4.62713724,20.83549214,0.237198226
1022,4.63213674,24.64887062,0.280611004
1023,4.63713624,19.71779131,0.224473945
1024,4.64213574,17.89961034,0.203775163
1025,4.64713524,16.71810339,0.190324492
1026,4.65213474,15.39553727,0.175267956
1027,4.65713424,19.0026906,0.216332999
1028,4.66213374,22.83859722,0.260002245
1029,4.66713324,20.01983329,0.227912492
1030,4.67213274,13.95738344,0.158895531
1031,4.67713224,19.14329255,0.217933658
1032,4.68213174,24.44710704,0.27831406
1033,4.68713124,19.52596975,0.222290184
1034,4.69213074,20.77247138,0.236480776
1035,4.69713024,23.75169961,0.270397309
1036,4.70212974,14.66329479,0.166931862
1037,4.70712924,19.77218041,0.225093128
1038,4.71212874,22.28406362,0.253689249
1039,4.71712824,17.2529884,0.196413802
1040,4.72212774,19.99857432,0.227670473
1041,4.72712724,18.26219978,0.207903003
1042,4.73212674,18.24807513,0.207742203
1043,4.73712624,15.33321802,0.174558493
1044,4.74212574,10.16531251,0.115725325
1045,4.74712524,16.52272924,0.188100287
1046,4.75212474,18.47838608,0.21036414
1047,4.75712424,16.72714306,0.190427403
1048,4.76212374,17.29880731,0.19693542
1049,4.76712324,14.17029644,0.161319404
1050,4.77212274,14.69691471,0.167314603
1051,4.77712224,16.99918927,0.193524468
1052,4.78212174,15.35638165,0.174822195
1053,4.78712124,15.14345479,0.172398165
1054,4.79212074,15.96454938,0.181745781
1055,4.79712024,16.366184,0.186318124
1056,4.80211974,21.07488604,0.239923566
1057,4.80711924,21.86044618,0.248866646
1058,4.81211874,21.77878777,0.247937019
1059,4.81711824,19.60269367,0.223163635
1060,4.82211774,17.40239185,0.198114661
1061,4.82711724,18.63842899,0.212186122
1062,4.83211674,20.0138786,0.227844702
1063,4.83711624,16.02502945,0.182434306
1064,4.84211574,19.05357436,0.216912276
1065,4.84711524,17.45134283,0.198671936
1066,4.85211474,17.39673827,0.198050299
1067,4.85711424,19.89445924,0.226485192
1068,4.86211374,16.50664062,0.187917129
1069,4.86711324,15.22728674,0.173352536
1070,4.87211274,22.10348823,0.251633518
1071,4.87711224,23.54489531,0.268042979
1072,4.88211174,14.53450713,0.1654657
1073,4.88711124,14.71750707,0.167549033
1074,4.89211074,12.4705645,0.141969086
1075,4.89711024,14.95327868,0.170233136
1076,4.90210974,16.46991351,0.187499015
1077,4.90710924,20.14265912,0.229310782
1078,4.91210874,22.05640999,0.251097564
1079,4.91710824,19.10234791,0.217467531
1080,4.92210774,12.5668664,0.143065419
1081,4.92710724,12.22377199,0.139159517
1082,4.93210674,14.93879346,0.170068232
1083,4.93710624,14.08131934,0.160306459
1084,4.94210574,13.12889619,0.149463754
1085,4.94710524,10.1333362,0.115361295
1086,4.95210474,14.00059326,0.159387446
1087,4.95710424,16.14880274,0.183843383
1088,4.96210374,17.59739627,0.200334657
1089,4.96710324,13.37527505,0.152268614
1090,4.97210274,14.36901688,0.163581704
1091,4.97710224,13.98837254,0.159248321
1092,4.98210174,12.37855019,0.140921564
1093,4.98710124,15.78045991,0.179650045
1094,4.99210074,20.70404082,0.23570174
1095,4.99710024,20.37182749,0.231919712
1096,5.00209974,19.69240674,0.224184958
1097,5.00709924,17.35523897,0.197577857
1098,5.01209874,17.69328185,0.201426251
1099,5.01709824,18.03513954,0.205318073
1100,5.02209774,19.73300986,0.224647198
1101,5.02709724,15.13432883,0.172294272
1102,5.03209674,10.58965568,0.120556189
1103,5.03709624,18.365267,0.209076355
1104,5.04209574,20.32590554,0.231396921
1105,5.04709524,21.41932854,0.243844815
1106,5.05209474,16.40212535,0.186727292
1107,5.05709424,13.00519607,0.148055511
1108,5.06209374,14.26548979,0.162403117
1109,5.06709324,17.33595537,0.197358326
1110,5.07209274,16.18819877,0.18429188
1111,5.07709224,12.64120002,0.143911658
1112,5.08209174,15.23903993,0.173486338
1113,5.08709124,17.71376031,0.201659384
1114,5.09209074,16.1127231,0.18343264
1115,5.09709024,17.00211563,0.193557783
1116,5.10208974,22.8239033,0.259834965
1117,5.10708924,20.03683456,0.22810604
1118,5.11208874,17.97187139,0.204597807
1119,5.11708824,13.6113869,0.15495659
1120,5.12208774,15.04300315,0.17125459
1121,5.12708724,14.75575728,0.167984486
1122,5.13208674,13.45739509,0.153203496
1123,5.13708624,10.89244846,0.124003284
1124,5.14208574,9.720565458,0.110662175
1125,5.14708524,14.3039054,0.162840453
1126,5.15208474,14.460673,0.164625148
1127,5.15708424,12.73789378,0.145012452
1128,5.16208374,13.3760442,0.15227737
1129,5.16708324,16.43888593,0.187145787
1130,5.17208274,16.91790059,0.19259905
1131,5.17708224,20.7019322,0.235677735
1132,5.18208174,16.20432238,0.184475437
1133,5.18708124,12.65807208,0.144103735
1134,5.19208074,9.533785182,0.108535806
1135,5.19708024,12.06860235,0.137393014
1136,5.20207974,15.01179708,0.170899329
1137,5.20707924,17.08140807,0.194460474
1138,5.21207874,22.03089181,0.250807056
1139,5.21707824,16.74789128,0.190663607
1140,5.22207774,11.26525336,0.12824742
1141,5.22707724,15.77379179,0.179574132
1142,5.23207674,18.75820469,0.213549689
1143,5.23707624,20.99854222,0.239054442
1144,5.24207574,20.01852245,0.227897569
1145,5.24707524,18.95203344,0.215756301
1146,5.25207474,23.10119624,0.26299176
1147,5.25707424,16.55163075,0.188429312
1148,5.26207374,14.81037641,0.168606289
1149,5.26707324,14.26825603,0.162434609
1150,5.27207274,15.49946975,0.176451158
1151,5.27707224,17.05115102,0.194116018
1152,5.28207174,16.12224125,0.183540998
1153,5.28707124,13.23525338,0.15067456
1154,5.29207074,13.09031512,0.149024535
1155,5.29707024,9.555817512,0.108786629
1156,5.30206974,10.00521745,0.113902749
1157,5.30706924,15.67480807,0.178447269
1158,5.31206874,12.95557496,0.147490608
1159,5.31706824,19.14587067,0.217963009
1160,5.32206774,16.22938603,0.18476077
1161,5.32706724,16.59271115,0.188896985
1162,5.33206674,15.22758823,0.173355968
1163,5.33706624,15.39996666,0.175318382
1164,5.34206574,13.22888282,0.150602036
1165,5.34706524,15.8717412,0.180689221
1166,5.35206474,20.79163953,0.236698993
1167,5.35706424,12.40118608,0.141179259
1168,5.36206374,14.20735792,0.161741324
1169,5.36706324,14.41673864,0.164124985
1170,5.37206274,12.77502595,0.145435177
1171,5.37706224,15.02981609,0.171104464
1172,5.38206174,11.78105485,0.134119477
1173,5.38706124,16.1666132,0.184046143
1174,5.39206074,20.44575957,0.232761379
1175,5.39706024,17.63150769,0.200722993
1176,5.40205974,17.14676686,0.195204541
1177,5.40705924,20.04172653,0.228161732
1178,5.41205874,11.54257806,0.131404577
1179,5.41705824,12.94340395,0.147352049
1180,5.42205774,8.901180181,0.101334018
1181,5.42705724,13.88656176,0.158089273
1182,5.43205674,18.34903248,0.208891536
1183,5.43705624,18.98711549,0.216155686
1184,5.44205574,15.88004468,0.180783751
1185,5.44705524,23.71327458,0.269959865
1186,5.45205474,17.52211451,0.199477624
1187,5.45705424,19.21982594,0.21880494
1188,5.46205374,14.70068663,0.167357544
1189,5.46705324,12.69350779,0.144507147
1190,5.47205274,12.10905586,0.13785355
1191,5.47705224,17.09135126,0.194573671
1192,5.48205174,12.32116667,0.140268291
1193,5.48705124,14.61320811,0.166361659
1194,5.49205074,18.74566959,0.213406985
1195,5.49705024,22.2740562,0.253575321
1196,5.50204974,17.2853196,0.196781872
1197,5.50704924,12.41365867,0.141321251
1198,5.51204874,9.558970477,0.108822524
1199,5.51704824,13.01813366,0.148202797
1200,5.52204774,12.6187732,0.143656343
1201,5.52704724,10.29415394,0.117192099
1202,5.53204674,12.28951052,0.139907907
1203,5.53704624,13.63114245,0.155181494
1204,5.54204574,11.15334056,0.126973367
1205,5.54704524,12.65325051,0.144048845
1206,5.55204474,16.38243717,0.186503155
1207,5.55704424,12.26404766,0.139618029
1208,5.56204374,14.50251291,0.165101467
1209,5.56704324,17.51837686,0.199435073
1210,5.57204274,14.83761774,0.168916413
1211,5.57704224,20.0819758,0.228619943
1212,5.58204174,13.68270701,0.155768522
1213,5.58704124,18.9943588,0.216238147
1214,5.59204074,18.8950158,0.215107193
1215,5.59704024,18.26734896,0.207961623
1216,5.60203974,18.6423111,0.212230318
1217,5.60703924,7.53903383,0.085826888
1218,5.61203874,12.13806937,0.13818385
1219,5.61703824,13.14736226,0.149673978
1220,5.62203774,13.83764497,0.157532388
1221,5.62703724,11.80483542,0.134390203
1222,5.63203674,11.17007216,0.127163845
1223,5.63703624,21.74793059,0.247585731
1224,5.64203574,18.08065253,0.205836208
1225,5.64703524,9.340897777,0.106339911
1226,5.65203474,13.97250287,0.159067656
1227,5.65703424,23.24618831,0.264642399
1228,5.66203374,14.99514054,0.170709706
1229,5.66703324,15.40918368,0.175423312
1230,5.67203274,19.27198924,0.219398785
1231,5.67703224,11.71331142,0.133348263
1232,5.68203174,19.47606786,0.221722084
1233,5.68703124,12.71357546,0.144735604
1234,5.69203074,9.310466099,0.105993467
1235,5.69703024,13.01955988,0.148219033
1236,5.70202974,12.89400324,0.146789654
1237,5.70702924,11.10735403,0.126449841
1238,5.71202874,12.06608689,0.137364377
1239,5.71702824,13.18339077,0.150084139
1240,5.72202774,15.77573229,0.179596224
1241,5.72702724,12.0631033,0.137330411
1242,5.73202674,13.16640364,0.149890752
1243,5.73702624,15.94984036,0.181578328
1244,5.74202574,14.79480115,0.168428975
1245,5.74702524,11.47729635,0.130661388
1246,5.75202474,20.16776611,0.229596609
1247,5.75702424,22.68810074,0.258288943
1248,5.76202374,15.97240512,0.181835213
1249,5.76702324,15.20698495,0.173121413
1250,5.77202274,18.88477248,0.214990579
1251,5.77702224,15.99594265,0.182103172
1252,5.78202174,16.20116762,0.184439522
1253,5.78702124,20.95080905,0.238511032
1254,5.79202074,18.80753655,0.2141113
1255,5.79702024,12.96128384,0.147555599
1256,5.80201974,11.8299737,0.134676385
1257,5.80701924,7.358330922,0.083769705
1258,5.81201874,18.71203867,0.21302412
1259,5.81701824,7.999867051,0.091073168
1260,5.82201774,8.285506061,0.094324978
1261,5.82701724,19.87843544,0.226302771
1262,5.83201674,14.89516534,0.169571554
1263,5.83701624,10.11572917,0.115160851
1264,5.84201574,15.85935349,0.180548195
1265,5.84701524,7.060938886,0.080384095
1266,5.85201474,12.02831634,0.136934385
1267,5.85701424,14.05667263,0.160025872
1268,5.86201374,14.98954045,0.170645952
1269,5.86701324,11.99712505,0.136579292
1270,5.87201274,11.98065421,0.136391783
1271,5.87701224,9.015392983,0.102634255
1272,5.88201174,12.99808159,0.147974517
1273,5.88701124,10.96614894,0.124842315
1274,5.89201074,20.03377993,0.228071265
1275,5.89701024,17.04360887,0.194030156
1276,5.90200974,21.07197018,0.239890371
1277,5.90700924,14.05325378,0.159986951
1278,5.91200874,23.08821133,0.262843936
1279,5.91700824,16.06214497,0.182856842
1280,5.92200774,10.02402284,0.114116836
1281,5.92700724,14.01949687,0.159602651
1282,5.93200674,12.02325808,0.1368768
1283,5.93700624,18.03822454,0.205353194
1284,5.94200574,9.000388801,0.102463443
1285,5.94700524,14.03271173,0.159753094
1286,5.95200474,16.04172754,0.182624403
1287,5.95700424,5.999025263,0.068294914
1288,5.96200374,10.01429164,0.114006052
1289,5.96700324,14.0456633,0.159900539
1290,5.97200274,9.021333804,0.102701888
1291,5.97700224,11.02518197,0.125514367
1292,5.98200174,13.03484695,0.148393066
1293,5.98700124,19.05809867,0.216963783
1294,5.99200074,9.032758099,0.102831946
1295,5.99700024,12.01634728,0.136798125
1296,6.00199974,17.03183539,0.193896122
1297,6.00699924,2.996446688,0.034112553
1298,6.01199874,8.014244782,0.091236849
1299,6.01699824,17.0497363,0.194099912
1300,6.02199774,20.05179462,0.22827635
1301,6.02699724,12.04344738,0.137106641
1302,6.03199674,10.02818511,0.11416422
1303,6.03699624,20.04186489,0.228163307
1304,6.04199574,14.02507125,0.159666112
1305,6.04699524,15.03087226,0.171116487
1306,6.05199474,9.01173632,0.102592627
1307,6.05699424,11.01558491,0.12540511
1308,6.06199374,15.03872855,0.171205926
1309,6.06699324,13.04303487,0.14848628
1310,6.07199274,10.03447957,0.114235879
1311,6.07699224,5.015696994,0.057100376
1312,6.08199174,12.04441897,0.137117702
1313,6.08699124,19.0592071,0.216976401
1314,6.09199074,13.02406146,0.148270281
1315,6.09699024,16.02875677,0.182476739
1316,6.10198974,14.03484191,0.159777344
1317,6.10698924,14.03855183,0.159819579
1318,6.11198874,14.02902426,0.159711114
1319,6.11698824,14.03565742,0.159786628
1320,6.12198774,8.026789194,0.091379658
1321,6.12698724,19.06576582,0.217051068
1322,6.13198674,14.02054272,0.159614557
1323,6.13698624,14.01286605,0.159527164
1324,6.14198574,10.00581782,0.113909584
1325,6.14698524,17.02584016,0.193827871
1326,6.15198474,23.03432454,0.262230471
1327,6.15698424,14.00441907,0.159431
1328,6.16198374,16.05133317,0.182733756
1329,6.16698324,9.036035908,0.102869261
1330,6.17198274,10.02509272,0.114129016
1331,6.17698224,13.02317375,0.148260175
1332,6.18198174,10.0183901,0.114052711
1333,6.18698124,13.04070041,0.148459704
1334,6.19198074,22.04476196,0.250964959
1335,6.19698024,13.0116211,0.148128656
1336,6.20197974,12.0236531,0.136881297
1337,6.20697924,8.005290234,0.091134907
1338,6.21197874,14.02144008,0.159624773
1339,6.21697824,16.03196951,0.182513314
1340,6.22197774,12.03181274,0.136974189
1341,6.22697724,11.02321467,0.12549197
1342,6.23197674,12.02190278,0.13686137
1343,6.23697624,6.99601732,0.079645006
1344,6.24197574,13.01381877,0.148153675
1345,6.24697524,19.06537389,0.217046606
1346,6.25197474,13.03264376,0.148367984
1347,6.25697424,12.01611702,0.136795503
1348,6.26197374,3.997657937,0.045510678
1349,6.26697324,13.03799325,0.148428885
1350,6.27197274,12.05090667,0.13719156
1351,6.27697224,16.03865226,0.182589393
1352,6.28197174,17.04603027,0.194057722
1353,6.28697124,17.04848493,0.194085666
1354,6.29197074,7.9998739,0.091073246
1355,6.29697024,13.02215894,0.148248622
1356,6.30196974,13.01402369,0.148156007
1357,6.30696924,11.00736617,0.125311546
1358,6.31196874,19.03548666,0.21670636
1359,6.31696824,17.03148549,0.193892139
1360,6.32196774,15.04830758,0.171314977
1361,6.32696724,19.04261671,0.216787531
1362,6.33196674,17.04267142,0.194019483
1363,6.33696624,15.05244591,0.171362089
1364,6.34196574,17.05154615,0.194120516
1365,6.34696524,14.03669138,0.159798399
1366,6.35196474,14.01826623,0.159588641
1367,6.35696424,17.0329311,0.193908596
1368,6.36196374,24.04701997,0.273759335
1369,6.36696324,4.987203004,0.05677599
1370,6.37196274,14.02904859,0.159711391
1371,6.37696224,13.02600793,0.14829244
1372,6.38196174,10.03334027,0.114222908
1373,6.38696124,19.06229325,0.217011535
1374,6.39196074,15.04955393,0.171329166
1375,6.39696024,15.04671523,0.171296849
1376,6.40195974,11.02919025,0.125559998
1377,6.40695924,11.01410124,0.12538822
1378,6.41195874,19.03030224,0.216647339
1379,6.41695824,12.01439217,0.136775867
1380,6.42195774,9.014070045,0.102619195
1381,6.42695724,21.0443422,0.239575845
1382,6.43195674,19.01946731,0.21652399
1383,6.43695624,20.06028769,0.228373038
1384,6.44195574,10.04200748,0.114321579
1385,6.44695524,11.02616335,0.125525539
1386,6.45195474,16.03478447,0.182545361
1387,6.45695424,15.03056621,0.171113003
1388,6.46195374,11.02420155,0.125503205
1389,6.46695324,13.01198963,0.148132851
1390,6.47195274,20.02156183,0.22793217
1391,6.47695224,11.00249265,0.125256064
1392,6.48195174,11.01059318,0.125348283
1393,6.48695124,16.0394533,0.182598512
1394,6.49195074,14.01600139,0.159562857
1395,6.49695024,9.999759518,0.113840614
1396,6.50194974,10.02705222,0.114151323
1397,6.50694924,16.04438815,0.182654692
1398,6.51194874,15.04315402,0.171256307
1399,6.51694824,9.023909219,0.102731207
1400,6.52194774,15.04692082,0.17129919
1401,6.52694724,16.06283619,0.182864711
1402,6.53194674,10.02954459,0.114179697
1403,6.53694624,12.02248921,0.136868047
1404,6.54194574,12.02801265,0.136930927
1405,6.54694524,8.013859891,0.091232467
1406,6.55194474,11.0102307,0.125344156
1407,6.55694424,14.00832928,0.159475515
1408,6.56194374,19.02240538,0.216557438
1409,6.56694324,12.011813,0.136746505
1410,6.57194274,13.01941632,0.148217399
