Channel,Energy,Counts,CPS
734,3.19228074,482.5657482,4.021381235
735,3.19728024,485.5266228,4.04605519
736,3.20227974,436.9212882,3.641010735
737,3.20727924,458.9290585,3.824408821
738,3.21227874,441.0677866,3.675564888
739,3.21727824,413.4542354,3.445451961
740,3.22227774,430.0722807,3.583935673
741,3.22727724,440.2885208,3.669071007
742,3.23227674,406.9598164,3.391331803
743,3.23727624,433.1495676,3.60957973
744,3.24227574,439.0105077,3.658420898
745,3.24727524,444.1181044,3.700984203
746,3.25227474,426.7753334,3.556461111
747,3.25727424,425.3860645,3.544883871
748,3.26227374,432.2967581,3.602472985
749,3.26727324,459.8990928,3.83249244
750,3.27227274,470.5725308,3.921437757
751,3.27727224,451.4749722,3.762291435
752,3.28227174,469.2790099,3.910658416
753,3.28727124,426.8578604,3.557148837
754,3.29227074,439.9903042,3.666585868
755,3.29727024,418.3316396,3.486096997
756,3.30226974,429.9908191,3.583256826
757,3.30726924,445.0847146,3.709039289
758,3.31226874,440.814114,3.67345095
759,3.31726824,491.6551031,4.097125859
760,3.32226774,427.3782818,3.561485682
761,3.32726724,440.1864086,3.668220071
762,3.33226674,434.7135729,3.622613107
763,3.33726624,457.8301574,3.815251311
764,3.34226574,421.181896,3.509849134
765,3.34726524,437.4476549,3.645397124
766,3.35226474,423.8587334,3.532156112
767,3.35726424,410.6640969,3.422200807
768,3.36226374,421.6160093,3.513466744
769,3.36726324,451.1447302,3.759539418
770,3.37226274,442.75208,3.689600667
771,3.37726224,410.361802,3.419681683
772,3.38226174,410.6869134,3.422390945
773,3.38726124,408.8733087,3.407277572
774,3.39226074,434.4212651,3.620177209
775,3.39726024,413.1361696,3.442801413
776,3.40225974,414.7187362,3.455989469
777,3.40725924,375.9498712,3.132915594
778,3.41225874,420.8541923,3.507118269
779,3.41725824,414.2631563,3.452192969
780,3.42225774,409.3062907,3.410885756
781,3.42725724,400.3302521,3.336085434
782,3.43225674,419.2073367,3.493394472
783,3.43725624,440.9725682,3.674771402
784,3.44225574,437.5770155,3.646475129
785,3.44725524,406.3382367,3.386151972
786,3.45225474,452.4898465,3.77074872
787,3.45725424,393.0659001,3.275549167
788,3.46225374,395.7493497,3.297911247
789,3.46725324,409.905855,3.415882125
790,3.47225274,382.2399744,3.18533312
791,3.47725224,419.3023668,3.49418639
792,3.48225174,411.8144492,3.431787077
793,3.48725124,433.7295183,3.614412653
794,3.49225074,423.6066154,3.530055128
795,3.49725024,375.8076265,3.131730221
796,3.50224974,411.8621345,3.432184454
797,3.50724924,409.0271015,3.408559179
798,3.51224874,410.5288476,3.42107373
799,3.51724824,428.6087244,3.57173937
800,3.52224774,392.7985634,3.273321362
801,3.52724724,382.6714657,3.18892888
802,3.53224674,364.9802108,3.041501757
803,3.53724624,380.8092725,3.173410604
804,3.54224574,416.4600313,3.470500261
805,3.54724524,408.3276808,3.402730674
806,3.55224474,398.9389419,3.324491183
807,3.55724424,398.9377188,3.32448099
808,3.56224374,410.2251484,3.418542904
809,3.56724324,364.0056578,3.033380482
810,3.57224274,395.2365538,3.293637949
811,3.57724224,384.2294872,3.201912394
812,3.58224174,395.6270534,3.296892112
813,3.58724124,412.3906345,3.436588621
814,3.59224074,422.8553967,3.523794973
815,3.59724024,419.6169984,3.49680832
816,3.60223974,386.0320232,3.216933526
817,3.60723924,378.8043999,3.156703333
818,3.61223874,414.1225241,3.451021034
819,3.61723824,405.4050006,3.378375005
820,3.62223774,382.0230468,3.18352539
821,3.62723724,408.5237649,3.404364708
822,3.63223674,393.2837047,3.277364206
823,3.63723624,414.0262749,3.450218958
824,3.64223574,436.5178132,3.637648443
825,3.64723524,388.3573264,3.236311054
826,3.65223474,402.0785503,3.350654586
827,3.65723424,434.9002763,3.624168969
828,3.66223374,434.1554107,3.617961756
829,3.66723324,435.837963,3.631983025
830,3.67223274,431.1752681,3.593127234
831,3.67723224,444.4775111,3.703979259
832,3.68223174,423.5905759,3.529921466
833,3.68723124,440.8553726,3.673794771
834,3.69223074,445.2976126,3.710813438
835,3.69723024,430.1110999,3.584259166
836,3.70222974,437.8006491,3.648338743
837,3.70722924,429.9985138,3.583320948
838,3.71222874,443.0321267,3.691934389
839,3.71722824,418.6096775,3.488413979
840,3.72222774,424.4108461,3.536757051
841,3.72722724,436.1174427,3.634312023
842,3.73222674,410.0612862,3.417177385
843,3.73722624,392.3402891,3.26950241
844,3.74222574,429.9935909,3.583279924
845,3.74722524,403.8099266,3.365082722
846,3.75222474,417.8066813,3.481722344
847,3.75722424,414.298375,3.452486458
848,3.76222374,402.5762305,3.354801921
849,3.76722324,400.105508,3.334212566
850,3.77222274,391.2556709,3.260463924
851,3.77722224,404.3149467,3.369291222
852,3.78222174,382.6682073,3.188901728
853,3.78722124,394.5677426,3.288064521
854,3.79222074,406.5553692,3.38796141
855,3.79722024,402.8251997,3.356876664
856,3.80221974,392.6267564,3.271889637
857,3.80721924,373.2959515,3.110799596
858,3.81221874,390.4790588,3.253992157
859,3.81721824,374.8419487,3.123682906
860,3.82221774,403.7504721,3.364587267
861,3.82721724,383.2548858,3.193790715
862,3.83221674,388.8154294,3.240128578
863,3.83721624,361.2042791,3.010035659
864,3.84221574,354.4118179,2.953431816
865,3.84721524,376.1516588,3.134597157
866,3.85221474,382.4117283,3.186764402
867,3.85721424,345.8017788,2.88168149
868,3.86221374,404.7377819,3.372814849
869,3.86721324,380.4193116,3.17016093
870,3.87221274,336.6878278,2.805731898
871,3.87721224,362.6175131,3.021812609
872,3.88221174,382.1510498,3.184592082
873,3.88721124,384.9132982,3.207610818
874,3.89221074,382.3638297,3.186365247
875,3.89721024,376.1304568,3.134420474
876,3.90220974,351.0279034,2.925232528
877,3.90720924,356.2182996,2.96848583
878,3.91220874,392.0736285,3.267280237
879,3.91720824,378.5804672,3.154837227
880,3.92220774,407.9930073,3.399941728
881,3.92720724,368.2449298,3.068707748
882,3.93220674,357.8266732,2.981888943
883,3.93720624,341.8769773,2.84897481
884,3.94220574,364.310687,3.035922391
885,3.94720524,376.1611002,3.134675835
886,3.95220474,390.0005188,3.250004324
887,3.95720424,372.4879389,3.104066158
888,3.96220374,367.9817842,3.066514868
889,3.96720324,384.7878149,3.206565125
890,3.97220274,376.7946153,3.139955127
891,3.97720224,373.7448607,3.114540506
892,3.98220174,381.0350017,3.175291681
893,3.98720124,359.6060011,2.996716675
894,3.99220074,372.0674812,3.100562343
895,3.99720024,378.1440371,3.151200309
896,4.00219974,378.0146587,3.150122156
897,4.00719924,362.0436628,3.017030523
898,4.01219874,356.2300324,2.968583603
899,4.01719824,364.3595438,3.036329531
900,4.02219774,372.6826574,3.105688812
901,4.02719724,351.8991221,2.932492684
902,4.03219674,360.6144941,3.005120784
903,4.03719624,347.7759822,2.898133185
904,4.04219574,339.8862004,2.832385003
905,4.04719524,377.399447,3.144995392
906,4.05219474,376.0074586,3.133395489
907,4.05719424,362.2781674,3.018984728
908,4.06219374,337.8903242,2.815752702
909,4.06719324,355.2900147,2.960750123
910,4.07219274,350.1607154,2.918005961
911,4.07719224,345.1821989,2.876518324
912,4.08219174,360.105884,3.000882366
913,4.08719124,324.3116178,2.702596815
914,4.09219074,345.4418824,2.878682354
915,4.09719024,346.6628575,2.888857146
916,4.10218974,348.5446133,2.904538444
917,4.10718924,370.4281525,3.086901271
918,4.11218874,374.601706,3.121680884
919,4.11718824,371.1803803,3.093169836
920,4.12218774,353.5187259,2.945989383
921,4.12718724,329.6649375,2.747207812
922,4.13218674,346.7435241,2.889529367
923,4.13718624,357.1797581,2.976497984
924,4.14218574,322.9848033,2.691540028
925,4.14718524,341.2676095,2.843896746
926,4.15218474,328.9185318,2.740987765
927,4.15718424,325.2893377,2.710744481
928,4.16218374,348.5548947,2.904624122
929,4.16718324,361.2703486,3.010586239
930,4.17218274,375.7739581,3.131449651
931,4.17718224,353.7266193,2.947721827
932,4.18218174,338.1725789,2.818104824
933,4.18718124,351.8567853,2.932139877
934,4.19218074,336.1555178,2.801295981
935,4.19718024,325.2364471,2.710303726
936,4.20217974,351.3985593,2.928321327
937,4.20717924,356.4375084,2.97031257
938,4.21217874,338.4365572,2.820304643
939,4.21717824,348.2577161,2.902147634
940,4.22217774,353.7185709,2.947654758
941,4.22717724,338.9719457,2.824766214
942,4.23217674,335.6634887,2.797195739
943,4.23717624,327.3038828,2.727532357
944,4.24217574,330.4656513,2.753880428
945,4.24717524,342.4517677,2.853764731
946,4.25217474,340.1796037,2.83483003
947,4.25717424,342.1132495,2.850943746
948,4.26217374,353.4882897,2.945735748
949,4.26717324,355.1960847,2.959967373
950,4.27217274,359.3992997,2.994994164
951,4.27717224,371.8684098,3.098903415
952,4.28217174,360.034524,3.0002877
953,4.28717124,391.806111,3.265050925
954,4.29217074,409.2583706,3.410486421
955,4.29717024,393.4592844,3.27882737
956,4.30216974,398.3339733,3.319449778
957,4.30716924,386.2546455,3.218788713
958,4.31216874,380.6227112,3.171855927
959,4.31716824,391.3514915,3.261262429
960,4.32216774,407.8348604,3.398623837
961,4.32716724,445.6954633,3.71412886
962,4.33216674,427.3602585,3.561335488
963,4.33716624,427.2007855,3.560006546
964,4.34216574,461.0563968,3.84213664
965,4.34716524,488.9587248,4.07465604
966,4.35216474,509.7663155,4.248052629
967,4.35716424,535.773833,4.464781942
968,4.36216374,588.5885336,4.904904447
969,4.36716324,658.9227025,5.491022521
970,4.37216274,748.9345301,6.241121084
971,4.37716224,902.0406196,7.517005163
972,4.38216174,1057.581041,8.813175341
973,4.38716124,1237.257864,10.3104822
974,4.39216074,1456.432588,12.13693823
975,4.39716024,1781.638739,14.84698949
976,4.40215974,2180.069648,18.16724706
977,4.40715924,2660.211027,22.16842522
978,4.41215874,3230.923492,26.92436244
979,4.41715824,3878.031371,32.31692809
980,4.42215774,4680.09759,39.00081325
981,4.42715724,5627.225906,46.89354922
982,4.43215674,6772.610238,56.43841865
983,4.43715624,8009.66147,66.74717891
984,4.44215574,9313.690875,77.61409062
985,4.44715524,10705.17657,89.20980473
986,4.45215474,12171.52394,101.4293662
987,4.45715424,13759.81399,114.6651166
988,4.46215374,15451.99396,128.7666163
989,4.46715324,17152.14302,142.9345252
990,4.47215274,18871.99062,157.2665885
991,4.47715224,20394.92246,169.9576872
992,4.48215174,21901.04007,182.5086672
993,4.48715124,23282.48225,194.0206854
994,4.49215074,24257.02784,202.1418987
995,4.49715024,25294.60044,210.788337
996,4.50214974,25948.90856,216.2409046
997,4.50714924,26197.33744,218.3111453
998,4.51214874,26370.08473,219.7507061
999,4.51714824,26157.43772,217.9786477
1000,4.52214774,25618.01859,213.4834883
1001,4.52714724,24876.797,207.3066417
1002,4.53214674,23845.79387,198.7149489
1003,4.53714624,22641.66853,188.6805711
1004,4.54214574,21233.28944,176.9440787
1005,4.54714524,19688.86026,164.0738355
1006,4.55214474,17946.95102,149.5579252
1007,4.55714424,16175.97367,134.7997806
1008,4.56214374,14528.79138,121.0732615
1009,4.56714324,12766.95761,106.3913134
1010,4.57214274,11198.87228,93.32393566
1011,4.57714224,9840.729405,82.00607837
1012,4.58214174,8440.294002,70.33578335
1013,4.58714124,7150.7358,59.589465
1014,4.59214074,6018.166038,50.15138365
1015,4.59714024,5032.920636,41.9410053
1016,4.60213974,4252.643608,35.43869673
1017,4.60713924,3475.501088,28.96250907
1018,4.61213874,2807.703701,23.39753084
1019,4.61713824,2322.80552,19.35671267
1020,4.62213774,1906.422919,15.88685766
1021,4.62713724,1568.0436,13.06703
1022,4.63213674,1261.311473,10.51092894
1023,4.63713624,1033.268746,8.610572887
1024,4.64213574,870.2286472,7.251905394
1025,4.64713524,710.6697655,5.922248046
1026,4.65213474,581.1380757,4.842817298
1027,4.65713424,513.4698427,4.278915356
1028,4.66213374,468.6897279,3.905747732
1029,4.66713324,426.3619841,3.553016534
1030,4.67213274,406.0494804,3.38374567
1031,4.67713224,391.8605156,3.265504297
1032,4.68213174,375.1983296,3.126652747
1033,4.68713124,343.9652008,2.866376673
1034,4.69213074,340.1158989,2.834299158
1035,4.69713024,353.1096798,2.942580665
1036,4.70212974,345.5072278,2.879226899
1037,4.70712924,337.4940561,2.812450467
1038,4.71212874,335.5873596,2.79656133
1039,4.71712824,341.4678456,2.84556538
1040,4.72212774,333.9816925,2.783180771
1041,4.72712724,353.8440283,2.948700236
1042,4.73212674,381.0893511,3.175744592
1043,4.73712624,385.6577728,3.213814773
1044,4.74212574,360.3227013,3.002689177
1045,4.74712524,344.2201248,2.86850104
1046,4.75212474,352.4956066,2.937463388
1047,4.75712424,378.0640619,3.150533849
1048,4.76212374,373.6571845,3.113809871
1049,4.76712324,375.7073798,3.130894832
1050,4.77212274,378.5052158,3.154210132
1051,4.77712224,372.4307718,3.103589765
1052,4.78212174,383.5119254,3.195932711
1053,4.78712124,383.0926156,3.192438464
1054,4.79212074,398.6682352,3.322235293
1055,4.79712024,427.8431639,3.565359699
1056,4.80211974,462.9242961,3.857702468
1057,4.80711924,481.109032,4.009241933
1058,4.81211874,521.0253119,4.341877599
1059,4.81711824,595.8490359,4.965408632
1060,4.82211774,624.4608545,5.203840454
1061,4.82711724,673.838136,5.6153178
1062,4.83211674,756.1590554,6.301325462
1063,4.83711624,835.9085864,6.965904887
1064,4.84211574,919.3338596,7.661115497
1065,4.84711524,1049.343898,8.744532479
1066,4.85211474,1190.672548,9.922271232
1067,4.85711424,1305.762118,10.88135098
1068,4.86211374,1470.143359,12.25119466
1069,4.86711324,1669.209589,13.91007991
1070,4.87211274,1855.185092,15.45987577
1071,4.87711224,1988.716581,16.57263817
1072,4.88211174,2193.11665,18.27597208
1073,4.88711124,2391.753449,19.93127875
1074,4.89211074,2595.186628,21.62655523
1075,4.89711024,2814.297285,23.45247737
1076,4.90210974,2964.327728,24.70273106
1077,4.90710924,3128.217589,26.06847991
1078,4.91210874,3238.568696,26.98807247
1079,4.91710824,3288.764785,27.40637321
1080,4.92210774,3406.343642,28.38619701
1081,4.92710724,3507.395244,29.2282937
1082,4.93210674,3536.683466,29.47236222
1083,4.93710624,3568.126905,29.73439087
1084,4.94210574,3484.615461,29.03846218
1085,4.94710524,3372.978509,28.10815424
1086,4.95210474,3367.169275,28.05974396
1087,4.95710424,3273.825466,27.28187888
1088,4.96210374,3138.014362,26.15011968
1089,4.96710324,2932.207655,24.43506379
1090,4.97210274,2667.480485,22.22900404
1091,4.97710224,2500.71717,20.83930975
1092,4.98210174,2348.782882,19.57319068
1093,4.98710124,2092.281757,17.43568131
1094,4.99210074,1926.906291,16.05755243
1095,4.99710024,1752.784918,14.60654098
1096,5.00209974,1586.099364,13.2174947
1097,5.00709924,1419.429205,11.82857671
1098,5.01209874,1240.43833,10.33698608
1099,5.01709824,1073.622998,8.946858317
1100,5.02209774,938.5719309,7.821432757
1101,5.02709724,828.4578688,6.903815573
1102,5.03209674,731.3835153,6.094862628
1103,5.03709624,643.1840091,5.359866742
1104,5.04209574,565.6854696,4.71404558
1105,5.04709524,502.7615942,4.189679952
1106,5.05209474,452.1204586,3.767670489
1107,5.05709424,414.3761956,3.453134964
1108,5.06209374,374.2493501,3.118744584
1109,5.06709324,319.0379182,2.658649319
1110,5.07209274,278.5579249,2.321316041
1111,5.07709224,263.2077455,2.193397879
1112,5.08209174,254.003675,2.116697291
1113,5.08709124,248.4046505,2.070038754
1114,5.09209074,246.5956296,2.05496358
1115,5.09709024,232.7174114,1.939311762
1116,5.10208974,213.2192089,1.776826741
1117,5.10708924,211.8642959,1.765535799
1118,5.11208874,220.2697476,1.83558123
1119,5.11708824,221.4254307,1.845211923
1120,5.12208774,214.4862592,1.787385493
1121,5.12708724,211.2697327,1.760581106
1122,5.13208674,212.5550805,1.771292338
1123,5.13708624,208.1282772,1.73440231
1124,5.14208574,218.1804746,1.818170622
1125,5.14708524,209.3500203,1.744583503
1126,5.15208474,204.0871489,1.700726241
1127,5.15708424,191.832764,1.598606366
1128,5.16208374,197.003614,1.641696783
1129,5.16708324,194.9080647,1.624233872
1130,5.17208274,217.0523254,1.808769378
1131,5.17708224,204.3801393,1.703167828
1132,5.18208174,194.9229201,1.624357667
1133,5.18708124,208.881128,1.740676067
1134,5.19208074,214.9163327,1.790969439
1135,5.19708024,223.9916645,1.866597205
1136,5.20207974,196.2580237,1.635483531
1137,5.20707924,185.2956703,1.544130586
1138,5.21207874,202.1044097,1.684203414
1139,5.21707824,214.1910513,1.784925428
1140,5.22207774,218.8772511,1.823977093
1141,5.22707724,211.0757946,1.758964955
1142,5.23207674,208.3295478,1.736079565
1143,5.23707624,212.4150055,1.770125046
1144,5.24207574,201.0591536,1.675492946
1145,5.24707524,198.9620774,1.658017311
1146,5.25207474,207.4623786,1.728853155
1147,5.25707424,220.0215563,1.833512969
1148,5.26207374,190.6729777,1.588941481
1149,5.26707324,217.1240052,1.80936671
1150,5.27207274,215.5844376,1.79653698
1151,5.27707224,204.9490684,1.707908904
1152,5.28207174,203.494585,1.695788208
1153,5.28707124,207.20223,1.72668525
1154,5.29207074,210.0549048,1.75045754
1155,5.29707024,209.9872265,1.749893554
1156,5.30206974,206.9693653,1.724744711
1157,5.30706924,208.2515216,1.735429347
1158,5.31206874,184.2423063,1.535352553
1159,5.31706824,190.5028161,1.587523468
1160,5.32206774,194.9691124,1.624742603
1161,5.32706724,214.2554555,1.785462129
1162,5.33206674,212.4850679,1.770708899
1163,5.33706624,185.9944054,1.549953378
1164,5.34206574,245.971513,2.049762609
1165,5.34706524,201.0415398,1.675346165
1166,5.35206474,188.2810978,1.569009148
1167,5.35706424,203.8575849,1.698813208
1168,5.36206374,206.4441331,1.720367776
1169,5.36706324,218.4893199,1.820744332
1170,5.37206274,205.5950687,1.713292239
1171,5.37706224,225.5360671,1.879467226
1172,5.38206174,196.7113145,1.639260954
1173,5.38706124,193.6549522,1.613791269
1174,5.39206074,213.0323832,1.77526986
1175,5.39706024,239.498312,1.995819267
1176,5.40205974,200.4930888,1.67077574
1177,5.40705924,197.5088599,1.645907166
1178,5.41205874,208.3001751,1.735834792
1179,5.41705824,187.3043118,1.560869265
1180,5.42205774,207.9938944,1.733282453
1181,5.42705724,206.0339524,1.716949603
1182,5.43205674,198.1384461,1.651153718
1183,5.43705624,212.1984529,1.768320441
1184,5.44205574,181.6377113,1.513647594
1185,5.44705524,209.0936184,1.74244682
1186,5.45205474,201.3506072,1.677921727
1187,5.45705424,216.3184256,1.802653547
1188,5.46205374,190.9006723,1.590838936
1189,5.46705324,201.1507455,1.676256213
1190,5.47205274,212.8816477,1.774013731
1191,5.47705224,198.938183,1.657818191
1192,5.48205174,198.6153873,1.655128228
1193,5.48705124,186.9223253,1.557686044
1194,5.49205074,186.835925,1.556966042
1195,5.49705024,204.4630128,1.70385844
1196,5.50204974,196.7145124,1.639287603
1197,5.50704924,188.2578869,1.568815724
1198,5.51204874,170.9917534,1.424931279
1199,5.51704824,185.9213365,1.549344471
1200,5.52204774,186.6642152,1.555535127
1201,5.52704724,183.0166932,1.52513911
1202,5.53204674,203.9141296,1.699284413
1203,5.53704624,210.207419,1.751728491
1204,5.54204574,210.1412382,1.751176985
1205,5.54704524,204.459051,1.703825425
1206,5.55204474,212.1737215,1.768114346
1207,5.55704424,205.6465142,1.713720952
1208,5.56204374,168.7697572,1.406414643
1209,5.56704324,186.1005341,1.550837785
1210,5.57204274,182.8519309,1.523766091
1211,5.57704224,180.9919676,1.508266397
1212,5.58204174,205.7800184,1.714833487
1213,5.58704124,199.5603678,1.663003065
1214,5.59204074,207.3045581,1.727537984
1215,5.59704024,215.9359052,1.799465877
1216,5.60203974,189.7688765,1.581407304
1217,5.60703924,222.5829374,1.854857812
1218,5.61203874,204.4920189,1.704100157
1219,5.61703824,200.1720802,1.668100669
1220,5.62203774,180.9382977,1.507819148
1221,5.62703724,201.1405592,1.676171327
1222,5.63203674,193.2736052,1.610613377
1223,5.63703624,171.15629,1.426302416
1224,5.64203574,186.442193,1.553684942
1225,5.64703524,202.1809664,1.684841386
1226,5.65203474,194.8882318,1.624068598
1227,5.65703424,185.7946038,1.548288365
1228,5.66203374,186.711851,1.555932092
1229,5.66703324,187.6997132,1.564164277
1230,5.67203274,189.2412729,1.577010608
1231,5.67703224,195.9080338,1.632566948
1232,5.68203174,197.1238368,1.64269864
1233,5.68703124,181.124212,1.509368433
1234,5.69203074,197.8199144,1.648499287
1235,5.69703024,174.1231281,1.451026068
1236,5.70202974,169.9182944,1.415985787
1237,5.70702924,199.1632442,1.659693702
1238,5.71202874,193.0148405,1.608457004
1239,5.71702824,208.4948594,1.737457161
1240,5.72202774,176.0254843,1.466879036
1241,5.72702724,182.1689856,1.51807488
1242,5.73202674,190.5629743,1.588024786
1243,5.73702624,189.4344957,1.578620797
1244,5.74202574,187.0222334,1.558518611
1245,5.74702524,195.1400177,1.626166814
1246,5.75202474,204.7842163,1.706535136
1247,5.75702424,189.802469,1.581687242
1248,5.76202374,175.44231,1.46201925
1249,5.76702324,191.477945,1.595649541
1250,5.77202274,168.9722019,1.408101683
1251,5.77702224,180.0590429,1.500492024
1252,5.78202174,191.1510962,1.592925802
1253,5.78702124,203.0258041,1.691881701
1254,5.79202074,189.6761294,1.580634412
1255,5.79702024,194.0325518,1.616937932
1256,5.80201974,179.5424363,1.49618697
1257,5.80701924,179.3577125,1.494647605
1258,5.81201874,176.5395953,1.471163294
1259,5.81701824,210.7917028,1.756597523
1260,5.82201774,178.5467572,1.487889643
1261,5.82701724,176.3718022,1.469765019
1262,5.83201674,170.0429019,1.417024182
1263,5.83701624,198.4769427,1.653974522
1264,5.84201574,194.4915021,1.620762517
1265,5.84701524,189.2631216,1.57719268
1266,5.85201474,174.6604593,1.455503828
1267,5.85701424,189.2732643,1.577277202
1268,5.86201374,166.6486883,1.388739069
1269,5.86701324,184.5647786,1.538039822
1270,5.87201274,188.6184772,1.571820644
1271,5.87701224,197.5509928,1.646258273
1272,5.88201174,186.5140893,1.554284078
1273,5.88701124,189.4329613,1.578608011
1274,5.89201074,183.8161378,1.531801148
1275,5.89701024,179.7890838,1.498242365
1276,5.90200974,201.8055939,1.681713283
1277,5.90700924,152.5771374,1.271476145
1278,5.91200874,160.6494595,1.338745496
1279,5.91700824,186.8022536,1.556685447
1280,5.92200774,181.8098218,1.515081848
1281,5.92700724,180.8520941,1.507100784
1282,5.93200674,179.8597593,1.498831328
1283,5.93700624,181.8943857,1.515786548
1284,5.94200574,168.7471304,1.406226086
1285,5.94700524,178.7320947,1.489434122
1286,5.95200474,167.6695033,1.397245861
1287,5.95700424,191.7220753,1.597683961
1288,5.96200374,184.6938561,1.539115467
1289,5.96700324,202.7136546,1.689280455
1290,5.97200274,178.7008895,1.489174079
1291,5.97700224,195.8213919,1.631844933
1292,5.98200174,195.7969009,1.631640841
1293,5.98700124,199.8436066,1.665363388
1294,5.99200074,189.7786392,1.58148866
1295,5.99700024,190.7558166,1.589631805
1296,6.00199974,172.6954293,1.439128577
1297,6.00699924,158.597992,1.321649933
1298,6.01199874,174.6263555,1.455219629
1299,6.01699824,189.5766636,1.57980553
1300,6.02199774,184.6017024,1.53834752
1301,6.02699724,178.6381164,1.48865097
1302,6.03199674,180.6078025,1.505065021
1303,6.03699624,202.6913601,1.689094668
1304,6.04199574,169.5767852,1.413139877
1305,6.04699524,185.6755739,1.547296449
1306,6.05199474,178.6176829,1.488480691
1307,6.05699424,169.5920419,1.413267016
1308,6.06199374,175.5965798,1.463304832
1309,6.06699324,178.6083769,1.488403141
1310,6.07199274,196.7189878,1.639324899
1311,6.07699224,185.6308039,1.546923366
1312,6.08199174,159.5064967,1.329220806
1313,6.08699124,161.5164224,1.345970187
1314,6.09199074,182.6363038,1.521969199
1315,6.09699024,168.5922767,1.404935639
1316,6.10198974,166.5649039,1.388040866
1317,6.10698924,192.6846324,1.60570527
1318,6.11198874,165.5936163,1.379946802
1319,6.11698824,176.653577,1.472113142
1320,6.12198774,181.6266835,1.513555696
1321,6.12698724,153.4876665,1.279063887
1322,6.13198674,170.4869215,1.420724346
1323,6.13698624,165.4144321,1.378453601
1324,6.14198574,184.4293991,1.536911659
1325,6.14698524,199.4732559,1.662277132
1326,6.15198474,166.3460014,1.386216679
1327,6.15698424,186.3507412,1.552922843
1328,6.16198374,176.3134819,1.469279016
1329,6.16698324,169.2042513,1.410035428
1330,6.17198274,176.1599344,1.467999453
1331,6.17698224,163.9578452,1.366315377
1332,6.18198174,158.74417,1.322868083
1333,6.18698124,197.7372612,1.64781051
1334,6.19198074,154.3631726,1.286359771
1335,6.19698024,163.8604608,1.36550384
1336,6.20197974,173.2723666,1.443936389
1337,6.20697924,178.4587909,1.487156591
1338,6.21197874,185.8971911,1.549143259
1339,6.21697824,188.8550222,1.573791852
1340,6.22197774,183.3370321,1.527808601
1341,6.22697724,183.1417064,1.526180887
1342,6.23197674,186.1054409,1.550878674
1343,6.23697624,188.7917754,1.573264795
1344,6.24197574,181.5645832,1.513038194
1345,6.24697524,165.0479895,1.375399913
1346,6.25197474,158.6421526,1.322017939
1347,6.25697424,169.2088583,1.410073819
1348,6.26197374,185.8668108,1.54889009
1349,6.26697324,192.5475551,1.604562959
1350,6.27197274,191.4442403,1.59536867
1351,6.27697224,192.6716181,1.605596818
1352,6.28197174,194.277387,1.618978225
1353,6.28697124,195.7191511,1.630992926
1354,6.29197074,201.3075136,1.677562613
1355,6.29697024,209.3505346,1.744587788
1356,6.30196974,215.4520869,1.795434058
1357,6.30696924,208.6283427,1.738569523
1358,6.31196874,204.4690188,1.70390849
1359,6.31696824,220.0536848,1.833780707
1360,6.32196774,240.4653421,2.003877851
1361,6.32696724,254.3621548,2.119684623
1362,6.33196674,262.7926132,2.189938444
1363,6.33696624,275.4213477,2.295177897
1364,6.34196574,291.5712543,2.429760453
1365,6.34696524,299.5153871,2.49596156
1366,6.35196474,314.1899875,2.618249896
1367,6.35696424,339.1159658,2.825966382
1368,6.36196374,350.9566245,2.924638537
1369,6.36696324,354.1242098,2.951035081
1370,6.37196274,350.4255929,2.920213274
1371,6.37696224,355.7051806,2.964209838
1372,6.38196174,374.1320639,3.117767199
1373,6.38696124,379.7506346,3.164588622
1374,6.39196074,387.4014571,3.228345476
1375,6.39696024,393.0359381,3.275299484
1376,6.40195974,377.4334228,3.145278524
1377,6.40695924,369.1868552,3.076557127
1378,6.41195874,376.9829199,3.141524333
1379,6.41695824,374.9961751,3.124968126
1380,6.42195774,362.4578179,3.020481816
1381,6.42695724,354.3830503,2.953192086
1382,6.43195674,351.7987178,2.931655981
1383,6.43695624,344.7104384,2.872586987
1384,6.44195574,334.8136607,2.790113839
1385,6.44695524,323.9254408,2.699378673
1386,6.45195474,305.9999326,2.549999439
1387,6.45695424,300.3275922,2.502729935
1388,6.46195374,305.3772297,2.544810247
1389,6.46695324,286.3917743,2.386598119
1390,6.47195274,255.3475851,2.127896542
1391,6.47695224,239.5373422,1.996144519
1392,6.48195174,234.0570859,1.950475716
1393,6.48695124,228.7876471,1.906563726
1394,6.49195074,223.6019342,1.863349452
1395,6.49695024,225.9041114,1.882534262
1396,6.50194974,232.4454732,1.93704561
1397,6.50694924,224.1786058,1.868155048
1398,6.51194874,200.5977155,1.671647629
1399,6.51694824,193.1554744,1.609628954
1400,6.52194774,193.3866854,1.611555712
1401,6.52694724,181.5555065,1.512962554
1402,6.53194674,174.5123396,1.454269497
1403,6.53694624,178.5225516,1.48768793
1404,6.54194574,181.8120715,1.515100596
1405,6.54694524,178.0375925,1.483646604
1406,6.55194474,171.7801657,1.431501381
1407,6.55694424,163.0090651,1.358408876
1408,6.56194374,156.4684696,1.303903914
1409,6.56694324,150.2827808,1.252356507
1410,6.57194274,153.6317242,1.280264369
1411,6.57694224,163.3101738,1.360918115
1412,6.58194174,155.8061132,1.298384277
1413,6.58694124,149.713739,1.247614491
